,Open,High,Low,Close,Volume,Time,Date,Signal
10279,1.11769,1.11906,1.11769,1.11848,1172,8/29/2016 0:00,8/29/2016 0:00,0
10280,1.11848,1.11987,1.11841,1.11944,3075,8/29/2016 1:00,8/29/2016 1:00,0
10281,1.11945,1.12,1.11929,1.11967,2287,8/29/2016 2:00,8/29/2016 2:00,0
10282,1.11967,1.11991,1.11879,1.11932,3710,8/29/2016 3:00,8/29/2016 3:00,0
10283,1.11931,1.11999,1.11898,1.11913,2302,8/29/2016 4:00,8/29/2016 4:00,0
10284,1.11914,1.12005,1.11912,1.11993,2399,8/29/2016 5:00,8/29/2016 5:00,0
10285,1.11994,1.12038,1.11989,1.11998,1994,8/29/2016 6:00,8/29/2016 6:00,0
10286,1.11998,1.12058,1.11998,1.12015,1724,8/29/2016 7:00,8/29/2016 7:00,0
10287,1.12015,1.1207,1.12015,1.12057,2150,8/29/2016 8:00,8/29/2016 8:00,0
10288,1.12055,1.12055,1.11937,1.11956,3338,8/29/2016 9:00,8/29/2016 9:00,0
10289,1.11957,1.11983,1.11712,1.11809,5856,8/29/2016 10:00,8/29/2016 10:00,0
10290,1.1181,1.11888,1.11722,1.11854,4690,8/29/2016 11:00,8/29/2016 11:00,0
10291,1.11854,1.11912,1.11824,1.11834,3316,8/29/2016 12:00,8/29/2016 12:00,0
10292,1.11834,1.11855,1.11793,1.11802,3305,8/29/2016 13:00,8/29/2016 13:00,0
10293,1.11801,1.11808,1.11669,1.11681,4224,8/29/2016 14:00,8/29/2016 14:00,0
10294,1.1168,1.11745,1.11616,1.11654,5323,8/29/2016 15:00,8/29/2016 15:00,0
10295,1.11654,1.1174,1.11572,1.11714,6068,8/29/2016 16:00,8/29/2016 16:00,0
10296,1.11715,1.11767,1.11608,1.11648,7314,8/29/2016 17:00,8/29/2016 17:00,0
10297,1.11647,1.11809,1.11622,1.118,4299,8/29/2016 18:00,8/29/2016 18:00,0
10298,1.11799,1.1182,1.11726,1.11749,2806,8/29/2016 19:00,8/29/2016 19:00,0
10299,1.11748,1.11921,1.11718,1.11891,3392,8/29/2016 20:00,8/29/2016 20:00,0
10300,1.1189,1.11914,1.11842,1.11863,2310,8/29/2016 21:00,8/29/2016 21:00,0
10301,1.11866,1.11895,1.11833,1.11868,2065,8/29/2016 22:00,8/29/2016 22:00,0
10302,1.11869,1.11888,1.11861,1.11878,786,8/29/2016 23:00,8/29/2016 23:00,0
10303,1.11878,1.11905,1.11831,1.1186,1065,8/30/2016 0:00,8/30/2016 0:00,0
10304,1.11863,1.11888,1.11854,1.11867,1671,8/30/2016 1:00,8/30/2016 1:00,0
10305,1.11866,1.11915,1.11851,1.11896,1242,8/30/2016 2:00,8/30/2016 2:00,0
10306,1.11896,1.11899,1.11799,1.11843,2323,8/30/2016 3:00,8/30/2016 3:00,0
10307,1.11843,1.11848,1.11674,1.11677,2934,8/30/2016 4:00,8/30/2016 4:00,0
10308,1.11676,1.11752,1.11672,1.11678,1913,8/30/2016 5:00,8/30/2016 5:00,0
10309,1.1168,1.11726,1.11674,1.1172,1266,8/30/2016 6:00,8/30/2016 6:00,0
10310,1.1172,1.11748,1.11704,1.11706,1146,8/30/2016 7:00,8/30/2016 7:00,0
10311,1.11706,1.11721,1.1164,1.11658,1463,8/30/2016 8:00,8/30/2016 8:00,0
10312,1.11658,1.11745,1.11634,1.1174,3393,8/30/2016 9:00,8/30/2016 9:00,0
10313,1.11743,1.11743,1.11545,1.11685,5623,8/30/2016 10:00,8/30/2016 10:00,0
10314,1.11685,1.11733,1.11646,1.11681,3652,8/30/2016 11:00,8/30/2016 11:00,0
10315,1.11681,1.11721,1.11656,1.11702,3580,8/30/2016 12:00,8/30/2016 12:00,0
10316,1.11703,1.11765,1.11614,1.11669,5385,8/30/2016 13:00,8/30/2016 13:00,0
10317,1.1167,1.11708,1.11622,1.11637,4437,8/30/2016 14:00,8/30/2016 14:00,0
10318,1.11636,1.11705,1.11524,1.11582,6288,8/30/2016 15:00,8/30/2016 15:00,0
10319,1.11582,1.11647,1.11452,1.11463,6720,8/30/2016 16:00,8/30/2016 16:00,0
10320,1.11463,1.11562,1.11355,1.11486,7758,8/30/2016 17:00,8/30/2016 17:00,0
10321,1.11487,1.11527,1.11413,1.11497,4677,8/30/2016 18:00,8/30/2016 18:00,0
10322,1.11496,1.11557,1.11421,1.115,3279,8/30/2016 19:00,8/30/2016 19:00,0
10323,1.115,1.11521,1.11327,1.11343,2805,8/30/2016 20:00,8/30/2016 20:00,0
10324,1.11343,1.1145,1.11313,1.11395,2419,8/30/2016 21:00,8/30/2016 21:00,0
10325,1.11395,1.11451,1.11378,1.11416,1818,8/30/2016 22:00,8/30/2016 22:00,0
10326,1.11416,1.11441,1.11405,1.11412,1054,8/30/2016 23:00,8/30/2016 23:00,0
10327,1.11412,1.11447,1.11404,1.11433,560,8/31/2016 0:00,8/31/2016 0:00,0
10328,1.11434,1.11477,1.11416,1.11476,1585,8/31/2016 1:00,8/31/2016 1:00,0
10329,1.11476,1.11507,1.11462,1.11492,1240,8/31/2016 2:00,8/31/2016 2:00,0
10330,1.11493,1.11493,1.11355,1.114,2524,8/31/2016 3:00,8/31/2016 3:00,0
10331,1.11399,1.11514,1.11394,1.11507,2768,8/31/2016 4:00,8/31/2016 4:00,0
10332,1.11507,1.11601,1.11494,1.11588,2323,8/31/2016 5:00,8/31/2016 5:00,0
10333,1.11588,1.11601,1.11527,1.11537,1546,8/31/2016 6:00,8/31/2016 6:00,0
10334,1.11536,1.11613,1.11526,1.1156,1404,8/31/2016 7:00,8/31/2016 7:00,0
10335,1.11561,1.11577,1.11446,1.11473,2587,8/31/2016 8:00,8/31/2016 8:00,0
10336,1.11473,1.11508,1.11288,1.11358,4608,8/31/2016 9:00,8/31/2016 9:00,0
10337,1.11362,1.11431,1.11288,1.11315,5621,8/31/2016 10:00,8/31/2016 10:00,0
10338,1.11314,1.115,1.11298,1.11423,5845,8/31/2016 11:00,8/31/2016 11:00,0
10339,1.11423,1.11486,1.11408,1.11463,4215,8/31/2016 12:00,8/31/2016 12:00,0
10340,1.11463,1.11481,1.11403,1.11405,3460,8/31/2016 13:00,8/31/2016 13:00,0
10341,1.11406,1.11416,1.11333,1.11337,3224,8/31/2016 14:00,8/31/2016 14:00,0
10342,1.11337,1.11342,1.11224,1.11316,7256,8/31/2016 15:00,8/31/2016 15:00,0
10343,1.11314,1.11471,1.11274,1.11425,6841,8/31/2016 16:00,8/31/2016 16:00,0
10344,1.11427,1.1146,1.11263,1.11331,8124,8/31/2016 17:00,8/31/2016 17:00,0
10345,1.11329,1.1149,1.11326,1.11448,5469,8/31/2016 18:00,8/31/2016 18:00,0
10346,1.11449,1.11647,1.11445,1.11571,4661,8/31/2016 19:00,8/31/2016 19:00,0
10347,1.11571,1.11586,1.1148,1.11507,2532,8/31/2016 20:00,8/31/2016 20:00,0
10348,1.11508,1.11591,1.115,1.11577,2590,8/31/2016 21:00,8/31/2016 21:00,0
10349,1.11576,1.11591,1.11518,1.11532,2215,8/31/2016 22:00,8/31/2016 22:00,0
10350,1.11534,1.11574,1.11528,1.11566,1246,8/31/2016 23:00,8/31/2016 23:00,0
10351,1.11567,1.11582,1.11547,1.11567,576,9/1/2016 0:00,9/1/2016 0:00,0
10352,1.11567,1.11605,1.11554,1.11599,1644,9/1/2016 1:00,9/1/2016 1:00,0
10353,1.11598,1.11612,1.11554,1.11554,1554,9/1/2016 2:00,9/1/2016 2:00,0
10354,1.11558,1.11592,1.11513,1.11532,2405,9/1/2016 3:00,9/1/2016 3:00,0
10355,1.11529,1.11649,1.11528,1.11608,2749,9/1/2016 4:00,9/1/2016 4:00,0
10356,1.11607,1.11652,1.11539,1.11544,1960,9/1/2016 5:00,9/1/2016 5:00,0
10357,1.11544,1.11606,1.11538,1.11549,1354,9/1/2016 6:00,9/1/2016 6:00,0
10358,1.1155,1.11559,1.11512,1.11526,1250,9/1/2016 7:00,9/1/2016 7:00,0
10359,1.11525,1.11534,1.11484,1.11509,1487,9/1/2016 8:00,9/1/2016 8:00,0
10360,1.11508,1.11509,1.11427,1.11497,3949,9/1/2016 9:00,9/1/2016 9:00,0
10361,1.11499,1.11499,1.11268,1.1129,5430,9/1/2016 10:00,9/1/2016 10:00,0
10362,1.1129,1.11529,1.11273,1.11492,6093,9/1/2016 11:00,9/1/2016 11:00,0
10363,1.11491,1.11501,1.11341,1.11419,5157,9/1/2016 12:00,9/1/2016 12:00,1
10364,1.11419,1.11519,1.11403,1.11504,3777,9/1/2016 13:00,9/1/2016 13:00,0
10365,1.11504,1.11546,1.11453,1.11485,4291,9/1/2016 14:00,9/1/2016 14:00,0
10366,1.11485,1.11489,1.11352,1.114,6751,9/1/2016 15:00,9/1/2016 15:00,0
10367,1.114,1.1142,1.11293,1.1136,5832,9/1/2016 16:00,9/1/2016 16:00,0
10368,1.1136,1.11982,1.1136,1.11905,13213,9/1/2016 17:00,9/1/2016 17:00,0
10369,1.11902,1.11971,1.11864,1.11927,6053,9/1/2016 18:00,9/1/2016 18:00,0
10370,1.11927,1.12004,1.11881,1.11968,3687,9/1/2016 19:00,9/1/2016 19:00,0
10371,1.11969,1.12024,1.11902,1.11923,2532,9/1/2016 20:00,9/1/2016 20:00,0
10372,1.11924,1.12045,1.11921,1.11981,2553,9/1/2016 21:00,9/1/2016 21:00,0
10373,1.11985,1.12018,1.11947,1.11998,1549,9/1/2016 22:00,9/1/2016 22:00,0
10374,1.12,1.12021,1.11947,1.11958,1045,9/1/2016 23:00,9/1/2016 23:00,0
10375,1.11958,1.11977,1.11948,1.11957,625,9/2/2016 0:00,9/2/2016 0:00,0
10376,1.11957,1.11973,1.1193,1.11939,1536,9/2/2016 1:00,9/2/2016 1:00,0
10377,1.11939,1.11984,1.11913,1.11978,1288,9/2/2016 2:00,9/2/2016 2:00,0
10378,1.1198,1.12018,1.11954,1.12003,2074,9/2/2016 3:00,9/2/2016 3:00,0
10379,1.12002,1.12007,1.11943,1.1195,1693,9/2/2016 4:00,9/2/2016 4:00,0
10380,1.11951,1.12001,1.11939,1.11997,1301,9/2/2016 5:00,9/2/2016 5:00,0
10381,1.11998,1.12011,1.11964,1.12007,1145,9/2/2016 6:00,9/2/2016 6:00,0
10382,1.12008,1.12075,1.11984,1.12001,1822,9/2/2016 7:00,9/2/2016 7:00,0
10383,1.12,1.12003,1.11952,1.11969,1319,9/2/2016 8:00,9/2/2016 8:00,0
10384,1.11969,1.11992,1.11861,1.11875,4519,9/2/2016 9:00,9/2/2016 9:00,0
10385,1.11875,1.12016,1.11854,1.1192,6397,9/2/2016 10:00,9/2/2016 10:00,0
10386,1.11919,1.11922,1.11779,1.11821,5202,9/2/2016 11:00,9/2/2016 11:00,0
10387,1.11821,1.11852,1.11732,1.11788,4485,9/2/2016 12:00,9/2/2016 12:00,0
10388,1.11787,1.11846,1.11757,1.11837,3613,9/2/2016 13:00,9/2/2016 13:00,0
10389,1.11837,1.11938,1.11828,1.11896,4366,9/2/2016 14:00,9/2/2016 14:00,0
10390,1.11897,1.12514,1.1159,1.12072,14037,9/2/2016 15:00,9/2/2016 15:00,0
10391,1.12072,1.12189,1.11919,1.12056,12493,9/2/2016 16:00,9/2/2016 16:00,-1
10392,1.12053,1.12086,1.11507,1.11604,11269,9/2/2016 17:00,9/2/2016 17:00,0
10393,1.11605,1.11669,1.11497,1.11565,6541,9/2/2016 18:00,9/2/2016 18:00,0
10394,1.11564,1.11624,1.11511,1.1162,4006,9/2/2016 19:00,9/2/2016 19:00,0
10395,1.11619,1.11647,1.11551,1.11559,3304,9/2/2016 20:00,9/2/2016 20:00,0
10396,1.11561,1.11609,1.1153,1.11592,2373,9/2/2016 21:00,9/2/2016 21:00,0
10397,1.11593,1.11636,1.11554,1.11574,1744,9/2/2016 22:00,9/2/2016 22:00,0
10398,1.11574,1.11578,1.11537,1.11538,1050,9/2/2016 23:00,9/2/2016 23:00,0
10399,1.11566,1.11573,1.1152,1.11531,825,9/5/2016 0:00,9/5/2016 0:00,0
10400,1.11529,1.11565,1.11526,1.11559,1900,9/5/2016 1:00,9/5/2016 1:00,0
10401,1.11559,1.11584,1.11559,1.11574,906,9/5/2016 2:00,9/5/2016 2:00,0
10402,1.11576,1.1165,1.11569,1.1157,2171,9/5/2016 3:00,9/5/2016 3:00,0
10403,1.1157,1.11618,1.11562,1.1157,1766,9/5/2016 4:00,9/5/2016 4:00,0
10404,1.11569,1.11685,1.11553,1.11639,2517,9/5/2016 5:00,9/5/2016 5:00,0
10405,1.11638,1.11664,1.11614,1.11658,1533,9/5/2016 6:00,9/5/2016 6:00,0
10406,1.11657,1.11738,1.11617,1.11738,1977,9/5/2016 7:00,9/5/2016 7:00,0
10407,1.11738,1.11794,1.11688,1.1177,2932,9/5/2016 8:00,9/5/2016 8:00,0
10408,1.1177,1.11816,1.11733,1.11757,3141,9/5/2016 9:00,9/5/2016 9:00,0
10409,1.11755,1.11777,1.11692,1.11752,4202,9/5/2016 10:00,9/5/2016 10:00,0
10410,1.11752,1.11815,1.11648,1.1167,4591,9/5/2016 11:00,9/5/2016 11:00,0
10411,1.11671,1.11712,1.11636,1.11649,4394,9/5/2016 12:00,9/5/2016 12:00,0
10412,1.11649,1.1166,1.11528,1.11632,4019,9/5/2016 13:00,9/5/2016 13:00,0
10413,1.11631,1.1164,1.11588,1.11612,2880,9/5/2016 14:00,9/5/2016 14:00,0
10414,1.11612,1.11619,1.11534,1.11539,4071,9/5/2016 15:00,9/5/2016 15:00,0
10415,1.11538,1.11543,1.11388,1.11439,4310,9/5/2016 16:00,9/5/2016 16:00,0
10416,1.11438,1.11506,1.11409,1.11409,3734,9/5/2016 17:00,9/5/2016 17:00,0
10417,1.1141,1.11496,1.11406,1.11496,2489,9/5/2016 18:00,9/5/2016 18:00,0
10418,1.11496,1.11526,1.11488,1.1152,1975,9/5/2016 19:00,9/5/2016 19:00,0
10419,1.11523,1.1153,1.11503,1.11513,744,9/5/2016 20:00,9/5/2016 20:00,0
10420,1.11514,1.11515,1.11479,1.11479,429,9/5/2016 21:00,9/5/2016 21:00,0
10421,1.1148,1.11516,1.11472,1.11472,467,9/5/2016 22:00,9/5/2016 22:00,0
10422,1.11473,1.11507,1.1146,1.11461,2352,9/5/2016 23:00,9/5/2016 23:00,0
10423,1.11461,1.11491,1.11456,1.11465,431,9/6/2016 0:00,9/6/2016 0:00,0
10424,1.11464,1.11515,1.11461,1.11474,1547,9/6/2016 1:00,9/6/2016 1:00,0
10425,1.11473,1.11507,1.11446,1.11496,1091,9/6/2016 2:00,9/6/2016 2:00,0
10426,1.11495,1.11508,1.11429,1.11438,1791,9/6/2016 3:00,9/6/2016 3:00,0
10427,1.11436,1.11517,1.11419,1.11446,1846,9/6/2016 4:00,9/6/2016 4:00,0
10428,1.11445,1.11568,1.11397,1.11546,2544,9/6/2016 5:00,9/6/2016 5:00,0
10429,1.11544,1.11556,1.11497,1.11538,1210,9/6/2016 6:00,9/6/2016 6:00,0
10430,1.11539,1.11551,1.11457,1.11457,1865,9/6/2016 7:00,9/6/2016 7:00,0
10431,1.11457,1.11488,1.11442,1.11462,1555,9/6/2016 8:00,9/6/2016 8:00,0
10432,1.11461,1.11554,1.11447,1.11522,3464,9/6/2016 9:00,9/6/2016 9:00,0
10433,1.11522,1.11686,1.11517,1.11592,5540,9/6/2016 10:00,9/6/2016 10:00,0
10434,1.11591,1.11676,1.11585,1.11629,4547,9/6/2016 11:00,9/6/2016 11:00,0
10435,1.11627,1.11647,1.11608,1.11635,3442,9/6/2016 12:00,9/6/2016 12:00,0
10436,1.11636,1.11684,1.11632,1.11665,2705,9/6/2016 13:00,9/6/2016 13:00,0
10437,1.11664,1.11684,1.1158,1.11588,4012,9/6/2016 14:00,9/6/2016 14:00,0
10438,1.11588,1.11634,1.11536,1.11586,5009,9/6/2016 15:00,9/6/2016 15:00,0
10439,1.11585,1.11674,1.11574,1.11615,5917,9/6/2016 16:00,9/6/2016 16:00,0
10440,1.11638,1.12551,1.11638,1.12378,13904,9/6/2016 17:00,9/6/2016 17:00,0
10441,1.12379,1.12442,1.12248,1.12355,7258,9/6/2016 18:00,9/6/2016 18:00,0
10442,1.12352,1.12479,1.12339,1.12397,4386,9/6/2016 19:00,9/6/2016 19:00,0
10443,1.12398,1.12571,1.12397,1.12561,4208,9/6/2016 20:00,9/6/2016 20:00,0
10444,1.1256,1.12623,1.12461,1.12552,3632,9/6/2016 21:00,9/6/2016 21:00,0
10445,1.12552,1.12558,1.12437,1.12475,2474,9/6/2016 22:00,9/6/2016 22:00,0
10446,1.12472,1.12567,1.12472,1.12545,1261,9/6/2016 23:00,9/6/2016 23:00,0
10447,1.12544,1.1255,1.1248,1.12486,1177,9/7/2016 0:00,9/7/2016 0:00,0
10448,1.12486,1.12509,1.12426,1.12436,2871,9/7/2016 1:00,9/7/2016 1:00,0
10449,1.12436,1.12551,1.1243,1.12451,3103,9/7/2016 2:00,9/7/2016 2:00,0
10450,1.1245,1.1253,1.12423,1.12426,3763,9/7/2016 3:00,9/7/2016 3:00,0
10451,1.12426,1.12459,1.12324,1.1245,3636,9/7/2016 4:00,9/7/2016 4:00,0
10452,1.12451,1.12535,1.12436,1.12523,2098,9/7/2016 5:00,9/7/2016 5:00,0
10453,1.12523,1.12572,1.12503,1.12505,1893,9/7/2016 6:00,9/7/2016 6:00,0
10454,1.12506,1.12558,1.1248,1.12512,2137,9/7/2016 7:00,9/7/2016 7:00,0
10455,1.12512,1.12564,1.12488,1.12516,2024,9/7/2016 8:00,9/7/2016 8:00,0
10456,1.12516,1.12645,1.12491,1.12491,4496,9/7/2016 9:00,9/7/2016 9:00,0
10457,1.1249,1.12511,1.12397,1.12403,5682,9/7/2016 10:00,9/7/2016 10:00,0
10458,1.12405,1.12469,1.12352,1.12387,5540,9/7/2016 11:00,9/7/2016 11:00,0
10459,1.12389,1.12428,1.12354,1.12384,4352,9/7/2016 12:00,9/7/2016 12:00,0
10460,1.12385,1.1251,1.12349,1.12472,4309,9/7/2016 13:00,9/7/2016 13:00,0
10461,1.12472,1.12507,1.12369,1.12369,3288,9/7/2016 14:00,9/7/2016 14:00,0
10462,1.12369,1.12501,1.1228,1.12443,6042,9/7/2016 15:00,9/7/2016 15:00,0
10463,1.12443,1.12533,1.12401,1.12518,6710,9/7/2016 16:00,9/7/2016 16:00,0
10464,1.12519,1.1271,1.12386,1.12411,9193,9/7/2016 17:00,9/7/2016 17:00,0
10465,1.12413,1.12431,1.1233,1.12364,5612,9/7/2016 18:00,9/7/2016 18:00,0
10466,1.12363,1.12376,1.12287,1.12313,3622,9/7/2016 19:00,9/7/2016 19:00,0
10467,1.12315,1.12377,1.12307,1.12372,2635,9/7/2016 20:00,9/7/2016 20:00,0
10468,1.12371,1.12437,1.12353,1.12428,1683,9/7/2016 21:00,9/7/2016 21:00,0
10469,1.12428,1.12443,1.124,1.12401,1634,9/7/2016 22:00,9/7/2016 22:00,0
10470,1.12401,1.12416,1.12367,1.12384,1233,9/7/2016 23:00,9/7/2016 23:00,0
10471,1.12383,1.12407,1.12368,1.12385,587,9/8/2016 0:00,9/8/2016 0:00,0
10472,1.12383,1.12425,1.12365,1.12413,942,9/8/2016 1:00,9/8/2016 1:00,0
10473,1.12413,1.12414,1.1237,1.12376,903,9/8/2016 2:00,9/8/2016 2:00,0
10474,1.12375,1.12506,1.12338,1.12473,2597,9/8/2016 3:00,9/8/2016 3:00,0
10475,1.12473,1.12534,1.12446,1.12515,2033,9/8/2016 4:00,9/8/2016 4:00,0
10476,1.12514,1.12569,1.12453,1.12532,2062,9/8/2016 5:00,9/8/2016 5:00,0
10477,1.12532,1.12533,1.12478,1.12494,1204,9/8/2016 6:00,9/8/2016 6:00,0
10478,1.12493,1.12545,1.12467,1.12478,1638,9/8/2016 7:00,9/8/2016 7:00,0
10479,1.12479,1.12531,1.12443,1.12518,2160,9/8/2016 8:00,9/8/2016 8:00,0
10480,1.12518,1.12588,1.12467,1.12583,3700,9/8/2016 9:00,9/8/2016 9:00,0
10481,1.12583,1.12694,1.12561,1.12676,4477,9/8/2016 10:00,9/8/2016 10:00,0
10482,1.12675,1.12785,1.12653,1.12718,5249,9/8/2016 11:00,9/8/2016 11:00,0
10483,1.12718,1.12773,1.12677,1.12741,4160,9/8/2016 12:00,9/8/2016 12:00,0
10484,1.12741,1.12995,1.12739,1.12913,4751,9/8/2016 13:00,9/8/2016 13:00,0
10485,1.12911,1.13147,1.12773,1.12913,6655,9/8/2016 14:00,9/8/2016 14:00,0
10486,1.12914,1.13264,1.12728,1.13063,13632,9/8/2016 15:00,9/8/2016 15:00,0
10487,1.13064,1.13251,1.12854,1.12862,12426,9/8/2016 16:00,9/8/2016 16:00,0
10488,1.12864,1.12905,1.12616,1.12746,9498,9/8/2016 17:00,9/8/2016 17:00,0
10489,1.12747,1.12844,1.12533,1.12557,8501,9/8/2016 18:00,9/8/2016 18:00,0
10490,1.12555,1.12617,1.124,1.12442,5749,9/8/2016 19:00,9/8/2016 19:00,0
10491,1.12441,1.12559,1.12407,1.12516,3237,9/8/2016 20:00,9/8/2016 20:00,0
10492,1.12516,1.12606,1.12474,1.1258,2830,9/8/2016 21:00,9/8/2016 21:00,0
10493,1.12581,1.12583,1.12483,1.12559,2408,9/8/2016 22:00,9/8/2016 22:00,0
10494,1.12558,1.12604,1.12542,1.12592,1253,9/8/2016 23:00,9/8/2016 23:00,0
10495,1.12593,1.12677,1.12578,1.12637,1178,9/9/2016 0:00,9/9/2016 0:00,0
10496,1.12635,1.12669,1.12606,1.12642,1257,9/9/2016 1:00,9/9/2016 1:00,0
10497,1.12642,1.12703,1.12642,1.12676,1068,9/9/2016 2:00,9/9/2016 2:00,0
10498,1.12673,1.12731,1.12616,1.12669,2692,9/9/2016 3:00,9/9/2016 3:00,0
10499,1.12669,1.12738,1.12647,1.12712,2551,9/9/2016 4:00,9/9/2016 4:00,0
10500,1.12713,1.12795,1.12693,1.12773,2098,9/9/2016 5:00,9/9/2016 5:00,0
10501,1.12775,1.12778,1.12721,1.12743,1419,9/9/2016 6:00,9/9/2016 6:00,0
10502,1.12744,1.12827,1.12735,1.12764,1662,9/9/2016 7:00,9/9/2016 7:00,0
10503,1.12763,1.12831,1.12752,1.12825,1553,9/9/2016 8:00,9/9/2016 8:00,0
10504,1.12826,1.12844,1.12677,1.12712,3852,9/9/2016 9:00,9/9/2016 9:00,0
10505,1.12713,1.12773,1.12685,1.12716,4940,9/9/2016 10:00,9/9/2016 10:00,0
10506,1.12717,1.12774,1.12628,1.12693,4547,9/9/2016 11:00,9/9/2016 11:00,0
10507,1.12693,1.12756,1.12676,1.12707,3735,9/9/2016 12:00,9/9/2016 12:00,0
10508,1.12708,1.12723,1.12605,1.12612,4975,9/9/2016 13:00,9/9/2016 13:00,0
10509,1.12613,1.12762,1.12591,1.12604,5588,9/9/2016 14:00,9/9/2016 14:00,0
10510,1.12605,1.12706,1.1233,1.1233,9120,9/9/2016 15:00,9/9/2016 15:00,0
10511,1.12327,1.1236,1.12027,1.12049,8828,9/9/2016 16:00,9/9/2016 16:00,0
10512,1.12049,1.12323,1.11977,1.12108,11276,9/9/2016 17:00,9/9/2016 17:00,0
10513,1.12107,1.12225,1.12042,1.12127,6468,9/9/2016 18:00,9/9/2016 18:00,0
10514,1.12127,1.1215,1.12022,1.12141,3466,9/9/2016 19:00,9/9/2016 19:00,0
10515,1.12142,1.12177,1.12098,1.12122,2308,9/9/2016 20:00,9/9/2016 20:00,0
10516,1.12123,1.12301,1.12101,1.12275,3018,9/9/2016 21:00,9/9/2016 21:00,0
10517,1.12274,1.12282,1.12223,1.12255,2596,9/9/2016 22:00,9/9/2016 22:00,0
10518,1.12255,1.12346,1.12221,1.12305,1977,9/9/2016 23:00,9/9/2016 23:00,0
10519,1.12355,1.12364,1.12288,1.12347,1254,9/12/2016 0:00,9/12/2016 0:00,0
10520,1.12347,1.12373,1.12312,1.12357,2737,9/12/2016 1:00,9/12/2016 1:00,0
10521,1.12357,1.124,1.12324,1.12396,2051,9/12/2016 2:00,9/12/2016 2:00,0
10522,1.12397,1.12486,1.12347,1.12478,2659,9/12/2016 3:00,9/12/2016 3:00,0
10523,1.12478,1.12498,1.12404,1.12407,2423,9/12/2016 4:00,9/12/2016 4:00,0
10524,1.12407,1.12417,1.12344,1.12382,1709,9/12/2016 5:00,9/12/2016 5:00,0
10525,1.12381,1.12433,1.12374,1.12414,1266,9/12/2016 6:00,9/12/2016 6:00,0
10526,1.12413,1.12455,1.12399,1.12407,1373,9/12/2016 7:00,9/12/2016 7:00,0
10527,1.12407,1.12433,1.12387,1.1242,1345,9/12/2016 8:00,9/12/2016 8:00,0
10528,1.1242,1.12541,1.12418,1.12481,4105,9/12/2016 9:00,9/12/2016 9:00,0
10529,1.12482,1.12632,1.12442,1.12486,6101,9/12/2016 10:00,9/12/2016 10:00,0
10530,1.12486,1.12577,1.12351,1.12388,5770,9/12/2016 11:00,9/12/2016 11:00,0
10531,1.12389,1.1242,1.12134,1.12222,6469,9/12/2016 12:00,9/12/2016 12:00,0
10532,1.12222,1.12257,1.12097,1.12201,5565,9/12/2016 13:00,9/12/2016 13:00,0
10533,1.12201,1.12317,1.12173,1.12289,5952,9/12/2016 14:00,9/12/2016 14:00,0
10534,1.12288,1.12295,1.12137,1.12244,7449,9/12/2016 15:00,9/12/2016 15:00,0
10535,1.12243,1.1228,1.12127,1.12232,7366,9/12/2016 16:00,9/12/2016 16:00,0
10536,1.12233,1.12376,1.12139,1.12152,8127,9/12/2016 17:00,9/12/2016 17:00,0
10537,1.12151,1.12344,1.1213,1.12283,8716,9/12/2016 18:00,9/12/2016 18:00,0
10538,1.12284,1.1246,1.12269,1.12347,8241,9/12/2016 19:00,9/12/2016 19:00,0
10539,1.12348,1.12675,1.12176,1.12524,13707,9/12/2016 20:00,9/12/2016 20:00,0
10540,1.12525,1.12552,1.12399,1.1242,5865,9/12/2016 21:00,9/12/2016 21:00,0
10541,1.1242,1.12427,1.1228,1.12331,3592,9/12/2016 22:00,9/12/2016 22:00,0
10542,1.1233,1.12349,1.1229,1.12338,1294,9/12/2016 23:00,9/12/2016 23:00,0
10543,1.12338,1.12381,1.12332,1.12343,800,9/13/2016 0:00,9/13/2016 0:00,0
10544,1.12343,1.12384,1.1233,1.12377,2441,9/13/2016 1:00,9/13/2016 1:00,0
10545,1.12376,1.12412,1.12365,1.12397,1388,9/13/2016 2:00,9/13/2016 2:00,0
10546,1.12399,1.12403,1.12246,1.12288,2705,9/13/2016 3:00,9/13/2016 3:00,0
10547,1.12288,1.12352,1.12261,1.12301,2275,9/13/2016 4:00,9/13/2016 4:00,0
10548,1.12299,1.12378,1.12285,1.12309,2209,9/13/2016 5:00,9/13/2016 5:00,0
10549,1.12308,1.12354,1.12299,1.12328,1378,9/13/2016 6:00,9/13/2016 6:00,0
10550,1.12326,1.12348,1.12282,1.12328,1785,9/13/2016 7:00,9/13/2016 7:00,0
10551,1.1233,1.12358,1.12271,1.12285,1763,9/13/2016 8:00,9/13/2016 8:00,0
10552,1.12284,1.12352,1.12239,1.12337,4538,9/13/2016 9:00,9/13/2016 9:00,0
10553,1.12339,1.12344,1.12162,1.12286,5614,9/13/2016 10:00,9/13/2016 10:00,0
10554,1.12285,1.1239,1.12263,1.12315,4761,9/13/2016 11:00,9/13/2016 11:00,0
10555,1.12315,1.12333,1.12188,1.12219,4495,9/13/2016 12:00,9/13/2016 12:00,0
10556,1.12218,1.12352,1.12203,1.12309,4306,9/13/2016 13:00,9/13/2016 13:00,0
10557,1.12308,1.12372,1.12265,1.12334,3825,9/13/2016 14:00,9/13/2016 14:00,0
10558,1.12333,1.12541,1.12314,1.1234,6598,9/13/2016 15:00,9/13/2016 15:00,0
