,Open,High,Low,Close,Volume,Time,Date,Signal
30126,1.10212,1.10219,1.10163,1.10179,1671,11/8/2019 18:00,11/8/2019 18:00,0
30127,1.1018,1.10205,1.10159,1.10191,1019,11/8/2019 19:00,11/8/2019 19:00,0
30128,1.10191,1.10226,1.10176,1.10195,616,11/8/2019 20:00,11/8/2019 20:00,0
30129,1.10195,1.10236,1.10195,1.10225,629,11/8/2019 21:00,11/8/2019 21:00,0
30130,1.10229,1.10229,1.10193,1.10204,504,11/8/2019 22:00,11/8/2019 22:00,0
30131,1.10207,1.10218,1.1018,1.10185,418,11/8/2019 23:00,11/8/2019 23:00,0
30132,1.1021,1.10228,1.1018,1.10194,308,11/11/2019 0:00,11/11/2019 0:00,0
30133,1.10194,1.1022,1.10192,1.10211,431,11/11/2019 1:00,11/11/2019 1:00,0
30134,1.10211,1.10229,1.10157,1.10169,632,11/11/2019 2:00,11/11/2019 2:00,0
30135,1.10169,1.10207,1.10168,1.10174,511,11/11/2019 3:00,11/11/2019 3:00,0
30136,1.10174,1.10225,1.10165,1.10222,493,11/11/2019 4:00,11/11/2019 4:00,0
30137,1.10222,1.1023,1.10205,1.10218,345,11/11/2019 5:00,11/11/2019 5:00,0
30138,1.10218,1.10236,1.10208,1.10228,293,11/11/2019 6:00,11/11/2019 6:00,0
30139,1.10227,1.10247,1.10226,1.10246,280,11/11/2019 7:00,11/11/2019 7:00,0
30140,1.10244,1.1025,1.10208,1.10243,598,11/11/2019 8:00,11/11/2019 8:00,0
30141,1.10249,1.1029,1.10236,1.1029,1215,11/11/2019 9:00,11/11/2019 9:00,0
30142,1.1029,1.10297,1.10201,1.10281,1283,11/11/2019 10:00,11/11/2019 10:00,0
30143,1.10282,1.10324,1.10246,1.10287,1441,11/11/2019 11:00,11/11/2019 11:00,0
30144,1.10287,1.10346,1.10275,1.10329,998,11/11/2019 12:00,11/11/2019 12:00,0
30145,1.10329,1.10336,1.10248,1.10254,988,11/11/2019 13:00,11/11/2019 13:00,0
30146,1.10254,1.10392,1.10249,1.10374,1602,11/11/2019 14:00,11/11/2019 14:00,0
30147,1.10376,1.10422,1.1036,1.10375,1015,11/11/2019 15:00,11/11/2019 15:00,0
30148,1.10375,1.10385,1.1031,1.10353,1299,11/11/2019 16:00,11/11/2019 16:00,0
30149,1.10353,1.10356,1.10301,1.10339,1730,11/11/2019 17:00,11/11/2019 17:00,0
30150,1.10338,1.10404,1.10324,1.10359,1407,11/11/2019 18:00,11/11/2019 18:00,0
30151,1.10359,1.10381,1.1033,1.1038,644,11/11/2019 19:00,11/11/2019 19:00,0
30152,1.1038,1.10383,1.10355,1.10362,504,11/11/2019 20:00,11/11/2019 20:00,0
30153,1.10362,1.10384,1.10327,1.10328,565,11/11/2019 21:00,11/11/2019 21:00,0
30154,1.10329,1.10343,1.10312,1.10317,361,11/11/2019 22:00,11/11/2019 22:00,0
30155,1.10317,1.10329,1.10303,1.10311,274,11/11/2019 23:00,11/11/2019 23:00,0
30156,1.10311,1.10321,1.10304,1.10309,329,11/12/2019 0:00,11/12/2019 0:00,0
30157,1.10309,1.10347,1.10309,1.10338,629,11/12/2019 1:00,11/12/2019 1:00,0
30158,1.10334,1.10371,1.10321,1.10335,639,11/12/2019 2:00,11/12/2019 2:00,0
30159,1.10334,1.10345,1.10273,1.10274,519,11/12/2019 3:00,11/12/2019 3:00,0
30160,1.10274,1.1029,1.10255,1.10278,489,11/12/2019 4:00,11/12/2019 4:00,0
30161,1.10278,1.10329,1.10269,1.10311,479,11/12/2019 5:00,11/12/2019 5:00,0
30162,1.10311,1.10339,1.10311,1.10334,395,11/12/2019 6:00,11/12/2019 6:00,0
30163,1.10334,1.10352,1.10316,1.1034,461,11/12/2019 7:00,11/12/2019 7:00,0
30164,1.1034,1.10377,1.10325,1.10332,778,11/12/2019 8:00,11/12/2019 8:00,0
30165,1.10332,1.10345,1.10263,1.10272,1387,11/12/2019 9:00,11/12/2019 9:00,0
30166,1.10272,1.10285,1.1018,1.10235,1965,11/12/2019 10:00,11/12/2019 10:00,0
30167,1.10235,1.1035,1.10229,1.10318,1643,11/12/2019 11:00,11/12/2019 11:00,0
30168,1.10352,1.10356,1.10198,1.10227,1440,11/12/2019 12:00,11/12/2019 12:00,0
30169,1.10227,1.1023,1.10121,1.10169,1247,11/12/2019 13:00,11/12/2019 13:00,0
30170,1.1017,1.10194,1.10102,1.10188,1247,11/12/2019 14:00,11/12/2019 14:00,0
30171,1.10187,1.10214,1.10118,1.10194,1413,11/12/2019 15:00,11/12/2019 15:00,0
30172,1.10195,1.10219,1.10131,1.10133,1775,11/12/2019 16:00,11/12/2019 16:00,0
30173,1.10138,1.10171,1.10016,1.10114,1944,11/12/2019 17:00,11/12/2019 17:00,0
30174,1.10114,1.10184,1.10083,1.10153,1592,11/12/2019 18:00,11/12/2019 18:00,0
30175,1.10154,1.10189,1.10054,1.10098,1733,11/12/2019 19:00,11/12/2019 19:00,0
30176,1.10099,1.1014,1.10052,1.10058,1283,11/12/2019 20:00,11/12/2019 20:00,0
30177,1.10058,1.10118,1.10044,1.10107,1310,11/12/2019 21:00,11/12/2019 21:00,0
30178,1.10106,1.10107,1.10068,1.10099,602,11/12/2019 22:00,11/12/2019 22:00,0
30179,1.10098,1.10098,1.10061,1.10071,427,11/12/2019 23:00,11/12/2019 23:00,0
30180,1.10076,1.10122,1.10055,1.10099,741,11/13/2019 0:00,11/13/2019 0:00,0
30181,1.10098,1.10126,1.10096,1.10112,387,11/13/2019 1:00,11/13/2019 1:00,0
30182,1.10113,1.10123,1.10076,1.10082,938,11/13/2019 2:00,11/13/2019 2:00,0
30183,1.10082,1.10132,1.10079,1.10097,1442,11/13/2019 3:00,11/13/2019 3:00,0
30184,1.10097,1.10147,1.10075,1.10144,724,11/13/2019 4:00,11/13/2019 4:00,0
30185,1.10145,1.10145,1.10109,1.10115,512,11/13/2019 5:00,11/13/2019 5:00,0
30186,1.10115,1.10141,1.10114,1.10137,370,11/13/2019 6:00,11/13/2019 6:00,0
30187,1.10137,1.10151,1.1012,1.10142,438,11/13/2019 7:00,11/13/2019 7:00,0
30188,1.10141,1.10159,1.10108,1.10126,538,11/13/2019 8:00,11/13/2019 8:00,0
30189,1.10126,1.10126,1.10059,1.10059,1172,11/13/2019 9:00,11/13/2019 9:00,0
30190,1.10057,1.10084,1.09982,1.10079,1592,11/13/2019 10:00,11/13/2019 10:00,0
30191,1.10081,1.10176,1.10077,1.10142,2105,11/13/2019 11:00,11/13/2019 11:00,0
30192,1.10142,1.10194,1.10106,1.10122,1703,11/13/2019 12:00,11/13/2019 12:00,0
30193,1.10122,1.10129,1.10057,1.10081,1345,11/13/2019 13:00,11/13/2019 13:00,0
30194,1.10081,1.10108,1.09989,1.10066,1502,11/13/2019 14:00,11/13/2019 14:00,0
30195,1.10066,1.10089,1.10013,1.10067,1825,11/13/2019 15:00,11/13/2019 15:00,0
30196,1.10067,1.10147,1.10003,1.10114,2098,11/13/2019 16:00,11/13/2019 16:00,0
30197,1.10115,1.10145,1.1002,1.10093,1965,11/13/2019 17:00,11/13/2019 17:00,0
30198,1.10094,1.10105,1.09993,1.10024,1606,11/13/2019 18:00,11/13/2019 18:00,0
30199,1.10024,1.10029,1.09945,1.09982,1242,11/13/2019 19:00,11/13/2019 19:00,0
30200,1.09982,1.10053,1.09973,1.10033,1088,11/13/2019 20:00,11/13/2019 20:00,0
30201,1.10033,1.10083,1.10001,1.10007,1321,11/13/2019 21:00,11/13/2019 21:00,0
30202,1.10007,1.10076,1.09991,1.10071,763,11/13/2019 22:00,11/13/2019 22:00,0
30203,1.10067,1.10076,1.10011,1.1006,550,11/13/2019 23:00,11/13/2019 23:00,0
30204,1.10044,1.10077,1.10016,1.1007,509,11/14/2019 0:00,11/14/2019 0:00,0
30205,1.10069,1.10088,1.10069,1.10087,490,11/14/2019 1:00,11/14/2019 1:00,0
30206,1.10087,1.101,1.10048,1.10056,829,11/14/2019 2:00,11/14/2019 2:00,0
30207,1.10056,1.10084,1.10029,1.10033,855,11/14/2019 3:00,11/14/2019 3:00,0
30208,1.10032,1.10032,1.09989,1.10013,773,11/14/2019 4:00,11/14/2019 4:00,0
30209,1.10013,1.10047,1.10003,1.10027,544,11/14/2019 5:00,11/14/2019 5:00,0
30210,1.10027,1.1004,1.09993,1.09999,606,11/14/2019 6:00,11/14/2019 6:00,0
30211,1.09999,1.09999,1.09942,1.09976,617,11/14/2019 7:00,11/14/2019 7:00,0
30212,1.09975,1.0998,1.09932,1.09939,569,11/14/2019 8:00,11/14/2019 8:00,0
30213,1.09939,1.10099,1.09937,1.10098,2059,11/14/2019 9:00,11/14/2019 9:00,0
30214,1.10098,1.10148,1.10065,1.10075,1873,11/14/2019 10:00,11/14/2019 10:00,0
30215,1.10076,1.10084,1.09967,1.09999,1894,11/14/2019 11:00,11/14/2019 11:00,0
30216,1.09999,1.10031,1.09953,1.09969,1410,11/14/2019 12:00,11/14/2019 12:00,0
30217,1.09969,1.09994,1.09882,1.09896,1360,11/14/2019 13:00,11/14/2019 13:00,0
30218,1.09896,1.09979,1.09889,1.09953,1130,11/14/2019 14:00,11/14/2019 14:00,0
30219,1.09951,1.0999,1.09927,1.09976,1268,11/14/2019 15:00,11/14/2019 15:00,1
30220,1.09976,1.10045,1.09972,1.10003,1588,11/14/2019 16:00,11/14/2019 16:00,0
30221,1.10003,1.10013,1.09918,1.10004,1888,11/14/2019 17:00,11/14/2019 17:00,0
30222,1.10004,1.10172,1.09991,1.10144,2353,11/14/2019 18:00,11/14/2019 18:00,0
30223,1.10144,1.10198,1.10126,1.10169,996,11/14/2019 19:00,11/14/2019 19:00,0
30224,1.10169,1.10266,1.10147,1.10257,1096,11/14/2019 20:00,11/14/2019 20:00,0
30225,1.10257,1.10263,1.10207,1.10208,991,11/14/2019 21:00,11/14/2019 21:00,0
30226,1.10208,1.10219,1.10171,1.10199,694,11/14/2019 22:00,11/14/2019 22:00,0
30227,1.10198,1.10201,1.10169,1.10196,395,11/14/2019 23:00,11/14/2019 23:00,0
30228,1.10196,1.10229,1.10183,1.1021,322,11/15/2019 0:00,11/15/2019 0:00,0
30229,1.10208,1.1022,1.10176,1.10189,815,11/15/2019 1:00,11/15/2019 1:00,0
30230,1.1019,1.10248,1.10187,1.10242,1070,11/15/2019 2:00,11/15/2019 2:00,0
30231,1.10242,1.10261,1.10221,1.10241,763,11/15/2019 3:00,11/15/2019 3:00,0
30232,1.10242,1.10288,1.10228,1.10286,722,11/15/2019 4:00,11/15/2019 4:00,0
30233,1.10286,1.10287,1.10238,1.10253,448,11/15/2019 5:00,11/15/2019 5:00,0
30234,1.10253,1.10255,1.10237,1.10252,351,11/15/2019 6:00,11/15/2019 6:00,0
30235,1.10252,1.10252,1.10206,1.10209,321,11/15/2019 7:00,11/15/2019 7:00,0
30236,1.10209,1.10231,1.10196,1.10217,807,11/15/2019 8:00,11/15/2019 8:00,0
30237,1.10218,1.10232,1.10153,1.10168,938,11/15/2019 9:00,11/15/2019 9:00,0
30238,1.10168,1.10245,1.10142,1.10217,1326,11/15/2019 10:00,11/15/2019 10:00,0
30239,1.10217,1.10225,1.10137,1.10181,1500,11/15/2019 11:00,11/15/2019 11:00,0
30240,1.10181,1.10282,1.10176,1.10257,1228,11/15/2019 12:00,11/15/2019 12:00,0
30241,1.10257,1.10333,1.10248,1.10311,1096,11/15/2019 13:00,11/15/2019 13:00,0
30242,1.10311,1.10347,1.10265,1.1033,1209,11/15/2019 14:00,11/15/2019 14:00,0
30243,1.10332,1.10422,1.10309,1.10411,1479,11/15/2019 15:00,11/15/2019 15:00,0
30244,1.10411,1.10476,1.10368,1.10465,2142,11/15/2019 16:00,11/15/2019 16:00,0
30245,1.10466,1.1054,1.10455,1.10499,1725,11/15/2019 17:00,11/15/2019 17:00,0
30246,1.10499,1.10524,1.10424,1.10448,1300,11/15/2019 18:00,11/15/2019 18:00,0
30247,1.10448,1.10539,1.1043,1.10529,1021,11/15/2019 19:00,11/15/2019 19:00,0
30248,1.10529,1.10559,1.10499,1.10544,572,11/15/2019 20:00,11/15/2019 20:00,0
30249,1.10544,1.10552,1.10516,1.10522,598,11/15/2019 21:00,11/15/2019 21:00,0
30250,1.10523,1.10541,1.10515,1.10539,594,11/15/2019 22:00,11/15/2019 22:00,0
30251,1.10538,1.10539,1.10504,1.10511,425,11/15/2019 23:00,11/15/2019 23:00,0
30252,1.10492,1.10512,1.10474,1.10508,194,11/18/2019 0:00,11/18/2019 0:00,0
30253,1.10504,1.10537,1.10503,1.10531,644,11/18/2019 1:00,11/18/2019 1:00,0
30254,1.10531,1.1056,1.10525,1.10548,558,11/18/2019 2:00,11/18/2019 2:00,0
30255,1.10547,1.10578,1.10546,1.10568,568,11/18/2019 3:00,11/18/2019 3:00,0
30256,1.10567,1.10614,1.10567,1.10607,635,11/18/2019 4:00,11/18/2019 4:00,0
30257,1.10607,1.10631,1.10589,1.1063,568,11/18/2019 5:00,11/18/2019 5:00,0
30258,1.10632,1.10636,1.10597,1.10601,471,11/18/2019 6:00,11/18/2019 6:00,0
30259,1.10602,1.10619,1.10586,1.10603,585,11/18/2019 7:00,11/18/2019 7:00,0
30260,1.10603,1.10632,1.10575,1.10608,527,11/18/2019 8:00,11/18/2019 8:00,0
30261,1.10604,1.1067,1.10554,1.10556,2029,11/18/2019 9:00,11/18/2019 9:00,0
30262,1.10556,1.10653,1.10539,1.1059,1923,11/18/2019 10:00,11/18/2019 10:00,0
30263,1.10589,1.10668,1.10569,1.1061,1349,11/18/2019 11:00,11/18/2019 11:00,0
30264,1.10609,1.10661,1.10562,1.10573,1263,11/18/2019 12:00,11/18/2019 12:00,0
30265,1.10572,1.10639,1.1056,1.106,876,11/18/2019 13:00,11/18/2019 13:00,0
30266,1.106,1.10608,1.10562,1.10567,940,11/18/2019 14:00,11/18/2019 14:00,0
30267,1.10569,1.10629,1.10531,1.10556,1877,11/18/2019 15:00,11/18/2019 15:00,0
30268,1.10556,1.10689,1.10546,1.10663,1906,11/18/2019 16:00,11/18/2019 16:00,0
30269,1.10664,1.10808,1.10637,1.10799,1858,11/18/2019 17:00,11/18/2019 17:00,0
30270,1.10798,1.10891,1.1078,1.10784,1565,11/18/2019 18:00,11/18/2019 18:00,0
30271,1.10782,1.10813,1.10771,1.10807,827,11/18/2019 19:00,11/18/2019 19:00,0
30272,1.10807,1.10823,1.10767,1.10781,768,11/18/2019 20:00,11/18/2019 20:00,0
30273,1.10783,1.10787,1.10732,1.10745,464,11/18/2019 21:00,11/18/2019 21:00,0
30274,1.10744,1.10762,1.10732,1.10738,592,11/18/2019 22:00,11/18/2019 22:00,0
30275,1.10737,1.10738,1.10702,1.10704,420,11/18/2019 23:00,11/18/2019 23:00,0
30276,1.10702,1.10724,1.10692,1.1071,460,11/19/2019 0:00,11/19/2019 0:00,0
30277,1.10707,1.10724,1.10701,1.10715,225,11/19/2019 1:00,11/19/2019 1:00,0
30278,1.10715,1.10733,1.10678,1.10682,639,11/19/2019 2:00,11/19/2019 2:00,0
30279,1.10682,1.10698,1.10616,1.10687,804,11/19/2019 3:00,11/19/2019 3:00,0
30280,1.10688,1.10724,1.10683,1.10715,576,11/19/2019 4:00,11/19/2019 4:00,0
30281,1.10715,1.10743,1.10702,1.10736,476,11/19/2019 5:00,11/19/2019 5:00,0
30282,1.10736,1.10746,1.10733,1.10742,300,11/19/2019 6:00,11/19/2019 6:00,0
30283,1.10742,1.10775,1.10725,1.10744,319,11/19/2019 7:00,11/19/2019 7:00,0
30284,1.10744,1.10803,1.10743,1.10778,596,11/19/2019 8:00,11/19/2019 8:00,0
30285,1.10778,1.10806,1.10671,1.10674,1181,11/19/2019 9:00,11/19/2019 9:00,0
30286,1.10674,1.10717,1.1065,1.10695,1615,11/19/2019 10:00,11/19/2019 10:00,0
30287,1.10696,1.107,1.10636,1.10674,1317,11/19/2019 11:00,11/19/2019 11:00,0
30288,1.10674,1.10698,1.10647,1.10683,1010,11/19/2019 12:00,11/19/2019 12:00,0
30289,1.10683,1.10767,1.10678,1.10766,922,11/19/2019 13:00,11/19/2019 13:00,0
30290,1.10766,1.1079,1.10726,1.10738,986,11/19/2019 14:00,11/19/2019 14:00,0
30291,1.1074,1.10806,1.1074,1.10766,1404,11/19/2019 15:00,11/19/2019 15:00,0
30292,1.10764,1.1082,1.10711,1.10725,1667,11/19/2019 16:00,11/19/2019 16:00,0
30293,1.10725,1.1083,1.10715,1.10796,1810,11/19/2019 17:00,11/19/2019 17:00,0
30294,1.10796,1.10819,1.1073,1.1073,1418,11/19/2019 18:00,11/19/2019 18:00,0
30295,1.10731,1.10816,1.10731,1.10796,1158,11/19/2019 19:00,11/19/2019 19:00,0
30296,1.10796,1.1082,1.10775,1.10819,801,11/19/2019 20:00,11/19/2019 20:00,0
30297,1.10819,1.1082,1.10752,1.10777,681,11/19/2019 21:00,11/19/2019 21:00,0
30298,1.10776,1.10797,1.10751,1.10764,586,11/19/2019 22:00,11/19/2019 22:00,0
30299,1.10763,1.10781,1.10751,1.10766,402,11/19/2019 23:00,11/19/2019 23:00,0
30300,1.10767,1.10788,1.10753,1.10768,616,11/20/2019 0:00,11/20/2019 0:00,0
30301,1.10768,1.10781,1.1076,1.1077,638,11/20/2019 1:00,11/20/2019 1:00,0
30302,1.10771,1.10787,1.10758,1.10778,797,11/20/2019 2:00,11/20/2019 2:00,0
30303,1.10778,1.10787,1.10695,1.10715,1158,11/20/2019 3:00,11/20/2019 3:00,0
30304,1.10715,1.10763,1.10692,1.10742,834,11/20/2019 4:00,11/20/2019 4:00,0
30305,1.10742,1.10743,1.10718,1.10732,445,11/20/2019 5:00,11/20/2019 5:00,0
30306,1.10732,1.10734,1.10721,1.10722,267,11/20/2019 6:00,11/20/2019 6:00,0
30307,1.10721,1.10743,1.10711,1.10733,379,11/20/2019 7:00,11/20/2019 7:00,0
30308,1.10733,1.10733,1.10692,1.10692,327,11/20/2019 8:00,11/20/2019 8:00,0
30309,1.10692,1.10717,1.10653,1.10678,1296,11/20/2019 9:00,11/20/2019 9:00,0
30310,1.10677,1.10678,1.10551,1.1059,1918,11/20/2019 10:00,11/20/2019 10:00,0
30311,1.10589,1.10655,1.10564,1.10628,1703,11/20/2019 11:00,11/20/2019 11:00,0
30312,1.10628,1.1068,1.10618,1.10653,1125,11/20/2019 12:00,11/20/2019 12:00,0
30313,1.10652,1.10654,1.10554,1.10556,1345,11/20/2019 13:00,11/20/2019 13:00,0
30314,1.10557,1.10605,1.10544,1.10559,1238,11/20/2019 14:00,11/20/2019 14:00,0
30315,1.10559,1.10634,1.10521,1.1063,1434,11/20/2019 15:00,11/20/2019 15:00,0
30316,1.1063,1.10788,1.10573,1.10777,2604,11/20/2019 16:00,11/20/2019 16:00,0
30317,1.10777,1.10805,1.10642,1.10647,2658,11/20/2019 17:00,11/20/2019 17:00,0
30318,1.10647,1.10687,1.106,1.10624,2054,11/20/2019 18:00,11/20/2019 18:00,0
30319,1.10624,1.10684,1.10599,1.10658,1581,11/20/2019 19:00,11/20/2019 19:00,0
30320,1.10657,1.1072,1.1062,1.10678,2729,11/20/2019 20:00,11/20/2019 20:00,0
30321,1.10677,1.10717,1.10654,1.1069,2179,11/20/2019 21:00,11/20/2019 21:00,0
30322,1.1069,1.10734,1.10685,1.10724,1100,11/20/2019 22:00,11/20/2019 22:00,0
30323,1.10724,1.1074,1.10703,1.10705,598,11/20/2019 23:00,11/20/2019 23:00,0
30324,1.10705,1.10771,1.10705,1.10747,645,11/21/2019 0:00,11/21/2019 0:00,0
30325,1.10747,1.10783,1.10746,1.10771,515,11/21/2019 1:00,11/21/2019 1:00,0
30326,1.10771,1.10785,1.10746,1.10748,883,11/21/2019 2:00,11/21/2019 2:00,0
30327,1.10748,1.10773,1.10747,1.10763,1138,11/21/2019 3:00,11/21/2019 3:00,0
30328,1.10764,1.10779,1.10741,1.10775,1533,11/21/2019 4:00,11/21/2019 4:00,0
30329,1.10775,1.10775,1.1074,1.10743,691,11/21/2019 5:00,11/21/2019 5:00,0
30330,1.10743,1.10749,1.10732,1.10741,449,11/21/2019 6:00,11/21/2019 6:00,0
30331,1.10741,1.10769,1.1074,1.1075,400,11/21/2019 7:00,11/21/2019 7:00,0
30332,1.10748,1.10765,1.10719,1.10738,623,11/21/2019 8:00,11/21/2019 8:00,0
30333,1.10735,1.10745,1.10697,1.10718,1633,11/21/2019 9:00,11/21/2019 9:00,0
30334,1.10718,1.10856,1.10718,1.10853,2407,11/21/2019 10:00,11/21/2019 10:00,0
30335,1.10852,1.10883,1.10809,1.10855,1761,11/21/2019 11:00,11/21/2019 11:00,0
30336,1.10855,1.10863,1.10792,1.10807,1647,11/21/2019 12:00,11/21/2019 12:00,0
30337,1.10807,1.10876,1.10794,1.10844,1512,11/21/2019 13:00,11/21/2019 13:00,0
30338,1.10845,1.10918,1.10817,1.10898,1264,11/21/2019 14:00,11/21/2019 14:00,0
30339,1.10898,1.10961,1.10745,1.1075,2690,11/21/2019 15:00,11/21/2019 15:00,0
30340,1.10749,1.108,1.10707,1.10796,2609,11/21/2019 16:00,11/21/2019 16:00,-1
30341,1.10795,1.10814,1.10624,1.1075,3159,11/21/2019 17:00,11/21/2019 17:00,0
30342,1.10751,1.10767,1.10635,1.10658,2161,11/21/2019 18:00,11/21/2019 18:00,0
30343,1.10658,1.10665,1.10596,1.10617,1120,11/21/2019 19:00,11/21/2019 19:00,0
30344,1.10617,1.10619,1.10562,1.10578,1003,11/21/2019 20:00,11/21/2019 20:00,0
30345,1.10578,1.10598,1.10513,1.10579,1005,11/21/2019 21:00,11/21/2019 21:00,0
30346,1.10578,1.10582,1.10539,1.1056,692,11/21/2019 22:00,11/21/2019 22:00,0
30347,1.10564,1.10606,1.10564,1.10568,481,11/21/2019 23:00,11/21/2019 23:00,0
30348,1.10571,1.1062,1.10534,1.1061,545,11/22/2019 0:00,11/22/2019 0:00,0
30349,1.1061,1.10648,1.10596,1.10646,427,11/22/2019 1:00,11/22/2019 1:00,0
30350,1.10646,1.10649,1.10616,1.10617,807,11/22/2019 2:00,11/22/2019 2:00,0
30351,1.10617,1.1064,1.10606,1.10633,705,11/22/2019 3:00,11/22/2019 3:00,0
30352,1.10634,1.10643,1.10609,1.10625,432,11/22/2019 4:00,11/22/2019 4:00,0
30353,1.10625,1.1063,1.1061,1.10626,264,11/22/2019 5:00,11/22/2019 5:00,0
30354,1.10626,1.10629,1.1062,1.10627,295,11/22/2019 6:00,11/22/2019 6:00,0
30355,1.10626,1.10662,1.10626,1.10652,343,11/22/2019 7:00,11/22/2019 7:00,0
30356,1.10652,1.10713,1.10651,1.10698,643,11/22/2019 8:00,11/22/2019 8:00,0
30357,1.10691,1.10715,1.10619,1.10642,1573,11/22/2019 9:00,11/22/2019 9:00,0
30358,1.10642,1.10863,1.10577,1.10697,4156,11/22/2019 10:00,11/22/2019 10:00,0
30359,1.10691,1.10696,1.10462,1.10599,4246,11/22/2019 11:00,11/22/2019 11:00,0
30360,1.10599,1.10624,1.10559,1.10559,1497,11/22/2019 12:00,11/22/2019 12:00,0
30361,1.10559,1.10642,1.10505,1.10639,1680,11/22/2019 13:00,11/22/2019 13:00,0
30362,1.10639,1.10668,1.10532,1.10548,1580,11/22/2019 14:00,11/22/2019 14:00,0
30363,1.10548,1.10603,1.10503,1.10573,1913,11/22/2019 15:00,11/22/2019 15:00,0
30364,1.10573,1.10589,1.10423,1.10453,2392,11/22/2019 16:00,11/22/2019 16:00,0
30365,1.10453,1.10453,1.10299,1.10334,2733,11/22/2019 17:00,11/22/2019 17:00,0
30366,1.10334,1.10342,1.10264,1.10272,1744,11/22/2019 18:00,11/22/2019 18:00,0
30367,1.10273,1.10301,1.10212,1.10228,1122,11/22/2019 19:00,11/22/2019 19:00,0
30368,1.10226,1.10261,1.10224,1.10261,898,11/22/2019 20:00,11/22/2019 20:00,0
30369,1.10261,1.10281,1.10133,1.10193,1218,11/22/2019 21:00,11/22/2019 21:00,0
30370,1.10191,1.10219,1.10178,1.10219,848,11/22/2019 22:00,11/22/2019 22:00,0
30371,1.10218,1.10222,1.10178,1.10182,700,11/22/2019 23:00,11/22/2019 23:00,0
30372,1.10146,1.10214,1.10138,1.10211,424,11/25/2019 0:00,11/25/2019 0:00,0
30373,1.10211,1.10216,1.10193,1.10216,687,11/25/2019 1:00,11/25/2019 1:00,0
30374,1.10217,1.10229,1.10192,1.1022,761,11/25/2019 2:00,11/25/2019 2:00,0
30375,1.1022,1.1024,1.10207,1.10225,953,11/25/2019 3:00,11/25/2019 3:00,0
30376,1.10225,1.10252,1.10213,1.10229,775,11/25/2019 4:00,11/25/2019 4:00,0
30377,1.10229,1.1023,1.10176,1.10186,593,11/25/2019 5:00,11/25/2019 5:00,0
30378,1.10186,1.10212,1.10186,1.10212,409,11/25/2019 6:00,11/25/2019 6:00,0
30379,1.10212,1.10291,1.102,1.10283,981,11/25/2019 7:00,11/25/2019 7:00,0
30380,1.10282,1.10282,1.10232,1.10253,1058,11/25/2019 8:00,11/25/2019 8:00,0
30381,1.1025,1.10307,1.10219,1.10292,1741,11/25/2019 9:00,11/25/2019 9:00,0
30382,1.10291,1.10314,1.10221,1.10227,1783,11/25/2019 10:00,11/25/2019 10:00,0
30383,1.10227,1.10265,1.10094,1.10125,1998,11/25/2019 11:00,11/25/2019 11:00,0
30384,1.10125,1.10147,1.10108,1.10123,1085,11/25/2019 12:00,11/25/2019 12:00,0
30385,1.10123,1.10151,1.10098,1.10143,796,11/25/2019 13:00,11/25/2019 13:00,0
30386,1.10146,1.10153,1.10096,1.10117,1203,11/25/2019 14:00,11/25/2019 14:00,0
30387,1.10117,1.10178,1.10047,1.10156,1932,11/25/2019 15:00,11/25/2019 15:00,0
30388,1.10156,1.10201,1.10027,1.102,2917,11/25/2019 16:00,11/25/2019 16:00,0
30389,1.10199,1.1024,1.10096,1.10107,1992,11/25/2019 17:00,11/25/2019 17:00,0
30390,1.10107,1.10133,1.1005,1.10077,1605,11/25/2019 18:00,11/25/2019 18:00,0
30391,1.10077,1.10119,1.10048,1.10048,1116,11/25/2019 19:00,11/25/2019 19:00,0
30392,1.10047,1.10089,1.10037,1.10069,1080,11/25/2019 20:00,11/25/2019 20:00,0
30393,1.10069,1.10093,1.10057,1.10081,662,11/25/2019 21:00,11/25/2019 21:00,0
30394,1.10081,1.10127,1.10076,1.10096,1044,11/25/2019 22:00,11/25/2019 22:00,0
30395,1.10095,1.10128,1.10077,1.10117,414,11/25/2019 23:00,11/25/2019 23:00,0
30396,1.10117,1.10142,1.10092,1.10126,584,11/26/2019 0:00,11/26/2019 0:00,0
30397,1.10126,1.10129,1.10088,1.10095,634,11/26/2019 1:00,11/26/2019 1:00,0
30398,1.10095,1.10112,1.10073,1.10081,719,11/26/2019 2:00,11/26/2019 2:00,0
30399,1.10081,1.10114,1.10063,1.10112,1323,11/26/2019 3:00,11/26/2019 3:00,0
30400,1.10112,1.10114,1.1008,1.10087,904,11/26/2019 4:00,11/26/2019 4:00,0
30401,1.10087,1.10157,1.10087,1.10129,820,11/26/2019 5:00,11/26/2019 5:00,0
30402,1.10129,1.10144,1.10124,1.10134,708,11/26/2019 6:00,11/26/2019 6:00,0
30403,1.10133,1.10141,1.1011,1.10138,614,11/26/2019 7:00,11/26/2019 7:00,0
30404,1.10138,1.1016,1.10125,1.10131,466,11/26/2019 8:00,11/26/2019 8:00,0
30405,1.1013,1.10159,1.10106,1.10146,1460,11/26/2019 9:00,11/26/2019 9:00,0
30406,1.10143,1.10173,1.10111,1.1017,2140,11/26/2019 10:00,11/26/2019 10:00,0
30407,1.1017,1.1019,1.10104,1.10133,1936,11/26/2019 11:00,11/26/2019 11:00,0
