,Open,High,Low,Close,Volume,Time,Date,Signal
284,1.0871,1.08762,1.08642,1.08644,4637,11/6/2015 11:00,11/6/2015 11:00,0
285,1.08644,1.08757,1.08634,1.0873,3693,11/6/2015 12:00,11/6/2015 12:00,0
286,1.0873,1.08837,1.08693,1.08762,3755,11/6/2015 13:00,11/6/2015 13:00,0
287,1.08762,1.08812,1.08657,1.08707,4294,11/6/2015 14:00,11/6/2015 14:00,0
288,1.08704,1.08796,1.07054,1.07338,13929,11/6/2015 15:00,11/6/2015 15:00,0
289,1.0734,1.07431,1.07066,1.0735,14078,11/6/2015 16:00,11/6/2015 16:00,0
290,1.07349,1.07513,1.07254,1.07404,12166,11/6/2015 17:00,11/6/2015 17:00,0
291,1.07403,1.07511,1.07345,1.07442,7839,11/6/2015 18:00,11/6/2015 18:00,0
292,1.07444,1.07457,1.07264,1.07358,5113,11/6/2015 19:00,11/6/2015 19:00,0
293,1.07359,1.07463,1.07199,1.07434,4251,11/6/2015 20:00,11/6/2015 20:00,0
294,1.07434,1.07466,1.0732,1.07448,3346,11/6/2015 21:00,11/6/2015 21:00,0
295,1.07449,1.07458,1.07349,1.07429,3098,11/6/2015 22:00,11/6/2015 22:00,0
296,1.0743,1.0745,1.07365,1.07426,1615,11/6/2015 23:00,11/6/2015 23:00,0
297,1.07274,1.07357,1.07274,1.07301,969,11/9/2015 0:00,11/9/2015 0:00,0
298,1.07306,1.07329,1.07189,1.07285,2225,11/9/2015 1:00,11/9/2015 1:00,0
299,1.07285,1.0742,1.07265,1.07299,2766,11/9/2015 2:00,11/9/2015 2:00,0
300,1.07299,1.07485,1.07288,1.07469,2206,11/9/2015 3:00,11/9/2015 3:00,0
301,1.07471,1.07606,1.0745,1.07581,2319,11/9/2015 4:00,11/9/2015 4:00,0
302,1.07581,1.07687,1.07581,1.07655,2074,11/9/2015 5:00,11/9/2015 5:00,0
303,1.07654,1.07703,1.07632,1.07677,1571,11/9/2015 6:00,11/9/2015 6:00,0
304,1.07678,1.07699,1.07608,1.07641,1767,11/9/2015 7:00,11/9/2015 7:00,0
305,1.07643,1.07705,1.07633,1.07685,1915,11/9/2015 8:00,11/9/2015 8:00,0
306,1.07683,1.07735,1.07524,1.07638,5580,11/9/2015 9:00,11/9/2015 9:00,0
307,1.07637,1.07773,1.07623,1.07639,5849,11/9/2015 10:00,11/9/2015 10:00,0
308,1.07638,1.07747,1.07579,1.07691,5083,11/9/2015 11:00,11/9/2015 11:00,0
309,1.07691,1.07893,1.07663,1.07762,5340,11/9/2015 12:00,11/9/2015 12:00,0
310,1.07764,1.07864,1.07675,1.07788,4974,11/9/2015 13:00,11/9/2015 13:00,0
311,1.07789,1.07863,1.0774,1.07747,4682,11/9/2015 14:00,11/9/2015 14:00,0
312,1.07748,1.07771,1.0734,1.07409,8255,11/9/2015 15:00,11/9/2015 15:00,0
313,1.07408,1.07514,1.0726,1.07306,8745,11/9/2015 16:00,11/9/2015 16:00,0
314,1.07305,1.0758,1.07258,1.07453,9390,11/9/2015 17:00,11/9/2015 17:00,0
315,1.07452,1.07819,1.07423,1.07658,8610,11/9/2015 18:00,11/9/2015 18:00,0
316,1.07659,1.07683,1.07537,1.07568,3525,11/9/2015 19:00,11/9/2015 19:00,0
317,1.07567,1.07669,1.07528,1.07617,3058,11/9/2015 20:00,11/9/2015 20:00,0
318,1.07616,1.07631,1.07536,1.07569,2922,11/9/2015 21:00,11/9/2015 21:00,0
319,1.07572,1.07631,1.07522,1.07552,2390,11/9/2015 22:00,11/9/2015 22:00,0
320,1.07553,1.07562,1.07448,1.07505,1612,11/9/2015 23:00,11/9/2015 23:00,0
321,1.07505,1.07557,1.0748,1.07553,1270,11/10/2015 0:00,11/10/2015 0:00,0
322,1.07553,1.07612,1.07521,1.07592,1753,11/10/2015 1:00,11/10/2015 1:00,0
323,1.07592,1.076,1.07498,1.07541,2257,11/10/2015 2:00,11/10/2015 2:00,0
324,1.0754,1.07592,1.0748,1.07489,2157,11/10/2015 3:00,11/10/2015 3:00,0
325,1.0749,1.07544,1.07456,1.07534,1637,11/10/2015 4:00,11/10/2015 4:00,0
326,1.07534,1.07535,1.0745,1.07488,1016,11/10/2015 5:00,11/10/2015 5:00,0
327,1.07488,1.075,1.07398,1.07426,1224,11/10/2015 6:00,11/10/2015 6:00,0
328,1.07427,1.07461,1.07366,1.07456,1648,11/10/2015 7:00,11/10/2015 7:00,0
329,1.07457,1.07499,1.07409,1.07431,2311,11/10/2015 8:00,11/10/2015 8:00,0
330,1.07431,1.0763,1.0739,1.07582,4272,11/10/2015 9:00,11/10/2015 9:00,0
331,1.07584,1.07633,1.07413,1.07473,6853,11/10/2015 10:00,11/10/2015 10:00,0
332,1.07474,1.07482,1.07289,1.0736,6437,11/10/2015 11:00,11/10/2015 11:00,0
333,1.07359,1.07438,1.07296,1.07344,3917,11/10/2015 12:00,11/10/2015 12:00,0
334,1.07345,1.07384,1.07216,1.0728,5327,11/10/2015 13:00,11/10/2015 13:00,0
335,1.0728,1.07366,1.06966,1.07005,6840,11/10/2015 14:00,11/10/2015 14:00,0
336,1.07004,1.07119,1.06812,1.06949,9351,11/10/2015 15:00,11/10/2015 15:00,0
337,1.06948,1.07004,1.06735,1.06838,9451,11/10/2015 16:00,11/10/2015 16:00,0
338,1.06838,1.07065,1.06808,1.06915,8501,11/10/2015 17:00,11/10/2015 17:00,0
339,1.06916,1.07041,1.06839,1.06847,6009,11/10/2015 18:00,11/10/2015 18:00,1
340,1.06848,1.07043,1.06808,1.07037,3532,11/10/2015 19:00,11/10/2015 19:00,0
341,1.07036,1.0723,1.06958,1.07173,4956,11/10/2015 20:00,11/10/2015 20:00,0
342,1.07173,1.07177,1.07001,1.0705,3051,11/10/2015 21:00,11/10/2015 21:00,0
343,1.0705,1.07169,1.0703,1.07137,2424,11/10/2015 22:00,11/10/2015 22:00,0
344,1.07135,1.07297,1.07135,1.07233,2296,11/10/2015 23:00,11/10/2015 23:00,0
345,1.07234,1.07253,1.07167,1.07203,1316,11/11/2015 0:00,11/11/2015 0:00,0
346,1.07204,1.07406,1.072,1.07358,2110,11/11/2015 1:00,11/11/2015 1:00,0
347,1.07357,1.0744,1.07283,1.07319,3034,11/11/2015 2:00,11/11/2015 2:00,0
348,1.07319,1.07485,1.07306,1.07472,3605,11/11/2015 3:00,11/11/2015 3:00,0
349,1.07476,1.07605,1.07469,1.07558,3588,11/11/2015 4:00,11/11/2015 4:00,0
350,1.07556,1.07729,1.07513,1.07692,3254,11/11/2015 5:00,11/11/2015 5:00,0
351,1.07693,1.07698,1.07561,1.07566,2092,11/11/2015 6:00,11/11/2015 6:00,0
352,1.07565,1.07632,1.07516,1.0758,2434,11/11/2015 7:00,11/11/2015 7:00,0
353,1.0758,1.07597,1.07411,1.07411,2663,11/11/2015 8:00,11/11/2015 8:00,0
354,1.07412,1.0752,1.07318,1.07482,4812,11/11/2015 9:00,11/11/2015 9:00,0
355,1.07482,1.07575,1.07353,1.07382,5841,11/11/2015 10:00,11/11/2015 10:00,0
356,1.07382,1.07583,1.07328,1.07489,5163,11/11/2015 11:00,11/11/2015 11:00,0
357,1.07488,1.07513,1.07381,1.07383,4285,11/11/2015 12:00,11/11/2015 12:00,0
358,1.07382,1.07415,1.07136,1.0716,4947,11/11/2015 13:00,11/11/2015 13:00,0
359,1.07161,1.07226,1.07106,1.07139,3409,11/11/2015 14:00,11/11/2015 14:00,0
360,1.0714,1.07356,1.0705,1.07333,5689,11/11/2015 15:00,11/11/2015 15:00,0
361,1.07333,1.07493,1.07313,1.07455,7397,11/11/2015 16:00,11/11/2015 16:00,0
362,1.07454,1.07531,1.07062,1.07276,8043,11/11/2015 17:00,11/11/2015 17:00,0
363,1.07276,1.07463,1.07213,1.07329,5837,11/11/2015 18:00,11/11/2015 18:00,0
364,1.07329,1.07361,1.07237,1.07278,2302,11/11/2015 19:00,11/11/2015 19:00,0
365,1.07278,1.07378,1.07247,1.07375,1760,11/11/2015 20:00,11/11/2015 20:00,0
366,1.07374,1.07443,1.07312,1.07411,2133,11/11/2015 21:00,11/11/2015 21:00,0
367,1.07414,1.07444,1.07367,1.07416,1899,11/11/2015 22:00,11/11/2015 22:00,0
368,1.07418,1.0744,1.07365,1.07424,1526,11/11/2015 23:00,11/11/2015 23:00,0
369,1.07424,1.076,1.07417,1.07574,1590,11/12/2015 0:00,11/12/2015 0:00,0
370,1.07575,1.07644,1.07546,1.07626,2770,11/12/2015 1:00,11/12/2015 1:00,0
371,1.07627,1.07677,1.07566,1.07658,3791,11/12/2015 2:00,11/12/2015 2:00,0
372,1.07659,1.07796,1.07639,1.07713,4310,11/12/2015 3:00,11/12/2015 3:00,0
373,1.07716,1.07738,1.07604,1.07615,2858,11/12/2015 4:00,11/12/2015 4:00,0
374,1.07614,1.07662,1.07604,1.07625,1877,11/12/2015 5:00,11/12/2015 5:00,0
375,1.07626,1.07646,1.07585,1.07599,1773,11/12/2015 6:00,11/12/2015 6:00,0
376,1.07601,1.07606,1.07509,1.07563,2199,11/12/2015 7:00,11/12/2015 7:00,0
377,1.07564,1.07593,1.07513,1.07539,1949,11/12/2015 8:00,11/12/2015 8:00,0
378,1.07536,1.07536,1.0742,1.07434,4551,11/12/2015 9:00,11/12/2015 9:00,0
379,1.07435,1.07499,1.06904,1.07108,10282,11/12/2015 10:00,11/12/2015 10:00,0
380,1.07107,1.0735,1.07073,1.07118,8316,11/12/2015 11:00,11/12/2015 11:00,0
381,1.07119,1.07326,1.07089,1.07258,7026,11/12/2015 12:00,11/12/2015 12:00,0
382,1.07253,1.07265,1.07069,1.07134,5106,11/12/2015 13:00,11/12/2015 13:00,0
383,1.07133,1.07253,1.07092,1.07204,4988,11/12/2015 14:00,11/12/2015 14:00,0
384,1.07204,1.07389,1.07199,1.07246,7375,11/12/2015 15:00,11/12/2015 15:00,0
385,1.07246,1.07949,1.07213,1.07792,11957,11/12/2015 16:00,11/12/2015 16:00,0
386,1.07792,1.08079,1.0749,1.07534,13205,11/12/2015 17:00,11/12/2015 17:00,0
387,1.07534,1.07758,1.07459,1.07663,8086,11/12/2015 18:00,11/12/2015 18:00,0
388,1.07665,1.08032,1.07627,1.0778,7443,11/12/2015 19:00,11/12/2015 19:00,0
389,1.0778,1.07805,1.07656,1.07692,5058,11/12/2015 20:00,11/12/2015 20:00,0
390,1.07691,1.07968,1.07676,1.07912,3498,11/12/2015 21:00,11/12/2015 21:00,0
391,1.07912,1.08292,1.07865,1.08087,5485,11/12/2015 22:00,11/12/2015 22:00,0
392,1.08088,1.08226,1.08064,1.08126,3705,11/12/2015 23:00,11/12/2015 23:00,0
393,1.08127,1.08154,1.08059,1.08062,1327,11/13/2015 0:00,11/13/2015 0:00,0
394,1.08058,1.08161,1.08033,1.08076,2473,11/13/2015 1:00,11/13/2015 1:00,-1
395,1.08075,1.08088,1.08001,1.08034,3364,11/13/2015 2:00,11/13/2015 2:00,0
396,1.08034,1.08037,1.07845,1.07866,3658,11/13/2015 3:00,11/13/2015 3:00,0
397,1.07867,1.07961,1.07849,1.0796,2415,11/13/2015 4:00,11/13/2015 4:00,0
398,1.07959,1.07959,1.07847,1.07925,2586,11/13/2015 5:00,11/13/2015 5:00,0
399,1.07925,1.07948,1.07894,1.07915,1579,11/13/2015 6:00,11/13/2015 6:00,0
400,1.07915,1.07917,1.07835,1.07859,1789,11/13/2015 7:00,11/13/2015 7:00,0
401,1.07857,1.07867,1.07712,1.07843,2631,11/13/2015 8:00,11/13/2015 8:00,0
402,1.07846,1.07878,1.07716,1.07784,4577,11/13/2015 9:00,11/13/2015 9:00,0
403,1.07784,1.07784,1.07534,1.07549,7923,11/13/2015 10:00,11/13/2015 10:00,0
404,1.07554,1.0765,1.07512,1.07556,5531,11/13/2015 11:00,11/13/2015 11:00,0
405,1.07554,1.07766,1.07528,1.07725,5369,11/13/2015 12:00,11/13/2015 12:00,0
406,1.07725,1.08071,1.07719,1.0789,6656,11/13/2015 13:00,11/13/2015 13:00,0
407,1.07889,1.07915,1.07688,1.07693,4936,11/13/2015 14:00,11/13/2015 14:00,0
408,1.07693,1.07941,1.07327,1.07343,12372,11/13/2015 15:00,11/13/2015 15:00,0
409,1.07343,1.07428,1.07218,1.07365,9562,11/13/2015 16:00,11/13/2015 16:00,0
410,1.07362,1.07545,1.07171,1.07279,11225,11/13/2015 17:00,11/13/2015 17:00,0
411,1.0728,1.07349,1.07194,1.07201,6724,11/13/2015 18:00,11/13/2015 18:00,0
412,1.072,1.07279,1.07133,1.07252,4238,11/13/2015 19:00,11/13/2015 19:00,0
413,1.07253,1.07386,1.07191,1.07299,3141,11/13/2015 20:00,11/13/2015 20:00,0
414,1.073,1.07382,1.07218,1.07371,3452,11/13/2015 21:00,11/13/2015 21:00,0
415,1.0737,1.07508,1.07355,1.07497,3130,11/13/2015 22:00,11/13/2015 22:00,0
416,1.07498,1.07696,1.07463,1.07689,3293,11/13/2015 23:00,11/13/2015 23:00,0
417,1.07381,1.07444,1.07297,1.07359,2205,11/16/2015 0:00,11/16/2015 0:00,0
418,1.07363,1.07364,1.06862,1.06994,6295,11/16/2015 1:00,11/16/2015 1:00,0
419,1.06994,1.0724,1.06993,1.07212,5144,11/16/2015 2:00,11/16/2015 2:00,0
420,1.07213,1.07258,1.07107,1.07108,3426,11/16/2015 3:00,11/16/2015 3:00,0
421,1.07108,1.07228,1.07102,1.07169,2127,11/16/2015 4:00,11/16/2015 4:00,0
422,1.0717,1.07272,1.07153,1.07238,1629,11/16/2015 5:00,11/16/2015 5:00,0
423,1.07238,1.07242,1.07181,1.07189,953,11/16/2015 6:00,11/16/2015 6:00,0
424,1.07189,1.07257,1.07166,1.07249,1114,11/16/2015 7:00,11/16/2015 7:00,0
425,1.0725,1.07316,1.07213,1.07261,2235,11/16/2015 8:00,11/16/2015 8:00,0
426,1.07261,1.07573,1.07261,1.075,6963,11/16/2015 9:00,11/16/2015 9:00,0
427,1.07501,1.07565,1.07291,1.0738,7227,11/16/2015 10:00,11/16/2015 10:00,0
428,1.07379,1.0739,1.07149,1.07257,5778,11/16/2015 11:00,11/16/2015 11:00,0
429,1.07256,1.07305,1.0713,1.07197,5077,11/16/2015 12:00,11/16/2015 12:00,0
430,1.07196,1.07446,1.07195,1.07379,4635,11/16/2015 13:00,11/16/2015 13:00,0
431,1.0738,1.07412,1.0723,1.07294,4332,11/16/2015 14:00,11/16/2015 14:00,0
432,1.07296,1.07408,1.07218,1.07275,6685,11/16/2015 15:00,11/16/2015 15:00,0
433,1.07274,1.07297,1.07027,1.07035,7869,11/16/2015 16:00,11/16/2015 16:00,0
434,1.07036,1.07187,1.07003,1.07155,8214,11/16/2015 17:00,11/16/2015 17:00,0
435,1.0716,1.0723,1.07053,1.07067,6178,11/16/2015 18:00,11/16/2015 18:00,0
436,1.07068,1.07088,1.06905,1.06929,4318,11/16/2015 19:00,11/16/2015 19:00,0
437,1.06931,1.06979,1.06813,1.06856,3551,11/16/2015 20:00,11/16/2015 20:00,0
438,1.06857,1.06925,1.06738,1.06765,3329,11/16/2015 21:00,11/16/2015 21:00,0
439,1.06765,1.06867,1.06755,1.06842,2145,11/16/2015 22:00,11/16/2015 22:00,0
440,1.06841,1.06877,1.06816,1.06855,1565,11/16/2015 23:00,11/16/2015 23:00,0
441,1.06855,1.06866,1.06807,1.06831,1523,11/17/2015 0:00,11/17/2015 0:00,0
442,1.06828,1.06885,1.06826,1.06864,1699,11/17/2015 1:00,11/17/2015 1:00,0
443,1.06866,1.06899,1.06821,1.06886,2262,11/17/2015 2:00,11/17/2015 2:00,0
444,1.06887,1.06887,1.06596,1.06652,3930,11/17/2015 3:00,11/17/2015 3:00,0
445,1.06652,1.06708,1.06577,1.06638,1917,11/17/2015 4:00,11/17/2015 4:00,0
446,1.06638,1.06662,1.06574,1.06594,1819,11/17/2015 5:00,11/17/2015 5:00,0
447,1.06594,1.06623,1.06553,1.06611,1647,11/17/2015 6:00,11/17/2015 6:00,0
448,1.06611,1.0665,1.06555,1.0662,1917,11/17/2015 7:00,11/17/2015 7:00,0
449,1.06618,1.06703,1.06569,1.06676,2419,11/17/2015 8:00,11/17/2015 8:00,0
450,1.06673,1.06673,1.06493,1.06547,6055,11/17/2015 9:00,11/17/2015 9:00,0
451,1.06548,1.06558,1.06428,1.06463,7008,11/17/2015 10:00,11/17/2015 10:00,0
452,1.06461,1.06728,1.0642,1.06674,6562,11/17/2015 11:00,11/17/2015 11:00,0
453,1.06673,1.06713,1.06594,1.06635,5302,11/17/2015 12:00,11/17/2015 12:00,0
454,1.06638,1.06783,1.06599,1.06616,4012,11/17/2015 13:00,11/17/2015 13:00,0
455,1.06615,1.0667,1.06566,1.06641,3837,11/17/2015 14:00,11/17/2015 14:00,0
456,1.06644,1.0674,1.06508,1.06563,7527,11/17/2015 15:00,11/17/2015 15:00,0
457,1.06562,1.06759,1.06543,1.06696,8254,11/17/2015 16:00,11/17/2015 16:00,0
458,1.06695,1.06755,1.06444,1.06517,8620,11/17/2015 17:00,11/17/2015 17:00,0
459,1.06515,1.06548,1.06308,1.06329,7172,11/17/2015 18:00,11/17/2015 18:00,0
460,1.06329,1.0651,1.06299,1.06458,5321,11/17/2015 19:00,11/17/2015 19:00,0
461,1.06458,1.06535,1.06341,1.0637,4671,11/17/2015 20:00,11/17/2015 20:00,1
462,1.06371,1.06549,1.06353,1.06472,4153,11/17/2015 21:00,11/17/2015 21:00,0
463,1.06474,1.06537,1.06408,1.06458,3984,11/17/2015 22:00,11/17/2015 22:00,0
464,1.06459,1.06467,1.06402,1.06408,2263,11/17/2015 23:00,11/17/2015 23:00,0
465,1.06409,1.06453,1.06399,1.06451,1171,11/18/2015 0:00,11/18/2015 0:00,0
466,1.06448,1.06448,1.06379,1.06423,1894,11/18/2015 1:00,11/18/2015 1:00,0
467,1.06422,1.06466,1.06381,1.06398,1760,11/18/2015 2:00,11/18/2015 2:00,0
468,1.06397,1.06399,1.06344,1.06349,1883,11/18/2015 3:00,11/18/2015 3:00,0
469,1.06349,1.06385,1.06329,1.06339,1640,11/18/2015 4:00,11/18/2015 4:00,0
470,1.06338,1.06361,1.06304,1.06341,1368,11/18/2015 5:00,11/18/2015 5:00,0
471,1.06341,1.06406,1.06329,1.06391,1434,11/18/2015 6:00,11/18/2015 6:00,0
472,1.0639,1.06501,1.06371,1.06489,1754,11/18/2015 7:00,11/18/2015 7:00,0
473,1.0649,1.06498,1.06436,1.06491,1262,11/18/2015 8:00,11/18/2015 8:00,0
474,1.0649,1.06564,1.06397,1.065,3892,11/18/2015 9:00,11/18/2015 9:00,0
475,1.065,1.06731,1.06487,1.06695,6735,11/18/2015 10:00,11/18/2015 10:00,0
476,1.06695,1.06918,1.06685,1.06788,6386,11/18/2015 11:00,11/18/2015 11:00,0
477,1.06787,1.0681,1.06692,1.06735,4188,11/18/2015 12:00,11/18/2015 12:00,0
478,1.06734,1.06748,1.06579,1.06629,4246,11/18/2015 13:00,11/18/2015 13:00,0
479,1.06628,1.06727,1.06606,1.06668,4380,11/18/2015 14:00,11/18/2015 14:00,0
480,1.06667,1.06701,1.06574,1.06579,6468,11/18/2015 15:00,11/18/2015 15:00,0
481,1.06579,1.06741,1.06553,1.06651,6903,11/18/2015 16:00,11/18/2015 16:00,0
482,1.06651,1.06651,1.06444,1.06459,6618,11/18/2015 17:00,11/18/2015 17:00,0
483,1.0646,1.06482,1.06222,1.06361,7579,11/18/2015 18:00,11/18/2015 18:00,0
484,1.06363,1.0644,1.06271,1.06388,3773,11/18/2015 19:00,11/18/2015 19:00,0
485,1.06388,1.06471,1.06349,1.0637,3391,11/18/2015 20:00,11/18/2015 20:00,0
486,1.06371,1.06709,1.06162,1.06456,10553,11/18/2015 21:00,11/18/2015 21:00,0
487,1.06457,1.06639,1.06427,1.06511,3235,11/18/2015 22:00,11/18/2015 22:00,0
488,1.06509,1.06595,1.06507,1.06586,1704,11/18/2015 23:00,11/18/2015 23:00,0
489,1.06586,1.06614,1.06546,1.06596,1147,11/19/2015 0:00,11/19/2015 0:00,0
490,1.06596,1.06732,1.06581,1.06706,2087,11/19/2015 1:00,11/19/2015 1:00,0
491,1.06705,1.06832,1.06695,1.06832,2761,11/19/2015 2:00,11/19/2015 2:00,0
492,1.06832,1.07171,1.06803,1.07023,5222,11/19/2015 3:00,11/19/2015 3:00,0
493,1.07024,1.0709,1.06915,1.06933,3685,11/19/2015 4:00,11/19/2015 4:00,0
494,1.06933,1.07078,1.06889,1.07021,4446,11/19/2015 5:00,11/19/2015 5:00,0
495,1.07021,1.07119,1.07014,1.07115,2141,11/19/2015 6:00,11/19/2015 6:00,0
496,1.07115,1.07116,1.06991,1.07046,2349,11/19/2015 7:00,11/19/2015 7:00,0
497,1.07043,1.07077,1.06904,1.06929,2915,11/19/2015 8:00,11/19/2015 8:00,0
498,1.06929,1.06944,1.06729,1.06733,5223,11/19/2015 9:00,11/19/2015 9:00,0
499,1.06732,1.06883,1.06663,1.06875,7307,11/19/2015 10:00,11/19/2015 10:00,0
500,1.06875,1.0699,1.06768,1.06853,5949,11/19/2015 11:00,11/19/2015 11:00,0
501,1.06852,1.07042,1.06817,1.0701,4180,11/19/2015 12:00,11/19/2015 12:00,0
502,1.07012,1.07153,1.07005,1.07113,6119,11/19/2015 13:00,11/19/2015 13:00,0
503,1.07112,1.07164,1.06905,1.06943,6425,11/19/2015 14:00,11/19/2015 14:00,0
504,1.06943,1.06952,1.06679,1.06857,7186,11/19/2015 15:00,11/19/2015 15:00,0
505,1.06857,1.07307,1.06823,1.07062,10819,11/19/2015 16:00,11/19/2015 16:00,0
506,1.0706,1.07374,1.07034,1.07353,9205,11/19/2015 17:00,11/19/2015 17:00,0
507,1.07361,1.07623,1.07332,1.07458,9175,11/19/2015 18:00,11/19/2015 18:00,0
508,1.07457,1.07487,1.07238,1.0725,4370,11/19/2015 19:00,11/19/2015 19:00,0
509,1.07249,1.0731,1.07162,1.07303,3324,11/19/2015 20:00,11/19/2015 20:00,-1
510,1.07302,1.07381,1.07278,1.07321,3085,11/19/2015 21:00,11/19/2015 21:00,0
511,1.07323,1.07388,1.07312,1.07324,2363,11/19/2015 22:00,11/19/2015 22:00,0
512,1.07326,1.07371,1.07308,1.07329,1750,11/19/2015 23:00,11/19/2015 23:00,0
513,1.07328,1.07375,1.07261,1.07294,1820,11/20/2015 0:00,11/20/2015 0:00,0
514,1.07293,1.07332,1.07209,1.07251,1698,11/20/2015 1:00,11/20/2015 1:00,0
515,1.07247,1.07272,1.07134,1.07154,1942,11/20/2015 2:00,11/20/2015 2:00,0
516,1.07156,1.07176,1.07094,1.07174,2495,11/20/2015 3:00,11/20/2015 3:00,0
517,1.07173,1.0726,1.07132,1.07213,2396,11/20/2015 4:00,11/20/2015 4:00,0
518,1.07213,1.07217,1.07114,1.07165,1358,11/20/2015 5:00,11/20/2015 5:00,0
519,1.07165,1.07226,1.07125,1.07183,1394,11/20/2015 6:00,11/20/2015 6:00,0
520,1.07182,1.0725,1.07094,1.07234,2304,11/20/2015 7:00,11/20/2015 7:00,0
521,1.07233,1.07275,1.07159,1.0716,2345,11/20/2015 8:00,11/20/2015 8:00,0
522,1.0716,1.0716,1.06856,1.06885,5609,11/20/2015 9:00,11/20/2015 9:00,0
523,1.06886,1.06975,1.06634,1.06788,9924,11/20/2015 10:00,11/20/2015 10:00,0
524,1.06789,1.06903,1.06772,1.06874,6162,11/20/2015 11:00,11/20/2015 11:00,0
525,1.06873,1.07052,1.06864,1.06992,4809,11/20/2015 12:00,11/20/2015 12:00,0
526,1.06992,1.06995,1.06794,1.06805,4193,11/20/2015 13:00,11/20/2015 13:00,0
527,1.06804,1.0689,1.06713,1.06858,5514,11/20/2015 14:00,11/20/2015 14:00,0
528,1.06857,1.07023,1.06763,1.06928,6701,11/20/2015 15:00,11/20/2015 15:00,0
529,1.06928,1.07072,1.06808,1.06877,8260,11/20/2015 16:00,11/20/2015 16:00,0
530,1.06876,1.06905,1.06605,1.06614,7990,11/20/2015 17:00,11/20/2015 17:00,0
531,1.06616,1.0672,1.06443,1.06582,6987,11/20/2015 18:00,11/20/2015 18:00,0
532,1.06581,1.06587,1.06397,1.06496,3686,11/20/2015 19:00,11/20/2015 19:00,0
533,1.06495,1.06527,1.06399,1.06514,3608,11/20/2015 20:00,11/20/2015 20:00,0
534,1.06514,1.06574,1.06495,1.06517,3230,11/20/2015 21:00,11/20/2015 21:00,0
535,1.06516,1.06571,1.06441,1.06443,2583,11/20/2015 22:00,11/20/2015 22:00,0
536,1.06443,1.06493,1.06391,1.0646,2112,11/20/2015 23:00,11/20/2015 23:00,0
537,1.06363,1.06454,1.06349,1.06427,1103,11/23/2015 0:00,11/23/2015 0:00,0
538,1.06431,1.06431,1.06346,1.06368,2289,11/23/2015 1:00,11/23/2015 1:00,0
539,1.06367,1.06395,1.0628,1.06337,1989,11/23/2015 2:00,11/23/2015 2:00,0
540,1.06339,1.0636,1.06078,1.06128,3573,11/23/2015 3:00,11/23/2015 3:00,0
541,1.06125,1.06134,1.05997,1.06074,4293,11/23/2015 4:00,11/23/2015 4:00,0
542,1.06075,1.06158,1.06066,1.06129,2156,11/23/2015 5:00,11/23/2015 5:00,0
543,1.06129,1.06147,1.06094,1.06139,1214,11/23/2015 6:00,11/23/2015 6:00,0
544,1.06138,1.06179,1.06124,1.06139,1894,11/23/2015 7:00,11/23/2015 7:00,0
545,1.06138,1.06252,1.06124,1.06184,2018,11/23/2015 8:00,11/23/2015 8:00,0
546,1.06185,1.06264,1.06072,1.06235,5581,11/23/2015 9:00,11/23/2015 9:00,0
547,1.06226,1.06431,1.06188,1.06301,6634,11/23/2015 10:00,11/23/2015 10:00,0
548,1.06303,1.06349,1.06146,1.06306,5772,11/23/2015 11:00,11/23/2015 11:00,0
549,1.06305,1.06315,1.06175,1.06222,4031,11/23/2015 12:00,11/23/2015 12:00,0
550,1.06222,1.06309,1.06144,1.06241,4423,11/23/2015 13:00,11/23/2015 13:00,0
551,1.06242,1.06419,1.06192,1.06234,5864,11/23/2015 14:00,11/23/2015 14:00,0
552,1.06232,1.06458,1.06193,1.06457,6407,11/23/2015 15:00,11/23/2015 15:00,0
553,1.06458,1.0656,1.06304,1.06457,7921,11/23/2015 16:00,11/23/2015 16:00,0
554,1.06455,1.06464,1.06106,1.06136,9108,11/23/2015 17:00,11/23/2015 17:00,0
555,1.06138,1.062,1.05919,1.06002,8046,11/23/2015 18:00,11/23/2015 18:00,0
556,1.06003,1.06217,1.06003,1.06194,4101,11/23/2015 19:00,11/23/2015 19:00,0
557,1.06192,1.0622,1.061,1.06208,3270,11/23/2015 20:00,11/23/2015 20:00,0
558,1.06207,1.06263,1.06158,1.06225,3254,11/23/2015 21:00,11/23/2015 21:00,0
559,1.06224,1.06291,1.06214,1.06261,2267,11/23/2015 22:00,11/23/2015 22:00,0
560,1.06264,1.06357,1.06259,1.06351,1693,11/23/2015 23:00,11/23/2015 23:00,0
561,1.06352,1.06364,1.06322,1.06327,1282,11/24/2015 0:00,11/24/2015 0:00,0
562,1.06328,1.06397,1.0629,1.06356,1791,11/24/2015 1:00,11/24/2015 1:00,0
563,1.06355,1.06432,1.06304,1.06324,2870,11/24/2015 2:00,11/24/2015 2:00,0
564,1.06325,1.06443,1.06318,1.06401,2670,11/24/2015 3:00,11/24/2015 3:00,0
565,1.06401,1.06434,1.06354,1.06368,1603,11/24/2015 4:00,11/24/2015 4:00,0
566,1.06368,1.06384,1.06312,1.0632,1547,11/24/2015 5:00,11/24/2015 5:00,0
567,1.06321,1.0634,1.06215,1.06285,1611,11/24/2015 6:00,11/24/2015 6:00,0
568,1.06282,1.06309,1.06188,1.06309,2024,11/24/2015 7:00,11/24/2015 7:00,0
