,Open,High,Low,Close,Volume,Time,Date,Signal
61120,1.09005,1.09131,1.08986,1.09125,2534,11/4/2024 13:00,11/4/2024 13:00,0
61121,1.09124,1.09137,1.09006,1.09035,2979,11/4/2024 14:00,11/4/2024 14:00,0
61122,1.09037,1.09082,1.08924,1.09042,4000,11/4/2024 15:00,11/4/2024 15:00,0
61123,1.09041,1.09088,1.08946,1.08985,4898,11/4/2024 16:00,11/4/2024 16:00,0
61124,1.08985,1.09073,1.0895,1.08982,5924,11/4/2024 17:00,11/4/2024 17:00,0
61125,1.08983,1.09,1.08793,1.0883,4115,11/4/2024 18:00,11/4/2024 18:00,0
61126,1.08831,1.08929,1.0879,1.08877,2782,11/4/2024 19:00,11/4/2024 19:00,0
61127,1.08877,1.08882,1.08771,1.08843,2675,11/4/2024 20:00,11/4/2024 20:00,0
61128,1.08843,1.08847,1.08767,1.08779,2124,11/4/2024 21:00,11/4/2024 21:00,0
61129,1.0878,1.08805,1.08744,1.08746,1834,11/4/2024 22:00,11/4/2024 22:00,0
61130,1.08746,1.08766,1.08728,1.0873,906,11/4/2024 23:00,11/4/2024 23:00,0
61131,1.0873,1.08779,1.08719,1.08777,232,11/5/2024 0:00,11/5/2024 0:00,0
61132,1.08777,1.08777,1.08724,1.08726,621,11/5/2024 1:00,11/5/2024 1:00,0
61133,1.08727,1.08756,1.08715,1.08747,909,11/5/2024 2:00,11/5/2024 2:00,0
61134,1.08747,1.08772,1.0872,1.08766,1579,11/5/2024 3:00,11/5/2024 3:00,0
61135,1.08766,1.08789,1.08744,1.08764,1228,11/5/2024 4:00,11/5/2024 4:00,0
61136,1.08762,1.08787,1.08743,1.08748,1036,11/5/2024 5:00,11/5/2024 5:00,0
61137,1.08747,1.08773,1.08733,1.08744,1052,11/5/2024 6:00,11/5/2024 6:00,0
61138,1.0874,1.0879,1.0874,1.08776,891,11/5/2024 7:00,11/5/2024 7:00,0
61139,1.08776,1.08813,1.08759,1.08798,1224,11/5/2024 8:00,11/5/2024 8:00,0
61140,1.088,1.08899,1.08799,1.08878,2082,11/5/2024 9:00,11/5/2024 9:00,0
61141,1.08879,1.08931,1.08832,1.08908,3010,11/5/2024 10:00,11/5/2024 10:00,0
61142,1.08907,1.08967,1.08892,1.08908,2070,11/5/2024 11:00,11/5/2024 11:00,0
61143,1.0891,1.08935,1.08899,1.08928,1908,11/5/2024 12:00,11/5/2024 12:00,0
61144,1.08929,1.09007,1.08917,1.08986,2290,11/5/2024 13:00,11/5/2024 13:00,0
61145,1.08986,1.09004,1.0893,1.08948,1987,11/5/2024 14:00,11/5/2024 14:00,0
61146,1.08948,1.08977,1.08885,1.08917,2949,11/5/2024 15:00,11/5/2024 15:00,0
61147,1.08916,1.09103,1.08915,1.09047,4820,11/5/2024 16:00,11/5/2024 16:00,0
61148,1.09044,1.09112,1.08882,1.09012,6370,11/5/2024 17:00,11/5/2024 17:00,0
61149,1.09012,1.09196,1.09003,1.0919,3520,11/5/2024 18:00,11/5/2024 18:00,0
61150,1.0919,1.09296,1.09171,1.09292,2018,11/5/2024 19:00,11/5/2024 19:00,0
61151,1.09293,1.09356,1.09279,1.09293,2792,11/5/2024 20:00,11/5/2024 20:00,0
61152,1.09294,1.09331,1.0926,1.09301,2521,11/5/2024 21:00,11/5/2024 21:00,0
61153,1.09303,1.09303,1.09232,1.09242,1812,11/5/2024 22:00,11/5/2024 22:00,0
61154,1.09242,1.0929,1.09233,1.09248,1011,11/5/2024 23:00,11/5/2024 23:00,0
61155,1.09247,1.09291,1.09201,1.09227,438,11/6/2024 0:00,11/6/2024 0:00,0
61156,1.09227,1.09359,1.09108,1.09329,2580,11/6/2024 1:00,11/6/2024 1:00,0
61157,1.09328,1.09329,1.08308,1.08353,11289,11/6/2024 2:00,11/6/2024 2:00,0
61158,1.08359,1.0856,1.08205,1.08354,10093,11/6/2024 3:00,11/6/2024 3:00,0
61159,1.08353,1.08382,1.07606,1.07613,11485,11/6/2024 4:00,11/6/2024 4:00,0
61160,1.07612,1.07785,1.07177,1.07455,10761,11/6/2024 5:00,11/6/2024 5:00,0
61161,1.07455,1.07871,1.07382,1.07766,7307,11/6/2024 6:00,11/6/2024 6:00,0
61162,1.0777,1.07935,1.07489,1.07588,9745,11/6/2024 7:00,11/6/2024 7:00,0
61163,1.07588,1.07604,1.07017,1.07243,9472,11/6/2024 8:00,11/6/2024 8:00,0
61164,1.07255,1.07515,1.07249,1.07332,10369,11/6/2024 9:00,11/6/2024 9:00,0
61165,1.07332,1.07805,1.07308,1.0772,8441,11/6/2024 10:00,11/6/2024 10:00,0
61166,1.07714,1.07731,1.07489,1.07541,6216,11/6/2024 11:00,11/6/2024 11:00,0
61167,1.07542,1.07608,1.07406,1.07454,4694,11/6/2024 12:00,11/6/2024 12:00,0
61168,1.07453,1.07457,1.07003,1.07073,7565,11/6/2024 13:00,11/6/2024 13:00,0
61169,1.07072,1.07179,1.06814,1.06876,8125,11/6/2024 14:00,11/6/2024 14:00,0
61170,1.06876,1.07183,1.06816,1.07089,8550,11/6/2024 15:00,11/6/2024 15:00,0
61171,1.07086,1.07189,1.06973,1.07146,8047,11/6/2024 16:00,11/6/2024 16:00,1
61172,1.07146,1.07389,1.07131,1.07373,9305,11/6/2024 17:00,11/6/2024 17:00,0
61173,1.07372,1.07443,1.0725,1.07304,6586,11/6/2024 18:00,11/6/2024 18:00,0
61174,1.07303,1.07438,1.07246,1.07263,4494,11/6/2024 19:00,11/6/2024 19:00,0
61175,1.07262,1.07571,1.07251,1.07521,4973,11/6/2024 20:00,11/6/2024 20:00,0
61176,1.07523,1.07524,1.07287,1.07343,4402,11/6/2024 21:00,11/6/2024 21:00,0
61177,1.07344,1.07375,1.07317,1.07342,3462,11/6/2024 22:00,11/6/2024 22:00,0
61178,1.07342,1.07349,1.07247,1.07256,1165,11/6/2024 23:00,11/6/2024 23:00,0
61179,1.07255,1.07291,1.0721,1.07278,577,11/7/2024 0:00,11/7/2024 0:00,0
61180,1.07283,1.07335,1.07278,1.07305,1076,11/7/2024 1:00,11/7/2024 1:00,0
61181,1.07305,1.07363,1.07195,1.072,2320,11/7/2024 2:00,11/7/2024 2:00,0
61182,1.072,1.07277,1.07117,1.07166,3468,11/7/2024 3:00,11/7/2024 3:00,0
61183,1.07167,1.07359,1.07164,1.07356,2400,11/7/2024 4:00,11/7/2024 4:00,0
61184,1.07357,1.07404,1.07311,1.07389,1867,11/7/2024 5:00,11/7/2024 5:00,0
61185,1.07389,1.07444,1.07331,1.07368,1639,11/7/2024 6:00,11/7/2024 6:00,0
61186,1.07369,1.07468,1.07364,1.07451,1901,11/7/2024 7:00,11/7/2024 7:00,0
61187,1.07451,1.07494,1.07401,1.07491,2246,11/7/2024 8:00,11/7/2024 8:00,0
61188,1.07475,1.07691,1.0744,1.0751,4907,11/7/2024 9:00,11/7/2024 9:00,0
61189,1.07513,1.07707,1.07481,1.07679,5704,11/7/2024 10:00,11/7/2024 10:00,0
61190,1.07678,1.07681,1.0745,1.07453,4572,11/7/2024 11:00,11/7/2024 11:00,0
61191,1.07452,1.07656,1.07452,1.0755,3100,11/7/2024 12:00,11/7/2024 12:00,0
61192,1.07551,1.07614,1.07512,1.0758,2691,11/7/2024 13:00,11/7/2024 13:00,0
61193,1.0758,1.0777,1.07555,1.07742,5143,11/7/2024 14:00,11/7/2024 14:00,0
61194,1.07744,1.07938,1.07725,1.07913,8043,11/7/2024 15:00,11/7/2024 15:00,0
61195,1.07914,1.08157,1.07801,1.08084,6384,11/7/2024 16:00,11/7/2024 16:00,0
61196,1.08082,1.08237,1.08039,1.081,6540,11/7/2024 17:00,11/7/2024 17:00,0
61197,1.08102,1.0814,1.07836,1.07904,6102,11/7/2024 18:00,11/7/2024 18:00,0
61198,1.07903,1.08053,1.07863,1.08038,3263,11/7/2024 19:00,11/7/2024 19:00,0
61199,1.08042,1.08058,1.07917,1.07958,2661,11/7/2024 20:00,11/7/2024 20:00,0
61200,1.0796,1.08027,1.0766,1.07807,11222,11/7/2024 21:00,11/7/2024 21:00,0
61201,1.07807,1.08086,1.0779,1.08015,7212,11/7/2024 22:00,11/7/2024 22:00,0
61202,1.08015,1.08025,1.07982,1.08025,1264,11/7/2024 23:00,11/7/2024 23:00,0
61203,1.08026,1.08041,1.08012,1.08026,735,11/8/2024 0:00,11/8/2024 0:00,0
61204,1.08038,1.0804,1.07932,1.07945,1291,11/8/2024 1:00,11/8/2024 1:00,-1
61205,1.07945,1.07965,1.07872,1.07894,1933,11/8/2024 2:00,11/8/2024 2:00,0
61206,1.07895,1.07903,1.07781,1.07858,2471,11/8/2024 3:00,11/8/2024 3:00,0
61207,1.07858,1.07888,1.07786,1.078,2738,11/8/2024 4:00,11/8/2024 4:00,0
61208,1.07798,1.07878,1.07759,1.07771,1893,11/8/2024 5:00,11/8/2024 5:00,0
61209,1.07769,1.07828,1.07755,1.07819,1693,11/8/2024 6:00,11/8/2024 6:00,0
61210,1.0782,1.07854,1.07789,1.07808,1795,11/8/2024 7:00,11/8/2024 7:00,0
61211,1.07808,1.07828,1.07716,1.07763,2795,11/8/2024 8:00,11/8/2024 8:00,0
61212,1.07768,1.07828,1.07742,1.07787,3537,11/8/2024 9:00,11/8/2024 9:00,0
61213,1.07787,1.07817,1.076,1.07779,7780,11/8/2024 10:00,11/8/2024 10:00,0
61214,1.07778,1.07882,1.07712,1.0778,4727,11/8/2024 11:00,11/8/2024 11:00,0
61215,1.07781,1.07786,1.07662,1.07776,3526,11/8/2024 12:00,11/8/2024 12:00,0
61216,1.07777,1.07964,1.07777,1.0782,3339,11/8/2024 13:00,11/8/2024 13:00,0
61217,1.07821,1.07834,1.07656,1.07709,4625,11/8/2024 14:00,11/8/2024 14:00,0
61218,1.07705,1.07716,1.07434,1.07519,5687,11/8/2024 15:00,11/8/2024 15:00,0
61219,1.0752,1.07647,1.07485,1.07505,5223,11/8/2024 16:00,11/8/2024 16:00,0
61220,1.07494,1.07514,1.07392,1.07473,6315,11/8/2024 17:00,11/8/2024 17:00,0
61221,1.07472,1.07493,1.07082,1.07087,5430,11/8/2024 18:00,11/8/2024 18:00,0
61222,1.07086,1.07123,1.06858,1.07081,5715,11/8/2024 19:00,11/8/2024 19:00,0
61223,1.07082,1.07177,1.06988,1.07056,2934,11/8/2024 20:00,11/8/2024 20:00,0
61224,1.07055,1.07144,1.07045,1.07127,2772,11/8/2024 21:00,11/8/2024 21:00,0
61225,1.07126,1.07187,1.07095,1.07165,2695,11/8/2024 22:00,11/8/2024 22:00,0
61226,1.07169,1.07204,1.0716,1.07167,1293,11/8/2024 23:00,11/8/2024 23:00,0
61227,1.07059,1.07109,1.07059,1.07065,1537,11/11/2024 0:00,11/11/2024 0:00,0
61228,1.07062,1.0716,1.07062,1.07122,1273,11/11/2024 1:00,11/11/2024 1:00,0
61229,1.0712,1.07176,1.07077,1.07158,2173,11/11/2024 2:00,11/11/2024 2:00,0
61230,1.07158,1.07268,1.07149,1.07194,2957,11/11/2024 3:00,11/11/2024 3:00,0
61231,1.07193,1.07239,1.07184,1.07218,2470,11/11/2024 4:00,11/11/2024 4:00,0
61232,1.07218,1.07261,1.07143,1.07158,1815,11/11/2024 5:00,11/11/2024 5:00,0
61233,1.07158,1.07159,1.07068,1.07129,1437,11/11/2024 6:00,11/11/2024 6:00,0
61234,1.07131,1.07178,1.07103,1.07166,1939,11/11/2024 7:00,11/11/2024 7:00,0
61235,1.07164,1.07204,1.07114,1.07199,1670,11/11/2024 8:00,11/11/2024 8:00,0
61236,1.07198,1.07213,1.06849,1.0689,4968,11/11/2024 9:00,11/11/2024 9:00,0
61237,1.0689,1.06934,1.06775,1.06864,5195,11/11/2024 10:00,11/11/2024 10:00,0
61238,1.06864,1.06887,1.0667,1.06805,4555,11/11/2024 11:00,11/11/2024 11:00,0
61239,1.06805,1.06875,1.06698,1.06709,3856,11/11/2024 12:00,11/11/2024 12:00,0
61240,1.06709,1.06709,1.06546,1.06615,4473,11/11/2024 13:00,11/11/2024 13:00,0
61241,1.06617,1.06637,1.06511,1.06513,3007,11/11/2024 14:00,11/11/2024 14:00,0
61242,1.06512,1.06544,1.06356,1.06472,4686,11/11/2024 15:00,11/11/2024 15:00,0
61243,1.06472,1.06567,1.06276,1.06416,4883,11/11/2024 16:00,11/11/2024 16:00,0
61244,1.06417,1.06496,1.06354,1.06463,4534,11/11/2024 17:00,11/11/2024 17:00,0
61245,1.06463,1.06533,1.06439,1.0651,3124,11/11/2024 18:00,11/11/2024 18:00,0
61246,1.06509,1.06553,1.06439,1.06482,2338,11/11/2024 19:00,11/11/2024 19:00,0
61247,1.0648,1.06508,1.06449,1.06494,2762,11/11/2024 20:00,11/11/2024 20:00,0
61248,1.06494,1.06563,1.06483,1.06502,2170,11/11/2024 21:00,11/11/2024 21:00,0
61249,1.06506,1.06553,1.06506,1.06546,2333,11/11/2024 22:00,11/11/2024 22:00,0
61250,1.06546,1.06569,1.06486,1.0649,1080,11/11/2024 23:00,11/11/2024 23:00,0
61251,1.06489,1.06564,1.06449,1.06548,610,11/12/2024 0:00,11/12/2024 0:00,0
61252,1.06548,1.06621,1.0653,1.0662,773,11/12/2024 1:00,11/12/2024 1:00,0
61253,1.0662,1.0662,1.06533,1.06568,1924,11/12/2024 2:00,11/12/2024 2:00,0
61254,1.06568,1.06589,1.06468,1.06472,3277,11/12/2024 3:00,11/12/2024 3:00,0
61255,1.06472,1.0651,1.06411,1.06425,2962,11/12/2024 4:00,11/12/2024 4:00,0
61256,1.06424,1.06484,1.0637,1.06373,2065,11/12/2024 5:00,11/12/2024 5:00,0
61257,1.06373,1.06447,1.06369,1.06432,2020,11/12/2024 6:00,11/12/2024 6:00,0
61258,1.06433,1.06448,1.06382,1.06388,2624,11/12/2024 7:00,11/12/2024 7:00,0
61259,1.06388,1.06388,1.06284,1.06333,2749,11/12/2024 8:00,11/12/2024 8:00,0
61260,1.06332,1.06361,1.06205,1.06312,4659,11/12/2024 9:00,11/12/2024 9:00,0
61261,1.06311,1.06332,1.0616,1.06308,5373,11/12/2024 10:00,11/12/2024 10:00,0
61262,1.06308,1.06314,1.06155,1.06249,3938,11/12/2024 11:00,11/12/2024 11:00,0
61263,1.0625,1.0625,1.06101,1.06168,4389,11/12/2024 12:00,11/12/2024 12:00,0
61264,1.06169,1.06287,1.06165,1.06179,3503,11/12/2024 13:00,11/12/2024 13:00,0
61265,1.06179,1.06204,1.06053,1.06188,4507,11/12/2024 14:00,11/12/2024 14:00,0
61266,1.06188,1.06263,1.06134,1.06221,5450,11/12/2024 15:00,11/12/2024 15:00,0
61267,1.06219,1.0625,1.06127,1.06166,5386,11/12/2024 16:00,11/12/2024 16:00,0
61268,1.06165,1.06168,1.06008,1.0608,6151,11/12/2024 17:00,11/12/2024 17:00,0
61269,1.06081,1.0615,1.0595,1.05972,5552,11/12/2024 18:00,11/12/2024 18:00,0
61270,1.05971,1.06073,1.05941,1.06059,5400,11/12/2024 19:00,11/12/2024 19:00,0
61271,1.06059,1.06162,1.06055,1.06152,3403,11/12/2024 20:00,11/12/2024 20:00,0
61272,1.06151,1.06177,1.06113,1.06114,2776,11/12/2024 21:00,11/12/2024 21:00,0
61273,1.06114,1.06226,1.06084,1.06212,2873,11/12/2024 22:00,11/12/2024 22:00,0
61274,1.06213,1.06257,1.06196,1.06196,1232,11/12/2024 23:00,11/12/2024 23:00,0
61275,1.06199,1.06235,1.06176,1.06202,801,11/13/2024 0:00,11/13/2024 0:00,0
61276,1.06206,1.06212,1.06128,1.06157,876,11/13/2024 1:00,11/13/2024 1:00,0
61277,1.06156,1.06162,1.06099,1.06117,1886,11/13/2024 2:00,11/13/2024 2:00,0
61278,1.06117,1.06283,1.0611,1.0627,3419,11/13/2024 3:00,11/13/2024 3:00,0
61279,1.06271,1.06286,1.06206,1.06251,2328,11/13/2024 4:00,11/13/2024 4:00,0
61280,1.06252,1.06272,1.06169,1.06181,1498,11/13/2024 5:00,11/13/2024 5:00,0
61281,1.06179,1.06216,1.06166,1.06168,1278,11/13/2024 6:00,11/13/2024 6:00,0
61282,1.06169,1.06174,1.06084,1.06121,1559,11/13/2024 7:00,11/13/2024 7:00,0
61283,1.06121,1.06159,1.06065,1.06124,2805,11/13/2024 8:00,11/13/2024 8:00,0
61284,1.06125,1.06134,1.06014,1.0602,2779,11/13/2024 9:00,11/13/2024 9:00,0
61285,1.06021,1.06122,1.05923,1.06112,3731,11/13/2024 10:00,11/13/2024 10:00,0
61286,1.06111,1.06289,1.0607,1.0626,3792,11/13/2024 11:00,11/13/2024 11:00,0
61287,1.0626,1.06274,1.06107,1.0614,2949,11/13/2024 12:00,11/13/2024 12:00,0
61288,1.0614,1.06371,1.0609,1.06367,3184,11/13/2024 13:00,11/13/2024 13:00,0
61289,1.06366,1.06424,1.06234,1.06302,3726,11/13/2024 14:00,11/13/2024 14:00,0
61290,1.06301,1.06531,1.06228,1.06355,10325,11/13/2024 15:00,11/13/2024 15:00,0
61291,1.06355,1.0637,1.05752,1.05845,11410,11/13/2024 16:00,11/13/2024 16:00,0
61292,1.05845,1.05927,1.05546,1.05877,11114,11/13/2024 17:00,11/13/2024 17:00,0
61293,1.05879,1.05911,1.05613,1.05652,6791,11/13/2024 18:00,11/13/2024 18:00,0
61294,1.05653,1.05766,1.05606,1.05679,4615,11/13/2024 19:00,11/13/2024 19:00,0
61295,1.05683,1.05686,1.05554,1.05579,3568,11/13/2024 20:00,11/13/2024 20:00,0
61296,1.05576,1.0575,1.05556,1.05644,3442,11/13/2024 21:00,11/13/2024 21:00,0
61297,1.05646,1.05678,1.05578,1.0561,3057,11/13/2024 22:00,11/13/2024 22:00,0
61298,1.05611,1.05659,1.05608,1.05611,1394,11/13/2024 23:00,11/13/2024 23:00,0
61299,1.0561,1.05622,1.05564,1.0561,397,11/14/2024 0:00,11/14/2024 0:00,0
61300,1.05614,1.05649,1.05587,1.05649,987,11/14/2024 1:00,11/14/2024 1:00,0
61301,1.05649,1.05676,1.05615,1.05642,1753,11/14/2024 2:00,11/14/2024 2:00,0
61302,1.05643,1.05643,1.055,1.0555,3107,11/14/2024 3:00,11/14/2024 3:00,0
61303,1.05549,1.05568,1.05464,1.05484,2801,11/14/2024 4:00,11/14/2024 4:00,0
61304,1.05483,1.05547,1.05444,1.05466,1930,11/14/2024 5:00,11/14/2024 5:00,0
61305,1.05469,1.05492,1.05441,1.05474,1450,11/14/2024 6:00,11/14/2024 6:00,0
61306,1.05475,1.05476,1.0533,1.05461,2272,11/14/2024 7:00,11/14/2024 7:00,0
61307,1.05461,1.05533,1.05414,1.05441,2827,11/14/2024 8:00,11/14/2024 8:00,0
61308,1.0544,1.05539,1.05397,1.05502,3919,11/14/2024 9:00,11/14/2024 9:00,0
61309,1.05501,1.05572,1.0531,1.05352,5071,11/14/2024 10:00,11/14/2024 10:00,0
61310,1.05352,1.05411,1.05167,1.05194,4406,11/14/2024 11:00,11/14/2024 11:00,0
61311,1.05193,1.05199,1.05007,1.05104,4727,11/14/2024 12:00,11/14/2024 12:00,0
61312,1.05102,1.0533,1.04953,1.05279,5614,11/14/2024 13:00,11/14/2024 13:00,0
61313,1.05278,1.05442,1.05223,1.05349,5278,11/14/2024 14:00,11/14/2024 14:00,1
61314,1.05348,1.05427,1.05125,1.05295,9713,11/14/2024 15:00,11/14/2024 15:00,0
61315,1.05293,1.05679,1.05287,1.05517,8674,11/14/2024 16:00,11/14/2024 16:00,0
61316,1.05517,1.05767,1.05517,1.05738,8531,11/14/2024 17:00,11/14/2024 17:00,0
61317,1.05738,1.05816,1.05594,1.05609,5579,11/14/2024 18:00,11/14/2024 18:00,0
61318,1.05609,1.05627,1.0554,1.05583,3944,11/14/2024 19:00,11/14/2024 19:00,0
61319,1.05584,1.05597,1.0545,1.05461,2912,11/14/2024 20:00,11/14/2024 20:00,0
61320,1.0546,1.05507,1.05424,1.05467,2875,11/14/2024 21:00,11/14/2024 21:00,0
61321,1.05467,1.05484,1.0511,1.05194,9616,11/14/2024 22:00,11/14/2024 22:00,0
61322,1.05195,1.05291,1.05179,1.05288,2119,11/14/2024 23:00,11/14/2024 23:00,0
61323,1.05288,1.0532,1.0523,1.0529,253,11/15/2024 0:00,11/15/2024 0:00,0
61324,1.05298,1.0531,1.05246,1.05285,1155,11/15/2024 1:00,11/15/2024 1:00,0
61325,1.05286,1.05326,1.05226,1.05297,2296,11/15/2024 2:00,11/15/2024 2:00,0
61326,1.05297,1.05405,1.05271,1.05308,3277,11/15/2024 3:00,11/15/2024 3:00,0
61327,1.05308,1.05417,1.05307,1.054,3042,11/15/2024 4:00,11/15/2024 4:00,0
61328,1.05401,1.05451,1.05382,1.05394,1994,11/15/2024 5:00,11/15/2024 5:00,0
61329,1.05393,1.0545,1.05383,1.05414,1878,11/15/2024 6:00,11/15/2024 6:00,0
61330,1.05414,1.05419,1.05383,1.05392,2222,11/15/2024 7:00,11/15/2024 7:00,0
61331,1.05391,1.05605,1.05326,1.0553,3140,11/15/2024 8:00,11/15/2024 8:00,0
61332,1.05529,1.0563,1.05498,1.05555,3643,11/15/2024 9:00,11/15/2024 9:00,0
61333,1.05554,1.05708,1.05514,1.0569,4363,11/15/2024 10:00,11/15/2024 10:00,0
61334,1.05689,1.0579,1.05596,1.05613,3937,11/15/2024 11:00,11/15/2024 11:00,0
61335,1.05612,1.05767,1.05576,1.05737,4014,11/15/2024 12:00,11/15/2024 12:00,0
61336,1.05736,1.05789,1.05696,1.05762,3398,11/15/2024 13:00,11/15/2024 13:00,0
61337,1.05761,1.05781,1.0563,1.05749,3158,11/15/2024 14:00,11/15/2024 14:00,0
61338,1.0575,1.0592,1.05529,1.05576,9738,11/15/2024 15:00,11/15/2024 15:00,0
61339,1.05576,1.05623,1.05222,1.05305,9033,11/15/2024 16:00,11/15/2024 16:00,0
61340,1.05307,1.05413,1.05238,1.05343,8664,11/15/2024 17:00,11/15/2024 17:00,0
61341,1.05343,1.05507,1.0532,1.05503,7192,11/15/2024 18:00,11/15/2024 18:00,0
61342,1.05503,1.05591,1.05461,1.05477,5052,11/15/2024 19:00,11/15/2024 19:00,0
61343,1.0548,1.05537,1.05376,1.05502,2993,11/15/2024 20:00,11/15/2024 20:00,0
61344,1.05504,1.05512,1.0535,1.05362,3872,11/15/2024 21:00,11/15/2024 21:00,0
61345,1.05363,1.05369,1.05153,1.05267,4221,11/15/2024 22:00,11/15/2024 22:00,0
61346,1.05264,1.05394,1.05218,1.05376,1546,11/15/2024 23:00,11/15/2024 23:00,0
61347,1.05289,1.05343,1.0527,1.05302,677,11/18/2024 0:00,11/18/2024 0:00,0
61348,1.05302,1.05376,1.05276,1.05356,1195,11/18/2024 1:00,11/18/2024 1:00,0
61349,1.05355,1.05487,1.05323,1.05477,2675,11/18/2024 2:00,11/18/2024 2:00,0
61350,1.05477,1.05496,1.05376,1.0541,4131,11/18/2024 3:00,11/18/2024 3:00,0
61351,1.0541,1.05455,1.05369,1.05404,2717,11/18/2024 4:00,11/18/2024 4:00,0
61352,1.05405,1.05437,1.05292,1.05331,2255,11/18/2024 5:00,11/18/2024 5:00,0
61353,1.05331,1.05415,1.05326,1.05397,1449,11/18/2024 6:00,11/18/2024 6:00,0
61354,1.05396,1.05431,1.05344,1.05372,2253,11/18/2024 7:00,11/18/2024 7:00,0
61355,1.05371,1.05467,1.05353,1.05417,2644,11/18/2024 8:00,11/18/2024 8:00,0
61356,1.0542,1.05473,1.0537,1.05462,3252,11/18/2024 9:00,11/18/2024 9:00,0
61357,1.05463,1.05553,1.05407,1.05459,5122,11/18/2024 10:00,11/18/2024 10:00,0
61358,1.05459,1.05702,1.05424,1.05653,4945,11/18/2024 11:00,11/18/2024 11:00,0
61359,1.05651,1.05663,1.05448,1.0547,3413,11/18/2024 12:00,11/18/2024 12:00,0
61360,1.05469,1.0547,1.05316,1.05413,3637,11/18/2024 13:00,11/18/2024 13:00,0
61361,1.05416,1.05478,1.05336,1.05462,3771,11/18/2024 14:00,11/18/2024 14:00,0
61362,1.05463,1.05677,1.05445,1.05669,4997,11/18/2024 15:00,11/18/2024 15:00,0
61363,1.05667,1.05736,1.05596,1.05676,5324,11/18/2024 16:00,11/18/2024 16:00,0
61364,1.05677,1.05744,1.05596,1.05725,5549,11/18/2024 17:00,11/18/2024 17:00,0
61365,1.05725,1.05849,1.05642,1.05849,4257,11/18/2024 18:00,11/18/2024 18:00,0
61366,1.05852,1.05916,1.05789,1.059,3846,11/18/2024 19:00,11/18/2024 19:00,0
61367,1.05897,1.05969,1.05863,1.05962,2598,11/18/2024 20:00,11/18/2024 20:00,0
61368,1.05962,1.06062,1.05878,1.05899,3004,11/18/2024 21:00,11/18/2024 21:00,0
61369,1.05898,1.05954,1.0588,1.05914,2270,11/18/2024 22:00,11/18/2024 22:00,0
61370,1.05914,1.05996,1.05895,1.05968,1017,11/18/2024 23:00,11/18/2024 23:00,0
61371,1.05968,1.05979,1.05942,1.05964,279,11/19/2024 0:00,11/19/2024 0:00,0
61372,1.05974,1.05976,1.05921,1.05935,948,11/19/2024 1:00,11/19/2024 1:00,0
61373,1.05936,1.05937,1.05862,1.05887,2242,11/19/2024 2:00,11/19/2024 2:00,0
61374,1.05888,1.05951,1.05877,1.05922,3386,11/19/2024 3:00,11/19/2024 3:00,0
61375,1.05922,1.05955,1.05878,1.0591,2917,11/19/2024 4:00,11/19/2024 4:00,0
61376,1.05908,1.05998,1.05906,1.05957,2474,11/19/2024 5:00,11/19/2024 5:00,0
61377,1.05958,1.05998,1.05854,1.05862,1577,11/19/2024 6:00,11/19/2024 6:00,0
61378,1.0586,1.05876,1.05817,1.05826,1591,11/19/2024 7:00,11/19/2024 7:00,0
61379,1.05827,1.05953,1.05823,1.05918,2309,11/19/2024 8:00,11/19/2024 8:00,0
61380,1.05919,1.05939,1.05734,1.05766,4258,11/19/2024 9:00,11/19/2024 9:00,0
61381,1.05765,1.05871,1.05614,1.05707,8105,11/19/2024 10:00,11/19/2024 10:00,0
61382,1.05706,1.0577,1.05222,1.05485,9988,11/19/2024 11:00,11/19/2024 11:00,0
61383,1.05486,1.05682,1.05425,1.05599,5290,11/19/2024 12:00,11/19/2024 12:00,0
61384,1.056,1.05637,1.05483,1.05611,4530,11/19/2024 13:00,11/19/2024 13:00,0
61385,1.05611,1.05713,1.05584,1.0571,4117,11/19/2024 14:00,11/19/2024 14:00,0
61386,1.05711,1.05962,1.05707,1.05758,7635,11/19/2024 15:00,11/19/2024 15:00,0
61387,1.05761,1.05947,1.05689,1.05714,9852,11/19/2024 16:00,11/19/2024 16:00,0
61388,1.05715,1.06001,1.05645,1.05857,7314,11/19/2024 17:00,11/19/2024 17:00,0
61389,1.05857,1.05918,1.05699,1.05765,5251,11/19/2024 18:00,11/19/2024 18:00,0
61390,1.05765,1.05881,1.05756,1.05793,3936,11/19/2024 19:00,11/19/2024 19:00,0
61391,1.05792,1.05893,1.05699,1.05889,3524,11/19/2024 20:00,11/19/2024 20:00,0
61392,1.05889,1.05942,1.05826,1.05927,3850,11/19/2024 21:00,11/19/2024 21:00,0
61393,1.05926,1.05969,1.05904,1.05925,2898,11/19/2024 22:00,11/19/2024 22:00,0
61394,1.05925,1.05965,1.05917,1.0592,1187,11/19/2024 23:00,11/19/2024 23:00,0
61395,1.05917,1.05945,1.05859,1.05923,331,11/20/2024 0:00,11/20/2024 0:00,0
61396,1.05937,1.0607,1.05918,1.06063,1248,11/20/2024 1:00,11/20/2024 1:00,0
61397,1.06062,1.06089,1.05981,1.05984,1373,11/20/2024 2:00,11/20/2024 2:00,0
61398,1.05984,1.06029,1.05948,1.05991,2278,11/20/2024 3:00,11/20/2024 3:00,-1
61399,1.05994,1.06026,1.05946,1.05949,1726,11/20/2024 4:00,11/20/2024 4:00,0
