,Open,High,Low,Close,Volume,Time,Date,Signal
50279,1.07593,1.07617,1.06866,1.07012,16230,2/7/2023 20:00,2/7/2023 20:00,0
50280,1.07012,1.07276,1.07006,1.07185,8693,2/7/2023 21:00,2/7/2023 21:00,0
50281,1.07185,1.07286,1.07073,1.07242,3635,2/7/2023 22:00,2/7/2023 22:00,0
50282,1.07242,1.0729,1.07207,1.07211,1349,2/7/2023 23:00,2/7/2023 23:00,0
50283,1.07223,1.07282,1.07211,1.07281,324,2/8/2023 0:00,2/8/2023 0:00,0
50284,1.07289,1.07301,1.07241,1.07296,698,2/8/2023 1:00,2/8/2023 1:00,0
50285,1.07297,1.07333,1.0726,1.07312,1930,2/8/2023 2:00,2/8/2023 2:00,0
50286,1.07313,1.07341,1.07222,1.07255,2738,2/8/2023 3:00,2/8/2023 3:00,0
50287,1.07255,1.07324,1.07229,1.07321,2273,2/8/2023 4:00,2/8/2023 4:00,0
50288,1.07319,1.07339,1.07294,1.07314,1773,2/8/2023 5:00,2/8/2023 5:00,0
50289,1.07313,1.07337,1.07297,1.07327,1348,2/8/2023 6:00,2/8/2023 6:00,0
50290,1.07325,1.07343,1.07265,1.0733,914,2/8/2023 7:00,2/8/2023 7:00,0
50291,1.07329,1.07387,1.07263,1.07263,2229,2/8/2023 8:00,2/8/2023 8:00,0
50292,1.07262,1.07589,1.07231,1.07579,4408,2/8/2023 9:00,2/8/2023 9:00,0
50293,1.07575,1.07581,1.07401,1.07513,6324,2/8/2023 10:00,2/8/2023 10:00,0
50294,1.07514,1.07599,1.07493,1.07543,4534,2/8/2023 11:00,2/8/2023 11:00,0
50295,1.07543,1.07551,1.07421,1.07456,3509,2/8/2023 12:00,2/8/2023 12:00,0
50296,1.07456,1.07467,1.07321,1.07342,2942,2/8/2023 13:00,2/8/2023 13:00,0
50297,1.07341,1.07483,1.07328,1.07329,3664,2/8/2023 14:00,2/8/2023 14:00,0
50298,1.07332,1.07369,1.07248,1.07306,5502,2/8/2023 15:00,2/8/2023 15:00,0
50299,1.07307,1.07424,1.0717,1.07241,7998,2/8/2023 16:00,2/8/2023 16:00,0
50300,1.0724,1.07271,1.07127,1.07244,8087,2/8/2023 17:00,2/8/2023 17:00,0
50301,1.07244,1.07354,1.07177,1.07328,5759,2/8/2023 18:00,2/8/2023 18:00,0
50302,1.07326,1.07393,1.07249,1.07276,3744,2/8/2023 19:00,2/8/2023 19:00,0
50303,1.07277,1.07384,1.07236,1.07331,4285,2/8/2023 20:00,2/8/2023 20:00,0
50304,1.07332,1.07332,1.07201,1.07223,2933,2/8/2023 21:00,2/8/2023 21:00,0
50305,1.07222,1.07237,1.07086,1.07129,2764,2/8/2023 22:00,2/8/2023 22:00,0
50306,1.07129,1.07146,1.07105,1.07105,926,2/8/2023 23:00,2/8/2023 23:00,0
50307,1.07087,1.07141,1.07078,1.07107,5040,2/9/2023 0:00,2/9/2023 0:00,0
50308,1.07109,1.07161,1.07089,1.07143,1001,2/9/2023 1:00,2/9/2023 1:00,0
50309,1.07144,1.07181,1.07139,1.07153,1647,2/9/2023 2:00,2/9/2023 2:00,0
50310,1.07151,1.07252,1.07085,1.07239,2699,2/9/2023 3:00,2/9/2023 3:00,0
50311,1.07238,1.07318,1.07227,1.07298,1683,2/9/2023 4:00,2/9/2023 4:00,0
50312,1.07298,1.07318,1.07244,1.07286,1449,2/9/2023 5:00,2/9/2023 5:00,0
50313,1.07286,1.07318,1.07275,1.07311,1094,2/9/2023 6:00,2/9/2023 6:00,0
50314,1.07312,1.07373,1.07263,1.07347,2373,2/9/2023 7:00,2/9/2023 7:00,0
50315,1.07348,1.0744,1.07324,1.0739,2932,2/9/2023 8:00,2/9/2023 8:00,0
50316,1.0739,1.07394,1.07232,1.07321,4968,2/9/2023 9:00,2/9/2023 9:00,0
50317,1.07321,1.07586,1.07317,1.0752,6101,2/9/2023 10:00,2/9/2023 10:00,0
50318,1.07522,1.07679,1.07501,1.07627,4671,2/9/2023 11:00,2/9/2023 11:00,0
50319,1.07627,1.07778,1.07583,1.07766,4396,2/9/2023 12:00,2/9/2023 12:00,0
50320,1.07767,1.07767,1.07579,1.07623,3338,2/9/2023 13:00,2/9/2023 13:00,0
50321,1.07622,1.07713,1.07581,1.07685,3455,2/9/2023 14:00,2/9/2023 14:00,0
50322,1.07684,1.07893,1.07619,1.07888,5839,2/9/2023 15:00,2/9/2023 15:00,0
50323,1.0789,1.079,1.07775,1.07791,6399,2/9/2023 16:00,2/9/2023 16:00,0
50324,1.07792,1.07886,1.07609,1.07619,6628,2/9/2023 17:00,2/9/2023 17:00,-1
50325,1.07618,1.07625,1.07431,1.07599,5169,2/9/2023 18:00,2/9/2023 18:00,0
50326,1.07597,1.07606,1.07381,1.07478,3495,2/9/2023 19:00,2/9/2023 19:00,0
50327,1.07477,1.07477,1.07367,1.07404,4879,2/9/2023 20:00,2/9/2023 20:00,0
50328,1.07404,1.07448,1.07323,1.07364,4394,2/9/2023 21:00,2/9/2023 21:00,0
50329,1.07365,1.07387,1.07305,1.07328,4172,2/9/2023 22:00,2/9/2023 22:00,0
50330,1.07327,1.07395,1.07321,1.0736,902,2/9/2023 23:00,2/9/2023 23:00,0
50331,1.07314,1.07399,1.07297,1.07385,852,2/10/2023 0:00,2/10/2023 0:00,0
50332,1.07387,1.07406,1.07368,1.07383,694,2/10/2023 1:00,2/10/2023 1:00,0
50333,1.07384,1.07387,1.07248,1.07338,1931,2/10/2023 2:00,2/10/2023 2:00,0
50334,1.07338,1.07377,1.07272,1.07327,2660,2/10/2023 3:00,2/10/2023 3:00,0
50335,1.07326,1.07334,1.07234,1.07242,1903,2/10/2023 4:00,2/10/2023 4:00,0
50336,1.07242,1.07254,1.07167,1.072,2229,2/10/2023 5:00,2/10/2023 5:00,0
50337,1.07201,1.07234,1.07165,1.07176,1482,2/10/2023 6:00,2/10/2023 6:00,0
50338,1.07175,1.07261,1.07172,1.0725,2005,2/10/2023 7:00,2/10/2023 7:00,0
50339,1.0725,1.07283,1.07211,1.07222,2152,2/10/2023 8:00,2/10/2023 8:00,0
50340,1.07224,1.07438,1.07182,1.07402,8167,2/10/2023 9:00,2/10/2023 9:00,0
50341,1.07404,1.07519,1.07257,1.07413,8439,2/10/2023 10:00,2/10/2023 10:00,0
50342,1.07412,1.0744,1.07031,1.07058,7671,2/10/2023 11:00,2/10/2023 11:00,0
50343,1.07058,1.07105,1.06908,1.0708,4987,2/10/2023 12:00,2/10/2023 12:00,0
50344,1.07079,1.07102,1.06927,1.06977,4070,2/10/2023 13:00,2/10/2023 13:00,0
50345,1.06977,1.06999,1.06804,1.06824,4054,2/10/2023 14:00,2/10/2023 14:00,0
50346,1.06822,1.06987,1.06806,1.06951,6599,2/10/2023 15:00,2/10/2023 15:00,0
50347,1.0695,1.0706,1.06855,1.06964,7286,2/10/2023 16:00,2/10/2023 16:00,0
50348,1.06969,1.07059,1.06738,1.06761,9008,2/10/2023 17:00,2/10/2023 17:00,0
50349,1.06763,1.06861,1.06674,1.06679,5446,2/10/2023 18:00,2/10/2023 18:00,0
50350,1.06678,1.06733,1.06654,1.06674,3806,2/10/2023 19:00,2/10/2023 19:00,0
50351,1.06672,1.06759,1.06668,1.06704,1998,2/10/2023 20:00,2/10/2023 20:00,0
50352,1.06704,1.06745,1.06673,1.06724,2317,2/10/2023 21:00,2/10/2023 21:00,0
50353,1.06726,1.068,1.06724,1.0678,2111,2/10/2023 22:00,2/10/2023 22:00,0
50354,1.06781,1.06792,1.06742,1.06763,980,2/10/2023 23:00,2/10/2023 23:00,0
50355,1.06793,1.06813,1.06744,1.06766,1396,2/13/2023 0:00,2/13/2023 0:00,0
50356,1.0676,1.06785,1.06699,1.06762,1857,2/13/2023 1:00,2/13/2023 1:00,0
50357,1.06763,1.0678,1.06671,1.06717,2304,2/13/2023 2:00,2/13/2023 2:00,0
50358,1.06717,1.06742,1.06547,1.06661,3795,2/13/2023 3:00,2/13/2023 3:00,0
50359,1.06661,1.06701,1.06596,1.06667,2603,2/13/2023 4:00,2/13/2023 4:00,0
50360,1.06668,1.06677,1.06598,1.06598,1975,2/13/2023 5:00,2/13/2023 5:00,0
50361,1.066,1.06685,1.06598,1.06663,1441,2/13/2023 6:00,2/13/2023 6:00,0
50362,1.06663,1.06698,1.06622,1.06686,1949,2/13/2023 7:00,2/13/2023 7:00,1
50363,1.06686,1.06784,1.06662,1.06731,2741,2/13/2023 8:00,2/13/2023 8:00,0
50364,1.06731,1.06889,1.06716,1.06822,4060,2/13/2023 9:00,2/13/2023 9:00,0
50365,1.06822,1.06847,1.06727,1.06735,5036,2/13/2023 10:00,2/13/2023 10:00,0
50366,1.06735,1.06832,1.06623,1.06762,4557,2/13/2023 11:00,2/13/2023 11:00,0
50367,1.06763,1.06841,1.06745,1.06796,3221,2/13/2023 12:00,2/13/2023 12:00,0
50368,1.06799,1.06834,1.06723,1.06748,2723,2/13/2023 13:00,2/13/2023 13:00,0
50369,1.0675,1.06958,1.06728,1.06899,3672,2/13/2023 14:00,2/13/2023 14:00,0
50370,1.06899,1.06945,1.06753,1.06797,3838,2/13/2023 15:00,2/13/2023 15:00,0
50371,1.06798,1.07063,1.06755,1.07041,6283,2/13/2023 16:00,2/13/2023 16:00,0
50372,1.07042,1.07266,1.07012,1.07188,6395,2/13/2023 17:00,2/13/2023 17:00,0
50373,1.07189,1.07225,1.07095,1.0716,4205,2/13/2023 18:00,2/13/2023 18:00,0
50374,1.0716,1.07209,1.07149,1.07174,2685,2/13/2023 19:00,2/13/2023 19:00,0
50375,1.07175,1.07291,1.07108,1.07269,2247,2/13/2023 20:00,2/13/2023 20:00,0
50376,1.07271,1.07272,1.07153,1.07165,2021,2/13/2023 21:00,2/13/2023 21:00,0
50377,1.07164,1.07229,1.07132,1.07219,2042,2/13/2023 22:00,2/13/2023 22:00,0
50378,1.07219,1.07243,1.07184,1.07184,724,2/13/2023 23:00,2/13/2023 23:00,0
50379,1.07178,1.07239,1.07162,1.07227,367,2/14/2023 0:00,2/14/2023 0:00,0
50380,1.07228,1.07316,1.07203,1.073,1101,2/14/2023 1:00,2/14/2023 1:00,0
50381,1.07301,1.07359,1.0729,1.07326,2182,2/14/2023 2:00,2/14/2023 2:00,0
50382,1.07325,1.07334,1.07249,1.07278,2651,2/14/2023 3:00,2/14/2023 3:00,0
50383,1.07279,1.07331,1.07246,1.07311,2621,2/14/2023 4:00,2/14/2023 4:00,0
50384,1.07312,1.07351,1.07287,1.07336,1338,2/14/2023 5:00,2/14/2023 5:00,0
50385,1.07337,1.07392,1.07311,1.07372,1383,2/14/2023 6:00,2/14/2023 6:00,0
50386,1.0737,1.07389,1.07345,1.07376,1646,2/14/2023 7:00,2/14/2023 7:00,0
50387,1.07375,1.07421,1.07332,1.0738,2309,2/14/2023 8:00,2/14/2023 8:00,0
50388,1.07381,1.07458,1.07279,1.0731,4805,2/14/2023 9:00,2/14/2023 9:00,0
50389,1.0731,1.07494,1.07281,1.07478,4932,2/14/2023 10:00,2/14/2023 10:00,0
50390,1.07482,1.07662,1.07438,1.07604,5385,2/14/2023 11:00,2/14/2023 11:00,0
50391,1.07604,1.07654,1.07478,1.07549,4767,2/14/2023 12:00,2/14/2023 12:00,0
50392,1.07548,1.07644,1.07502,1.07544,3972,2/14/2023 13:00,2/14/2023 13:00,-1
50393,1.07543,1.07672,1.0748,1.07572,4193,2/14/2023 14:00,2/14/2023 14:00,0
50394,1.07571,1.08036,1.07162,1.07597,15285,2/14/2023 15:00,2/14/2023 15:00,0
50395,1.07602,1.07685,1.07076,1.07514,18645,2/14/2023 16:00,2/14/2023 16:00,0
50396,1.07515,1.07711,1.07059,1.0715,12541,2/14/2023 17:00,2/14/2023 17:00,0
50397,1.07149,1.07331,1.07115,1.07204,11632,2/14/2023 18:00,2/14/2023 18:00,0
50398,1.07204,1.07297,1.07183,1.07269,6693,2/14/2023 19:00,2/14/2023 19:00,0
50399,1.07269,1.07447,1.07263,1.07307,6890,2/14/2023 20:00,2/14/2023 20:00,0
50400,1.07309,1.07401,1.07224,1.07385,5499,2/14/2023 21:00,2/14/2023 21:00,0
50401,1.07384,1.07415,1.07314,1.0737,4013,2/14/2023 22:00,2/14/2023 22:00,0
50402,1.07365,1.07381,1.07324,1.07324,1092,2/14/2023 23:00,2/14/2023 23:00,0
50403,1.07357,1.07361,1.07319,1.07336,333,2/15/2023 0:00,2/15/2023 0:00,0
50404,1.07335,1.07386,1.07325,1.07345,1404,2/15/2023 1:00,2/15/2023 1:00,0
50405,1.07344,1.07393,1.0732,1.07371,2059,2/15/2023 2:00,2/15/2023 2:00,0
50406,1.07372,1.07437,1.0735,1.07389,2315,2/15/2023 3:00,2/15/2023 3:00,0
50407,1.07388,1.07389,1.07224,1.07238,2641,2/15/2023 4:00,2/15/2023 4:00,0
50408,1.07239,1.07267,1.07162,1.07172,2245,2/15/2023 5:00,2/15/2023 5:00,0
50409,1.07171,1.072,1.07136,1.07174,1823,2/15/2023 6:00,2/15/2023 6:00,0
50410,1.07172,1.07202,1.07128,1.07142,1838,2/15/2023 7:00,2/15/2023 7:00,0
50411,1.07142,1.07191,1.07032,1.07064,2508,2/15/2023 8:00,2/15/2023 8:00,0
50412,1.07067,1.07179,1.06991,1.07073,5747,2/15/2023 9:00,2/15/2023 9:00,0
50413,1.07074,1.07278,1.07039,1.07234,6378,2/15/2023 10:00,2/15/2023 10:00,0
50414,1.07234,1.0729,1.07156,1.07249,4188,2/15/2023 11:00,2/15/2023 11:00,0
50415,1.07248,1.07322,1.07147,1.07148,3961,2/15/2023 12:00,2/15/2023 12:00,0
50416,1.07149,1.07234,1.07095,1.07102,3289,2/15/2023 13:00,2/15/2023 13:00,0
50417,1.07102,1.07172,1.06959,1.06967,3900,2/15/2023 14:00,2/15/2023 14:00,0
50418,1.06965,1.07051,1.06728,1.06821,9667,2/15/2023 15:00,2/15/2023 15:00,0
50419,1.06822,1.06882,1.0665,1.06686,8891,2/15/2023 16:00,2/15/2023 16:00,0
50420,1.06682,1.06836,1.06644,1.06752,7596,2/15/2023 17:00,2/15/2023 17:00,0
50421,1.0675,1.06869,1.06664,1.06815,4795,2/15/2023 18:00,2/15/2023 18:00,0
50422,1.06815,1.06815,1.06609,1.06662,3743,2/15/2023 19:00,2/15/2023 19:00,0
50423,1.06662,1.06774,1.06596,1.06748,3549,2/15/2023 20:00,2/15/2023 20:00,0
50424,1.06749,1.06854,1.06745,1.06801,2357,2/15/2023 21:00,2/15/2023 21:00,0
50425,1.068,1.06894,1.06789,1.06894,1849,2/15/2023 22:00,2/15/2023 22:00,0
50426,1.06892,1.06906,1.06859,1.0686,1162,2/15/2023 23:00,2/15/2023 23:00,0
50427,1.06842,1.06889,1.06816,1.06875,4344,2/16/2023 0:00,2/16/2023 0:00,0
50428,1.06875,1.06915,1.06858,1.06906,1158,2/16/2023 1:00,2/16/2023 1:00,0
50429,1.06906,1.06949,1.06837,1.06886,2957,2/16/2023 2:00,2/16/2023 2:00,0
50430,1.06885,1.07072,1.06861,1.07038,3344,2/16/2023 3:00,2/16/2023 3:00,0
50431,1.07037,1.07141,1.07018,1.07115,2472,2/16/2023 4:00,2/16/2023 4:00,0
50432,1.07116,1.07118,1.07068,1.07086,1763,2/16/2023 5:00,2/16/2023 5:00,0
50433,1.07086,1.07097,1.0706,1.07062,1338,2/16/2023 6:00,2/16/2023 6:00,0
50434,1.07065,1.07076,1.07001,1.07046,1442,2/16/2023 7:00,2/16/2023 7:00,0
50435,1.07046,1.0708,1.06953,1.06988,2322,2/16/2023 8:00,2/16/2023 8:00,0
50436,1.06987,1.07094,1.0696,1.0708,3720,2/16/2023 9:00,2/16/2023 9:00,0
50437,1.07081,1.07215,1.06998,1.0706,5176,2/16/2023 10:00,2/16/2023 10:00,0
50438,1.07057,1.0712,1.06881,1.06995,4409,2/16/2023 11:00,2/16/2023 11:00,0
50439,1.06994,1.07119,1.06989,1.07055,3280,2/16/2023 12:00,2/16/2023 12:00,0
50440,1.07054,1.0706,1.06927,1.07043,3048,2/16/2023 13:00,2/16/2023 13:00,0
50441,1.07043,1.07072,1.06909,1.0693,3158,2/16/2023 14:00,2/16/2023 14:00,0
50442,1.06929,1.07079,1.06689,1.06786,10380,2/16/2023 15:00,2/16/2023 15:00,0
50443,1.06785,1.06884,1.06584,1.0662,9511,2/16/2023 16:00,2/16/2023 16:00,0
50444,1.06619,1.06818,1.06535,1.06722,8438,2/16/2023 17:00,2/16/2023 17:00,0
50445,1.06723,1.06903,1.06674,1.06825,6456,2/16/2023 18:00,2/16/2023 18:00,0
50446,1.06824,1.06952,1.06771,1.0692,4359,2/16/2023 19:00,2/16/2023 19:00,0
50447,1.06919,1.06952,1.06825,1.06912,4040,2/16/2023 20:00,2/16/2023 20:00,0
50448,1.06911,1.06967,1.06885,1.06896,2787,2/16/2023 21:00,2/16/2023 21:00,0
50449,1.06894,1.06901,1.06683,1.06728,6078,2/16/2023 22:00,2/16/2023 22:00,0
50450,1.06727,1.06747,1.06688,1.06688,1278,2/16/2023 23:00,2/16/2023 23:00,0
50451,1.06707,1.06734,1.06672,1.06685,475,2/17/2023 0:00,2/17/2023 0:00,0
50452,1.06685,1.06687,1.06614,1.06644,1304,2/17/2023 1:00,2/17/2023 1:00,0
50453,1.06645,1.06647,1.06545,1.06593,1872,2/17/2023 2:00,2/17/2023 2:00,0
50454,1.06593,1.06647,1.06513,1.06526,2464,2/17/2023 3:00,2/17/2023 3:00,0
50455,1.06527,1.06544,1.06478,1.06501,2163,2/17/2023 4:00,2/17/2023 4:00,0
50456,1.06501,1.0655,1.06479,1.06519,1320,2/17/2023 5:00,2/17/2023 5:00,0
50457,1.06518,1.06522,1.06318,1.06375,1819,2/17/2023 6:00,2/17/2023 6:00,0
50458,1.06375,1.06398,1.06345,1.06375,1526,2/17/2023 7:00,2/17/2023 7:00,0
50459,1.06376,1.06378,1.06308,1.06336,2076,2/17/2023 8:00,2/17/2023 8:00,0
50460,1.06338,1.06454,1.06287,1.06432,4128,2/17/2023 9:00,2/17/2023 9:00,0
50461,1.06431,1.06462,1.06298,1.06431,4907,2/17/2023 10:00,2/17/2023 10:00,0
50462,1.06429,1.06606,1.06349,1.06361,4227,2/17/2023 11:00,2/17/2023 11:00,0
50463,1.06361,1.06439,1.06316,1.06408,3370,2/17/2023 12:00,2/17/2023 12:00,0
50464,1.06407,1.06413,1.0623,1.06248,3539,2/17/2023 13:00,2/17/2023 13:00,0
50465,1.06247,1.06257,1.06118,1.06192,3927,2/17/2023 14:00,2/17/2023 14:00,0
50466,1.06192,1.06429,1.06192,1.06402,5104,2/17/2023 15:00,2/17/2023 15:00,0
50467,1.06403,1.06548,1.0636,1.06397,6561,2/17/2023 16:00,2/17/2023 16:00,1
50468,1.06399,1.06814,1.06399,1.06613,9861,2/17/2023 17:00,2/17/2023 17:00,0
50469,1.06614,1.06788,1.06561,1.06762,6316,2/17/2023 18:00,2/17/2023 18:00,0
50470,1.06762,1.06929,1.06759,1.06776,4481,2/17/2023 19:00,2/17/2023 19:00,0
50471,1.06779,1.06899,1.06767,1.06846,2638,2/17/2023 20:00,2/17/2023 20:00,0
50472,1.06847,1.06961,1.06845,1.06954,2630,2/17/2023 21:00,2/17/2023 21:00,0
50473,1.06953,1.06976,1.06927,1.06938,3022,2/17/2023 22:00,2/17/2023 22:00,0
50474,1.06939,1.06969,1.06919,1.06928,904,2/17/2023 23:00,2/17/2023 23:00,0
50475,1.0684,1.06913,1.06816,1.06899,1315,2/20/2023 0:00,2/20/2023 0:00,0
50476,1.06903,1.06922,1.06816,1.06831,1324,2/20/2023 1:00,2/20/2023 1:00,0
50477,1.06832,1.06847,1.06722,1.06782,1884,2/20/2023 2:00,2/20/2023 2:00,0
50478,1.06781,1.06802,1.06726,1.06751,1794,2/20/2023 3:00,2/20/2023 3:00,0
50479,1.0675,1.06859,1.06745,1.0683,1898,2/20/2023 4:00,2/20/2023 4:00,0
50480,1.06831,1.06834,1.0678,1.06808,1328,2/20/2023 5:00,2/20/2023 5:00,0
50481,1.06809,1.06903,1.06806,1.06857,1523,2/20/2023 6:00,2/20/2023 6:00,0
50482,1.06861,1.06924,1.06829,1.069,1494,2/20/2023 7:00,2/20/2023 7:00,0
50483,1.06898,1.06929,1.06866,1.06897,2516,2/20/2023 8:00,2/20/2023 8:00,0
50484,1.06898,1.0703,1.06866,1.07008,2822,2/20/2023 9:00,2/20/2023 9:00,0
50485,1.07007,1.07037,1.06844,1.06918,3252,2/20/2023 10:00,2/20/2023 10:00,-1
50486,1.06919,1.06984,1.06783,1.06787,3085,2/20/2023 11:00,2/20/2023 11:00,0
50487,1.06788,1.0688,1.06772,1.06873,2617,2/20/2023 12:00,2/20/2023 12:00,0
50488,1.06873,1.06914,1.06822,1.06843,2694,2/20/2023 13:00,2/20/2023 13:00,0
50489,1.06847,1.06854,1.06697,1.06703,2509,2/20/2023 14:00,2/20/2023 14:00,0
50490,1.06704,1.06853,1.06694,1.06797,3142,2/20/2023 15:00,2/20/2023 15:00,0
50491,1.06795,1.06905,1.06774,1.06877,2767,2/20/2023 16:00,2/20/2023 16:00,0
50492,1.06877,1.06929,1.06828,1.06853,2437,2/20/2023 17:00,2/20/2023 17:00,0
50493,1.06854,1.06882,1.06823,1.06875,1539,2/20/2023 18:00,2/20/2023 18:00,0
50494,1.06876,1.06897,1.06832,1.06847,942,2/20/2023 19:00,2/20/2023 19:00,0
50495,1.06848,1.06859,1.06826,1.06826,236,2/20/2023 20:00,2/20/2023 20:00,0
50496,1.06826,1.06866,1.06826,1.06865,210,2/20/2023 21:00,2/20/2023 21:00,0
50497,1.06864,1.06866,1.06834,1.06835,325,2/20/2023 22:00,2/20/2023 22:00,0
50498,1.06837,1.06853,1.06789,1.06789,445,2/20/2023 23:00,2/20/2023 23:00,0
50499,1.06832,1.06862,1.06812,1.06838,1743,2/21/2023 0:00,2/21/2023 0:00,0
50500,1.0684,1.06877,1.06811,1.06812,861,2/21/2023 1:00,2/21/2023 1:00,0
50501,1.06812,1.06843,1.06761,1.06762,1832,2/21/2023 2:00,2/21/2023 2:00,0
50502,1.06762,1.06769,1.06666,1.06727,2256,2/21/2023 3:00,2/21/2023 3:00,0
50503,1.06728,1.06744,1.06626,1.06626,2109,2/21/2023 4:00,2/21/2023 4:00,0
50504,1.06623,1.06659,1.06612,1.06658,1451,2/21/2023 5:00,2/21/2023 5:00,0
50505,1.0666,1.0669,1.06618,1.06676,1055,2/21/2023 6:00,2/21/2023 6:00,0
50506,1.06675,1.06732,1.06652,1.06728,1537,2/21/2023 7:00,2/21/2023 7:00,0
50507,1.06727,1.06728,1.06661,1.06703,1813,2/21/2023 8:00,2/21/2023 8:00,0
50508,1.06704,1.06715,1.06592,1.06688,3094,2/21/2023 9:00,2/21/2023 9:00,0
50509,1.06689,1.06877,1.06587,1.06595,6286,2/21/2023 10:00,2/21/2023 10:00,0
50510,1.06596,1.06743,1.06419,1.06624,7163,2/21/2023 11:00,2/21/2023 11:00,0
50511,1.06624,1.06675,1.06448,1.0648,5023,2/21/2023 12:00,2/21/2023 12:00,0
50512,1.06479,1.06601,1.06455,1.06566,4099,2/21/2023 13:00,2/21/2023 13:00,0
50513,1.06565,1.06638,1.06463,1.0659,4422,2/21/2023 14:00,2/21/2023 14:00,0
50514,1.06589,1.06686,1.06507,1.06521,5871,2/21/2023 15:00,2/21/2023 15:00,0
50515,1.0652,1.06723,1.0643,1.06477,8794,2/21/2023 16:00,2/21/2023 16:00,0
50516,1.06476,1.06973,1.06449,1.06846,9368,2/21/2023 17:00,2/21/2023 17:00,0
50517,1.06846,1.06848,1.06552,1.06556,4860,2/21/2023 18:00,2/21/2023 18:00,0
50518,1.06554,1.0662,1.06519,1.06599,3178,2/21/2023 19:00,2/21/2023 19:00,0
50519,1.06599,1.06605,1.06366,1.06419,2879,2/21/2023 20:00,2/21/2023 20:00,0
50520,1.06418,1.06516,1.06389,1.06477,2667,2/21/2023 21:00,2/21/2023 21:00,0
50521,1.06478,1.06517,1.06443,1.06447,2632,2/21/2023 22:00,2/21/2023 22:00,0
50522,1.06448,1.06477,1.06424,1.06441,767,2/21/2023 23:00,2/21/2023 23:00,0
50523,1.0643,1.06482,1.0643,1.06476,4611,2/22/2023 0:00,2/22/2023 0:00,0
50524,1.06469,1.06525,1.06461,1.06502,1134,2/22/2023 1:00,2/22/2023 1:00,0
50525,1.06503,1.06577,1.06476,1.0657,2811,2/22/2023 2:00,2/22/2023 2:00,0
50526,1.06569,1.06632,1.06531,1.06568,3248,2/22/2023 3:00,2/22/2023 3:00,0
50527,1.06569,1.06597,1.06529,1.06553,2807,2/22/2023 4:00,2/22/2023 4:00,0
50528,1.06552,1.06617,1.06541,1.06588,1263,2/22/2023 5:00,2/22/2023 5:00,0
50529,1.06587,1.06592,1.06555,1.06577,1121,2/22/2023 6:00,2/22/2023 6:00,0
50530,1.06576,1.06581,1.06503,1.06567,1452,2/22/2023 7:00,2/22/2023 7:00,0
50531,1.06567,1.06593,1.06543,1.06554,1409,2/22/2023 8:00,2/22/2023 8:00,0
50532,1.06557,1.06627,1.06516,1.06528,3234,2/22/2023 9:00,2/22/2023 9:00,0
50533,1.06526,1.06569,1.0642,1.06446,4998,2/22/2023 10:00,2/22/2023 10:00,0
50534,1.06445,1.06498,1.06348,1.06367,5388,2/22/2023 11:00,2/22/2023 11:00,0
50535,1.06367,1.06414,1.06239,1.06242,4555,2/22/2023 12:00,2/22/2023 12:00,0
50536,1.0624,1.06352,1.06236,1.06294,3868,2/22/2023 13:00,2/22/2023 13:00,0
50537,1.06297,1.06469,1.06246,1.06469,4895,2/22/2023 14:00,2/22/2023 14:00,0
50538,1.06469,1.06496,1.06353,1.06454,4957,2/22/2023 15:00,2/22/2023 15:00,0
50539,1.06452,1.06594,1.06402,1.06489,6924,2/22/2023 16:00,2/22/2023 16:00,0
50540,1.06489,1.06567,1.06242,1.06261,7916,2/22/2023 17:00,2/22/2023 17:00,0
50541,1.0626,1.06332,1.06164,1.0622,6161,2/22/2023 18:00,2/22/2023 18:00,0
50542,1.06219,1.06337,1.06171,1.06274,3208,2/22/2023 19:00,2/22/2023 19:00,0
50543,1.06273,1.06352,1.06213,1.06233,2692,2/22/2023 20:00,2/22/2023 20:00,0
50544,1.06226,1.06331,1.05984,1.06002,10036,2/22/2023 21:00,2/22/2023 21:00,0
50545,1.06003,1.06063,1.05983,1.06019,3665,2/22/2023 22:00,2/22/2023 22:00,0
50546,1.06017,1.06046,1.06004,1.06019,861,2/22/2023 23:00,2/22/2023 23:00,0
50547,1.0603,1.06051,1.06008,1.06044,181,2/23/2023 0:00,2/23/2023 0:00,0
50548,1.06045,1.06089,1.06024,1.06046,879,2/23/2023 1:00,2/23/2023 1:00,0
50549,1.06044,1.06112,1.06044,1.0611,1175,2/23/2023 2:00,2/23/2023 2:00,0
50550,1.06109,1.06208,1.061,1.06188,1913,2/23/2023 3:00,2/23/2023 3:00,0
50551,1.06188,1.06239,1.06135,1.0622,1492,2/23/2023 4:00,2/23/2023 4:00,0
50552,1.06221,1.06239,1.06203,1.06215,1364,2/23/2023 5:00,2/23/2023 5:00,0
50553,1.06213,1.06236,1.06183,1.06235,639,2/23/2023 6:00,2/23/2023 6:00,0
50554,1.06235,1.06235,1.06145,1.06216,1381,2/23/2023 7:00,2/23/2023 7:00,0
50555,1.06215,1.06269,1.06189,1.06215,1973,2/23/2023 8:00,2/23/2023 8:00,0
50556,1.06214,1.06232,1.06095,1.06156,3715,2/23/2023 9:00,2/23/2023 9:00,0
50557,1.06157,1.06168,1.06021,1.06051,5168,2/23/2023 10:00,2/23/2023 10:00,0
50558,1.06048,1.06055,1.05865,1.05899,4513,2/23/2023 11:00,2/23/2023 11:00,0
