,Open,High,Low,Close,Volume,Time,Date,Signal
58528,1.08725,1.08725,1.08639,1.08676,1997,6/5/2024 13:00,6/5/2024 13:00,0
58529,1.08675,1.08683,1.08588,1.08671,2023,6/5/2024 14:00,6/5/2024 14:00,0
58530,1.08673,1.08833,1.0867,1.0883,3858,6/5/2024 15:00,6/5/2024 15:00,0
58531,1.0883,1.089,1.08805,1.08866,5189,6/5/2024 16:00,6/5/2024 16:00,0
58532,1.08812,1.08832,1.08611,1.08654,7120,6/5/2024 17:00,6/5/2024 17:00,0
58533,1.08656,1.08699,1.08618,1.08639,3446,6/5/2024 18:00,6/5/2024 18:00,0
58534,1.08637,1.08677,1.08535,1.08633,2409,6/5/2024 19:00,6/5/2024 19:00,0
58535,1.08633,1.08665,1.08597,1.08662,1874,6/5/2024 20:00,6/5/2024 20:00,0
58536,1.08662,1.08763,1.08648,1.08746,1685,6/5/2024 21:00,6/5/2024 21:00,0
58537,1.08747,1.08756,1.08715,1.08731,1459,6/5/2024 22:00,6/5/2024 22:00,0
58538,1.08728,1.08731,1.08669,1.0867,794,6/5/2024 23:00,6/5/2024 23:00,0
58539,1.08668,1.08718,1.08639,1.08694,978,6/6/2024 0:00,6/6/2024 0:00,0
58540,1.08694,1.0872,1.08673,1.08719,400,6/6/2024 1:00,6/6/2024 1:00,0
58541,1.08718,1.08736,1.08717,1.08731,641,6/6/2024 2:00,6/6/2024 2:00,0
58542,1.0873,1.08815,1.0873,1.08811,1381,6/6/2024 3:00,6/6/2024 3:00,0
58543,1.0881,1.08934,1.0881,1.08932,2578,6/6/2024 4:00,6/6/2024 4:00,0
58544,1.08932,1.08949,1.0887,1.08909,1681,6/6/2024 5:00,6/6/2024 5:00,0
58545,1.08908,1.08926,1.08886,1.08897,1337,6/6/2024 6:00,6/6/2024 6:00,0
58546,1.08897,1.08898,1.08856,1.08863,800,6/6/2024 7:00,6/6/2024 7:00,0
58547,1.08862,1.08866,1.08811,1.08838,1656,6/6/2024 8:00,6/6/2024 8:00,0
58548,1.08839,1.08839,1.0876,1.0883,2555,6/6/2024 9:00,6/6/2024 9:00,0
58549,1.0883,1.08873,1.08749,1.08773,2253,6/6/2024 10:00,6/6/2024 10:00,0
58550,1.08772,1.08781,1.08703,1.08764,2148,6/6/2024 11:00,6/6/2024 11:00,0
58551,1.0876,1.08811,1.08746,1.0879,1847,6/6/2024 12:00,6/6/2024 12:00,0
58552,1.0879,1.0881,1.08742,1.08754,1794,6/6/2024 13:00,6/6/2024 13:00,0
58553,1.08756,1.08759,1.08609,1.08666,2114,6/6/2024 14:00,6/6/2024 14:00,0
58554,1.08667,1.09011,1.0863,1.08807,7294,6/6/2024 15:00,6/6/2024 15:00,0
58555,1.08803,1.08899,1.08709,1.08842,6369,6/6/2024 16:00,6/6/2024 16:00,0
58556,1.08842,1.08904,1.08719,1.08771,4133,6/6/2024 17:00,6/6/2024 17:00,0
58557,1.08771,1.08859,1.08766,1.08812,2850,6/6/2024 18:00,6/6/2024 18:00,0
58558,1.08811,1.08868,1.08789,1.08809,1889,6/6/2024 19:00,6/6/2024 19:00,0
58559,1.08809,1.08927,1.088,1.08912,1237,6/6/2024 20:00,6/6/2024 20:00,0
58560,1.08912,1.08933,1.08851,1.08919,1738,6/6/2024 21:00,6/6/2024 21:00,0
58561,1.0892,1.08933,1.08873,1.08883,2681,6/6/2024 22:00,6/6/2024 22:00,0
58562,1.08883,1.08922,1.08871,1.08871,639,6/6/2024 23:00,6/6/2024 23:00,0
58563,1.08871,1.08907,1.08841,1.08883,657,6/7/2024 0:00,6/7/2024 0:00,0
58564,1.08882,1.08923,1.08882,1.08909,514,6/7/2024 1:00,6/7/2024 1:00,0
58565,1.08912,1.08917,1.08897,1.08906,604,6/7/2024 2:00,6/7/2024 2:00,0
58566,1.08907,1.08915,1.08858,1.08885,1409,6/7/2024 3:00,6/7/2024 3:00,0
58567,1.08886,1.08948,1.08862,1.08947,1379,6/7/2024 4:00,6/7/2024 4:00,0
58568,1.08948,1.08969,1.08934,1.08959,930,6/7/2024 5:00,6/7/2024 5:00,0
58569,1.08959,1.08968,1.08927,1.08936,946,6/7/2024 6:00,6/7/2024 6:00,0
58570,1.08935,1.08959,1.08926,1.08943,590,6/7/2024 7:00,6/7/2024 7:00,0
58571,1.08944,1.08945,1.08884,1.08897,1171,6/7/2024 8:00,6/7/2024 8:00,0
58572,1.08896,1.08956,1.08869,1.08913,2467,6/7/2024 9:00,6/7/2024 9:00,0
58573,1.08913,1.08975,1.08886,1.08917,2858,6/7/2024 10:00,6/7/2024 10:00,0
58574,1.08917,1.08921,1.08822,1.0888,3437,6/7/2024 11:00,6/7/2024 11:00,0
58575,1.0888,1.08954,1.08871,1.08906,2922,6/7/2024 12:00,6/7/2024 12:00,0
58576,1.08906,1.08936,1.08875,1.08877,2570,6/7/2024 13:00,6/7/2024 13:00,0
58577,1.08874,1.09009,1.08863,1.08974,2920,6/7/2024 14:00,6/7/2024 14:00,0
58578,1.08975,1.08986,1.0823,1.08323,9350,6/7/2024 15:00,6/7/2024 15:00,0
58579,1.08322,1.08348,1.08167,1.08184,7103,6/7/2024 16:00,6/7/2024 16:00,-1
58580,1.08183,1.08247,1.08095,1.08115,5479,6/7/2024 17:00,6/7/2024 17:00,0
58581,1.08112,1.0812,1.08032,1.08057,3745,6/7/2024 18:00,6/7/2024 18:00,0
58582,1.08059,1.08113,1.08022,1.08042,2693,6/7/2024 19:00,6/7/2024 19:00,0
58583,1.08041,1.08052,1.07998,1.0804,1453,6/7/2024 20:00,6/7/2024 20:00,0
58584,1.0804,1.08058,1.07997,1.08046,1912,6/7/2024 21:00,6/7/2024 21:00,0
58585,1.08046,1.08062,1.07991,1.07994,2463,6/7/2024 22:00,6/7/2024 22:00,0
58586,1.07993,1.08029,1.07985,1.07999,800,6/7/2024 23:00,6/7/2024 23:00,0
58587,1.07734,1.07763,1.07616,1.0771,1444,6/10/2024 0:00,6/10/2024 0:00,0
58588,1.07708,1.07772,1.07641,1.07762,1397,6/10/2024 1:00,6/10/2024 1:00,0
58589,1.07766,1.07788,1.07748,1.07778,690,6/10/2024 2:00,6/10/2024 2:00,0
58590,1.07776,1.07805,1.07729,1.0777,1472,6/10/2024 3:00,6/10/2024 3:00,0
58591,1.07769,1.07792,1.07711,1.07736,1991,6/10/2024 4:00,6/10/2024 4:00,0
58592,1.07737,1.07741,1.07657,1.07666,1577,6/10/2024 5:00,6/10/2024 5:00,0
58593,1.07666,1.07674,1.07545,1.07546,1141,6/10/2024 6:00,6/10/2024 6:00,0
58594,1.07545,1.07547,1.0747,1.07533,1329,6/10/2024 7:00,6/10/2024 7:00,0
58595,1.07535,1.07546,1.07471,1.07526,1333,6/10/2024 8:00,6/10/2024 8:00,0
58596,1.07521,1.07577,1.0748,1.07508,3153,6/10/2024 9:00,6/10/2024 9:00,0
58597,1.07513,1.07655,1.07469,1.07635,3909,6/10/2024 10:00,6/10/2024 10:00,0
58598,1.07636,1.07672,1.0754,1.07557,2797,6/10/2024 11:00,6/10/2024 11:00,0
58599,1.07556,1.07582,1.07396,1.07422,2751,6/10/2024 12:00,6/10/2024 12:00,0
58600,1.07423,1.07429,1.07318,1.0736,2418,6/10/2024 13:00,6/10/2024 13:00,0
58601,1.0736,1.07538,1.0736,1.07526,2059,6/10/2024 14:00,6/10/2024 14:00,0
58602,1.07529,1.07595,1.07403,1.07404,3263,6/10/2024 15:00,6/10/2024 15:00,0
58603,1.07403,1.07482,1.07362,1.07392,3973,6/10/2024 16:00,6/10/2024 16:00,0
58604,1.07393,1.07439,1.07327,1.07328,3135,6/10/2024 17:00,6/10/2024 17:00,0
58605,1.07328,1.07492,1.07322,1.07492,2653,6/10/2024 18:00,6/10/2024 18:00,0
58606,1.07491,1.0758,1.07491,1.07532,2344,6/10/2024 19:00,6/10/2024 19:00,0
58607,1.07531,1.07594,1.07494,1.07585,1764,6/10/2024 20:00,6/10/2024 20:00,0
58608,1.07585,1.07614,1.07557,1.07607,2066,6/10/2024 21:00,6/10/2024 21:00,0
58609,1.07607,1.07647,1.07602,1.07621,1411,6/10/2024 22:00,6/10/2024 22:00,0
58610,1.0762,1.07655,1.07603,1.07638,420,6/10/2024 23:00,6/10/2024 23:00,0
58611,1.07637,1.07645,1.07561,1.07643,562,6/11/2024 0:00,6/11/2024 0:00,0
58612,1.07644,1.07671,1.07633,1.07643,531,6/11/2024 1:00,6/11/2024 1:00,0
58613,1.07644,1.07644,1.07616,1.07625,429,6/11/2024 2:00,6/11/2024 2:00,0
58614,1.07625,1.07638,1.07603,1.07628,924,6/11/2024 3:00,6/11/2024 3:00,0
58615,1.07627,1.07673,1.07614,1.07659,1264,6/11/2024 4:00,6/11/2024 4:00,0
58616,1.07658,1.07679,1.0764,1.07669,945,6/11/2024 5:00,6/11/2024 5:00,0
58617,1.07669,1.07681,1.07656,1.07675,860,6/11/2024 6:00,6/11/2024 6:00,0
58618,1.07675,1.07696,1.07668,1.07674,496,6/11/2024 7:00,6/11/2024 7:00,0
58619,1.07674,1.0769,1.07632,1.07647,892,6/11/2024 8:00,6/11/2024 8:00,0
58620,1.07647,1.07726,1.07646,1.07672,1943,6/11/2024 9:00,6/11/2024 9:00,0
58621,1.07673,1.07686,1.07601,1.07631,2640,6/11/2024 10:00,6/11/2024 10:00,0
58622,1.0763,1.07637,1.07425,1.07444,3319,6/11/2024 11:00,6/11/2024 11:00,0
58623,1.07443,1.07529,1.07394,1.07498,3956,6/11/2024 12:00,6/11/2024 12:00,0
58624,1.07498,1.07555,1.07356,1.074,3521,6/11/2024 13:00,6/11/2024 13:00,0
58625,1.07402,1.07406,1.07228,1.07281,3393,6/11/2024 14:00,6/11/2024 14:00,0
58626,1.07281,1.07354,1.07234,1.07314,3707,6/11/2024 15:00,6/11/2024 15:00,0
58627,1.07314,1.07358,1.07185,1.0723,4472,6/11/2024 16:00,6/11/2024 16:00,0
58628,1.0723,1.07284,1.07187,1.07215,3882,6/11/2024 17:00,6/11/2024 17:00,0
58629,1.07214,1.07326,1.07211,1.07314,2599,6/11/2024 18:00,6/11/2024 18:00,0
58630,1.07314,1.07381,1.07314,1.07364,1547,6/11/2024 19:00,6/11/2024 19:00,1
58631,1.07364,1.07423,1.07357,1.07413,1776,6/11/2024 20:00,6/11/2024 20:00,0
58632,1.07413,1.07444,1.07395,1.07427,1444,6/11/2024 21:00,6/11/2024 21:00,0
58633,1.07425,1.07484,1.07391,1.07392,1823,6/11/2024 22:00,6/11/2024 22:00,0
58634,1.07392,1.07408,1.0738,1.07393,539,6/11/2024 23:00,6/11/2024 23:00,0
58635,1.07393,1.07418,1.07325,1.0741,1056,6/12/2024 0:00,6/12/2024 0:00,0
58636,1.07411,1.07417,1.07398,1.07399,289,6/12/2024 1:00,6/12/2024 1:00,0
58637,1.074,1.07405,1.07383,1.0739,550,6/12/2024 2:00,6/12/2024 2:00,0
58638,1.07391,1.07391,1.07338,1.07351,980,6/12/2024 3:00,6/12/2024 3:00,0
58639,1.07351,1.07408,1.07336,1.07389,1904,6/12/2024 4:00,6/12/2024 4:00,0
58640,1.0739,1.07418,1.07383,1.07409,1851,6/12/2024 5:00,6/12/2024 5:00,0
58641,1.0741,1.07424,1.0739,1.07393,978,6/12/2024 6:00,6/12/2024 6:00,0
58642,1.07392,1.07396,1.07355,1.07357,788,6/12/2024 7:00,6/12/2024 7:00,0
58643,1.07356,1.07451,1.07351,1.07448,978,6/12/2024 8:00,6/12/2024 8:00,0
58644,1.07455,1.07461,1.0738,1.07405,2058,6/12/2024 9:00,6/12/2024 9:00,0
58645,1.07405,1.07445,1.07347,1.07436,2558,6/12/2024 10:00,6/12/2024 10:00,0
58646,1.07437,1.0753,1.07435,1.07457,2353,6/12/2024 11:00,6/12/2024 11:00,0
58647,1.07456,1.07529,1.07431,1.07517,2748,6/12/2024 12:00,6/12/2024 12:00,0
58648,1.07519,1.07592,1.07481,1.07577,2175,6/12/2024 13:00,6/12/2024 13:00,0
58649,1.07578,1.07646,1.07563,1.07633,2444,6/12/2024 14:00,6/12/2024 14:00,0
58650,1.07633,1.08292,1.07611,1.08256,8246,6/12/2024 15:00,6/12/2024 15:00,0
58651,1.08257,1.08363,1.0818,1.08356,7629,6/12/2024 16:00,6/12/2024 16:00,0
58652,1.0836,1.08487,1.08166,1.0847,5094,6/12/2024 17:00,6/12/2024 17:00,0
58653,1.08471,1.08514,1.08409,1.08415,3491,6/12/2024 18:00,6/12/2024 18:00,0
58654,1.08415,1.08471,1.08406,1.08432,2866,6/12/2024 19:00,6/12/2024 19:00,-1
58655,1.0843,1.08448,1.08351,1.08377,2466,6/12/2024 20:00,6/12/2024 20:00,0
58656,1.0838,1.08407,1.08065,1.08108,17178,6/12/2024 21:00,6/12/2024 21:00,0
58657,1.08108,1.08173,1.08026,1.08055,7317,6/12/2024 22:00,6/12/2024 22:00,0
58658,1.08055,1.08106,1.0803,1.08076,867,6/12/2024 23:00,6/12/2024 23:00,0
58659,1.08073,1.08131,1.08018,1.08108,933,6/13/2024 0:00,6/13/2024 0:00,0
58660,1.08116,1.08137,1.0809,1.08099,674,6/13/2024 1:00,6/13/2024 1:00,0
58661,1.081,1.0814,1.08095,1.08118,833,6/13/2024 2:00,6/13/2024 2:00,0
58662,1.08117,1.08147,1.08097,1.08119,943,6/13/2024 3:00,6/13/2024 3:00,0
58663,1.08119,1.08149,1.08029,1.08037,1867,6/13/2024 4:00,6/13/2024 4:00,0
58664,1.08036,1.08076,1.0803,1.0807,1317,6/13/2024 5:00,6/13/2024 5:00,0
58665,1.08071,1.08083,1.08046,1.08058,891,6/13/2024 6:00,6/13/2024 6:00,0
58666,1.08059,1.08062,1.08022,1.08029,781,6/13/2024 7:00,6/13/2024 7:00,0
58667,1.0803,1.08062,1.07995,1.08036,986,6/13/2024 8:00,6/13/2024 8:00,0
58668,1.08036,1.0806,1.07998,1.08011,2098,6/13/2024 9:00,6/13/2024 9:00,0
58669,1.0801,1.08154,1.0801,1.08133,3534,6/13/2024 10:00,6/13/2024 10:00,0
58670,1.08133,1.08136,1.08041,1.08052,2885,6/13/2024 11:00,6/13/2024 11:00,0
58671,1.08052,1.08106,1.08008,1.0801,2551,6/13/2024 12:00,6/13/2024 12:00,0
58672,1.0801,1.08085,1.07923,1.07933,2323,6/13/2024 13:00,6/13/2024 13:00,0
58673,1.07933,1.07958,1.07818,1.07823,3032,6/13/2024 14:00,6/13/2024 14:00,0
58674,1.07823,1.08152,1.07796,1.07925,7312,6/13/2024 15:00,6/13/2024 15:00,0
58675,1.07927,1.08068,1.07849,1.07863,5827,6/13/2024 16:00,6/13/2024 16:00,0
58676,1.07865,1.07894,1.0762,1.07705,5484,6/13/2024 17:00,6/13/2024 17:00,0
58677,1.07704,1.07713,1.07524,1.07545,4100,6/13/2024 18:00,6/13/2024 18:00,0
58678,1.07544,1.07547,1.07319,1.07341,3656,6/13/2024 19:00,6/13/2024 19:00,0
58679,1.07341,1.07431,1.07341,1.07414,2908,6/13/2024 20:00,6/13/2024 20:00,0
58680,1.07415,1.07422,1.07351,1.07385,1479,6/13/2024 21:00,6/13/2024 21:00,0
58681,1.07384,1.07421,1.07371,1.07396,1787,6/13/2024 22:00,6/13/2024 22:00,0
58682,1.07395,1.07423,1.07355,1.07356,780,6/13/2024 23:00,6/13/2024 23:00,0
58683,1.07356,1.07391,1.07312,1.07384,697,6/14/2024 0:00,6/14/2024 0:00,0
58684,1.07384,1.07392,1.07341,1.07376,726,6/14/2024 1:00,6/14/2024 1:00,0
58685,1.07378,1.07395,1.07361,1.07365,465,6/14/2024 2:00,6/14/2024 2:00,0
58686,1.07365,1.07399,1.07353,1.07355,1383,6/14/2024 3:00,6/14/2024 3:00,0
58687,1.07354,1.0741,1.07344,1.07406,1540,6/14/2024 4:00,6/14/2024 4:00,0
58688,1.07405,1.07426,1.07393,1.0742,944,6/14/2024 5:00,6/14/2024 5:00,0
58689,1.07419,1.0744,1.07371,1.07392,1509,6/14/2024 6:00,6/14/2024 6:00,0
58690,1.07393,1.074,1.0734,1.07353,605,6/14/2024 7:00,6/14/2024 7:00,0
58691,1.07355,1.07363,1.07293,1.07296,966,6/14/2024 8:00,6/14/2024 8:00,0
58692,1.07297,1.07317,1.07148,1.07239,3863,6/14/2024 9:00,6/14/2024 9:00,0
58693,1.0724,1.07262,1.07051,1.07066,4935,6/14/2024 10:00,6/14/2024 10:00,0
58694,1.07066,1.07108,1.06888,1.06908,4745,6/14/2024 11:00,6/14/2024 11:00,0
58695,1.06908,1.06912,1.06708,1.06862,5499,6/14/2024 12:00,6/14/2024 12:00,0
58696,1.06862,1.0698,1.06784,1.06969,4845,6/14/2024 13:00,6/14/2024 13:00,0
58697,1.06968,1.07048,1.06915,1.06929,4207,6/14/2024 14:00,6/14/2024 14:00,0
58698,1.06929,1.06943,1.06782,1.06882,6039,6/14/2024 15:00,6/14/2024 15:00,0
58699,1.06884,1.06914,1.06667,1.06676,5507,6/14/2024 16:00,6/14/2024 16:00,0
58700,1.06677,1.06868,1.06669,1.06861,6548,6/14/2024 17:00,6/14/2024 17:00,0
58701,1.06861,1.06989,1.06826,1.06979,3808,6/14/2024 18:00,6/14/2024 18:00,1
58702,1.06978,1.07009,1.06921,1.06995,2649,6/14/2024 19:00,6/14/2024 19:00,0
58703,1.06995,1.07037,1.06958,1.06971,1628,6/14/2024 20:00,6/14/2024 20:00,0
58704,1.06972,1.06996,1.06937,1.06986,1900,6/14/2024 21:00,6/14/2024 21:00,0
58705,1.06986,1.07051,1.06979,1.0705,1630,6/14/2024 22:00,6/14/2024 22:00,0
58706,1.07051,1.07065,1.07001,1.07004,758,6/14/2024 23:00,6/14/2024 23:00,0
58707,1.0701,1.07072,1.06981,1.0703,632,6/17/2024 0:00,6/17/2024 0:00,0
58708,1.07027,1.07077,1.07015,1.07055,1196,6/17/2024 1:00,6/17/2024 1:00,0
58709,1.07056,1.07063,1.07009,1.07016,986,6/17/2024 2:00,6/17/2024 2:00,0
58710,1.07015,1.07063,1.06995,1.0703,1691,6/17/2024 3:00,6/17/2024 3:00,0
58711,1.0703,1.07033,1.06983,1.07006,1536,6/17/2024 4:00,6/17/2024 4:00,0
58712,1.07005,1.07039,1.06979,1.07031,1332,6/17/2024 5:00,6/17/2024 5:00,0
58713,1.07031,1.07037,1.07007,1.07028,861,6/17/2024 6:00,6/17/2024 6:00,0
58714,1.07028,1.07044,1.07011,1.07031,1630,6/17/2024 7:00,6/17/2024 7:00,0
58715,1.07031,1.07042,1.06982,1.06988,1209,6/17/2024 8:00,6/17/2024 8:00,0
58716,1.06987,1.07029,1.06854,1.06966,4439,6/17/2024 9:00,6/17/2024 9:00,0
58717,1.06967,1.07079,1.06912,1.06997,4786,6/17/2024 10:00,6/17/2024 10:00,0
58718,1.06998,1.07114,1.06987,1.07061,4166,6/17/2024 11:00,6/17/2024 11:00,0
58719,1.07062,1.07137,1.0706,1.07102,3366,6/17/2024 12:00,6/17/2024 12:00,0
58720,1.07101,1.07127,1.07011,1.07092,2956,6/17/2024 13:00,6/17/2024 13:00,0
58721,1.0709,1.07169,1.0708,1.07085,2551,6/17/2024 14:00,6/17/2024 14:00,0
58722,1.07086,1.07145,1.07061,1.07127,3563,6/17/2024 15:00,6/17/2024 15:00,0
58723,1.07128,1.07199,1.07113,1.07151,4103,6/17/2024 16:00,6/17/2024 16:00,0
58724,1.07152,1.07175,1.07106,1.07151,4071,6/17/2024 17:00,6/17/2024 17:00,0
58725,1.07149,1.07239,1.07142,1.07212,2916,6/17/2024 18:00,6/17/2024 18:00,0
58726,1.07213,1.07268,1.07197,1.07242,2563,6/17/2024 19:00,6/17/2024 19:00,0
58727,1.07241,1.07264,1.07223,1.07249,1556,6/17/2024 20:00,6/17/2024 20:00,0
58728,1.0725,1.07369,1.07248,1.07353,2309,6/17/2024 21:00,6/17/2024 21:00,0
58729,1.07353,1.07353,1.07293,1.07313,1864,6/17/2024 22:00,6/17/2024 22:00,0
58730,1.07312,1.07349,1.07312,1.07329,598,6/17/2024 23:00,6/17/2024 23:00,0
58731,1.07329,1.07329,1.07286,1.073,300,6/18/2024 0:00,6/18/2024 0:00,0
58732,1.07304,1.07392,1.07304,1.07367,402,6/18/2024 1:00,6/18/2024 1:00,0
58733,1.07368,1.07401,1.07338,1.07389,429,6/18/2024 2:00,6/18/2024 2:00,0
58734,1.07392,1.07399,1.07346,1.07351,1390,6/18/2024 3:00,6/18/2024 3:00,0
58735,1.07351,1.07359,1.07259,1.07269,1594,6/18/2024 4:00,6/18/2024 4:00,0
58736,1.07268,1.07274,1.07233,1.07234,1266,6/18/2024 5:00,6/18/2024 5:00,0
58737,1.07233,1.07241,1.072,1.07238,799,6/18/2024 6:00,6/18/2024 6:00,0
58738,1.07237,1.07254,1.07191,1.07205,1109,6/18/2024 7:00,6/18/2024 7:00,0
58739,1.07204,1.07226,1.07173,1.07221,1486,6/18/2024 8:00,6/18/2024 8:00,0
58740,1.07222,1.07327,1.07217,1.07321,2689,6/18/2024 9:00,6/18/2024 9:00,0
58741,1.07322,1.07343,1.07217,1.07223,3428,6/18/2024 10:00,6/18/2024 10:00,0
58742,1.07224,1.07238,1.0714,1.07181,2950,6/18/2024 11:00,6/18/2024 11:00,0
58743,1.07183,1.07247,1.07141,1.07187,3194,6/18/2024 12:00,6/18/2024 12:00,0
58744,1.07186,1.07199,1.07144,1.07169,2045,6/18/2024 13:00,6/18/2024 13:00,0
58745,1.07171,1.07174,1.0709,1.07154,2405,6/18/2024 14:00,6/18/2024 14:00,0
58746,1.07155,1.07332,1.07096,1.07302,6087,6/18/2024 15:00,6/18/2024 15:00,0
58747,1.07302,1.07487,1.07291,1.07474,4895,6/18/2024 16:00,6/18/2024 16:00,0
58748,1.07475,1.07605,1.07354,1.07373,5493,6/18/2024 17:00,6/18/2024 17:00,0
58749,1.07375,1.07414,1.07332,1.07376,3465,6/18/2024 18:00,6/18/2024 18:00,0
58750,1.07377,1.07417,1.07354,1.07384,2134,6/18/2024 19:00,6/18/2024 19:00,0
58751,1.07382,1.07424,1.07326,1.07342,2181,6/18/2024 20:00,6/18/2024 20:00,0
58752,1.07342,1.07395,1.07311,1.07388,2211,6/18/2024 21:00,6/18/2024 21:00,0
58753,1.07387,1.07387,1.07352,1.0738,1489,6/18/2024 22:00,6/18/2024 22:00,0
58754,1.0738,1.07399,1.07367,1.07385,621,6/18/2024 23:00,6/18/2024 23:00,0
58755,1.07385,1.07399,1.07355,1.07389,275,6/19/2024 0:00,6/19/2024 0:00,0
58756,1.07396,1.07402,1.07384,1.07397,228,6/19/2024 1:00,6/19/2024 1:00,0
58757,1.07398,1.07401,1.07377,1.07377,532,6/19/2024 2:00,6/19/2024 2:00,0
58758,1.07376,1.07386,1.07357,1.07364,747,6/19/2024 3:00,6/19/2024 3:00,0
58759,1.07364,1.07409,1.07344,1.07398,1267,6/19/2024 4:00,6/19/2024 4:00,0
58760,1.07399,1.07414,1.07367,1.07377,1008,6/19/2024 5:00,6/19/2024 5:00,0
58761,1.07376,1.07396,1.0736,1.07368,1128,6/19/2024 6:00,6/19/2024 6:00,0
58762,1.07368,1.07368,1.07343,1.07349,441,6/19/2024 7:00,6/19/2024 7:00,0
58763,1.07349,1.07378,1.07343,1.07369,729,6/19/2024 8:00,6/19/2024 8:00,0
58764,1.07372,1.07406,1.07268,1.07303,2375,6/19/2024 9:00,6/19/2024 9:00,0
58765,1.07302,1.07399,1.07238,1.07358,4009,6/19/2024 10:00,6/19/2024 10:00,0
58766,1.07358,1.07408,1.07332,1.07394,2886,6/19/2024 11:00,6/19/2024 11:00,0
58767,1.07394,1.07432,1.07315,1.07362,3047,6/19/2024 12:00,6/19/2024 12:00,0
58768,1.07361,1.07512,1.07344,1.07491,2956,6/19/2024 13:00,6/19/2024 13:00,0
58769,1.07492,1.07524,1.07457,1.07499,2545,6/19/2024 14:00,6/19/2024 14:00,0
58770,1.07501,1.0752,1.07415,1.0745,2434,6/19/2024 15:00,6/19/2024 15:00,0
58771,1.07452,1.07473,1.07399,1.07427,2486,6/19/2024 16:00,6/19/2024 16:00,-1
58772,1.07426,1.07498,1.07419,1.07472,1967,6/19/2024 17:00,6/19/2024 17:00,0
58773,1.07474,1.07485,1.07402,1.07484,1415,6/19/2024 18:00,6/19/2024 18:00,0
58774,1.07483,1.07483,1.07455,1.07461,632,6/19/2024 19:00,6/19/2024 19:00,0
58775,1.0746,1.07462,1.07431,1.07436,162,6/19/2024 20:00,6/19/2024 20:00,0
58776,1.07435,1.07436,1.07415,1.07423,117,6/19/2024 21:00,6/19/2024 21:00,0
58777,1.07422,1.07446,1.07417,1.07438,178,6/19/2024 22:00,6/19/2024 22:00,0
58778,1.07439,1.07442,1.07389,1.07389,249,6/19/2024 23:00,6/19/2024 23:00,0
58779,1.07389,1.07438,1.07368,1.07429,228,6/20/2024 0:00,6/20/2024 0:00,0
58780,1.07431,1.07451,1.07428,1.07447,481,6/20/2024 1:00,6/20/2024 1:00,0
58781,1.07446,1.07477,1.07443,1.07461,381,6/20/2024 2:00,6/20/2024 2:00,0
58782,1.0746,1.07475,1.0744,1.07452,887,6/20/2024 3:00,6/20/2024 3:00,0
58783,1.07453,1.07472,1.07411,1.07446,1163,6/20/2024 4:00,6/20/2024 4:00,0
58784,1.07447,1.07447,1.07379,1.07384,1169,6/20/2024 5:00,6/20/2024 5:00,0
58785,1.07385,1.07411,1.07381,1.07409,721,6/20/2024 6:00,6/20/2024 6:00,0
58786,1.07409,1.07439,1.07399,1.07417,749,6/20/2024 7:00,6/20/2024 7:00,0
58787,1.07416,1.07425,1.07362,1.07363,995,6/20/2024 8:00,6/20/2024 8:00,0
58788,1.07362,1.07375,1.07296,1.07318,1898,6/20/2024 9:00,6/20/2024 9:00,0
58789,1.07317,1.07352,1.07234,1.07238,2589,6/20/2024 10:00,6/20/2024 10:00,0
58790,1.07236,1.07236,1.07116,1.07158,2963,6/20/2024 11:00,6/20/2024 11:00,0
58791,1.07159,1.0727,1.07133,1.07243,3062,6/20/2024 12:00,6/20/2024 12:00,0
58792,1.07242,1.07308,1.07234,1.07277,2418,6/20/2024 13:00,6/20/2024 13:00,0
58793,1.07279,1.07312,1.0712,1.07138,3110,6/20/2024 14:00,6/20/2024 14:00,0
58794,1.07137,1.07298,1.07122,1.07181,5415,6/20/2024 15:00,6/20/2024 15:00,0
58795,1.0718,1.07278,1.07157,1.07234,4511,6/20/2024 16:00,6/20/2024 16:00,0
58796,1.07235,1.07297,1.07198,1.07208,3932,6/20/2024 17:00,6/20/2024 17:00,0
58797,1.07208,1.07216,1.07061,1.07064,3445,6/20/2024 18:00,6/20/2024 18:00,0
58798,1.07063,1.07095,1.07024,1.07062,2796,6/20/2024 19:00,6/20/2024 19:00,0
58799,1.07062,1.07085,1.07029,1.0706,2196,6/20/2024 20:00,6/20/2024 20:00,0
58800,1.07061,1.07168,1.07061,1.07094,2095,6/20/2024 21:00,6/20/2024 21:00,0
58801,1.07094,1.07101,1.07025,1.0704,2140,6/20/2024 22:00,6/20/2024 22:00,0
58802,1.07041,1.07049,1.07003,1.07003,940,6/20/2024 23:00,6/20/2024 23:00,0
58803,1.07003,1.07032,1.06999,1.07028,260,6/21/2024 0:00,6/21/2024 0:00,0
58804,1.07033,1.07033,1.07002,1.07013,350,6/21/2024 1:00,6/21/2024 1:00,0
58805,1.07012,1.07066,1.0701,1.0705,705,6/21/2024 2:00,6/21/2024 2:00,0
58806,1.07049,1.07067,1.07024,1.07056,1131,6/21/2024 3:00,6/21/2024 3:00,0
58807,1.07056,1.07097,1.0704,1.07093,1349,6/21/2024 4:00,6/21/2024 4:00,0
58808,1.07094,1.07167,1.07092,1.0716,1160,6/21/2024 5:00,6/21/2024 5:00,0
