,Open,High,Low,Close,Volume,Time,Date,Signal
35281,1.18153,1.18329,1.18052,1.18067,3589,9/9/2020 17:00,9/9/2020 17:00,0
35282,1.18065,1.18209,1.18044,1.18085,2140,9/9/2020 18:00,9/9/2020 18:00,0
35283,1.18086,1.18111,1.18011,1.18027,1273,9/9/2020 19:00,9/9/2020 19:00,0
35284,1.18025,1.18087,1.17981,1.18028,1314,9/9/2020 20:00,9/9/2020 20:00,0
35285,1.18028,1.18081,1.17982,1.18073,994,9/9/2020 21:00,9/9/2020 21:00,0
35286,1.1807,1.18101,1.1803,1.1803,1100,9/9/2020 22:00,9/9/2020 22:00,0
35287,1.18033,1.18076,1.18015,1.18016,733,9/9/2020 23:00,9/9/2020 23:00,0
35288,1.1798,1.18028,1.17953,1.1802,227,9/10/2020 0:00,9/10/2020 0:00,0
35289,1.18023,1.18086,1.18021,1.18084,724,9/10/2020 1:00,9/10/2020 1:00,0
35290,1.18081,1.18093,1.18022,1.18028,504,9/10/2020 2:00,9/10/2020 2:00,0
35291,1.18024,1.18138,1.17998,1.18093,973,9/10/2020 3:00,9/10/2020 3:00,0
35292,1.18097,1.182,1.18061,1.18198,1078,9/10/2020 4:00,9/10/2020 4:00,0
35293,1.18198,1.18231,1.18143,1.18214,816,9/10/2020 5:00,9/10/2020 5:00,0
35294,1.18214,1.18238,1.18199,1.18212,519,9/10/2020 6:00,9/10/2020 6:00,0
35295,1.18211,1.18216,1.18182,1.18185,452,9/10/2020 7:00,9/10/2020 7:00,0
35296,1.18182,1.18281,1.18181,1.18263,652,9/10/2020 8:00,9/10/2020 8:00,0
35297,1.18263,1.18358,1.18241,1.18255,1480,9/10/2020 9:00,9/10/2020 9:00,0
35298,1.18253,1.18284,1.18151,1.1818,2143,9/10/2020 10:00,9/10/2020 10:00,0
35299,1.18179,1.18393,1.18162,1.18333,1661,9/10/2020 11:00,9/10/2020 11:00,0
35300,1.18327,1.18393,1.18283,1.18378,1621,9/10/2020 12:00,9/10/2020 12:00,0
35301,1.18376,1.18436,1.18301,1.18367,1664,9/10/2020 13:00,9/10/2020 13:00,0
35302,1.18368,1.18495,1.18304,1.18456,2304,9/10/2020 14:00,9/10/2020 14:00,0
35303,1.18458,1.19016,1.1839,1.18867,4047,9/10/2020 15:00,9/10/2020 15:00,0
35304,1.18874,1.19164,1.1883,1.18976,3715,9/10/2020 16:00,9/10/2020 16:00,0
35305,1.18977,1.19077,1.18669,1.18725,3442,9/10/2020 17:00,9/10/2020 17:00,0
35306,1.18728,1.18865,1.18641,1.1878,3135,9/10/2020 18:00,9/10/2020 18:00,-1
35307,1.18778,1.18837,1.18469,1.18563,2803,9/10/2020 19:00,9/10/2020 19:00,0
35308,1.18565,1.18632,1.18529,1.1854,1955,9/10/2020 20:00,9/10/2020 20:00,0
35309,1.18534,1.18568,1.1817,1.18241,2497,9/10/2020 21:00,9/10/2020 21:00,0
35310,1.18243,1.18256,1.18093,1.18166,2460,9/10/2020 22:00,9/10/2020 22:00,0
35311,1.18162,1.18184,1.18093,1.1813,601,9/10/2020 23:00,9/10/2020 23:00,0
35312,1.18132,1.18204,1.18093,1.1819,265,9/11/2020 0:00,9/11/2020 0:00,0
35313,1.18189,1.18277,1.18182,1.18262,762,9/11/2020 1:00,9/11/2020 1:00,0
35314,1.18264,1.1828,1.18214,1.18227,487,9/11/2020 2:00,9/11/2020 2:00,0
35315,1.18229,1.18358,1.18229,1.18341,1049,9/11/2020 3:00,9/11/2020 3:00,0
35316,1.18341,1.18393,1.18303,1.18322,1170,9/11/2020 4:00,9/11/2020 4:00,0
35317,1.18324,1.18374,1.18305,1.18323,684,9/11/2020 5:00,9/11/2020 5:00,0
35318,1.18322,1.18353,1.18293,1.1833,714,9/11/2020 6:00,9/11/2020 6:00,0
35319,1.18327,1.18364,1.1831,1.18345,516,9/11/2020 7:00,9/11/2020 7:00,0
35320,1.18345,1.18407,1.18313,1.18366,615,9/11/2020 8:00,9/11/2020 8:00,0
35321,1.18367,1.18389,1.18276,1.18351,1533,9/11/2020 9:00,9/11/2020 9:00,0
35322,1.18351,1.18484,1.18302,1.18333,2193,9/11/2020 10:00,9/11/2020 10:00,0
35323,1.18335,1.1859,1.18328,1.18556,2125,9/11/2020 11:00,9/11/2020 11:00,0
35324,1.18558,1.18732,1.18536,1.18721,1981,9/11/2020 12:00,9/11/2020 12:00,0
35325,1.1872,1.18728,1.18542,1.18583,1656,9/11/2020 13:00,9/11/2020 13:00,0
35326,1.18583,1.18639,1.18471,1.18496,1731,9/11/2020 14:00,9/11/2020 14:00,0
35327,1.18498,1.18559,1.18341,1.18454,1997,9/11/2020 15:00,9/11/2020 15:00,0
35328,1.18458,1.18566,1.18389,1.18392,2606,9/11/2020 16:00,9/11/2020 16:00,0
35329,1.18392,1.18499,1.18269,1.1828,2527,9/11/2020 17:00,9/11/2020 17:00,0
35330,1.18278,1.18383,1.18278,1.18305,2008,9/11/2020 18:00,9/11/2020 18:00,0
35331,1.18298,1.18401,1.18284,1.18364,1522,9/11/2020 19:00,9/11/2020 19:00,0
35332,1.18364,1.18375,1.18258,1.18268,1750,9/11/2020 20:00,9/11/2020 20:00,0
35333,1.18268,1.18374,1.18254,1.183,1556,9/11/2020 21:00,9/11/2020 21:00,0
35334,1.18295,1.18444,1.18264,1.18406,1656,9/11/2020 22:00,9/11/2020 22:00,0
35335,1.18405,1.18473,1.18379,1.18426,523,9/11/2020 23:00,9/11/2020 23:00,0
35336,1.18306,1.18378,1.18305,1.18358,178,9/14/2020 0:00,9/14/2020 0:00,0
35337,1.18383,1.18465,1.18356,1.18445,453,9/14/2020 1:00,9/14/2020 1:00,0
35338,1.18453,1.18457,1.18377,1.18397,487,9/14/2020 2:00,9/14/2020 2:00,0
35339,1.18396,1.18423,1.18314,1.18335,683,9/14/2020 3:00,9/14/2020 3:00,0
35340,1.18336,1.18439,1.18329,1.18427,779,9/14/2020 4:00,9/14/2020 4:00,0
35341,1.18427,1.18497,1.18417,1.18484,831,9/14/2020 5:00,9/14/2020 5:00,0
35342,1.18484,1.18502,1.18453,1.18465,585,9/14/2020 6:00,9/14/2020 6:00,0
35343,1.18465,1.18494,1.18445,1.18465,431,9/14/2020 7:00,9/14/2020 7:00,0
35344,1.18465,1.18536,1.18443,1.18532,663,9/14/2020 8:00,9/14/2020 8:00,0
35345,1.18532,1.18532,1.1842,1.18427,1268,9/14/2020 9:00,9/14/2020 9:00,0
35346,1.1843,1.18635,1.18427,1.18628,1853,9/14/2020 10:00,9/14/2020 10:00,0
35347,1.18631,1.18678,1.18556,1.18556,1737,9/14/2020 11:00,9/14/2020 11:00,0
35348,1.18556,1.18652,1.18486,1.18538,1664,9/14/2020 12:00,9/14/2020 12:00,0
35349,1.18539,1.18751,1.18528,1.18723,1836,9/14/2020 13:00,9/14/2020 13:00,0
35350,1.18724,1.18779,1.18629,1.18657,1459,9/14/2020 14:00,9/14/2020 14:00,0
35351,1.18663,1.18831,1.18636,1.18769,1439,9/14/2020 15:00,9/14/2020 15:00,0
35352,1.18771,1.1887,1.18737,1.18779,2338,9/14/2020 16:00,9/14/2020 16:00,0
35353,1.18779,1.18855,1.18681,1.18704,2382,9/14/2020 17:00,9/14/2020 17:00,0
35354,1.18703,1.18835,1.18691,1.18724,1717,9/14/2020 18:00,9/14/2020 18:00,0
35355,1.18724,1.18742,1.18638,1.18659,1095,9/14/2020 19:00,9/14/2020 19:00,0
35356,1.18659,1.18669,1.18589,1.1861,994,9/14/2020 20:00,9/14/2020 20:00,0
35357,1.18611,1.18652,1.18585,1.18638,845,9/14/2020 21:00,9/14/2020 21:00,0
35358,1.18638,1.18692,1.18613,1.18614,1118,9/14/2020 22:00,9/14/2020 22:00,0
35359,1.18619,1.18645,1.18599,1.18606,407,9/14/2020 23:00,9/14/2020 23:00,0
35360,1.18593,1.18657,1.18591,1.18644,341,9/15/2020 0:00,9/15/2020 0:00,0
35361,1.18645,1.18678,1.18638,1.18669,464,9/15/2020 1:00,9/15/2020 1:00,0
35362,1.18669,1.18675,1.18643,1.18663,201,9/15/2020 2:00,9/15/2020 2:00,0
35363,1.18662,1.18693,1.18579,1.18679,832,9/15/2020 3:00,9/15/2020 3:00,0
35364,1.18679,1.18753,1.18634,1.18729,1235,9/15/2020 4:00,9/15/2020 4:00,0
35365,1.18729,1.1881,1.18728,1.18794,899,9/15/2020 5:00,9/15/2020 5:00,0
35366,1.18799,1.18899,1.18799,1.18881,702,9/15/2020 6:00,9/15/2020 6:00,0
35367,1.18881,1.18938,1.18868,1.18929,538,9/15/2020 7:00,9/15/2020 7:00,0
35368,1.1893,1.18985,1.18919,1.18955,731,9/15/2020 8:00,9/15/2020 8:00,0
35369,1.18958,1.18989,1.18833,1.18871,1417,9/15/2020 9:00,9/15/2020 9:00,0
35370,1.18872,1.18937,1.18751,1.18802,1952,9/15/2020 10:00,9/15/2020 10:00,0
35371,1.188,1.18864,1.18774,1.18807,1658,9/15/2020 11:00,9/15/2020 11:00,0
35372,1.18805,1.18887,1.18801,1.18805,1497,9/15/2020 12:00,9/15/2020 12:00,0
35373,1.18804,1.18984,1.18792,1.18984,1396,9/15/2020 13:00,9/15/2020 13:00,0
35374,1.18984,1.18995,1.18858,1.18903,1805,9/15/2020 14:00,9/15/2020 14:00,0
35375,1.18909,1.18951,1.18678,1.18741,2067,9/15/2020 15:00,9/15/2020 15:00,-1
35376,1.1874,1.18807,1.18551,1.18631,2084,9/15/2020 16:00,9/15/2020 16:00,0
35377,1.18621,1.18623,1.18389,1.185,2893,9/15/2020 17:00,9/15/2020 17:00,0
35378,1.185,1.18521,1.18439,1.18443,1627,9/15/2020 18:00,9/15/2020 18:00,0
35379,1.18443,1.18528,1.18443,1.18518,1133,9/15/2020 19:00,9/15/2020 19:00,0
35380,1.18517,1.18539,1.18456,1.18457,1061,9/15/2020 20:00,9/15/2020 20:00,0
35381,1.18457,1.18531,1.18441,1.18531,818,9/15/2020 21:00,9/15/2020 21:00,0
35382,1.18531,1.18531,1.18443,1.18456,927,9/15/2020 22:00,9/15/2020 22:00,0
35383,1.18454,1.18488,1.1844,1.18449,433,9/15/2020 23:00,9/15/2020 23:00,0
35384,1.18434,1.18489,1.18434,1.18472,110,9/16/2020 0:00,9/16/2020 0:00,0
35385,1.18472,1.18497,1.18467,1.1847,391,9/16/2020 1:00,9/16/2020 1:00,0
35386,1.18471,1.18481,1.18397,1.18412,294,9/16/2020 2:00,9/16/2020 2:00,0
35387,1.18415,1.18446,1.18283,1.18336,1162,9/16/2020 3:00,9/16/2020 3:00,0
35388,1.18336,1.18436,1.1828,1.18433,1051,9/16/2020 4:00,9/16/2020 4:00,0
35389,1.18435,1.1848,1.18417,1.18446,852,9/16/2020 5:00,9/16/2020 5:00,0
35390,1.18446,1.1848,1.18446,1.1846,669,9/16/2020 6:00,9/16/2020 6:00,0
35391,1.1846,1.18481,1.18439,1.18468,595,9/16/2020 7:00,9/16/2020 7:00,0
35392,1.18468,1.18505,1.18407,1.18451,787,9/16/2020 8:00,9/16/2020 8:00,0
35393,1.18453,1.18538,1.18403,1.18489,1104,9/16/2020 9:00,9/16/2020 9:00,0
35394,1.18487,1.18611,1.18458,1.18604,1554,9/16/2020 10:00,9/16/2020 10:00,0
35395,1.18604,1.18719,1.18586,1.1865,1365,9/16/2020 11:00,9/16/2020 11:00,0
35396,1.18649,1.18815,1.18645,1.1876,1521,9/16/2020 12:00,9/16/2020 12:00,0
35397,1.18761,1.18792,1.18611,1.18682,1715,9/16/2020 13:00,9/16/2020 13:00,0
35398,1.18682,1.18706,1.18612,1.18666,1438,9/16/2020 14:00,9/16/2020 14:00,0
35399,1.18669,1.18757,1.18451,1.18569,2137,9/16/2020 15:00,9/16/2020 15:00,0
35400,1.18572,1.18679,1.18414,1.18441,2235,9/16/2020 16:00,9/16/2020 16:00,0
35401,1.18441,1.18486,1.18087,1.18294,3404,9/16/2020 17:00,9/16/2020 17:00,0
35402,1.18295,1.18462,1.18264,1.18338,2193,9/16/2020 18:00,9/16/2020 18:00,0
35403,1.18338,1.18383,1.18303,1.18322,1067,9/16/2020 19:00,9/16/2020 19:00,0
35404,1.18321,1.1836,1.18205,1.18266,1715,9/16/2020 20:00,9/16/2020 20:00,0
35405,1.18262,1.18535,1.17866,1.17988,4590,9/16/2020 21:00,9/16/2020 21:00,0
35406,1.17991,1.18143,1.17894,1.17986,3575,9/16/2020 22:00,9/16/2020 22:00,0
35407,1.17984,1.18168,1.17979,1.18141,937,9/16/2020 23:00,9/16/2020 23:00,0
35408,1.18126,1.18165,1.18089,1.18133,201,9/17/2020 0:00,9/17/2020 0:00,0
35409,1.18135,1.18183,1.18121,1.1815,368,9/17/2020 1:00,9/17/2020 1:00,0
35410,1.18152,1.18155,1.18016,1.18037,476,9/17/2020 2:00,9/17/2020 2:00,0
35411,1.18037,1.18037,1.1768,1.17763,1680,9/17/2020 3:00,9/17/2020 3:00,0
35412,1.17764,1.17898,1.17593,1.17612,2011,9/17/2020 4:00,9/17/2020 4:00,0
35413,1.17612,1.1769,1.17593,1.1767,1500,9/17/2020 5:00,9/17/2020 5:00,0
35414,1.17669,1.17669,1.17368,1.17525,1659,9/17/2020 6:00,9/17/2020 6:00,0
35415,1.17525,1.17588,1.17488,1.17579,763,9/17/2020 7:00,9/17/2020 7:00,0
35416,1.17579,1.17703,1.1756,1.17685,1246,9/17/2020 8:00,9/17/2020 8:00,1
35417,1.17685,1.1778,1.17548,1.17729,2517,9/17/2020 9:00,9/17/2020 9:00,0
35418,1.17736,1.17939,1.17697,1.17931,2827,9/17/2020 10:00,9/17/2020 10:00,0
35419,1.17933,1.18112,1.17904,1.18028,2371,9/17/2020 11:00,9/17/2020 11:00,0
35420,1.18027,1.18072,1.17823,1.17982,2076,9/17/2020 12:00,9/17/2020 12:00,0
35421,1.17982,1.1804,1.1788,1.17977,1819,9/17/2020 13:00,9/17/2020 13:00,0
35422,1.17976,1.1807,1.17884,1.18047,2482,9/17/2020 14:00,9/17/2020 14:00,0
35423,1.18047,1.18118,1.17904,1.18073,2318,9/17/2020 15:00,9/17/2020 15:00,0
35424,1.18076,1.18158,1.1793,1.18081,2885,9/17/2020 16:00,9/17/2020 16:00,0
35425,1.18082,1.18168,1.18007,1.18069,3474,9/17/2020 17:00,9/17/2020 17:00,0
35426,1.1807,1.1827,1.18059,1.18221,2423,9/17/2020 18:00,9/17/2020 18:00,0
35427,1.18218,1.1825,1.1818,1.18213,1889,9/17/2020 19:00,9/17/2020 19:00,0
35428,1.18213,1.18331,1.18206,1.1831,1196,9/17/2020 20:00,9/17/2020 20:00,0
35429,1.18313,1.18435,1.18299,1.1838,1638,9/17/2020 21:00,9/17/2020 21:00,0
35430,1.1838,1.18504,1.18337,1.18497,1587,9/17/2020 22:00,9/17/2020 22:00,0
35431,1.18494,1.18516,1.18437,1.18462,803,9/17/2020 23:00,9/17/2020 23:00,0
35432,1.18446,1.18468,1.18419,1.18429,324,9/18/2020 0:00,9/18/2020 0:00,0
35433,1.1843,1.18536,1.18424,1.18516,737,9/18/2020 1:00,9/18/2020 1:00,0
35434,1.18515,1.18553,1.18454,1.18463,526,9/18/2020 2:00,9/18/2020 2:00,0
35435,1.18463,1.18609,1.18461,1.18531,1486,9/18/2020 3:00,9/18/2020 3:00,0
35436,1.1853,1.18606,1.1845,1.1848,1746,9/18/2020 4:00,9/18/2020 4:00,0
35437,1.18482,1.18489,1.18423,1.18452,1146,9/18/2020 5:00,9/18/2020 5:00,0
35438,1.18452,1.18516,1.18446,1.18496,705,9/18/2020 6:00,9/18/2020 6:00,0
35439,1.18496,1.1851,1.18458,1.18478,747,9/18/2020 7:00,9/18/2020 7:00,0
35440,1.18476,1.18546,1.18455,1.18543,895,9/18/2020 8:00,9/18/2020 8:00,0
35441,1.18544,1.18654,1.18466,1.18643,1551,9/18/2020 9:00,9/18/2020 9:00,0
35442,1.18645,1.18679,1.18473,1.18479,1912,9/18/2020 10:00,9/18/2020 10:00,0
35443,1.18479,1.18606,1.18398,1.18585,1439,9/18/2020 11:00,9/18/2020 11:00,0
35444,1.1858,1.18631,1.18514,1.18532,1477,9/18/2020 12:00,9/18/2020 12:00,0
35445,1.18527,1.18527,1.18362,1.18402,1637,9/18/2020 13:00,9/18/2020 13:00,0
35446,1.18403,1.18439,1.18298,1.18412,1620,9/18/2020 14:00,9/18/2020 14:00,0
35447,1.18414,1.1845,1.18297,1.18434,1860,9/18/2020 15:00,9/18/2020 15:00,0
35448,1.18439,1.18508,1.18308,1.18312,2261,9/18/2020 16:00,9/18/2020 16:00,0
35449,1.18313,1.18694,1.18256,1.18592,2812,9/18/2020 17:00,9/18/2020 17:00,0
35450,1.18594,1.18653,1.18541,1.18552,2306,9/18/2020 18:00,9/18/2020 18:00,0
35451,1.18552,1.18648,1.18502,1.18648,1475,9/18/2020 19:00,9/18/2020 19:00,0
35452,1.18649,1.18666,1.18502,1.18566,1720,9/18/2020 20:00,9/18/2020 20:00,0
35453,1.18567,1.18597,1.18501,1.18525,1325,9/18/2020 21:00,9/18/2020 21:00,0
35454,1.18525,1.18529,1.18447,1.18487,1293,9/18/2020 22:00,9/18/2020 22:00,0
35455,1.18486,1.18505,1.18392,1.184,719,9/18/2020 23:00,9/18/2020 23:00,0
35456,1.18373,1.1848,1.18373,1.18407,208,9/21/2020 0:00,9/21/2020 0:00,0
35457,1.18407,1.18475,1.18388,1.18475,723,9/21/2020 1:00,9/21/2020 1:00,0
35458,1.18475,1.18491,1.18435,1.18446,666,9/21/2020 2:00,9/21/2020 2:00,0
35459,1.18446,1.18598,1.1842,1.18583,858,9/21/2020 3:00,9/21/2020 3:00,0
35460,1.18584,1.18608,1.18538,1.18552,1042,9/21/2020 4:00,9/21/2020 4:00,0
35461,1.18552,1.18614,1.18552,1.18578,932,9/21/2020 5:00,9/21/2020 5:00,0
35462,1.18579,1.18664,1.18557,1.18663,840,9/21/2020 6:00,9/21/2020 6:00,0
35463,1.18663,1.18708,1.1865,1.18657,544,9/21/2020 7:00,9/21/2020 7:00,0
35464,1.18657,1.18691,1.18607,1.18621,833,9/21/2020 8:00,9/21/2020 8:00,-1
35465,1.18621,1.18638,1.18539,1.18574,1555,9/21/2020 9:00,9/21/2020 9:00,0
35466,1.18577,1.18674,1.18304,1.18327,2854,9/21/2020 10:00,9/21/2020 10:00,0
35467,1.18323,1.18323,1.17905,1.18003,3175,9/21/2020 11:00,9/21/2020 11:00,0
35468,1.17997,1.17997,1.17795,1.17836,2536,9/21/2020 12:00,9/21/2020 12:00,0
35469,1.17834,1.17913,1.17747,1.17865,2159,9/21/2020 13:00,9/21/2020 13:00,0
35470,1.17862,1.17964,1.17792,1.17945,1941,9/21/2020 14:00,9/21/2020 14:00,0
35471,1.17946,1.17949,1.17623,1.17689,2331,9/21/2020 15:00,9/21/2020 15:00,0
35472,1.17691,1.17788,1.17492,1.17493,3427,9/21/2020 16:00,9/21/2020 16:00,0
35473,1.17493,1.17591,1.17312,1.17398,3358,9/21/2020 17:00,9/21/2020 17:00,0
35474,1.174,1.17502,1.17309,1.17369,2685,9/21/2020 18:00,9/21/2020 18:00,0
35475,1.17368,1.17417,1.17328,1.17398,1731,9/21/2020 19:00,9/21/2020 19:00,0
35476,1.17398,1.17563,1.17354,1.17526,1609,9/21/2020 20:00,9/21/2020 20:00,0
35477,1.17525,1.17569,1.17489,1.17533,1331,9/21/2020 21:00,9/21/2020 21:00,0
35478,1.17531,1.17738,1.17527,1.17634,1771,9/21/2020 22:00,9/21/2020 22:00,0
35479,1.17631,1.17724,1.17616,1.17694,789,9/21/2020 23:00,9/21/2020 23:00,0
35480,1.17612,1.17721,1.17612,1.17682,357,9/22/2020 0:00,9/22/2020 0:00,0
35481,1.17679,1.17695,1.17629,1.1764,633,9/22/2020 1:00,9/22/2020 1:00,0
35482,1.1764,1.1766,1.17619,1.17619,574,9/22/2020 2:00,9/22/2020 2:00,0
35483,1.17619,1.17699,1.17551,1.17674,1501,9/22/2020 3:00,9/22/2020 3:00,0
35484,1.17675,1.17694,1.17521,1.17645,1928,9/22/2020 4:00,9/22/2020 4:00,0
35485,1.17645,1.17666,1.17589,1.17625,857,9/22/2020 5:00,9/22/2020 5:00,0
35486,1.17625,1.17707,1.17608,1.17671,816,9/22/2020 6:00,9/22/2020 6:00,0
35487,1.17671,1.17679,1.17631,1.17678,669,9/22/2020 7:00,9/22/2020 7:00,0
35488,1.1768,1.17682,1.17515,1.17516,918,9/22/2020 8:00,9/22/2020 8:00,0
35489,1.1752,1.17573,1.17329,1.17463,2095,9/22/2020 9:00,9/22/2020 9:00,0
35490,1.17458,1.17502,1.17193,1.17226,2860,9/22/2020 10:00,9/22/2020 10:00,0
35491,1.17225,1.17487,1.17225,1.17439,2656,9/22/2020 11:00,9/22/2020 11:00,0
35492,1.17438,1.17454,1.17326,1.17364,1976,9/22/2020 12:00,9/22/2020 12:00,0
35493,1.17362,1.17662,1.17362,1.17606,2065,9/22/2020 13:00,9/22/2020 13:00,0
35494,1.17605,1.17608,1.17448,1.17512,1962,9/22/2020 14:00,9/22/2020 14:00,0
35495,1.17514,1.17551,1.17337,1.17497,2455,9/22/2020 15:00,9/22/2020 15:00,0
35496,1.17496,1.17596,1.17255,1.17279,2857,9/22/2020 16:00,9/22/2020 16:00,0
35497,1.1728,1.17364,1.17022,1.17028,3386,9/22/2020 17:00,9/22/2020 17:00,0
35498,1.17028,1.17158,1.16909,1.17018,3101,9/22/2020 18:00,9/22/2020 18:00,0
35499,1.17014,1.17156,1.16988,1.17033,1756,9/22/2020 19:00,9/22/2020 19:00,0
35500,1.17033,1.17157,1.17017,1.17096,1506,9/22/2020 20:00,9/22/2020 20:00,0
35501,1.17093,1.17152,1.1704,1.17042,1141,9/22/2020 21:00,9/22/2020 21:00,0
35502,1.17041,1.17111,1.17024,1.17105,1082,9/22/2020 22:00,9/22/2020 22:00,0
35503,1.17098,1.17124,1.17026,1.17065,480,9/22/2020 23:00,9/22/2020 23:00,0
35504,1.17032,1.17076,1.17024,1.17049,256,9/23/2020 0:00,9/23/2020 0:00,0
35505,1.17056,1.17073,1.17036,1.17059,646,9/23/2020 1:00,9/23/2020 1:00,0
35506,1.17061,1.17097,1.17036,1.17053,630,9/23/2020 2:00,9/23/2020 2:00,0
35507,1.17052,1.17083,1.16771,1.16795,1533,9/23/2020 3:00,9/23/2020 3:00,0
35508,1.168,1.16897,1.16744,1.16871,1704,9/23/2020 4:00,9/23/2020 4:00,0
35509,1.16873,1.16916,1.16754,1.168,1445,9/23/2020 5:00,9/23/2020 5:00,0
35510,1.16801,1.16858,1.16755,1.16807,1008,9/23/2020 6:00,9/23/2020 6:00,0
35511,1.16807,1.16809,1.16741,1.16776,855,9/23/2020 7:00,9/23/2020 7:00,0
35512,1.16778,1.16892,1.16777,1.16872,1030,9/23/2020 8:00,9/23/2020 8:00,0
35513,1.16868,1.16932,1.16714,1.16905,2040,9/23/2020 9:00,9/23/2020 9:00,0
35514,1.16905,1.16992,1.16743,1.16935,2850,9/23/2020 10:00,9/23/2020 10:00,0
35515,1.16938,1.1704,1.16813,1.17035,2097,9/23/2020 11:00,9/23/2020 11:00,0
35516,1.17029,1.17182,1.17004,1.17137,2058,9/23/2020 12:00,9/23/2020 12:00,0
35517,1.17137,1.17165,1.17054,1.17073,1449,9/23/2020 13:00,9/23/2020 13:00,0
35518,1.17073,1.17106,1.16889,1.16889,1734,9/23/2020 14:00,9/23/2020 14:00,0
35519,1.1689,1.16954,1.16845,1.16906,2221,9/23/2020 15:00,9/23/2020 15:00,0
35520,1.16907,1.17034,1.16784,1.16829,2685,9/23/2020 16:00,9/23/2020 16:00,0
35521,1.16828,1.16828,1.16635,1.16735,2969,9/23/2020 17:00,9/23/2020 17:00,0
35522,1.16735,1.16873,1.16667,1.16772,2567,9/23/2020 18:00,9/23/2020 18:00,0
35523,1.16766,1.16891,1.16719,1.16804,1813,9/23/2020 19:00,9/23/2020 19:00,0
35524,1.16802,1.16841,1.16751,1.16801,1113,9/23/2020 20:00,9/23/2020 20:00,0
35525,1.16798,1.16808,1.16562,1.16566,1734,9/23/2020 21:00,9/23/2020 21:00,0
35526,1.16567,1.16634,1.16507,1.16623,1767,9/23/2020 22:00,9/23/2020 22:00,0
35527,1.16621,1.16626,1.16542,1.16583,792,9/23/2020 23:00,9/23/2020 23:00,0
35528,1.16589,1.16622,1.16555,1.16597,301,9/24/2020 0:00,9/24/2020 0:00,0
35529,1.16598,1.16638,1.16569,1.16611,499,9/24/2020 1:00,9/24/2020 1:00,0
35530,1.16612,1.16616,1.16512,1.1656,865,9/24/2020 2:00,9/24/2020 2:00,0
35531,1.16561,1.16724,1.16561,1.16722,1404,9/24/2020 3:00,9/24/2020 3:00,0
35532,1.16722,1.16788,1.16606,1.16609,1341,9/24/2020 4:00,9/24/2020 4:00,0
35533,1.16609,1.16648,1.16571,1.16609,1283,9/24/2020 5:00,9/24/2020 5:00,0
35534,1.16609,1.16647,1.16551,1.16553,857,9/24/2020 6:00,9/24/2020 6:00,0
35535,1.16552,1.16575,1.16517,1.16519,666,9/24/2020 7:00,9/24/2020 7:00,0
35536,1.1652,1.16593,1.16437,1.16577,1294,9/24/2020 8:00,9/24/2020 8:00,0
35537,1.16578,1.16609,1.16472,1.16518,1821,9/24/2020 9:00,9/24/2020 9:00,0
35538,1.16513,1.16729,1.1649,1.16662,2232,9/24/2020 10:00,9/24/2020 10:00,0
35539,1.16661,1.16674,1.16491,1.16562,1869,9/24/2020 11:00,9/24/2020 11:00,0
35540,1.16559,1.16588,1.16325,1.16409,1693,9/24/2020 12:00,9/24/2020 12:00,0
35541,1.16409,1.16497,1.16378,1.16424,1723,9/24/2020 13:00,9/24/2020 13:00,0
35542,1.16424,1.16534,1.16353,1.16376,1738,9/24/2020 14:00,9/24/2020 14:00,0
35543,1.1638,1.16487,1.16257,1.16388,2226,9/24/2020 15:00,9/24/2020 15:00,0
35544,1.16383,1.16512,1.16298,1.16385,3312,9/24/2020 16:00,9/24/2020 16:00,0
35545,1.16384,1.16558,1.16343,1.16389,3497,9/24/2020 17:00,9/24/2020 17:00,0
35546,1.16388,1.16658,1.16352,1.16643,2687,9/24/2020 18:00,9/24/2020 18:00,0
35547,1.16643,1.16683,1.16579,1.16615,2125,9/24/2020 19:00,9/24/2020 19:00,0
35548,1.16615,1.16861,1.16604,1.16788,1998,9/24/2020 20:00,9/24/2020 20:00,0
35549,1.16788,1.16806,1.1665,1.16655,1667,9/24/2020 21:00,9/24/2020 21:00,0
35550,1.16654,1.16736,1.16627,1.16682,1645,9/24/2020 22:00,9/24/2020 22:00,0
35551,1.16679,1.16736,1.1665,1.16667,657,9/24/2020 23:00,9/24/2020 23:00,0
35552,1.16654,1.1674,1.16651,1.16685,630,9/25/2020 0:00,9/25/2020 0:00,0
35553,1.16683,1.16736,1.1668,1.16716,681,9/25/2020 1:00,9/25/2020 1:00,0
35554,1.16717,1.16763,1.16692,1.16728,526,9/25/2020 2:00,9/25/2020 2:00,0
35555,1.16728,1.16739,1.16634,1.16669,887,9/25/2020 3:00,9/25/2020 3:00,0
35556,1.16669,1.16735,1.16618,1.16667,1057,9/25/2020 4:00,9/25/2020 4:00,0
35557,1.16668,1.16713,1.16637,1.16659,833,9/25/2020 5:00,9/25/2020 5:00,0
35558,1.1666,1.16685,1.16621,1.16642,846,9/25/2020 6:00,9/25/2020 6:00,0
35559,1.16641,1.16676,1.16613,1.16672,995,9/25/2020 7:00,9/25/2020 7:00,0
35560,1.1667,1.16711,1.16646,1.16674,788,9/25/2020 8:00,9/25/2020 8:00,0
35561,1.16672,1.16782,1.16635,1.16755,1568,9/25/2020 9:00,9/25/2020 9:00,0
