,time,open,high,low,close,tick_volume,spread,real_volume
464,1422543600,118.08,118.148,117.868,117.953,8662,18,0
465,1422547200,117.953,118.12,117.832,117.873,10997,18,0
466,1422550800,117.873,118.074,117.817,118.055,12190,18,0
467,1422554400,118.053,118.409,117.945,118.291,10262,18,0
468,1422558000,118.291,118.47,118.261,118.333,6765,18,0
469,1422561600,118.333,118.483,118.306,118.424,5701,18,0
470,1422565200,118.426,118.458,118.328,118.365,3324,18,0
471,1422568800,118.365,118.418,118.252,118.286,3319,18,0
472,1422572400,118.286,118.354,118.252,118.269,2193,18,0
473,1422576000,118.269,118.355,118.232,118.33,2065,18,0
474,1422579600,118.328,118.451,118.207,118.266,4375,18,0
475,1422583200,118.263,118.283,118.132,118.218,5172,18,0
476,1422586800,118.219,118.245,117.994,118.019,4384,18,0
477,1422590400,118.021,118.038,117.899,117.962,4424,18,0
478,1422594000,117.961,118.018,117.881,118.017,2482,18,0
479,1422597600,118.018,118.113,117.935,118.007,2777,18,0
480,1422601200,118.006,118.016,117.782,117.809,3085,18,0
481,1422604800,117.808,117.91,117.782,117.882,2587,18,0
482,1422608400,117.881,117.929,117.756,117.892,4355,18,0
483,1422612000,117.892,117.908,117.674,117.688,7144,18,0
484,1422615600,117.686,117.734,117.596,117.642,5630,18,0
485,1422619200,117.642,117.668,117.543,117.572,6584,18,0
486,1422622800,117.572,117.732,117.533,117.692,5775,18,0
487,1422626400,117.691,117.819,117.598,117.763,5614,18,0
488,1422630000,117.763,117.845,117.387,117.436,9631,18,0
489,1422633600,117.436,117.743,117.381,117.672,10166,18,0
490,1422637200,117.671,117.671,117.41,117.445,10688,18,0
491,1422640800,117.444,117.49,117.29,117.443,9441,18,0
492,1422644400,117.442,117.543,117.372,117.405,5180,18,0
493,1422648000,117.406,117.542,117.375,117.509,3816,18,0
494,1422651600,117.508,117.652,117.471,117.512,6274,18,0
495,1422655200,117.512,117.543,117.337,117.401,5015,18,0
496,1422658800,117.399,117.589,117.327,117.504,3530,18,0
497,1422835200,116.938,117.247,116.87,117.113,3332,18,0
498,1422838800,117.104,117.241,117.006,117.183,6108,18,0
499,1422842400,117.182,117.442,117.169,117.383,6020,18,0
500,1422846000,117.382,117.632,117.274,117.603,4793,18,0
501,1422849600,117.604,117.788,117.504,117.779,3827,18,0
502,1422853200,117.777,117.87,117.724,117.814,3971,18,0
503,1422856800,117.813,117.831,117.665,117.697,2777,18,0
504,1422860400,117.698,117.706,117.586,117.685,2405,18,0
505,1422864000,117.685,117.7,117.57,117.612,2831,18,0
506,1422867600,117.612,117.668,117.522,117.567,4292,18,0
507,1422871200,117.567,117.842,117.555,117.717,7303,18,0
508,1422874800,117.717,117.78,117.558,117.671,6423,18,0
509,1422878400,117.67,117.672,117.517,117.532,6004,18,0
510,1422882000,117.534,117.696,117.529,117.609,4478,18,0
511,1422885600,117.61,117.675,117.553,117.632,4782,18,0
512,1422889200,117.632,117.698,117.554,117.632,5922,18,0
513,1422892800,117.633,117.656,117.51,117.533,8113,18,0
514,1422896400,117.533,117.533,117.142,117.248,12069,18,0
515,1422900000,117.25,117.48,117.227,117.325,7452,18,0
516,1422903600,117.325,117.39,117.235,117.296,5256,18,0
517,1422907200,117.295,117.306,117.108,117.137,4894,18,0
518,1422910800,117.138,117.246,117.118,117.217,3976,18,0
519,1422914400,117.22,117.543,117.205,117.472,4370,18,0
520,1422918000,117.473,117.678,117.459,117.572,2691,18,0
521,1422921600,117.411,117.7,117.411,117.671,2792,18,0
522,1422925200,117.671,117.677,117.526,117.587,3247,18,0
523,1422928800,117.586,117.615,117.228,117.228,4803,18,0
524,1422932400,117.231,117.315,117.158,117.214,3895,18,0
525,1422936000,117.219,117.301,117.181,117.28,2356,18,0
526,1422939600,117.28,117.427,117.236,117.238,3698,18,0
527,1422943200,117.203,117.211,116.868,117.047,6283,18,0
528,1422946800,117.046,117.049,116.895,116.989,3833,18,0
529,1422950400,116.988,117.179,116.925,117.165,3339,18,0
530,1422954000,117.164,117.294,117.111,117.224,4700,18,0
531,1422957600,117.223,117.419,117.156,117.391,7432,18,0
532,1422961200,117.395,117.469,117.272,117.391,5467,18,0
533,1422964800,117.389,117.535,117.322,117.473,4646,18,0
534,1422968400,117.473,117.498,117.4,117.43,4237,18,0
535,1422972000,117.43,117.43,117.277,117.34,5251,18,0
536,1422975600,117.34,117.737,117.251,117.692,11568,18,0
537,1422979200,117.692,117.72,117.563,117.616,10883,18,0
538,1422982800,117.618,117.689,117.497,117.519,10500,18,0
539,1422986400,117.523,117.607,117.392,117.478,9472,18,0
540,1422990000,117.481,117.58,117.234,117.346,5523,18,0
541,1422993600,117.344,117.487,117.203,117.487,7613,18,0
542,1422997200,117.487,117.603,117.435,117.591,4241,18,0
543,1423000800,117.591,117.624,117.428,117.504,3863,18,0
544,1423004400,117.503,117.593,117.436,117.555,2614,18,0
545,1423008000,117.554,117.624,117.494,117.553,1907,18,0
546,1423011600,117.549,117.695,117.445,117.65,3860,18,0
547,1423015200,117.65,117.838,117.538,117.786,5151,18,0
548,1423018800,117.786,117.987,117.708,117.942,4558,18,0
549,1423022400,117.941,117.989,117.835,117.929,3576,18,0
550,1423026000,117.928,117.94,117.833,117.897,2524,18,0
551,1423029600,117.896,117.931,117.717,117.725,3039,18,0
552,1423033200,117.726,117.761,117.637,117.712,3522,18,0
553,1423036800,117.714,117.727,117.601,117.676,3202,18,0
554,1423040400,117.675,117.687,117.418,117.528,4700,18,0
555,1423044000,117.528,117.56,117.317,117.373,7675,18,0
556,1423047600,117.373,117.417,117.228,117.272,6616,18,0
557,1423051200,117.275,117.465,117.27,117.403,7124,18,0
558,1423054800,117.402,117.504,117.366,117.465,5057,18,0
559,1423058400,117.466,117.472,117.357,117.403,4928,18,0
560,1423062000,117.403,117.641,117.401,117.568,8864,18,0
561,1423065600,117.57,117.6,117.374,117.415,9105,18,0
562,1423069200,117.454,117.583,117.397,117.518,10810,18,0
563,1423072800,117.518,117.662,117.474,117.594,6686,18,0
564,1423076400,117.593,117.644,117.432,117.506,4596,18,0
565,1423080000,117.507,117.516,117.341,117.414,3558,18,0
566,1423083600,117.414,117.429,117.279,117.345,3963,18,0
567,1423087200,117.346,117.472,117.243,117.294,7005,18,0
568,1423090800,117.295,117.329,117.06,117.261,7550,18,0
569,1423094400,117.262,117.324,117.162,117.314,3006,18,0
570,1423098000,117.31,117.33,117.159,117.293,4509,18,0
571,1423101600,117.293,117.342,117.174,117.175,6407,18,0
572,1423105200,117.176,117.278,117.101,117.156,4727,18,0
573,1423108800,117.155,117.199,117.013,117.163,4046,18,0
574,1423112400,117.163,117.431,117.155,117.359,4192,18,0
575,1423116000,117.359,117.36,117.234,117.291,3424,18,0
576,1423119600,117.292,117.33,117.184,117.184,2317,18,0
577,1423123200,117.184,117.211,117.068,117.119,3217,18,0
578,1423126800,117.119,117.361,117.104,117.293,5645,17,0
579,1423130400,117.298,117.361,117.21,117.263,7450,17,0
580,1423134000,117.261,117.343,117.245,117.321,5892,17,0
581,1423137600,117.319,117.428,117.274,117.406,7002,17,0
582,1423141200,117.409,117.438,117.298,117.355,4894,17,0
583,1423144800,117.351,117.404,117.287,117.378,6353,17,0
584,1423148400,117.378,117.547,117.361,117.436,8351,17,0
585,1423152000,117.435,117.511,117.36,117.445,8804,17,0
586,1423155600,117.444,117.506,117.42,117.461,8544,17,0
587,1423159200,117.463,117.465,117.353,117.395,6424,17,0
588,1423162800,117.396,117.422,117.242,117.287,3012,17,0
589,1423166400,117.287,117.589,117.287,117.537,4292,17,0
590,1423170000,117.534,117.568,117.453,117.564,3855,17,0
591,1423173600,117.565,117.575,117.515,117.531,2782,17,0
592,1423177200,117.531,117.559,117.476,117.507,2677,17,0
593,1423180800,117.506,117.528,117.456,117.489,1673,17,0
594,1423184400,117.488,117.543,117.452,117.528,2501,17,0
595,1423188000,117.529,117.533,117.373,117.454,3873,17,0
596,1423191600,117.454,117.464,117.356,117.362,2399,17,0
597,1423195200,117.362,117.413,117.324,117.385,2287,17,0
598,1423198800,117.386,117.387,117.265,117.316,2678,17,0
599,1423202400,117.317,117.38,117.262,117.372,2843,17,0
600,1423206000,117.373,117.373,117.277,117.291,2618,17,0
601,1423209600,117.291,117.328,117.21,117.235,2380,17,0
602,1423213200,117.234,117.36,117.221,117.356,3126,17,0
603,1423216800,117.358,117.378,117.275,117.346,5667,17,0
604,1423220400,117.344,117.374,117.239,117.266,4834,17,0
605,1423224000,117.266,117.341,117.263,117.289,4359,17,0
606,1423227600,117.288,117.339,117.279,117.295,3993,17,0
607,1423231200,117.295,117.326,117.235,117.247,4920,17,0
608,1423234800,117.246,118.67,117.165,118.581,13667,17,0
609,1423238400,118.581,118.924,118.572,118.783,14268,17,0
610,1423242000,118.784,119.133,118.784,118.997,12130,17,0
611,1423245600,118.997,119.163,118.972,119.152,7851,17,0
612,1423249200,119.152,119.199,119.097,119.155,5899,17,0
613,1423252800,119.156,119.212,119.044,119.152,5687,17,0
614,1423256400,119.152,119.211,119.112,119.129,3489,17,0
615,1423260000,119.134,119.163,118.8,118.834,5076,17,0
616,1423263600,118.833,119.044,118.825,119.026,2399,17,0
617,1423440000,119.017,119.091,119.0,119.047,2516,17,0
618,1423443600,119.048,119.065,118.884,118.954,3932,17,0
619,1423447200,118.954,119.039,118.834,118.911,4938,17,0
620,1423450800,118.91,118.923,118.763,118.792,3714,17,0
621,1423454400,118.796,118.84,118.723,118.73,2674,17,0
622,1423458000,118.732,118.833,118.726,118.791,2103,17,0
623,1423461600,118.792,118.872,118.756,118.809,1901,17,0
624,1423465200,118.815,118.876,118.774,118.786,1843,17,0
625,1423468800,118.786,118.893,118.775,118.876,2185,17,0
626,1423472400,118.877,118.996,118.843,118.961,4696,17,0
627,1423476000,118.962,118.969,118.579,118.666,7977,17,0
628,1423479600,118.665,118.72,118.483,118.483,4799,17,0
629,1423483200,118.483,118.648,118.483,118.547,5391,17,0
630,1423486800,118.546,118.584,118.438,118.495,4304,17,0
631,1423490400,118.496,118.648,118.45,118.634,5914,17,0
632,1423494000,118.633,118.633,118.471,118.602,5792,17,0
633,1423497600,118.603,118.766,118.54,118.718,8431,17,0
634,1423501200,118.717,118.752,118.545,118.561,7753,17,0
635,1423504800,118.563,118.719,118.545,118.704,4825,17,0
636,1423508400,118.704,118.714,118.585,118.678,2984,17,0
637,1423512000,118.677,118.724,118.538,118.549,2865,17,0
638,1423515600,118.549,118.561,118.325,118.4,3767,17,0
639,1423519200,118.399,118.646,118.351,118.566,4359,17,0
640,1423522800,118.565,118.627,118.561,118.625,1757,17,0
641,1423526400,118.625,118.633,118.521,118.628,1393,17,0
642,1423530000,118.626,118.631,118.561,118.584,2550,17,0
643,1423533600,118.583,118.652,118.394,118.428,4421,17,0
644,1423537200,118.432,118.536,118.391,118.421,4255,17,0
645,1423540800,118.418,118.504,118.414,118.469,3287,17,0
646,1423544400,118.468,118.503,118.425,118.465,2560,17,0
647,1423548000,118.464,118.504,118.436,118.49,2433,17,0
648,1423551600,118.49,118.548,118.455,118.547,2633,17,0
649,1423555200,118.546,118.593,118.494,118.561,2197,17,0
650,1423558800,118.561,118.741,118.543,118.718,4255,17,0
651,1423562400,118.719,118.798,118.656,118.688,5849,17,0
652,1423566000,118.691,118.831,118.663,118.814,5917,17,0
653,1423569600,118.813,119.051,118.813,118.958,7067,17,0
654,1423573200,118.957,119.075,118.905,118.976,4162,17,0
655,1423576800,118.978,119.141,118.937,119.074,8751,17,0
656,1423580400,119.074,119.576,119.065,119.469,9325,17,0
657,1423584000,119.467,119.611,119.319,119.348,8318,17,0
658,1423587600,119.348,119.476,119.211,119.259,9756,17,0
659,1423591200,119.259,119.391,119.259,119.313,6349,17,0
660,1423594800,119.313,119.426,119.227,119.354,3774,17,0
661,1423598400,119.355,119.394,119.294,119.296,3676,17,0
662,1423602000,119.296,119.43,119.224,119.421,3836,17,0
663,1423605600,119.423,119.45,119.349,119.386,3156,17,0
664,1423609200,119.387,119.473,119.379,119.414,2228,17,0
665,1423612800,119.409,119.482,119.395,119.422,1203,17,0
666,1423616400,119.422,119.438,119.334,119.352,2389,17,0
667,1423620000,119.353,119.426,119.275,119.403,2459,17,0
668,1423623600,119.404,119.566,119.383,119.425,3973,17,0
669,1423627200,119.424,119.513,119.392,119.511,2017,17,0
670,1423630800,119.51,119.616,119.466,119.567,2306,17,0
671,1423634400,119.566,119.655,119.565,119.606,1775,17,0
672,1423638000,119.606,119.638,119.505,119.557,1805,17,0
673,1423641600,119.558,119.614,119.453,119.597,1902,17,0
674,1423645200,119.595,119.72,119.544,119.637,4887,17,0
675,1423648800,119.639,119.787,119.635,119.666,6465,17,0
676,1423652400,119.667,119.795,119.606,119.783,5204,17,0
677,1423656000,119.781,119.893,119.752,119.836,4838,17,0
678,1423659600,119.836,119.942,119.744,119.782,5081,17,0
679,1423663200,119.782,119.829,119.641,119.751,5454,17,0
680,1423666800,119.751,119.841,119.724,119.752,5582,17,0
681,1423670400,119.752,120.295,119.738,120.285,7627,17,0
682,1423674000,120.284,120.419,120.197,120.363,9532,17,0
683,1423677600,120.362,120.434,120.273,120.379,6680,17,0
684,1423681200,120.38,120.388,120.284,120.31,3921,17,0
685,1423684800,120.304,120.319,120.136,120.233,5262,17,0
686,1423688400,120.233,120.315,120.18,120.268,4529,17,0
687,1423692000,120.269,120.379,120.206,120.286,5119,17,0
688,1423695600,120.288,120.472,120.214,120.444,5302,17,0
689,1423699200,120.441,120.46,120.286,120.29,3856,17,0
690,1423702800,120.29,120.319,120.148,120.196,5208,17,0
691,1423706400,120.194,120.23,120.067,120.122,5879,17,0
692,1423710000,120.123,120.161,120.008,120.009,5271,17,0
693,1423713600,120.008,120.204,119.975,120.204,3576,17,0
694,1423717200,120.202,120.333,120.161,120.254,4216,17,0
695,1423720800,120.253,120.298,120.205,120.282,2616,17,0
696,1423724400,120.281,120.332,120.251,120.268,2267,17,0
697,1423728000,120.266,120.277,120.132,120.245,2660,17,0
698,1423731600,120.245,120.364,120.187,120.254,5187,17,0
699,1423735200,120.256,120.325,118.722,119.632,14803,17,0
700,1423738800,119.632,119.765,119.381,119.639,10752,17,0
701,1423742400,119.641,119.791,119.605,119.781,7035,17,0
702,1423746000,119.781,119.87,119.681,119.748,4770,17,0
703,1423749600,119.75,119.835,119.676,119.802,4301,17,0
704,1423753200,119.801,119.824,119.213,119.467,9686,17,0
705,1423756800,119.467,119.507,118.965,119.09,10681,17,0
706,1423760400,119.093,119.27,118.95,118.979,8724,17,0
707,1423764000,118.981,118.998,118.503,118.714,10026,17,0
708,1423767600,118.715,118.866,118.681,118.859,4468,17,0
709,1423771200,118.857,119.008,118.814,118.961,4404,17,0
710,1423774800,118.962,118.963,118.866,118.871,2940,17,0
711,1423778400,118.872,118.925,118.834,118.88,3172,17,0
712,1423782000,118.881,119.112,118.876,119.105,3156,17,0
713,1423785600,119.102,119.152,119.014,119.142,2109,17,0
714,1423789200,119.142,119.143,118.85,118.92,3360,17,0
715,1423792800,118.921,119.051,118.851,119.034,5540,17,0
716,1423796400,119.034,119.051,118.881,118.936,3484,17,0
717,1423800000,118.934,118.988,118.883,118.941,2758,17,0
718,1423803600,118.94,118.986,118.539,118.55,3520,17,0
719,1423807200,118.544,118.628,118.401,118.532,7244,17,0
720,1423810800,118.531,118.582,118.454,118.485,4366,17,0
721,1423814400,118.485,118.735,118.48,118.722,3903,17,0
722,1423818000,118.723,118.909,118.693,118.869,5764,17,0
723,1423821600,118.868,118.965,118.821,118.904,5607,17,0
724,1423825200,118.905,118.925,118.794,118.867,4021,17,0
725,1423828800,118.868,118.901,118.744,118.878,4569,17,0
726,1423832400,118.877,118.892,118.78,118.876,3252,17,0
727,1423836000,118.875,119.189,118.863,118.999,5480,17,0
728,1423839600,119.001,119.058,118.899,119.046,6133,17,0
729,1423843200,119.045,119.057,118.845,119.009,6640,17,0
730,1423846800,119.008,119.008,118.576,118.656,10413,17,0
731,1423850400,118.659,118.773,118.64,118.701,4939,17,0
732,1423854000,118.702,118.748,118.671,118.691,2827,17,0
733,1423857600,118.691,118.735,118.616,118.695,2903,17,0
734,1423861200,118.695,118.795,118.676,118.777,2774,17,0
735,1423864800,118.778,118.792,118.718,118.779,2936,17,0
736,1423868400,118.779,118.815,118.639,118.746,2539,17,0
737,1424044800,118.421,118.657,118.421,118.626,3006,17,0
738,1424048400,118.627,118.771,118.535,118.621,4329,17,0
739,1424052000,118.62,118.767,118.575,118.592,5934,17,0
740,1424055600,118.592,118.657,118.523,118.594,2724,17,0
741,1424059200,118.595,118.615,118.537,118.605,1676,17,0
742,1424062800,118.604,118.607,118.357,118.403,2679,17,0
743,1424066400,118.404,118.501,118.376,118.431,1863,17,0
744,1424070000,118.431,118.538,118.43,118.511,1414,17,0
745,1424073600,118.512,118.589,118.454,118.573,2458,17,0
746,1424077200,118.573,118.666,118.525,118.595,3598,17,0
747,1424080800,118.594,118.64,118.509,118.591,4700,17,0
748,1424084400,118.591,118.635,118.508,118.624,3468,17,0
749,1424088000,118.624,118.636,118.555,118.611,2696,17,0
750,1424091600,118.611,118.611,118.541,118.559,2682,17,0
751,1424095200,118.56,118.588,118.518,118.577,1911,17,0
752,1424098800,118.576,118.576,118.354,118.515,3399,17,0
753,1424102400,118.514,118.528,118.446,118.505,2161,17,0
754,1424106000,118.507,118.507,118.41,118.472,2382,17,0
755,1424109600,118.473,118.49,118.396,118.429,3412,17,0
756,1424113200,118.43,118.438,118.272,118.368,3951,17,0
757,1424116800,118.365,118.526,118.311,118.4,3652,17,0
758,1424120400,118.399,118.469,118.386,118.462,2491,17,0
759,1424124000,118.459,118.465,118.35,118.441,2597,17,0
760,1424127600,118.44,118.478,118.376,118.468,4196,17,0
761,1424131200,118.468,118.496,118.425,118.491,1368,17,0
762,1424134800,118.485,118.528,118.418,118.476,3253,17,0
763,1424138400,118.476,118.512,118.226,118.309,5734,17,0
764,1424142000,118.308,118.461,118.3,118.443,4189,17,0
765,1424145600,118.443,118.447,118.334,118.356,2642,17,0
766,1424149200,118.355,118.633,118.345,118.594,4358,17,0
767,1424152800,118.593,118.636,118.497,118.531,2609,17,0
768,1424156400,118.53,118.583,118.466,118.497,2120,17,0
769,1424160000,118.498,118.527,118.425,118.504,2388,17,0
770,1424163600,118.503,118.555,118.437,118.526,3242,17,0
771,1424167200,118.527,118.695,118.466,118.626,4859,17,0
772,1424170800,118.626,118.809,118.624,118.764,6101,17,0
773,1424174400,118.765,118.904,118.759,118.831,5607,17,0
774,1424178000,118.832,118.915,118.742,118.76,5286,17,0
775,1424181600,118.762,118.816,118.711,118.76,3570,17,0
776,1424185200,118.76,118.798,118.663,118.74,5196,17,0
777,1424188800,118.741,118.945,118.698,118.896,7418,17,0
778,1424192400,118.897,119.104,118.849,118.975,7330,17,0
779,1424196000,118.974,119.056,118.945,118.989,4986,17,0
780,1424199600,118.988,119.097,118.988,119.087,3244,17,0
781,1424203200,119.088,119.407,119.083,119.294,4802,17,0
782,1424206800,119.295,119.315,119.244,119.28,2733,17,0
783,1424210400,119.281,119.331,119.233,119.246,2627,17,0
784,1424214000,119.242,119.301,119.208,119.22,1680,17,0
785,1424217600,119.214,119.259,119.16,119.184,1554,17,0
786,1424221200,119.182,119.229,119.167,119.202,2398,17,0
787,1424224800,119.203,119.311,119.118,119.213,4435,17,0
788,1424228400,119.213,119.344,119.194,119.301,3001,17,0
789,1424232000,119.3,119.306,118.87,119.174,4839,17,0
790,1424235600,119.174,119.197,119.047,119.104,3133,17,0
791,1424239200,119.104,119.105,118.949,118.991,3265,17,0
792,1424242800,118.995,119.098,118.991,119.032,2646,17,0
793,1424246400,119.031,119.345,118.907,119.156,5632,17,0
794,1424250000,119.156,119.254,119.039,119.168,4541,17,0
