time,open,high,low,close,tick_volume,spread,real_volume
1495051200,1.1137299999999999,1.11614,1.11367,1.1158,56623,16,5662299943377
1495065600,1.11579,1.11698,1.11499,1.11638,41282,16,4128199958718
1495080000,1.11638,1.11711,1.11383,1.1143399999999999,43989,16,4398899956011
1495094400,1.1143399999999999,1.1145100000000001,1.11205,1.11264,69153,16,6915299930847
1495108800,1.11263,1.11394,1.1103399999999999,1.1108,88210,16,8820999911790
1495123200,1.1108,1.1137299999999999,1.1104,1.11246,85217,16,8521699914783
1495137600,1.11248,1.11295,1.1075,1.11023,61868,16,6186799938132
1495152000,1.11023,1.11139,1.1096,1.11082,29341,16,2934099970659
1495166400,1.11082,1.11131,1.10988,1.1111,31504,16,3150399968496
1495180800,1.1111,1.11603,1.1108500000000001,1.11486,57103,16,5710299942897
1495195200,1.11486,1.1185100000000001,1.1146,1.11787,64823,16,6482299935177
1495209600,1.11787,1.11962,1.11774,1.119,68992,16,6899199931008
1495224000,1.119,1.1211,1.1189,1.12069,46909,16,4690899953091
1495411200,1.1195,1.12094,1.11856,1.11857,27626,16,2762599972374
1495425600,1.11857,1.11953,1.11817,1.11878,27243,16,2724299972757
1495440000,1.11878,1.12003,1.1160700000000001,1.11673,54321,16,5432099945679
1495454400,1.11673,1.1249,1.11651,1.12446,72189,16,7218899927811
1495468800,1.12446,1.12628,1.1227800000000001,1.1233,68662,16,6866199931338
1495483200,1.1233,1.1243400000000001,1.12285,1.12363,32818,16,3281799967182
1495497600,1.12363,1.12464,1.12296,1.12387,30878,16,3087799969122
1495512000,1.12387,1.12533,1.12385,1.12497,29048,16,2904799970952
1495526400,1.12497,1.12675,1.12212,1.12475,72501,16,7250099927499
1495540800,1.12475,1.12621,1.12103,1.12329,65315,16,6531499934685
1495555200,1.1233,1.12486,1.11814,1.11914,89696,16,8969599910304
1495569600,1.11914,1.12082,1.11743,1.11817,49018,16,4901799950982
1495584000,1.11817,1.1191,1.11764,1.11859,31550,16,3154999968450
1495598400,1.11859,1.11903,1.1177,1.11791,31521,16,3152099968479
1495612800,1.11791,1.1196,1.11693,1.11847,61527,16,6152699938473
1495627200,1.11847,1.12016,1.11743,1.11971,64264,16,6426399935736
1495641600,1.11972,1.1204,1.11677,1.11767,72282,16,7228199927718
1495656000,1.11767,1.12192,1.1175,1.12176,63033,16,6303299936967
1495670400,1.12176,1.12326,1.12101,1.12223,29684,16,2968399970316
1495684800,1.12222,1.12438,1.12177,1.12401,37195,16,3719499962805
1495699200,1.12401,1.12497,1.12247,1.12413,58915,16,5891499941085
1495713600,1.12413,1.12413,1.11929,1.12019,63169,16,6316899936831
1495728000,1.12019,1.12253,1.11998,1.12173,62462,16,6246199937538
1495742400,1.12173,1.12201,1.11975,1.12092,36082,16,3608199963918
1495756800,1.12092,1.12154,1.11958,1.12051,27194,16,2719399972806
1495771200,1.12051,1.1207,1.11843,1.11996,36217,16,3621699963783
1495785600,1.11996,1.12339,1.11903,1.12232,57368,16,5736799942632
1495800000,1.12232,1.1226099999999999,1.11772,1.11795,67952,16,6795199932048
1495814400,1.11794,1.11868,1.11598,1.11765,69342,16,6934199930658
1495828800,1.11765,1.11824,1.11669,1.11782,30791,16,3079099969209
1496016000,1.11694,1.1184,1.11621,1.11715,20935,16,2052099979479
1496030400,1.11717,1.11726,1.11616,1.11628,23750,16,2348599976514
1496044800,1.11628,1.1189,1.11626,1.11825,37764,16,3776399962236
1496059200,1.11825,1.11891,1.11766,1.1184,35361,16,3536099964639
1496073600,1.1184,1.11877,1.11665,1.1173,36886,16,3688599963114
1496088000,1.1173,1.11758,1.11611,1.11638,22923,16,2292299977077
1496102400,1.11638,1.11672,1.11267,1.11327,33329,16,3332899966671
1496116800,1.11327,1.1132900000000001,1.11213,1.1126800000000001,29552,16,2955199970448
1496131200,1.1126800000000001,1.11483,1.11087,1.11391,59591,16,5959099940409
1496145600,1.11392,1.11931,1.11359,1.11616,70234,16,7023399929766
1496160000,1.11616,1.12047,1.11614,1.11737,68172,16,6817199931828
1496174400,1.11737,1.1196,1.11735,1.11853,32164,16,3216399967836
1496188800,1.11853,1.1189,1.11686,1.11703,31941,16,3194099968059
1496203200,1.11703,1.11792,1.11699,1.1172,29927,16,2992699970073
1496217600,1.1172,1.11962,1.11638,1.11735,56609,16,5660899943391
1496232000,1.11735,1.12279,1.11704,1.12213,66030,16,6602999933970
1496246400,1.12213,1.12516,1.12166,1.12361,79764,16,7976399920236
1496260800,1.1236,1.12465,1.12273,1.12425,42690,16,4268999957310
1496275200,1.12425,1.12474,1.12327,1.12338,31368,16,3136799968632
1496289600,1.12338,1.1256,1.12328,1.12459,36592,16,3659199963408
1496304000,1.12459,1.1248,1.12222,1.12254,54851,16,5485099945149
1496318400,1.12254,1.12362,1.12014,1.1213899999999999,61506,16,6150599938494
1496332800,1.1213899999999999,1.12337,1.12054,1.12088,62382,16,6238199937618
1496347200,1.12089,1.12187,1.12059,1.12115,33543,16,3354299966457
1496361600,1.12115,1.12186,1.12109,1.12158,25311,16,2531099974689
1496376000,1.12158,1.12213,1.12144,1.12188,23457,16,2345699976543
1496390400,1.12187,1.12275,1.12138,1.12203,43455,16,4345499956545
1496404800,1.12203,1.12818,1.12043,1.1268799999999999,64004,16,6400399935996
1496419200,1.1268799999999999,1.12808,1.1254,1.12691,76525,16,7652499923475
1496433600,1.1269,1.1284399999999999,1.1266,1.12798,34488,16,3448799965512
1496620800,1.1272,1.12831,1.12682,1.12717,30099,16,3009899969901
1496635200,1.12717,1.12763,1.12626,1.12655,26144,16,2614399973856
1496649600,1.12655,1.1278,1.12594,1.12713,47512,16,4751199952488
1496664000,1.12713,1.12713,1.12345,1.12411,54562,16,5456199945438
1496678400,1.12411,1.12548,1.12335,1.12521,53625,16,5362499946351
1496692800,1.12521,1.12636,1.12501,1.12533,31553,16,3155299968447
1496707200,1.12533,1.12648,1.12523,1.12615,26511,16,2651099973489
1496721600,1.12615,1.12741,1.12615,1.12672,35770,16,3576999964230
1496736000,1.12672,1.12769,1.12416,1.1251,53011,16,5301099946989
1496750400,1.1251,1.12588,1.12397,1.12544,59223,16,5922299940777
1496764800,1.12545,1.12759,1.12531,1.12694,65697,16,6569699934303
1496779200,1.12694,1.1283400000000001,1.12673,1.12756,41454,16,4145399958546
1496793600,1.12756,1.12811,1.1267,1.12718,23201,16,2320099976799
1496808000,1.12718,1.1273,1.12594,1.12637,29070,16,2906999970930
1496822400,1.12637,1.12763,1.12454,1.12616,51523,16,5152299948477
1496836800,1.12616,1.12762,1.12033,1.12293,73112,16,7311199926888
1496851200,1.12292,1.12819,1.12222,1.12639,79132,16,7913199920868
1496865600,1.12639,1.12714,1.12508,1.12549,43121,16,4312099956879
1496880000,1.1255,1.1265100000000001,1.12471,1.12498,26004,16,2600399973996
1496894400,1.12498,1.12605,1.12464,1.12564,29583,16,2958299970417
1496908800,1.12565,1.12684,1.12424,1.12483,52914,16,5291399947086
1496923200,1.12483,1.12622,1.11939,1.12257,77841,16,7784099922159
1496937600,1.12257,1.12292,1.1195,1.12107,78105,16,7810499921895
1496952000,1.12107,1.12279,1.12009,1.12135,40019,16,4001899959981
1496966400,1.12134,1.12363,1.11785,1.11815,59220,16,5921999940780
1496980800,1.11815,1.12138,1.11799,1.12035,44981,16,4498099955019
1496995200,1.12035,1.1215,1.11689,1.11754,77985,16,7798499922015
1497009600,1.11754,1.11867,1.11662,1.1168,60040,16,6003999939960
1497024000,1.1168,1.12,1.11656,1.11969,61504,16,6150399938496
1497038400,1.11969,1.12032,1.11902,1.11954,43637,16,4363699956363
1497225600,1.12067,1.12089,1.11965,1.12043,20771,16,2077099979229
1497240000,1.12042,1.12112,1.11968,1.12058,24853,16,2485299975147
1497254400,1.12058,1.12269,1.12035,1.12248,49171,16,4917099950829
1497268800,1.12248,1.12313,1.12072,1.1213899999999999,59821,16,5982099940179
1497283200,1.1213899999999999,1.12193,1.1191200000000001,1.1197300000000001,65193,16,6519299934807
1497297600,1.1197300000000001,1.12092,1.11951,1.12016,40245,16,4024499959755
1497312000,1.12015,1.12071,1.11928,1.11936,25894,16,2589399974106
1497326400,1.11936,1.11981,1.11883,1.11922,26683,16,2668299973317
1497340800,1.11922,1.12242,1.11845,1.12117,55140,16,5513999944860
1497355200,1.12117,1.12196,1.11999,1.12063,51691,16,5169099948309
1497369600,1.12063,1.12179,1.11914,1.1201,59015,16,5901499940985
1497384000,1.1201,1.12119,1.12006,1.12099,30572,16,3057199969428
1497398400,1.12099,1.12145,1.12054,1.12131,24835,16,2483499975165
1497412800,1.12131,1.12189,1.12106,1.12142,26750,16,2674999973250
1497427200,1.12142,1.12247,1.12046,1.12069,51239,16,5123899948761
1497441600,1.12069,1.1267,1.11969,1.12623,63575,16,6357499936425
1497456000,1.12623,1.12951,1.12614,1.12724,88666,16,8866599911334
1497470400,1.12723,1.12875,1.11922,1.12157,81068,16,8106799918932
1497484800,1.12159,1.12213,1.12047,1.12178,34355,16,3435499965645
1497499200,1.12178,1.1227800000000001,1.12142,1.12207,36038,16,3603799963962
1497513600,1.12207,1.12211,1.11746,1.1179000000000001,62151,16,6215099937849
1497528000,1.1179000000000001,1.11844,1.11486,1.11515,78345,16,7834499921655
1497542400,1.11515,1.11571,1.11315,1.11475,79612,16,7961199920388
1497556800,1.11475,1.11572,1.114,1.11428,42063,16,4206299957937
1497571200,1.1143,1.11547,1.11414,1.11529,31001,16,3100099968999
1497585600,1.1153,1.11545,1.11408,1.1143399999999999,35074,16,3507399964926
1497600000,1.1143399999999999,1.11744,1.11377,1.11723,60011,16,6001099939989
1497614400,1.11723,1.11833,1.11564,1.11715,63913,16,6391299936087
1497628800,1.11715,1.11992,1.11645,1.1188,70269,16,7026899929731
1497643200,1.1188,1.12008,1.11867,1.11949,37934,16,3793399962066
1497830400,1.12056,1.1208,1.11887,1.11899,32021,16,3202099967979
1497844800,1.11899,1.11995,1.11893,1.11927,28428,16,2842799971572
1497859200,1.11927,1.12068,1.11816,1.11944,53666,16,5366599946334
1497873600,1.11944,1.1212,1.11762,1.11811,63136,16,6313599936864
1497888000,1.11811,1.11838,1.11549,1.11581,68197,16,6819699931803
1497902400,1.11581,1.1159,1.11423,1.11477,40801,16,4080099959199
1497916800,1.11478,1.11525,1.11402,1.1144,47047,16,4704699952953
1497931200,1.1144,1.11579,1.1144,1.11548,33956,16,3395599966044
1497945600,1.11548,1.11643,1.11419,1.11575,60369,16,6036899939631
1497960000,1.11575,1.1164,1.11403,1.11498,68403,16,6840299931597
1497974400,1.11498,1.11528,1.11182,1.11238,76600,16,7659999923400
1497988800,1.11238,1.11336,1.11195,1.11331,42309,16,4230899957691
1498003200,1.11331,1.11363,1.11297,1.11348,36954,16,3695399963046
1498017600,1.11348,1.11375,1.11319,1.11326,30100,16,3009999969900
1498032000,1.11326,1.1145,1.11265,1.11418,54771,16,5477099945229
1498046400,1.11418,1.1155,1.11367,1.11471,68576,16,6857599931424
1498060800,1.11472,1.11479,1.11294,1.11464,70353,16,7035299929647
1498075200,1.11464,1.11683,1.11439,1.1167,46145,16,4614499953855
1498089600,1.1167,1.11706,1.11596,1.11625,43167,16,4316699956833
1498104000,1.11625,1.11708,1.11614,1.11701,38036,16,3803599961964
1498118400,1.11701,1.11771,1.11537,1.11673,56742,16,5674199943258
1498132800,1.11673,1.11737,1.11561,1.11602,61581,16,6158099938419
1498147200,1.11601,1.11632,1.11446,1.11548,67712,16,6771199932288
1498161600,1.11548,1.11568,1.11386,1.11518,41471,16,4147099958529
1498176000,1.11518,1.11524,1.11444,1.11487,26752,16,2675199973248
1498190400,1.11487,1.11632,1.1146,1.11609,32982,16,3298199967018
1498204800,1.11609,1.11872,1.11609,1.11708,56665,16,5666499943335
1498219200,1.11706,1.11794,1.11609,1.11753,59884,16,5988399940116
1498233600,1.11753,1.12082,1.11744,1.11962,61776,16,6177599938224
1498248000,1.11962,1.12014,1.11914,1.11923,32853,16,3285299967147
1498435200,1.11967,1.11999,1.11887,1.11957,21439,16,2143899978561
1498449600,1.11957,1.1197,1.11892,1.11908,26847,16,2684699973153
1498464000,1.11908,1.1207,1.1181,1.11853,56305,16,5630499943695
1498478400,1.11852,1.1219,1.1171,1.12105,67734,16,6773399932266
1498492800,1.12105,1.12178,1.11811,1.11867,70736,16,7073599929264
1498507200,1.11867,1.11938,1.11749,1.11802,42208,16,4220799957792
1498521600,1.11801,1.11845,1.11782,1.11834,35998,16,3599799964002
1498536000,1.11833,1.11918,1.11799,1.11894,31142,16,3114199968858
1498550400,1.11894,1.12542,1.11816,1.12483,68654,16,6865399931346
1498564800,1.12482,1.12832,1.12433,1.12761,76138,16,7613799923862
1498579200,1.12761,1.13344,1.1273900000000001,1.13111,82279,16,8227899917721
1498593600,1.13111,1.13486,1.13056,1.13368,60209,16,6020899939791
1498608000,1.13366,1.13439,1.13288,1.13389,47335,16,4733499952665
1498622400,1.13389,1.13548,1.13362,1.13459,38069,16,3806899961931
1498636800,1.13459,1.13875,1.13446,1.13594,81151,16,8115099918849
1498651200,1.13595,1.13794,1.12907,1.13306,83139,16,8313899916861
1498665600,1.13305,1.13899,1.13274,1.13771,91774,16,9177399908226
1498680000,1.13771,1.13845,1.13728,1.13762,38597,16,3859699961403
1498694400,1.13762,1.13886,1.13736,1.13863,30769,16,3076899969231
1498708800,1.13863,1.14185,1.13843,1.1401,37587,16,3758699962413
1498723200,1.1401,1.1434199999999999,1.13946,1.14249,71781,16,7178099928219
1498737600,1.14249,1.14258,1.13873,1.1400000000000001,77599,16,7759899922401
1498752000,1.1400000000000001,1.14314,1.13947,1.1429,82441,16,8244099917559
1498766400,1.1429,1.14446,1.14269,1.14392,51219,16,5121899948781
1498780800,1.1439300000000001,1.14446,1.14261,1.14277,36602,16,3660199963398
1498795200,1.14277,1.14436,1.14269,1.14395,38268,16,3826799961732
1498809600,1.14395,1.14406,1.13947,1.14026,69683,16,6968299930317
1498824000,1.14024,1.14204,1.13914,1.14121,70678,16,7067799929322
1498838400,1.14121,1.14269,1.13947,1.14118,77432,16,7743199922568
1498852800,1.14118,1.1423,1.14078,1.14203,44048,16,4404799955952
1499040000,1.14181,1.14259,1.1414900000000001,1.14164,29607,16,2960699970393
1499054400,1.14164,1.14194,1.14029,1.14123,32970,16,3296999967030
1499068800,1.1412200000000001,1.14143,1.13763,1.13781,62675,16,6267499937325
1499083200,1.13781,1.13849,1.13607,1.1367,65547,16,6554699934453
1499097600,1.1367,1.13729,1.13543,1.13565,74157,16,7415699925843
1499112000,1.1356600000000001,1.13678,1.13556,1.1363,31994,16,3199399968006
1499126400,1.1363,1.13762,1.13552,1.1373,42846,16,4284599957154
1499140800,1.1373,1.13734,1.1363,1.13713,37423,16,3742299962577
1499155200,1.13713,1.13737,1.13353,1.1353,66706,16,6670599933294
1499169600,1.1353,1.13546,1.1339,1.1342,51172,16,5117199948828
1499184000,1.1342,1.13532,1.13373,1.13502,46573,16,4657299953427
1499198400,1.13502,1.1353,1.13395,1.1342,56313,16,5631299943687
1499212800,1.1342,1.1363699999999999,1.13355,1.13579,38689,16,3868899961311
1499227200,1.13579,1.13678,1.13524,1.13536,33756,16,3375599966244
1499241600,1.13536,1.13672,1.134,1.1341,63192,16,6319199936808
1499256000,1.1341,1.13434,1.13116,1.13197,71282,16,7128199928718
1499270400,1.13197,1.13433,1.1317300000000001,1.13376,68754,16,6875399931246
1499284800,1.13376,1.13554,1.13219,1.13501,52900,16,5289999947100
1499299200,1.13501,1.1354,1.13347,1.1341,41734,16,4173399958266
1499313600,1.1341,1.1344,1.13291,1.1338300000000001,33737,16,3373699966263
1499328000,1.1338300000000001,1.13564,1.13301,1.13482,56289,16,5628899943711
1499342400,1.13482,1.13969,1.13436,1.13897,83469,16,8346899916531
1499356800,1.13897,1.14188,1.13808,1.14188,76237,16,7623699923763
1499371200,1.14188,1.14241,1.14148,1.14218,46403,16,4640299953597
1499385600,1.14218,1.14248,1.14126,1.14147,36459,16,3645899963541
1499400000,1.14147,1.14234,1.14076,1.14143,42239,16,4223899957761
1499414400,1.14143,1.14269,1.14062,1.1421000000000001,60281,16,6028099939719
1499428800,1.1421000000000001,1.14392,1.13849,1.14011,74474,16,7447399925526
1499443200,1.1401,1.14079,1.13788,1.14073,76193,16,7619299923807
1499457600,1.14073,1.141,1.13971,1.1400000000000001,36246,16,3624599963754
1499644800,1.13957,1.1403,1.13916,1.13997,25587,16,2558699974413
1499659200,1.13997,1.14077,1.13987,1.1403,31022,16,3102199968978
1499673600,1.1403,1.14173,1.13917,1.1395,58235,16,5823499941765
1499688000,1.1395,1.13971,1.13809,1.13912,59873,16,5987299940127
1499702400,1.13912,1.14012,1.13839,1.13948,58862,16,5886199941138
1499716800,1.13948,1.14071,1.13948,1.13986,32379,16,3237899967621
1499731200,1.13986,1.13989,1.13921,1.13941,29769,16,2976899970231
1499745600,1.13941,1.13968,1.13864,1.13877,28428,16,2842799971572
1499760000,1.13877,1.13991,1.1381999999999999,1.13952,57029,16,5702899942971
1499774400,1.13952,1.14134,1.13893,1.14011,57959,16,5795899942041
1499788800,1.14011,1.14473,1.13928,1.14387,77841,16,7784099922159
1499803200,1.14387,1.14789,1.14387,1.14658,49193,16,4919299950807
1499817600,1.14658,1.14774,1.14617,1.14757,41045,16,4104499958955
1499832000,1.14757,1.14879,1.14696,1.14849,39647,16,3964699960353
1499846400,1.14849,1.1488800000000001,1.14413,1.14569,65451,16,6545099934549
1499860800,1.14569,1.14789,1.14258,1.14666,73335,16,7333499926665
1499875200,1.14666,1.1468099999999999,1.13908,1.14196,92447,16,9244699907553
1499889600,1.142,1.14245,1.141,1.14108,43075,16,4307499956925
1499904000,1.14108,1.14291,1.14106,1.14288,36276,16,3627599963724
1499918400,1.14288,1.14383,1.14286,1.14368,36063,16,3606299963937
1499932800,1.14368,1.14551,1.13949,1.14028,67183,16,6718299932817
1499947200,1.14028,1.14186,1.13697,1.14155,85464,16,8546399914536
1499961600,1.14156,1.14171,1.13818,1.13898,71222,16,7122199928778
1499976000,1.13898,1.1406100000000001,1.13886,1.13968,39533,16,3953299960467
1499990400,1.13968,1.14043,1.13907,1.1401,33919,16,3391899966081
1500004800,1.14009,1.14101,1.13962,1.1400299999999999,32251,16,3225099967749
1500019200,1.14001,1.14232,1.13999,1.1407,58936,16,5893599941064
1500033600,1.1407,1.14676,1.14065,1.14607,69743,16,6974299930257
1500048000,1.14607,1.14627,1.14348,1.14588,81937,16,8193699918063
1500062400,1.14588,1.14712,1.14564,1.14665,40936,16,4093599959064
1500249600,1.14727,1.1474199999999999,1.1463,1.14641,42370,16,4236999957630
1500264000,1.14641,1.14667,1.1456,1.14605,35474,16,3547399964526
1500278400,1.14605,1.14626,1.1434,1.14473,58957,16,5895699941043
1500292800,1.14474,1.14702,1.14444,1.14672,62468,16,6246799937532
1500307200,1.14672,1.1486399999999999,1.14602,1.14714,69981,16,6998099930019
1500321600,1.14714,1.14839,1.14714,1.1476899999999999,34928,16,3492799965072
1500336000,1.1476899999999999,1.14863,1.14707,1.14843,43897,16,4389699956103
1500350400,1.14843,1.15371,1.14843,1.15268,60512,16,6051199939488
1500364800,1.15268,1.15343,1.15104,1.15247,79260,16,7925999920740
1500379200,1.15247,1.15673,1.15184,1.15551,87203,16,8720299912797
1500393600,1.15551,1.15825,1.15533,1.15622,78771,16,7877099921229
1500408000,1.15622,1.15649,1.15513,1.15529,40903,16,4090299959097
1500422400,1.15529,1.15563,1.15423,1.15439,39026,16,3902599960974
1500436800,1.15439,1.15444,1.15356,1.15369,35828,16,3582799964172
1500451200,1.15369,1.15469,1.15139,1.15258,67339,16,6733899932661
1500465600,1.15258,1.15378,1.15202,1.15246,65202,16,6520199934798
1500480000,1.15246,1.15359,1.15092,1.15201,72833,16,7283299927167
1500494400,1.15201,1.15224,1.15122,1.15143,37757,16,3775699962243
1500508800,1.15143,1.15319,1.1512,1.15222,37346,16,3734599962654
1500523200,1.15222,1.15265,1.15042,1.15113,50288,16,5028799949712
1500537600,1.15113,1.15247,1.1495199999999999,1.15039,68035,16,6803499931965
1500552000,1.15039,1.15699,1.14785,1.15613,89981,16,8998099910019
1500566400,1.15613,1.16576,1.15405,1.16336,97623,16,9762299902377
1500580800,1.16336,1.16368,1.1617,1.1629800000000001,49397,16,4939699950603
1500595200,1.1629800000000001,1.16349,1.16182,1.16258,36119,16,3611899963881
1500609600,1.16258,1.16357,1.16224,1.1628,46263,16,4626299953737
1500624000,1.1628,1.16761,1.16275,1.16486,71712,16,7171199928288
1500638400,1.16486,1.16577,1.16345,1.16392,69826,16,6982599930174
1500652800,1.16392,1.16695,1.1635,1.16652,68238,16,6823799931762
1500667200,1.16652,1.16822,1.1660300000000001,1.16625,47331,16,4733099952669
1500854400,1.16631,1.16835,1.16531,1.1670099999999999,36485,16,3648499963515
1500868800,1.16702,1.16746,1.16624,1.16699,37759,16,3775899962241
1500883200,1.167,1.16744,1.16294,1.16519,70338,16,7033799929662
