time,open,high,low,close,tick_volume,spread,real_volume
1627977600,0.90488,0.90563,0.90472,0.90546,1666,16,0
1627981200,0.90552,0.90564,0.90517,0.90546,1396,17,0
1627984800,0.90546,0.90555,0.90434,0.90466,2008,16,0
1627988400,0.90466,0.90499,0.90423,0.9043,1593,16,0
1627992000,0.90432,0.90463,0.90352,0.90372,1441,16,0
1627995600,0.90372,0.90404,0.90245,0.90256,1614,16,0
1627999200,0.90256,0.90294,0.9022,0.90266,1378,16,0
1628002800,0.90266,0.90332,0.90264,0.90272,2425,16,0
1628006400,0.90262,0.90442,0.9025,0.9038,3437,16,0
1628010000,0.9038,0.90449,0.90322,0.90406,3198,16,0
1628013600,0.90408,0.90473,0.90375,0.90468,2113,16,0
1628017200,0.90468,0.90471,0.90386,0.90389,1169,16,0
1628020800,0.90389,0.9046,0.90381,0.90437,1086,16,0
1628024400,0.90437,0.9044,0.90385,0.90404,828,16,0
1628028000,0.90407,0.90411,0.90385,0.90394,979,16,0
1628031600,0.90395,0.90423,0.9026,0.90261,429,16,0
1628035200,0.90353,0.90395,0.90288,0.90369,296,35,0
1628038800,0.90376,0.90414,0.90359,0.90382,159,16,0
1628042400,0.90376,0.90387,0.90367,0.90376,627,17,0
1628046000,0.90379,0.9042,0.90369,0.90408,721,16,0
1628049600,0.90409,0.90409,0.90351,0.9036,1214,16,0
1628053200,0.9036,0.90385,0.90342,0.90343,1017,16,0
1628056800,0.90342,0.9035,0.90329,0.90343,963,16,0
1628060400,0.90343,0.90371,0.90336,0.90359,702,18,0
1628064000,0.9036,0.90383,0.90334,0.90359,691,16,0
1628067600,0.90355,0.90387,0.90326,0.90337,931,16,0
1628071200,0.90337,0.90441,0.90323,0.90385,1450,16,0
1628074800,0.90385,0.90598,0.90377,0.90555,2055,16,0
1628078400,0.90555,0.90568,0.90442,0.9045,1551,16,0
1628082000,0.90452,0.90494,0.90432,0.90475,1014,16,0
1628085600,0.90475,0.90484,0.90416,0.9044,1352,16,0
1628089200,0.90444,0.90454,0.90242,0.90242,2827,16,0
1628092800,0.90243,0.90261,0.90177,0.9024,2423,16,0
1628096400,0.90258,0.907,0.90242,0.90649,5544,16,0
1628100000,0.90648,0.90752,0.90566,0.90581,3838,16,0
1628103600,0.9058,0.90663,0.9058,0.90619,1625,16,0
1628107200,0.90619,0.90637,0.90596,0.90619,1119,17,0
1628110800,0.90619,0.90645,0.90588,0.9062,1370,16,0
1628114400,0.90619,0.90635,0.90602,0.90616,1200,16,0
1628118000,0.90615,0.90666,0.90612,0.90658,374,16,0
1628121600,0.90658,0.90658,0.90526,0.90602,101,60,0
1628125200,0.90602,0.90658,0.90565,0.90644,161,16,0
1628128800,0.90639,0.90657,0.90638,0.90652,118,18,0
1628132400,0.90653,0.90723,0.90648,0.9072,564,16,0
1628136000,0.90718,0.90718,0.90679,0.90712,788,16,0
1628139600,0.90712,0.90757,0.90709,0.90721,629,16,0
1628143200,0.9072,0.90737,0.90706,0.90736,487,18,0
1628146800,0.90736,0.90737,0.90703,0.90716,343,18,0
1628150400,0.90717,0.90732,0.907,0.90714,409,16,0
1628154000,0.90714,0.9077,0.90695,0.90696,1281,16,0
1628157600,0.90696,0.9073,0.90528,0.90535,2570,16,0
1628161200,0.90535,0.90673,0.90516,0.90636,2004,16,0
1628164800,0.90636,0.90709,0.90573,0.9068,2270,16,0
1628168400,0.9068,0.9068,0.90597,0.90619,1894,16,0
1628172000,0.90622,0.90658,0.90508,0.90516,2449,17,0
1628175600,0.90518,0.90717,0.90502,0.90689,2697,16,0
1628179200,0.90689,0.90726,0.90582,0.90673,2751,16,0
1628182800,0.90673,0.90713,0.90574,0.90655,3448,16,0
1628186400,0.90655,0.907,0.9063,0.90694,1840,16,0
1628190000,0.90694,0.907,0.90632,0.90656,1073,16,0
1628193600,0.90656,0.90673,0.9063,0.90646,909,16,0
1628197200,0.90646,0.90664,0.90607,0.9061,845,16,0
1628200800,0.90608,0.90649,0.90608,0.90631,1885,16,0
1628204400,0.90631,0.90664,0.90631,0.90652,279,16,0
1628208000,0.90652,0.90677,0.90605,0.90649,104,44,0
1628211600,0.90645,0.90666,0.90615,0.90664,218,16,0
1628215200,0.9066,0.90666,0.90646,0.90657,157,16,0
1628218800,0.90657,0.90723,0.90654,0.90721,284,19,0
1628222400,0.9072,0.90762,0.90711,0.90736,339,17,0
1628226000,0.90735,0.90774,0.90735,0.90769,406,16,0
1628229600,0.90769,0.90798,0.90761,0.90769,433,16,0
1628233200,0.90769,0.90811,0.90769,0.90779,521,16,0
1628236800,0.90779,0.90819,0.90754,0.90762,555,16,0
1628240400,0.90768,0.90787,0.9072,0.90721,1224,16,0
1628244000,0.90721,0.90778,0.90677,0.90715,1962,16,0
1628247600,0.90715,0.90817,0.90685,0.90788,1548,16,0
1628251200,0.90787,0.90843,0.90768,0.90808,1561,16,0
1628254800,0.9081,0.90846,0.90785,0.90831,2340,16,0
1628258400,0.90831,0.9086,0.90808,0.90834,1908,16,0
1628262000,0.90834,0.91075,0.908,0.91044,6509,16,0
1628265600,0.91044,0.91244,0.91026,0.91232,6399,16,0
1628269200,0.91232,0.91493,0.91207,0.91449,3327,16,0
1628272800,0.91449,0.91465,0.91377,0.91417,2570,16,0
1628276400,0.91417,0.91558,0.91411,0.91542,1759,16,0
1628280000,0.91541,0.91542,0.91456,0.91467,1709,16,0
1628283600,0.91468,0.91516,0.91437,0.91515,1052,16,0
1628287200,0.91514,0.91516,0.91464,0.91489,685,16,0
1628290800,0.9149,0.91526,0.9145,0.91493,400,16,0
1628467200,0.91311,0.91451,0.91311,0.9144,87,76,0
1628470800,0.91429,0.91617,0.91428,0.9158,901,16,0
1628474400,0.91578,0.91624,0.91552,0.91561,1175,16,0
1628478000,0.91562,0.91607,0.91547,0.91563,756,16,0
1628481600,0.91561,0.91563,0.91479,0.91527,839,16,0
1628485200,0.91527,0.91531,0.91476,0.91486,594,16,0
1628488800,0.91486,0.91514,0.91486,0.91502,558,18,0
1628492400,0.91502,0.91507,0.91471,0.91478,277,16,0
1628496000,0.91478,0.91488,0.91462,0.91487,347,16,0
1628499600,0.91486,0.91567,0.91447,0.91537,1258,16,0
1628503200,0.91537,0.91602,0.91499,0.91589,2326,16,0
1628506800,0.91589,0.9167,0.91538,0.91658,1978,16,0
1628510400,0.91658,0.91675,0.91604,0.91619,1795,16,0
1628514000,0.91617,0.91731,0.91605,0.9168,1470,16,0
1628517600,0.9168,0.9169,0.91575,0.91667,1708,16,0
1628521200,0.91671,0.91699,0.91602,0.91683,1909,16,0
1628524800,0.91683,0.9176,0.91622,0.91744,2620,16,0
1628528400,0.91743,0.91945,0.91727,0.91939,2771,16,0
1628532000,0.91942,0.91959,0.91854,0.91901,1631,16,0
1628535600,0.91901,0.91986,0.919,0.91967,712,16,0
1628539200,0.91967,0.92012,0.91959,0.91978,729,16,0
1628542800,0.91978,0.92002,0.91943,0.91998,699,16,0
1628546400,0.92,0.92038,0.91991,0.92034,874,16,0
1628550000,0.92034,0.92068,0.91903,0.91903,400,16,0
1628553600,0.91916,0.92008,0.91837,0.91972,369,76,0
1628557200,0.91964,0.92078,0.91951,0.9206,305,16,0
1628560800,0.92059,0.92091,0.92057,0.92085,2609,16,0
1628564400,0.92085,0.92094,0.92002,0.92007,4987,16,0
1628568000,0.92008,0.92044,0.91995,0.92031,677,16,0
1628571600,0.92031,0.92034,0.91976,0.91983,556,17,0
1628575200,0.91983,0.91992,0.9194,0.91964,354,17,0
1628578800,0.91964,0.92009,0.91964,0.91998,328,16,0
1628582400,0.91998,0.92,0.9198,0.91997,372,17,0
1628586000,0.92001,0.92064,0.91963,0.92005,1306,16,0
1628589600,0.92005,0.92175,0.91962,0.92113,2024,16,0
1628593200,0.92113,0.92138,0.9202,0.9209,1799,16,0
1628596800,0.92091,0.92162,0.92074,0.92138,2080,16,0
1628600400,0.92137,0.92206,0.92131,0.92153,1944,16,0
1628604000,0.92153,0.92281,0.92147,0.92243,2005,16,0
1628607600,0.92241,0.92318,0.92218,0.92306,1477,16,0
1628611200,0.92306,0.9233,0.92222,0.92266,2396,16,0
1628614800,0.92266,0.92321,0.92197,0.92236,2996,16,0
1628618400,0.92242,0.92288,0.92201,0.92263,1646,16,0
1628622000,0.92263,0.9233,0.92261,0.92322,725,16,0
1628625600,0.92322,0.92333,0.92279,0.92291,814,16,0
1628629200,0.92292,0.92306,0.92259,0.92282,566,16,0
1628632800,0.92281,0.92298,0.92268,0.92287,353,16,0
1628636400,0.92287,0.92306,0.92123,0.92159,302,16,0
1628640000,0.92179,0.9229,0.92128,0.92236,93,31,0
1628643600,0.92236,0.92294,0.92177,0.92268,340,16,0
1628647200,0.92265,0.92291,0.92256,0.92291,301,16,0
1628650800,0.92291,0.9231,0.92283,0.92308,584,16,0
1628654400,0.92309,0.9232,0.92248,0.92248,497,16,0
1628658000,0.92248,0.92251,0.92192,0.92199,559,17,0
1628661600,0.922,0.92277,0.92193,0.92257,353,17,0
1628665200,0.92257,0.92283,0.92232,0.92268,317,16,0
1628668800,0.92268,0.92285,0.92257,0.92266,451,18,0
1628672400,0.92274,0.92372,0.92273,0.9236,994,16,0
1628676000,0.9236,0.92413,0.92318,0.92342,1570,16,0
1628679600,0.92342,0.92402,0.92316,0.92361,1279,16,0
1628683200,0.92361,0.92386,0.92334,0.92352,918,16,0
1628686800,0.92353,0.92368,0.92328,0.92343,949,16,0
1628690400,0.92343,0.92382,0.92306,0.92321,1021,16,0
1628694000,0.92319,0.92338,0.92015,0.92133,4069,16,0
1628697600,0.92133,0.92251,0.92042,0.92166,4186,16,0
1628701200,0.92167,0.92208,0.9208,0.92131,2364,16,0
1628704800,0.92133,0.9218,0.92094,0.92147,1287,16,0
1628708400,0.92148,0.92191,0.9209,0.92093,891,16,0
1628712000,0.92093,0.9217,0.92042,0.9211,1763,16,0
1628715600,0.9211,0.9219,0.92109,0.92181,677,16,0
1628719200,0.92181,0.92201,0.92157,0.92165,560,16,0
1628722800,0.92166,0.922,0.9215,0.92175,305,16,0
1628726400,0.92175,0.92177,0.92106,0.92107,182,16,0
1628730000,0.92107,0.92174,0.92107,0.92161,185,16,0
1628733600,0.9216,0.9217,0.92144,0.92152,1543,16,0
1628737200,0.92153,0.92186,0.92136,0.92162,461,16,0
1628740800,0.92162,0.92181,0.92145,0.92162,375,16,0
1628744400,0.92162,0.92203,0.92151,0.92168,354,16,0
1628748000,0.92163,0.92165,0.92119,0.92121,259,16,0
1628751600,0.92121,0.9216,0.92117,0.9216,203,16,0
1628755200,0.92155,0.92155,0.92109,0.92135,400,18,0
1628758800,0.92143,0.92211,0.92123,0.92203,1030,16,0
1628762400,0.92204,0.92229,0.9212,0.9214,1534,16,0
1628766000,0.9214,0.92214,0.92124,0.92141,1385,16,0
1628769600,0.92141,0.92187,0.92127,0.9218,859,17,0
1628773200,0.9218,0.92257,0.92178,0.92212,920,16,0
1628776800,0.92212,0.92257,0.92192,0.92205,681,17,0
1628780400,0.92207,0.92313,0.92165,0.92224,2011,17,0
1628784000,0.92235,0.92347,0.92225,0.92302,2361,16,0
1628787600,0.92295,0.92361,0.9225,0.92338,1830,16,0
1628791200,0.92338,0.92356,0.92282,0.92294,1186,16,0
1628794800,0.92294,0.92319,0.92268,0.92319,799,16,0
1628798400,0.92319,0.9236,0.92294,0.92329,962,16,0
1628802000,0.92329,0.9239,0.92327,0.92382,811,17,0
1628805600,0.92382,0.92382,0.92328,0.92342,729,16,0
1628809200,0.92344,0.92348,0.92287,0.92305,374,16,0
1628812800,0.92302,0.92319,0.92292,0.92319,84,17,0
1628816400,0.92316,0.92348,0.92276,0.92313,316,16,0
1628820000,0.9231,0.92312,0.92297,0.92304,146,17,0
1628823600,0.92303,0.92338,0.92302,0.92319,422,16,0
1628827200,0.92318,0.92328,0.92279,0.92293,453,16,0
1628830800,0.92293,0.92299,0.92279,0.92287,348,16,0
1628834400,0.92287,0.92318,0.92284,0.92312,300,16,0
1628838000,0.92312,0.92321,0.92297,0.92302,325,16,0
1628841600,0.92302,0.92319,0.92301,0.92319,216,17,0
1628845200,0.92322,0.92365,0.9231,0.92359,795,16,0
1628848800,0.92359,0.9238,0.92276,0.92301,1077,16,0
1628852400,0.92301,0.92309,0.92241,0.92246,896,16,0
1628856000,0.92246,0.92264,0.92183,0.92192,964,16,0
1628859600,0.92192,0.92215,0.92159,0.92182,710,16,0
1628863200,0.92182,0.92182,0.92054,0.92079,1207,16,0
1628866800,0.9208,0.92081,0.91962,0.91983,1401,16,0
1628870400,0.91984,0.92002,0.91888,0.91902,1736,16,0
1628874000,0.91902,0.9191,0.91589,0.91613,3591,16,0
1628877600,0.91611,0.91635,0.91574,0.91609,1555,16,0
1628881200,0.91609,0.9161,0.91501,0.91559,895,16,0
1628884800,0.91559,0.9157,0.91512,0.91538,736,16,0
1628888400,0.91538,0.91562,0.9151,0.91513,643,16,0
1628892000,0.91512,0.91544,0.91499,0.91513,528,16,0
1628895600,0.91514,0.91528,0.91504,0.91508,390,16,0
1629072000,0.91605,0.91605,0.91497,0.91543,94,76,0
1629075600,0.91538,0.91569,0.91497,0.91544,292,16,0
1629079200,0.91541,0.91549,0.91528,0.91533,290,16,0
1629082800,0.91533,0.91544,0.91506,0.9153,1009,16,0
1629086400,0.91529,0.91541,0.91479,0.91499,504,16,0
1629090000,0.91501,0.91518,0.91476,0.91518,600,16,0
1629093600,0.91518,0.91621,0.91518,0.916,640,16,0
1629097200,0.916,0.916,0.91574,0.91576,317,16,0
1629100800,0.91576,0.91602,0.91575,0.916,418,16,0
1629104400,0.916,0.91628,0.91532,0.91601,1088,16,0
1629108000,0.91599,0.91608,0.91502,0.91523,1740,16,0
1629111600,0.91523,0.91525,0.91268,0.91275,1691,16,0
1629115200,0.91275,0.91442,0.91267,0.91388,1145,16,0
1629118800,0.91387,0.91411,0.91332,0.91344,1199,16,0
1629122400,0.91344,0.91441,0.91342,0.91424,1468,16,0
1629126000,0.91424,0.91424,0.91319,0.91323,2159,16,0
1629129600,0.91324,0.91333,0.91131,0.91212,2752,16,0
1629133200,0.91212,0.91264,0.91095,0.911,2842,16,0
1629136800,0.91102,0.91258,0.91085,0.91232,1382,16,0
1629140400,0.91232,0.9124,0.91188,0.91236,639,16,0
1629144000,0.91233,0.91236,0.91207,0.91211,493,16,0
1629147600,0.91211,0.91228,0.91201,0.91226,437,16,0
1629151200,0.91226,0.91226,0.91198,0.91215,412,16,0
1629154800,0.91216,0.9125,0.91169,0.91197,400,16,0
1629158400,0.91197,0.91242,0.91083,0.91221,195,70,0
1629162000,0.91221,0.91233,0.9119,0.91226,146,16,0
1629165600,0.91223,0.91254,0.91213,0.9125,2216,16,0
1629169200,0.9125,0.91291,0.91247,0.91289,546,16,0
1629172800,0.91289,0.91326,0.91271,0.9128,669,16,0
1629176400,0.9128,0.91314,0.91263,0.91305,911,16,0
1629180000,0.91305,0.91339,0.91296,0.91333,720,16,0
1629183600,0.91333,0.91355,0.9133,0.91339,363,16,0
1629187200,0.91339,0.91347,0.91314,0.91323,590,17,0
1629190800,0.91316,0.91323,0.91208,0.91247,1721,16,0
1629194400,0.91247,0.91255,0.91056,0.91062,2346,16,0
1629198000,0.91061,0.91158,0.91004,0.91056,1878,16,0
1629201600,0.91054,0.91148,0.91049,0.91119,1323,16,0
1629205200,0.91119,0.91174,0.91072,0.91114,1139,16,0
1629208800,0.91114,0.91139,0.91004,0.91066,1616,16,0
1629212400,0.91066,0.91255,0.90989,0.91215,3444,16,0
1629216000,0.9122,0.91252,0.91162,0.91189,3157,16,0
1629219600,0.91189,0.91464,0.91165,0.91422,3243,16,0
1629223200,0.91422,0.91481,0.91383,0.9144,2639,16,0
1629226800,0.9144,0.91467,0.91395,0.9146,1106,16,0
1629230400,0.9146,0.9146,0.91382,0.91406,1299,16,0
1629234000,0.91411,0.91486,0.91394,0.9147,1107,16,0
1629237600,0.91471,0.91505,0.91434,0.91455,562,16,0
1629241200,0.91457,0.91492,0.91394,0.91401,348,16,0
1629244800,0.91376,0.91462,0.91258,0.91442,786,76,0
1629248400,0.9144,0.91523,0.91383,0.91509,432,16,0
1629252000,0.91506,0.91506,0.91484,0.91484,411,16,0
1629255600,0.91485,0.91497,0.91459,0.91468,472,16,0
1629259200,0.9147,0.91474,0.91393,0.91404,658,16,0
1629262800,0.91404,0.91435,0.91377,0.91377,1248,16,0
1629266400,0.91377,0.91407,0.9135,0.91405,1352,16,0
1629270000,0.91405,0.91435,0.91393,0.91411,518,16,0
1629273600,0.91411,0.91445,0.91408,0.9141,532,17,0
1629277200,0.91405,0.91429,0.91356,0.91404,1025,16,0
1629280800,0.91402,0.91403,0.9126,0.91334,1523,16,0
1629284400,0.91332,0.91436,0.91296,0.91311,1356,16,0
1629288000,0.91312,0.91378,0.91286,0.91378,1029,16,0
1629291600,0.91377,0.91545,0.91344,0.91545,1087,16,0
1629295200,0.91545,0.9163,0.91469,0.91485,1238,16,0
1629298800,0.91485,0.91582,0.91448,0.91555,1754,16,0
1629302400,0.91555,0.91642,0.91522,0.91587,2081,16,0
1629306000,0.91587,0.91796,0.91586,0.91761,3039,16,0
1629309600,0.91761,0.91957,0.91755,0.91788,2452,16,0
1629313200,0.91787,0.91853,0.91759,0.91803,1249,16,0
1629316800,0.91803,0.91815,0.91767,0.9179,1507,16,0
1629320400,0.9179,0.91798,0.91481,0.91647,5488,16,0
1629324000,0.91647,0.91692,0.91619,0.91619,1787,16,0
1629327600,0.91622,0.9169,0.91579,0.91579,621,16,0
1629331200,0.91679,0.91696,0.91567,0.91696,300,50,0
1629334800,0.91696,0.91696,0.91617,0.91675,301,16,0
1629338400,0.9167,0.9175,0.91664,0.91749,2215,16,0
1629342000,0.91749,0.919,0.91746,0.91864,1955,16,0
1629345600,0.91865,0.91926,0.91856,0.91923,683,16,0
1629349200,0.91925,0.92022,0.919,0.91967,849,16,0
1629352800,0.91967,0.92062,0.91967,0.91977,829,16,0
1629356400,0.91977,0.92002,0.91958,0.91968,490,16,0
1629360000,0.91968,0.91986,0.91916,0.91938,985,16,0
1629363600,0.91941,0.9195,0.91753,0.91759,1947,16,0
1629367200,0.91759,0.91782,0.91633,0.91648,2573,16,0
1629370800,0.91646,0.91673,0.91444,0.91603,2040,16,0
1629374400,0.91603,0.91642,0.91551,0.91569,1814,16,0
1629378000,0.91571,0.91737,0.91556,0.91733,1376,16,0
1629381600,0.91733,0.91759,0.9163,0.91667,1510,16,0
1629385200,0.91668,0.91736,0.91617,0.91691,2091,16,0
1629388800,0.91691,0.91812,0.91664,0.91694,2647,16,0
1629392400,0.91694,0.91829,0.91674,0.91794,2967,16,0
1629396000,0.91793,0.91858,0.91721,0.9173,1957,16,0
1629399600,0.9173,0.91784,0.91721,0.91729,974,16,0
1629403200,0.91729,0.91819,0.91729,0.91803,891,16,0
1629406800,0.91803,0.91864,0.9179,0.91855,1155,16,0
1629410400,0.91855,0.91899,0.91821,0.91889,929,16,0
1629414000,0.91891,0.91897,0.91789,0.91803,820,16,0
1629417600,0.91803,0.91861,0.91744,0.91857,94,76,0
1629421200,0.91844,0.91882,0.91808,0.91877,198,16,0
1629424800,0.91874,0.91894,0.91874,0.91887,5231,16,0
1629428400,0.91887,0.9189,0.91785,0.9179,620,16,0
1629432000,0.9179,0.91798,0.91714,0.91772,1275,16,0
1629435600,0.91772,0.9178,0.91751,0.91762,998,16,0
1629439200,0.91761,0.91764,0.91599,0.91642,1059,16,0
1629442800,0.91641,0.91652,0.91625,0.91644,574,17,0
1629446400,0.91645,0.91652,0.91583,0.916,632,16,0
1629450000,0.916,0.91675,0.916,0.91627,1206,16,0
1629453600,0.91627,0.91688,0.91579,0.91633,2185,16,0
1629457200,0.91633,0.91837,0.9159,0.91779,1350,16,0
1629460800,0.91779,0.91851,0.91735,0.91735,1031,16,0
1629464400,0.91734,0.91765,0.91619,0.91664,802,16,0
1629468000,0.91666,0.91814,0.9166,0.91789,1075,16,0
1629471600,0.91789,0.91855,0.91737,0.91828,1288,16,0
1629475200,0.91828,0.91841,0.91628,0.91718,2655,16,0
1629478800,0.91718,0.91802,0.91705,0.91797,2126,16,0
1629482400,0.91797,0.9182,0.91757,0.91759,1603,16,0
1629486000,0.91759,0.91772,0.91658,0.91667,1215,16,0
1629489600,0.91667,0.91763,0.91665,0.91757,656,17,0
1629493200,0.91757,0.91788,0.91733,0.91754,626,16,0
1629496800,0.91753,0.91754,0.91662,0.91666,613,16,0
1629500400,0.91667,0.91704,0.91646,0.91679,504,16,0
1629676800,0.91539,0.91669,0.91539,0.91643,85,76,0
1629680400,0.91643,0.91756,0.91583,0.91756,983,16,0
1629684000,0.91752,0.91766,0.91716,0.91716,261,17,0
1629687600,0.91716,0.91726,0.9169,0.91717,440,17,0
1629691200,0.91717,0.91733,0.91575,0.91578,737,16,0
1629694800,0.91578,0.916,0.91564,0.9158,658,17,0
1629698400,0.9158,0.91609,0.91572,0.91606,691,16,0
1629702000,0.91606,0.91642,0.91604,0.91631,528,16,0
1629705600,0.91631,0.91669,0.91617,0.91662,365,16,0
1629709200,0.91662,0.91686,0.91624,0.91632,831,16,0
1629712800,0.91632,0.91657,0.91394,0.91439,1677,16,0
1629716400,0.91437,0.91534,0.91396,0.91399,1504,16,0
1629720000,0.91399,0.91696,0.91394,0.91672,1206,16,0
1629723600,0.91672,0.91774,0.91624,0.91624,1092,16,0
1629727200,0.91624,0.91693,0.91603,0.91693,963,16,0
1629730800,0.91694,0.91751,0.91592,0.91618,1674,16,0
1629734400,0.91618,0.91618,0.91372,0.91466,2900,16,0
1629738000,0.91466,0.91499,0.91261,0.91313,2590,16,0
1629741600,0.9131,0.91399,0.91298,0.9137,1472,16,0
1629745200,0.9137,0.91374,0.913,0.91308,809,16,0
1629748800,0.91308,0.91308,0.91252,0.91262,550,16,0
1629752400,0.91262,0.91269,0.91218,0.91241,446,16,0
1629756000,0.91241,0.91245,0.91215,0.91232,490,16,0
1629759600,0.91233,0.9126,0.91189,0.91226,445,17,0
1629763200,0.91228,0.9127,0.91155,0.91225,126,43,0
1629766800,0.91225,0.91232,0.91199,0.91216,181,16,0
1629770400,0.91214,0.91229,0.91213,0.91226,677,16,0
1629774000,0.91229,0.91305,0.91212,0.91292,435,16,0
1629777600,0.91292,0.91307,0.91267,0.91307,428,17,0
1629781200,0.91307,0.91332,0.91285,0.91285,433,16,0
1629784800,0.91285,0.91306,0.91281,0.91306,355,16,0
1629788400,0.91306,0.91324,0.91303,0.91304,269,17,0
1629792000,0.91304,0.91315,0.91253,0.91313,797,16,0
1629795600,0.91313,0.91357,0.91256,0.91337,892,16,0
1629799200,0.91337,0.91337,0.91234,0.91246,1687,16,0
1629802800,0.91246,0.91322,0.91212,0.91304,1269,16,0
1629806400,0.91304,0.91304,0.91166,0.91267,1036,16,0
1629810000,0.91267,0.91349,0.91225,0.91326,1020,16,0
1629813600,0.91326,0.91341,0.91194,0.9125,1065,16,0
1629817200,0.9125,0.91262,0.91097,0.91128,1763,16,0
1629820800,0.91128,0.9132,0.91098,0.91249,2515,16,0
1629824400,0.91248,0.91275,0.91108,0.91172,2442,16,0
1629828000,0.91176,0.91324,0.91158,0.91296,1340,16,0
1629831600,0.91296,0.91321,0.91279,0.9128,626,16,0
1629835200,0.9128,0.91383,0.91254,0.91371,765,16,0
1629838800,0.91371,0.91374,0.91254,0.91265,713,16,0
1629842400,0.91265,0.91282,0.91255,0.91271,452,17,0
1629846000,0.91271,0.91284,0.91165,0.91165,277,16,0
1629849600,0.91143,0.91259,0.91111,0.91218,107,67,0
1629853200,0.91218,0.91283,0.91206,0.9128,382,16,0
1629856800,0.91272,0.9132,0.91269,0.91311,273,19,0
1629860400,0.9131,0.91464,0.91295,0.91453,771,16,0
1629864000,0.91453,0.91489,0.91419,0.91486,682,16,0
1629867600,0.91488,0.91525,0.91463,0.91476,682,16,0
1629871200,0.91476,0.91505,0.91442,0.91452,499,16,0
1629874800,0.91452,0.91478,0.91442,0.91445,488,17,0
1629878400,0.91445,0.9145,0.91391,0.91401,356,16,0
1629882000,0.91402,0.9147,0.9137,0.91468,760,16,0
1629885600,0.91468,0.91504,0.91334,0.914,1255,16,0
1629889200,0.91394,0.91427,0.91242,0.91289,1623,16,0
1629892800,0.91288,0.91352,0.9127,0.91338,899,17,0
1629896400,0.91338,0.91384,0.9129,0.91352,841,16,0
1629900000,0.91352,0.91482,0.91352,0.91436,865,16,0
1629903600,0.91436,0.9157,0.91425,0.91485,1552,16,0
1629907200,0.91493,0.9151,0.91323,0.91381,2529,16,0
1629910800,0.91381,0.91471,0.913,0.91463,2899,16,0
1629914400,0.91463,0.91484,0.91334,0.91365,1810,16,0
1629918000,0.91365,0.91376,0.91301,0.91363,1042,16,0
1629921600,0.91364,0.91447,0.91348,0.91395,927,16,0
1629925200,0.91395,0.914,0.9129,0.9136,1211,16,0
1629928800,0.9136,0.91397,0.91344,0.91354,608,16,0
1629932400,0.91356,0.91375,0.91307,0.91362,262,16,0
1629936000,0.91362,0.91369,0.91247,0.9129,268,33,0
1629939600,0.9129,0.91382,0.91247,0.91376,247,16,0
1629943200,0.91373,0.91383,0.9136,0.9136,228,16,0
1629946800,0.91361,0.91407,0.91344,0.91402,470,17,0
1629950400,0.91402,0.91441,0.91385,0.91404,621,16,0
1629954000,0.91404,0.91439,0.91402,0.91429,684,16,0
1629957600,0.91426,0.91461,0.91426,0.91445,953,16,0
1629961200,0.91445,0.91469,0.91436,0.9146,594,17,0
1629964800,0.91461,0.91467,0.91403,0.91437,387,16,0
1629968400,0.91438,0.91639,0.91421,0.91639,981,16,0
1629972000,0.91639,0.91674,0.91552,0.91573,2393,16,0
1629975600,0.91572,0.91756,0.91572,0.91723,1627,16,0
1629979200,0.91723,0.91744,0.91577,0.91612,1124,16,0
1629982800,0.91612,0.91635,0.91524,0.91554,1123,16,0
1629986400,0.91559,0.91689,0.91544,0.91671,1350,16,0
1629990000,0.91671,0.91782,0.9158,0.91733,2752,16,0
1629993600,0.91733,0.91912,0.91686,0.91854,3838,16,0
1629997200,0.91854,0.91908,0.91686,0.91812,3434,16,0
1630000800,0.91812,0.91822,0.91697,0.91723,2105,16,0
1630004400,0.91723,0.91858,0.91723,0.91857,1036,16,0
1630008000,0.91857,0.91895,0.91795,0.91815,1419,16,0
1630011600,0.91815,0.91846,0.91789,0.91804,795,16,0
1630015200,0.91804,0.91813,0.91788,0.91792,751,16,0
1630018800,0.91793,0.91805,0.91732,0.91743,413,16,0
1630022400,0.91743,0.91799,0.9168,0.9173,213,65,0
1630026000,0.91701,0.9178,0.91701,0.91775,252,16,0
1630029600,0.91769,0.9179,0.91752,0.9179,151,16,0
1630033200,0.91789,0.91822,0.91777,0.91806,617,16,0
1630036800,0.91806,0.91813,0.91755,0.91761,963,16,0
1630040400,0.9176,0.91761,0.91688,0.91711,972,16,0
1630044000,0.91711,0.91726,0.91684,0.91685,845,17,0
1630047600,0.91685,0.91701,0.91616,0.91619,577,16,0
1630051200,0.91619,0.91654,0.9161,0.91651,436,16,0
1630054800,0.91648,0.91668,0.91595,0.9164,611,16,0
1630058400,0.91637,0.91698,0.91556,0.91675,1106,16,0
1630062000,0.91675,0.91831,0.91668,0.91829,1193,16,0
1630065600,0.91829,0.91832,0.9172,0.9172,716,16,0
1630069200,0.91723,0.91782,0.91715,0.91766,779,16,0
1630072800,0.91767,0.91812,0.91708,0.91753,959,16,0
1630076400,0.91753,0.91819,0.91717,0.91812,1425,16,0
1630080000,0.91812,0.9199,0.91567,0.91631,3325,16,0
1630083600,0.91631,0.91789,0.91294,0.91344,7056,16,0
1630087200,0.91344,0.9135,0.91172,0.91201,2193,16,0
1630090800,0.91199,0.91213,0.91055,0.91064,1523,16,0
