time,open,high,low,close,tick_volume,spread,real_volume
1471953600,1.31847,1.31917,1.31758,1.31776,5170,19,0
1471957200,1.3177699999999999,1.31881,1.31755,1.3179699999999999,4945,19,0
1471960800,1.3179400000000001,1.32013,1.31785,1.31859,4981,19,0
1471964400,1.31859,1.31914,1.31813,1.31904,5024,19,0
1471968000,1.31904,1.31976,1.31784,1.3186200000000001,5770,19,0
1471971600,1.31872,1.31944,1.31781,1.31848,7121,19,0
1471975200,1.31849,1.31994,1.31764,1.31766,6350,19,0
1471978800,1.31766,1.31938,1.31765,1.31861,4554,19,0
1471982400,1.3186200000000001,1.32095,1.31836,1.32066,3772,19,0
1471986000,1.32064,1.32064,1.31903,1.31925,2598,19,0
1471989600,1.3192599999999999,1.32012,1.31891,1.31967,2282,19,0
1471993200,1.31965,1.31972,1.3192,1.3197,1903,19,0
1471996800,1.3197,1.3201100000000001,1.31909,1.3201100000000001,637,19,0
1472000400,1.3201100000000001,1.3201100000000001,1.31954,1.31962,2421,19,0
1472004000,1.31962,1.32004,1.31906,1.31962,1574,21,0
1472007600,1.31962,1.31965,1.31775,1.3178,2602,19,0
1472011200,1.3178,1.31897,1.31758,1.31799,3218,19,0
1472014800,1.31798,1.31824,1.31721,1.31784,2616,19,0
1472018400,1.31781,1.3182800000000001,1.31742,1.31799,1929,19,0
1472022000,1.31799,1.31808,1.31725,1.31745,1945,19,0
1472025600,1.31745,1.31846,1.31724,1.31762,2687,19,0
1472029200,1.31761,1.31815,1.31607,1.31678,4451,19,0
1472032800,1.3167900000000001,1.31968,1.31604,1.31808,5630,19,0
1472036400,1.31808,1.32333,1.31791,1.32195,7605,19,0
1472040000,1.32199,1.32338,1.32129,1.32214,6514,19,0
1472043600,1.32213,1.32487,1.32181,1.32412,5505,19,0
1472047200,1.3241,1.32447,1.32242,1.3227,6047,19,0
1472050800,1.32275,1.32523,1.32261,1.3242099999999999,5951,19,0
1472054400,1.3242099999999999,1.32607,1.32374,1.32559,6818,19,0
1472058000,1.32558,1.32722,1.32404,1.32485,7417,19,0
1472061600,1.32487,1.3252,1.32192,1.32334,5747,19,0
1472065200,1.32335,1.32458,1.32261,1.32355,4452,19,0
1472068800,1.3235700000000001,1.32383,1.32283,1.32375,3381,19,0
1472072400,1.32375,1.32392,1.32253,1.32274,2916,19,0
1472076000,1.32274,1.32315,1.32251,1.32264,2858,19,0
1472079600,1.32263,1.32339,1.32257,1.32304,1493,19,0
1472083200,1.32304,1.32349,1.32279,1.32302,900,19,0
1472086800,1.323,1.32327,1.32269,1.32322,1995,20,0
1472090400,1.32321,1.3237,1.3229199999999999,1.3235700000000001,1339,20,0
1472094000,1.3235700000000001,1.32632,1.32344,1.32603,2344,19,0
1472097600,1.32603,1.32603,1.32398,1.32406,2865,19,0
1472101200,1.32409,1.32413,1.32209,1.3223,3008,19,0
1472104800,1.32232,1.32273,1.32182,1.32233,1710,19,0
1472108400,1.32233,1.32277,1.32225,1.32249,1323,19,0
1472112000,1.32248,1.32309,1.32211,1.32291,1847,19,0
1472115600,1.32291,1.32337,1.3202,1.3211300000000001,3410,19,0
1472119200,1.32114,1.32237,1.32074,1.32124,4858,19,0
1472122800,1.32124,1.32283,1.32024,1.32131,5267,19,0
1472126400,1.32129,1.32329,1.3208199999999999,1.32208,4721,19,0
1472130000,1.32211,1.32297,1.31913,1.31966,4987,19,0
1472133600,1.31966,1.31996,1.31775,1.31886,4910,19,0
1472137200,1.31888,1.31974,1.31735,1.31909,5749,19,0
1472140800,1.31908,1.32076,1.31864,1.32003,5947,19,0
1472144400,1.32003,1.32098,1.31878,1.31878,5781,19,0
1472148000,1.31877,1.31946,1.3168199999999999,1.31754,4733,19,0
1472151600,1.31754,1.31882,1.3171300000000001,1.31863,3325,19,0
1472155200,1.31863,1.31887,1.31731,1.3173300000000001,3229,19,0
1472158800,1.31735,1.3177699999999999,1.3167900000000001,1.31698,2602,19,0
1472162400,1.31695,1.31913,1.3168199999999999,1.31895,3040,19,0
1472166000,1.31894,1.31921,1.31805,1.31885,1966,19,0
1472169600,1.31883,1.31902,1.31843,1.3186,640,19,0
1472173200,1.31861,1.31929,1.31861,1.31894,2362,19,0
1472176800,1.31895,1.31931,1.3186200000000001,1.31916,1235,20,0
1472180400,1.31914,1.3215,1.31907,1.32092,2640,19,0
1472184000,1.32093,1.32093,1.31942,1.31966,2477,19,0
1472187600,1.31966,1.3207200000000001,1.31949,1.3204500000000001,2096,19,0
1472191200,1.32047,1.32083,1.32031,1.32063,1481,19,0
1472194800,1.32063,1.3210899999999999,1.32054,1.32062,1301,19,0
1472198400,1.32062,1.3221,1.3204099999999999,1.3216,1846,19,0
1472202000,1.32161,1.32232,1.3208,1.32168,3839,19,0
1472205600,1.32169,1.32317,1.32102,1.3212,5165,19,0
1472209200,1.32118,1.3232599999999999,1.32076,1.32083,5595,19,0
1472212800,1.32084,1.32129,1.3195999999999999,1.31978,4309,19,0
1472216400,1.31978,1.32029,1.31808,1.31995,4137,19,0
1472220000,1.31995,1.32095,1.3194,1.32036,3819,19,0
1472223600,1.32035,1.3219,1.31974,1.32108,6682,19,0
1472227200,1.3211,1.32239,1.32035,1.32192,5541,19,0
1472230800,1.3219699999999999,1.3277700000000001,1.31406,1.31998,16866,19,0
1472234400,1.31999,1.32051,1.3161800000000001,1.31654,11829,19,0
1472238000,1.31656,1.31703,1.31357,1.31524,8641,19,0
1472241600,1.31524,1.31559,1.31412,1.31434,4199,19,0
1472245200,1.31436,1.31447,1.3121,1.3125200000000001,5244,19,0
1472248800,1.3125,1.31373,1.31231,1.31305,4905,19,0
1472252400,1.31305,1.3140800000000001,1.31238,1.31287,3360,19,0
1472428800,1.31094,1.31257,1.31094,1.31151,1131,19,0
1472432400,1.3114,1.31326,1.31116,1.31296,3513,19,0
1472436000,1.31295,1.31381,1.31219,1.31249,2730,19,0
1472439600,1.31249,1.3126,1.31098,1.31155,4118,19,0
1472443200,1.31158,1.3124500000000001,1.31118,1.31139,2680,19,0
1472446800,1.3114,1.31251,1.31136,1.31177,2429,19,0
1472450400,1.31176,1.31267,1.31169,1.31242,2222,19,0
1472454000,1.31241,1.31296,1.31183,1.31209,1864,19,0
1472457600,1.31209,1.31318,1.31209,1.3125200000000001,2216,19,0
1472461200,1.3125200000000001,1.3125200000000001,1.30983,1.31046,3503,19,0
1472464800,1.31051,1.31064,1.30857,1.30945,4904,19,0
1472468400,1.3094299999999999,1.31097,1.30884,1.31034,3835,19,0
1472472000,1.31034,1.31097,1.30984,1.31013,3489,19,0
1472475600,1.31013,1.31013,1.30804,1.30876,4036,19,0
1472479200,1.30875,1.30888,1.30626,1.30645,4634,19,0
1472482800,1.30645,1.3075999999999999,1.30586,1.3066900000000001,6032,19,0
1472486400,1.3067,1.30866,1.306,1.30823,6505,19,0
1472490000,1.30822,1.30874,1.30654,1.30702,9557,19,0
1472493600,1.307,1.30874,1.30641,1.3085499999999999,4664,19,0
1472497200,1.30856,1.30868,1.30743,1.30796,2908,19,0
1472500800,1.30795,1.3109199999999999,1.30786,1.31073,3297,19,0
1472504400,1.31075,1.31193,1.3103,1.31094,3312,19,0
1472508000,1.31101,1.3112599999999999,1.30992,1.3104,2431,19,0
1472511600,1.3104,1.31082,1.31009,1.31048,1779,19,0
1472515200,1.31048,1.3106200000000001,1.3099,1.3106200000000001,795,24,0
1472518800,1.31061,1.3108,1.31021,1.31051,3894,19,0
1472522400,1.31051,1.3118699999999999,1.30978,1.31045,3024,19,0
1472526000,1.31045,1.31112,1.31012,1.3107,2378,19,0
1472529600,1.3107,1.3107199999999999,1.3078400000000001,1.3079100000000001,3729,19,0
1472533200,1.3079100000000001,1.30863,1.30751,1.30803,2645,19,0
1472536800,1.30805,1.3088199999999999,1.30805,1.30834,1760,19,0
1472540400,1.30833,1.30926,1.30824,1.30841,1652,19,0
1472544000,1.30842,1.30863,1.30695,1.30725,2538,19,0
1472547600,1.3072599999999999,1.30746,1.30583,1.30687,4043,19,0
1472551200,1.30688,1.30939,1.30626,1.30793,5519,19,0
1472554800,1.3079100000000001,1.30805,1.30641,1.30687,3955,19,0
1472558400,1.30687,1.30862,1.30639,1.30805,4450,19,0
1472562000,1.30805,1.31037,1.30724,1.30836,5918,19,0
1472565600,1.30834,1.31167,1.3079399999999999,1.31024,5917,19,0
1472569200,1.31021,1.31159,1.30895,1.31034,6834,19,0
1472572800,1.31033,1.31185,1.30978,1.31084,6677,19,0
1472576400,1.31085,1.3119100000000001,1.30904,1.3094299999999999,8096,19,0
1472580000,1.30942,1.3103,1.3078,1.30824,6568,19,0
1472583600,1.30824,1.30903,1.3078400000000001,1.30841,4237,19,0
1472587200,1.30841,1.30872,1.30783,1.30783,3689,19,0
1472590800,1.3078400000000001,1.3085,1.30718,1.30833,2807,19,0
1472594400,1.30831,1.30834,1.30734,1.30783,2434,19,0
1472598000,1.30782,1.30807,1.30742,1.30786,1360,19,0
1472601600,1.30781,1.3081800000000001,1.30744,1.30788,496,19,0
1472605200,1.3078699999999999,1.30849,1.30753,1.30813,1735,19,0
1472608800,1.30811,1.3091,1.3078699999999999,1.30894,1676,19,0
1472612400,1.30894,1.30895,1.30652,1.30676,2742,19,0
1472616000,1.30676,1.30935,1.30676,1.30834,3252,19,0
1472619600,1.30833,1.31124,1.30803,1.31113,2802,19,0
1472623200,1.31112,1.3115999999999999,1.31022,1.3103099999999999,2069,19,0
1472626800,1.3103099999999999,1.31117,1.31009,1.31058,1585,19,0
1472630400,1.31058,1.31066,1.30846,1.30904,3057,19,0
1472634000,1.30902,1.31006,1.3083,1.30894,4725,19,0
1472637600,1.309,1.31044,1.30883,1.30944,4792,19,0
1472641200,1.30945,1.3157,1.30934,1.3145,6752,19,0
1472644800,1.3145,1.31486,1.31261,1.31301,4745,19,0
1472648400,1.31301,1.31468,1.31271,1.31372,4967,19,0
1472652000,1.31373,1.31383,1.31302,1.3133,4113,19,0
1472655600,1.31328,1.31328,1.3085,1.31014,7255,19,0
1472659200,1.31014,1.31076,1.30744,1.30945,7121,19,0
1472662800,1.30946,1.31345,1.30926,1.30955,9285,19,0
1472666400,1.30955,1.31363,1.30934,1.31261,7755,19,0
1472670000,1.3126,1.31443,1.31251,1.31394,5108,19,0
1472673600,1.31395,1.31434,1.3125200000000001,1.3127499999999999,4042,19,0
1472677200,1.3127499999999999,1.31359,1.31219,1.31244,3201,19,0
1472680800,1.31246,1.31362,1.3124,1.31304,3411,19,0
1472684400,1.31308,1.3136999999999999,1.31249,1.31366,2473,19,0
1472688000,1.31363,1.31421,1.3135,1.3137400000000001,1058,19,0
1472691600,1.3137699999999999,1.31454,1.31346,1.31437,3229,19,0
1472695200,1.31436,1.31444,1.31299,1.3132,2419,19,0
1472698800,1.31319,1.31433,1.31273,1.31297,2805,19,0
1472702400,1.31297,1.31426,1.31281,1.31362,3077,19,0
1472706000,1.31362,1.31497,1.31319,1.31471,2656,19,0
1472709600,1.31473,1.31511,1.31392,1.31441,1926,19,0
1472713200,1.31441,1.31527,1.31433,1.31463,1731,19,0
1472716800,1.31463,1.3147,1.31386,1.31429,2187,19,0
1472720400,1.31427,1.31487,1.3136,1.31453,3608,19,0
1472724000,1.31453,1.31535,1.31289,1.31302,5136,19,0
1472727600,1.31302,1.32652,1.31302,1.3253,8850,19,0
1472731200,1.3253,1.3259,1.32321,1.3246,6412,19,0
1472734800,1.32459,1.3250199999999999,1.32361,1.32452,5110,19,0
1472738400,1.32451,1.32503,1.3238699999999999,1.3244099999999999,5393,19,0
1472742000,1.32442,1.3266499999999999,1.32413,1.32524,7319,19,0
1472745600,1.32524,1.3268900000000001,1.32501,1.3262,6685,19,0
1472749200,1.3262,1.33166,1.3262,1.32975,11920,19,0
1472752800,1.32975,1.331,1.32657,1.32706,6261,19,0
1472756400,1.32706,1.32867,1.32688,1.32744,4309,19,0
1472760000,1.32747,1.3278699999999999,1.32643,1.32657,3528,19,0
1472763600,1.32659,1.32757,1.3265799999999999,1.32698,3205,19,0
1472767200,1.327,1.32713,1.32598,1.3266200000000001,2417,19,0
1472770800,1.3266,1.327,1.32635,1.32666,1835,19,0
1472774400,1.32666,1.3277999999999999,1.32622,1.32738,1528,19,0
1472778000,1.32754,1.32769,1.32694,1.32694,2512,19,0
1472781600,1.32698,1.3274,1.32663,1.32739,1522,19,0
1472785200,1.32739,1.32786,1.3269199999999999,1.3272599999999999,2563,19,0
1472788800,1.3272599999999999,1.32898,1.32715,1.3287499999999999,2448,19,0
1472792400,1.32876,1.32919,1.3279,1.32847,2238,19,0
1472796000,1.32846,1.3286,1.3275299999999999,1.3281399999999999,1656,19,0
1472799600,1.32813,1.3284,1.32781,1.32795,2226,19,0
1472803200,1.32794,1.32889,1.32757,1.32885,2219,19,0
1472806800,1.32885,1.32913,1.3266499999999999,1.32674,3515,19,0
1472810400,1.32676,1.32816,1.32646,1.32768,5361,19,0
1472814000,1.32765,1.32926,1.32605,1.32656,5511,19,0
1472817600,1.32656,1.32844,1.3256999999999999,1.3265500000000001,4849,19,0
1472821200,1.32657,1.32727,1.32531,1.32556,3979,19,0
1472824800,1.32557,1.32718,1.32517,1.32704,5126,19,0
1472828400,1.32703,1.33445,1.32615,1.33293,12703,19,0
1472832000,1.33291,1.3351600000000001,1.33141,1.33376,11427,19,0
1472835600,1.33376,1.33478,1.32989,1.33064,11082,19,0
1472839200,1.33067,1.33128,1.32903,1.32962,7875,19,0
1472842800,1.32966,1.33102,1.32923,1.3306200000000001,4644,19,0
1472846400,1.33066,1.33108,1.32938,1.32977,3947,19,0
1472850000,1.32979,1.32987,1.3290899999999999,1.32947,2593,19,0
1472853600,1.32948,1.3296999999999999,1.32901,1.32958,2228,19,0
1472857200,1.32957,1.32977,1.32907,1.32937,1514,19,0
1473033600,1.32925,1.33052,1.32922,1.32969,503,26,0
1473037200,1.32977,1.33008,1.32889,1.32918,1770,19,0
1473040800,1.32915,1.32954,1.3290600000000001,1.32931,1644,19,0
1473044400,1.32931,1.33047,1.32926,1.32969,2620,19,0
1473048000,1.32971,1.33005,1.32937,1.33005,2194,19,0
1473051600,1.33004,1.3314599999999999,1.3299400000000001,1.33098,2412,19,0
1473055200,1.33099,1.33166,1.33094,1.33118,1801,19,0
1473058800,1.33117,1.33259,1.33109,1.33246,2233,19,0
1473062400,1.3324500000000001,1.3326799999999999,1.33077,1.33162,3181,19,0
1473066000,1.33162,1.3324799999999999,1.33052,1.33076,3808,19,0
1473069600,1.33071,1.33114,1.32904,1.33023,6047,19,0
1473073200,1.33022,1.33746,1.33006,1.33655,7842,19,0
1473076800,1.33652,1.33653,1.3317999999999999,1.33242,6730,19,0
1473080400,1.33243,1.33335,1.33182,1.33294,5631,19,0
1473084000,1.33294,1.33341,1.33181,1.332,4553,19,0
1473087600,1.33199,1.33426,1.33199,1.33224,4722,19,0
1473091200,1.33224,1.33303,1.33179,1.3324500000000001,4777,19,0
1473094800,1.33246,1.33289,1.32915,1.32924,5328,19,0
1473098400,1.32923,1.33151,1.32873,1.33106,4135,19,0
1473102000,1.33107,1.33201,1.33096,1.33118,2351,19,0
1473105600,1.3312,1.33128,1.32998,1.3302100000000001,2421,19,0
1473109200,1.3302100000000001,1.331,1.32969,1.32988,2212,19,0
1473112800,1.32988,1.33044,1.32979,1.33017,1414,19,0
1473116400,1.33017,1.33042,1.32998,1.3300100000000001,2224,20,0
1473120000,1.33002,1.33081,1.32995,1.33069,782,19,0
1473123600,1.33067,1.33091,1.32988,1.3299400000000001,4250,19,0
1473127200,1.32995,1.33111,1.32957,1.33097,2462,19,0
1473130800,1.33098,1.33138,1.33013,1.3305799999999999,2298,19,0
1473134400,1.3305799999999999,1.33188,1.33046,1.33076,2501,19,0
1473138000,1.33076,1.3321399999999999,1.33074,1.33208,2839,19,0
1473141600,1.33208,1.33216,1.33183,1.33203,1813,19,0
1473145200,1.33203,1.33255,1.33182,1.33203,2458,19,0
1473148800,1.3320400000000001,1.33256,1.33183,1.33222,1811,19,0
1473152400,1.3322,1.3351199999999999,1.33185,1.33474,4430,19,0
1473156000,1.33473,1.33509,1.33301,1.33332,5572,19,0
1473159600,1.33332,1.33426,1.3327,1.33379,5431,19,0
1473163200,1.33378,1.33385,1.33216,1.33384,5261,19,0
1473166800,1.33384,1.33393,1.33274,1.33298,3489,19,0
1473170400,1.33297,1.33606,1.33274,1.33528,4749,19,0
1473174000,1.33529,1.33592,1.33413,1.33453,5110,19,0
1473177600,1.33452,1.33925,1.3343,1.33872,6491,19,0
1473181200,1.33906,1.3436,1.33863,1.3427,12109,19,0
1473184800,1.34272,1.34436,1.34214,1.34266,8047,19,0
1473188400,1.34267,1.3437999999999999,1.34176,1.34211,5047,19,0
1473192000,1.34211,1.34355,1.34211,1.3431199999999999,4606,19,0
1473195600,1.3431199999999999,1.34393,1.34298,1.34393,3222,19,0
1473199200,1.34394,1.34402,1.34199,1.34246,2887,19,0
1473202800,1.34245,1.3444099999999999,1.34234,1.34369,3224,19,0
1473206400,1.34363,1.34395,1.34227,1.34243,1166,19,0
1473210000,1.34238,1.34289,1.3422,1.34234,4471,19,0
1473213600,1.34235,1.34263,1.3407,1.34135,6457,19,0
1473217200,1.3413300000000001,1.34218,1.34071,1.34098,5109,19,0
1473220800,1.34098,1.34208,1.34098,1.34158,4390,19,0
1473224400,1.34158,1.34166,1.34115,1.34148,3016,19,0
1473228000,1.34148,1.34228,1.34138,1.34145,2980,19,0
1473231600,1.34144,1.34147,1.34032,1.34096,3509,19,0
1473235200,1.34096,1.34138,1.34087,1.34121,3065,19,0
1473238800,1.3412,1.34237,1.34115,1.34152,4164,19,0
1473242400,1.3415,1.3419699999999999,1.33972,1.3403399999999999,6105,19,0
1473246000,1.34036,1.34212,1.33768,1.33878,6652,19,0
1473249600,1.3388,1.33935,1.33583,1.33612,5536,19,0
1473253200,1.33612,1.3384800000000001,1.33596,1.33798,4443,19,0
1473256800,1.33796,1.33807,1.33632,1.33633,3494,19,0
1473260400,1.33633,1.33887,1.33574,1.3366,5452,19,0
1473264000,1.33658,1.33964,1.33496,1.33829,8353,19,0
1473267600,1.3382800000000001,1.33898,1.33325,1.3339400000000001,9221,19,0
1473271200,1.33396,1.33591,1.33344,1.33365,7107,19,0
1473274800,1.33364,1.33379,1.33182,1.3319,4950,19,0
1473278400,1.3319,1.33289,1.3319,1.33285,3855,19,0
1473282000,1.33284,1.3336700000000001,1.33267,1.33346,2475,19,0
1473285600,1.33349,1.33399,1.33316,1.33364,2717,19,0
1473289200,1.33364,1.33409,1.33315,1.33381,2220,19,0
1473292800,1.33383,1.33408,1.33325,1.33328,791,19,0
1473296400,1.3333,1.33417,1.33327,1.33368,2342,19,0
1473300000,1.33368,1.33401,1.33322,1.33374,2080,19,0
1473303600,1.33373,1.33526,1.33328,1.33511,3866,19,0
1473307200,1.33511,1.3354599999999999,1.3347,1.33536,3394,19,0
1473310800,1.33536,1.33575,1.33462,1.33537,3494,19,0
1473314400,1.33537,1.33537,1.33452,1.33473,2296,19,0
1473318000,1.33473,1.3351899999999999,1.33457,1.33468,2316,19,0
1473321600,1.33469,1.3348900000000001,1.33391,1.3348499999999999,2976,19,0
1473325200,1.3348499999999999,1.3348499999999999,1.33283,1.33382,4340,19,0
1473328800,1.33384,1.33621,1.33384,1.33487,4868,19,0
1473332400,1.3348499999999999,1.33649,1.33425,1.33612,5117,19,0
1473336000,1.3361100000000001,1.33623,1.33539,1.3355299999999999,3939,19,0
1473339600,1.3355299999999999,1.33745,1.3348900000000001,1.33711,4614,19,0
1473343200,1.3371,1.33723,1.33417,1.33425,5813,19,0
1473346800,1.33425,1.33588,1.33133,1.33317,10809,19,0
1473350400,1.33314,1.33413,1.32976,1.32984,9652,19,0
1473354000,1.32985,1.33185,1.32825,1.33135,8044,19,0
1473357600,1.33135,1.3327,1.32925,1.32978,8884,19,0
1473361200,1.32977,1.33046,1.32834,1.32931,5768,19,0
1473364800,1.3293300000000001,1.33088,1.3293,1.33008,3810,19,0
1473368400,1.33007,1.33061,1.32884,1.3300100000000001,3587,19,0
1473372000,1.33,1.33025,1.32883,1.32976,3092,19,0
1473375600,1.32976,1.3299400000000001,1.32918,1.32926,2486,19,0
1473379200,1.32948,1.3302399999999999,1.32889,1.3296999999999999,1356,19,0
1473382800,1.32979,1.32993,1.32915,1.32986,2218,19,0
1473386400,1.32986,1.33075,1.32983,1.33064,2207,19,0
1473390000,1.33063,1.33162,1.32966,1.33099,5445,19,0
1473393600,1.33098,1.33188,1.33097,1.33138,4499,19,0
1473397200,1.33139,1.33262,1.33084,1.3321100000000001,3193,19,0
1473400800,1.33209,1.33237,1.33161,1.33235,4060,19,0
1473404400,1.33234,1.33349,1.33202,1.33246,4339,19,0
1473408000,1.3324500000000001,1.33305,1.33226,1.3327200000000001,3632,19,0
1473411600,1.33273,1.33295,1.3307,1.33117,3700,19,0
1473415200,1.33117,1.33155,1.32935,1.32952,4801,19,0
1473418800,1.32953,1.33078,1.32864,1.32965,4643,19,0
1473422400,1.32966,1.33061,1.32886,1.33059,4285,19,0
1473426000,1.33056,1.33172,1.32865,1.33161,5290,19,0
1473429600,1.33162,1.33202,1.33054,1.33114,5121,19,0
1473433200,1.33113,1.33253,1.32921,1.33008,8123,19,0
1473436800,1.33003,1.33075,1.32452,1.32464,7703,19,0
1473440400,1.32461,1.32761,1.32383,1.3258,9269,19,0
1473444000,1.32579,1.32661,1.32525,1.32551,6679,19,0
1473447600,1.32551,1.32646,1.32529,1.32617,4112,19,0
1473451200,1.32617,1.3265799999999999,1.32555,1.32556,3282,19,0
1473454800,1.32558,1.32738,1.32473,1.32718,3882,19,0
1473458400,1.32718,1.32752,1.32599,1.32705,4018,19,0
1473462000,1.32704,1.32781,1.32623,1.3266,3070,19,0
1473638400,1.32626,1.32712,1.32514,1.32647,447,21,0
1473642000,1.32657,1.32711,1.32555,1.3256299999999999,2903,24,0
1473645600,1.3256299999999999,1.3271899999999999,1.3256299999999999,1.32709,3000,19,0
1473649200,1.3271,1.3271,1.32569,1.32672,2881,19,0
1473652800,1.32673,1.32742,1.3259699999999999,1.32603,3125,19,0
1473656400,1.32603,1.32679,1.32602,1.32644,3140,19,0
1473660000,1.32643,1.3268900000000001,1.32632,1.32633,1572,19,0
1473663600,1.32633,1.32745,1.32633,1.32674,1599,19,0
1473667200,1.32674,1.32796,1.32654,1.3277999999999999,2161,19,0
1473670800,1.3277999999999999,1.3284,1.32643,1.3268499999999999,4134,19,0
1473674400,1.32687,1.32849,1.32652,1.32774,5436,19,0
1473678000,1.32772,1.32821,1.32654,1.32728,5624,19,0
1473681600,1.32729,1.32759,1.32342,1.32496,6231,19,0
1473685200,1.32496,1.3266200000000001,1.32477,1.32635,6159,19,0
1473688800,1.32635,1.32903,1.32584,1.32826,6315,19,0
1473692400,1.32826,1.3289,1.32725,1.3283,6485,19,0
1473696000,1.3283,1.32982,1.32699,1.32975,8034,19,0
1473699600,1.32976,1.33266,1.32976,1.3300100000000001,8292,19,0
1473703200,1.3300100000000001,1.33179,1.32992,1.33105,7069,19,0
1473706800,1.33104,1.3332600000000001,1.33075,1.33196,5049,19,0
1473710400,1.33197,1.3345799999999999,1.3296999999999999,1.33404,11762,19,0
1473714000,1.33403,1.3345,1.33312,1.33327,6803,19,0
1473717600,1.33332,1.33395,1.3330600000000001,1.33354,4250,19,0
1473721200,1.33352,1.33362,1.33319,1.33345,3018,19,0
1473724800,1.3332899999999999,1.334,1.33298,1.33345,1012,19,0
1473728400,1.33343,1.33378,1.33312,1.33339,5307,19,0
1473732000,1.33337,1.33381,1.33269,1.33344,3014,19,0
1473735600,1.33344,1.33368,1.33163,1.33229,3933,19,0
1473739200,1.33231,1.33292,1.33172,1.3324799999999999,2993,19,0
1473742800,1.3324799999999999,1.33313,1.33224,1.33233,3970,19,0
1473746400,1.33232,1.3336000000000001,1.33224,1.33348,2529,19,0
1473750000,1.33348,1.3336700000000001,1.33327,1.33365,2081,19,0
1473753600,1.33364,1.33376,1.33185,1.33203,2484,19,0
1473757200,1.33203,1.3328,1.33118,1.33165,4934,19,0
1473760800,1.33163,1.33181,1.32966,1.33109,5709,19,0
1473764400,1.33108,1.33273,1.3296299999999999,1.33,5836,19,0
1473768000,1.3299400000000001,1.33022,1.32617,1.32637,5717,19,0
1473771600,1.32635,1.32721,1.32525,1.3268499999999999,5076,19,0
1473775200,1.3268499999999999,1.3268499999999999,1.32444,1.32495,5104,19,0
1473778800,1.32495,1.32682,1.3216700000000001,1.32216,7519,19,0
1473782400,1.32218,1.32224,1.31897,1.31935,9909,19,0
