time,open,high,low,close,tick_volume,spread,real_volume
1429012800,0.75571,0.76151,0.75542,0.76065,20396,18,0
1429027200,0.76065,0.76478,0.76056,0.76334,25786,18,0
1429041600,0.76335,0.76362,0.76222,0.76237,8412,18,0
1429056000,0.7623,0.76272,0.75938,0.76023,7081,18,0
1429070400,0.76023,0.76312,0.7579,0.7589,12672,18,0
1429084800,0.75889,0.76107,0.75706,0.75842,18668,18,0
1429099200,0.75842,0.76086,0.75797,0.76032,21718,18,0
1429113600,0.76028,0.7637,0.75951,0.76253,23720,18,0
1429128000,0.76254,0.76995,0.76244,0.76784,19498,18,0
1429142400,0.76751,0.77185,0.76723,0.77106,10879,18,0
1429156800,0.77108,0.77813,0.77049,0.77596,17507,18,0
1429171200,0.77595,0.77607,0.77312,0.7751,21560,18,0
1429185600,0.7751,0.77969,0.77472,0.77767,25023,18,0
1429200000,0.77767,0.7798,0.77654,0.77838,24335,18,0
1429214400,0.77839,0.78212,0.77821,0.7802,19388,18,0
1429228800,0.78023,0.78045,0.77833,0.77931,10338,18,0
1429243200,0.77932,0.77987,0.77691,0.77812,10534,18,0
1429257600,0.77812,0.78176,0.77781,0.78126,21839,18,0
1429272000,0.78127,0.78417,0.77737,0.77812,26930,18,0
1429286400,0.77812,0.77915,0.77581,0.77691,25643,18,0
1429300800,0.77693,0.77886,0.77657,0.77814,10015,18,0
1429488000,0.78224,0.78279,0.77897,0.78122,9835,18,0
1429502400,0.78122,0.78184,0.7798,0.77995,9940,18,0
1429516800,0.77995,0.78254,0.77913,0.77966,17869,18,0
1429531200,0.77965,0.77977,0.77529,0.77723,20692,18,0
1429545600,0.77723,0.77753,0.77108,0.77192,21051,18,0
1429560000,0.77191,0.77253,0.77057,0.77229,9898,18,0
1429574400,0.77224,0.77273,0.7697,0.77038,8357,18,0
1429588800,0.77039,0.77136,0.7682,0.76968,12407,18,0
1429603200,0.76968,0.77263,0.76829,0.77221,21310,18,0
1429617600,0.77223,0.77505,0.77153,0.77448,18461,18,0
1429632000,0.77448,0.77529,0.77108,0.77259,24690,18,0
1429646400,0.77258,0.77258,0.77043,0.771,12053,18,0
1429660800,0.77095,0.77193,0.77052,0.77143,11285,18,0
1429675200,0.77143,0.77734,0.77099,0.77709,15334,18,0
1429689600,0.77708,0.78028,0.77607,0.77944,24351,18,0
1429704000,0.77945,0.78062,0.77692,0.7776,21626,18,0
1429718400,0.77759,0.77759,0.77453,0.77673,22477,18,0
1429732800,0.77672,0.77763,0.77494,0.77518,10554,18,0
1429747200,0.77512,0.77574,0.77178,0.77327,11060,18,0
1429761600,0.77328,0.77585,0.77186,0.77561,16594,18,0
1429776000,0.77562,0.77628,0.77211,0.77357,23302,18,0
1429790400,0.77357,0.77381,0.771,0.77248,21774,18,0
1429804800,0.77249,0.77884,0.77208,0.77796,25393,18,0
1429819200,0.77795,0.77896,0.7774,0.77767,14067,18,0
1429833600,0.77766,0.77957,0.777,0.77925,9519,18,0
1429848000,0.77925,0.77952,0.77635,0.7775,12267,18,0
1429862400,0.77751,0.78158,0.77697,0.77884,23649,18,0
1429876800,0.77883,0.78187,0.77701,0.78027,22448,18,0
1429891200,0.78027,0.78397,0.77926,0.78136,25577,18,0
1429905600,0.78137,0.7829,0.78116,0.78198,9130,18,0
1430092800,0.78192,0.78362,0.78166,0.78239,8063,18,0
1430107200,0.78238,0.78343,0.78088,0.78159,11512,18,0
1430121600,0.78159,0.78321,0.77906,0.78108,22051,18,0
1430136000,0.78107,0.78235,0.7802,0.78111,19557,18,0
1430150400,0.78112,0.78714,0.78089,0.78578,23835,18,0
1430164800,0.78576,0.78658,0.78458,0.78568,13414,18,0
1430179200,0.78568,0.78688,0.78323,0.78626,9329,18,0
1430193600,0.78627,0.78735,0.7858,0.78663,9503,18,0
1430208000,0.78664,0.79007,0.78646,0.78973,20660,18,0
1430222400,0.78973,0.7971,0.78957,0.79532,24245,18,0
1430236800,0.79532,0.80172,0.79511,0.80072,27832,18,0
1430251200,0.80071,0.80264,0.80042,0.8023,12990,18,0
1430265600,0.80229,0.80246,0.79869,0.80117,10238,18,0
1430280000,0.80114,0.80116,0.79784,0.79857,12139,18,0
1430294400,0.79858,0.80054,0.79835,0.79866,19170,18,0
1430308800,0.79865,0.80375,0.79756,0.80112,24603,18,0
1430323200,0.80107,0.80748,0.8007,0.80557,36605,18,0
1430337600,0.80556,0.80659,0.80049,0.80057,23858,18,0
1430352000,0.80058,0.80161,0.7979,0.80146,10971,18,0
1430366400,0.80149,0.80214,0.79821,0.79951,14089,18,0
1430380800,0.79951,0.79962,0.79297,0.79386,29015,18,0
1430395200,0.79385,0.79399,0.78903,0.78999,27931,18,0
1430409600,0.79002,0.79025,0.78622,0.78962,31186,18,0
1430424000,0.7896,0.79191,0.789,0.79047,15961,18,0
1430438400,0.79041,0.79172,0.78826,0.78911,8426,18,0
1430452800,0.78912,0.78983,0.78727,0.7888,9644,18,0
1430467200,0.78879,0.79042,0.78625,0.7888,15965,18,0
1430481600,0.7888,0.78997,0.78486,0.78568,18273,18,0
1430496000,0.78569,0.78722,0.78024,0.78175,29699,18,0
1430510400,0.78176,0.78467,0.78168,0.7846,10662,18,0
1430697600,0.78294,0.7844,0.78083,0.78107,8877,18,0
1430712000,0.78106,0.78353,0.78013,0.78223,11152,18,0
1430726400,0.78223,0.78429,0.78159,0.78306,14545,18,0
1430740800,0.78306,0.78435,0.78217,0.78404,13535,18,0
1430755200,0.78405,0.78508,0.78295,0.78461,13252,18,0
1430769600,0.7846,0.78475,0.78326,0.78349,6369,18,0
1430784000,0.78352,0.78457,0.78333,0.78357,7531,18,0
1430798400,0.78357,0.79084,0.77866,0.79,16458,18,0
1430812800,0.78996,0.79171,0.78598,0.78734,24712,18,0
1430827200,0.78735,0.79153,0.78624,0.79064,19834,18,0
1430841600,0.79061,0.79527,0.7889,0.79451,26682,18,0
1430856000,0.79455,0.79548,0.79319,0.79397,10318,18,0
1430870400,0.79402,0.7945,0.79177,0.79362,12492,18,0
1430884800,0.79361,0.79738,0.79226,0.79684,14809,18,0
1430899200,0.79683,0.79859,0.7952,0.79776,22660,18,0
1430913600,0.79778,0.80187,0.79651,0.80103,23315,18,0
1430928000,0.80102,0.80296,0.79712,0.79725,26665,18,0
1430942400,0.79724,0.79805,0.79622,0.79686,12428,18,0
1430956800,0.79686,0.79767,0.79492,0.79618,11318,18,0
1430971200,0.79616,0.80039,0.79223,0.79782,18425,18,0
1430985600,0.79782,0.79913,0.79328,0.7945,21167,18,0
1431000000,0.7945,0.79717,0.79349,0.79575,24476,18,0
1431014400,0.79571,0.79641,0.79047,0.79047,20345,18,0
1431028800,0.79048,0.79068,0.78896,0.79056,10998,18,0
1431043200,0.79048,0.79191,0.7887,0.78957,10354,18,0
1431057600,0.78956,0.79262,0.78625,0.79113,17289,18,0
1431072000,0.7911,0.7926,0.78913,0.7909,19141,18,0
1431086400,0.79089,0.79475,0.78749,0.79377,22966,18,0
1431100800,0.79379,0.79674,0.78836,0.79192,26284,18,0
1431115200,0.79192,0.79334,0.79113,0.79334,10289,18,0
1431302400,0.7925,0.79324,0.79094,0.79138,9520,18,0
1431316800,0.79139,0.79142,0.78754,0.78903,13658,18,0
1431331200,0.78902,0.79117,0.78813,0.79013,17139,18,0
1431345600,0.79013,0.79093,0.78874,0.79067,15307,18,0
1431360000,0.79069,0.79214,0.78888,0.78995,18889,18,0
1431374400,0.78994,0.79163,0.78888,0.78894,8111,18,0
1431388800,0.7889,0.79024,0.78853,0.78901,8209,18,0
1431403200,0.789,0.79302,0.78872,0.79256,12108,18,0
1431417600,0.79256,0.79564,0.79218,0.79564,22131,18,0
1431432000,0.79567,0.79923,0.79497,0.79658,23014,18,0
1431446400,0.7966,0.79904,0.79493,0.79825,18944,18,0
1431460800,0.79825,0.79991,0.79684,0.79751,10442,18,0
1431475200,0.79754,0.80092,0.79469,0.7991,11338,18,0
1431489600,0.79907,0.79947,0.79643,0.79754,13493,18,0
1431504000,0.79755,0.80101,0.79633,0.80005,17711,18,0
1431518400,0.80005,0.80962,0.79912,0.80862,24672,18,0
1431532800,0.80864,0.81233,0.80817,0.81116,24912,18,0
1431547200,0.81116,0.81176,0.80974,0.81117,9464,18,0
1431561600,0.81115,0.81279,0.80974,0.8121,11415,18,0
1431576000,0.81211,0.81625,0.81185,0.81227,14336,18,0
1431590400,0.81228,0.81367,0.80623,0.80746,22196,18,0
1431604800,0.80745,0.81244,0.80726,0.81156,20403,18,0
1431619200,0.81157,0.81344,0.80638,0.80901,20986,18,0
1431633600,0.80901,0.80903,0.80641,0.80782,10081,18,0
1431648000,0.80764,0.80884,0.80426,0.8052,11627,18,0
1431662400,0.8052,0.80667,0.80449,0.80553,13500,18,0
1431676800,0.80552,0.80637,0.80158,0.8017,21284,18,0
1431691200,0.80172,0.80222,0.79954,0.80008,16365,18,0
1431705600,0.80009,0.80613,0.79975,0.8039,23343,18,0
1431720000,0.80389,0.8049,0.80318,0.80365,9076,18,0
1431907200,0.80325,0.80512,0.80044,0.80087,8967,18,0
1431921600,0.80088,0.80231,0.80039,0.80203,10577,18,0
1431936000,0.80202,0.80285,0.79915,0.80107,17425,18,0
1431950400,0.80107,0.80152,0.79914,0.79942,16324,18,0
1431964800,0.79942,0.80095,0.79804,0.79966,18244,18,0
1431979200,0.79965,0.80065,0.79763,0.79874,9563,18,0
1431993600,0.79888,0.79986,0.79816,0.79869,9391,18,0
1432008000,0.79872,0.79996,0.79557,0.79897,15395,18,0
1432022400,0.79896,0.80098,0.79659,0.79713,24002,18,0
1432036800,0.79713,0.7977,0.79238,0.79301,19320,18,0
1432051200,0.79302,0.79432,0.79056,0.79114,21458,18,0
1432065600,0.79114,0.79184,0.79077,0.79124,9423,18,0
1432080000,0.79129,0.79226,0.78969,0.79107,11744,18,0
1432094400,0.79107,0.79338,0.7905,0.79179,11878,18,0
1432108800,0.7918,0.79284,0.78827,0.78949,23791,18,0
1432123200,0.78948,0.79114,0.78874,0.79058,18071,18,0
1432137600,0.79058,0.79058,0.78681,0.78825,21267,18,0
1432152000,0.78826,0.79141,0.78601,0.78736,21926,18,0
1432166400,0.78722,0.78922,0.78649,0.78877,9051,18,0
1432180800,0.78878,0.7908,0.78759,0.79073,13359,18,0
1432195200,0.79072,0.79126,0.78821,0.79095,21956,18,0
1432209600,0.79095,0.79095,0.78666,0.78676,19000,18,0
1432224000,0.78678,0.78917,0.78657,0.78862,22210,18,0
1432238400,0.78861,0.78947,0.78839,0.78925,13043,18,0
1432252800,0.78924,0.7909,0.78883,0.79086,10224,18,0
1432267200,0.79087,0.7927,0.79046,0.7917,14420,18,0
1432281600,0.79171,0.79307,0.78981,0.78988,17177,18,0
1432296000,0.78989,0.79034,0.78307,0.78383,20880,18,0
1432310400,0.7838,0.78381,0.78169,0.78229,22360,18,0
1432324800,0.78227,0.78338,0.78097,0.78294,10698,18,0
1432512000,0.78224,0.78309,0.78024,0.78074,8066,18,0
1432526400,0.78074,0.78294,0.78066,0.78274,12525,18,0
1432540800,0.78273,0.78316,0.78149,0.78273,14420,18,0
1432555200,0.78272,0.78387,0.78262,0.78285,8442,18,0
1432569600,0.78284,0.7834,0.78218,0.7826,6720,18,0
1432584000,0.78261,0.78287,0.78212,0.78221,14360,18,0
1432598400,0.78215,0.78304,0.78114,0.78178,10387,18,0
1432612800,0.78179,0.78388,0.78125,0.78298,10119,18,0
1432627200,0.78298,0.78318,0.77713,0.77824,25970,18,0
1432641600,0.77822,0.78066,0.77531,0.77547,23060,18,0
1432656000,0.77547,0.77647,0.77335,0.77426,25243,18,0
1432670400,0.77427,0.77485,0.77263,0.77339,11838,18,0
1432684800,0.77339,0.77491,0.77257,0.77447,5178,18,0
1432699200,0.77444,0.77529,0.77247,0.77478,13053,18,0
1432713600,0.77478,0.77679,0.7732,0.77434,22481,18,0
1432728000,0.77433,0.77464,0.7691,0.76951,21561,18,0
1432742400,0.76952,0.77327,0.76902,0.7709,24313,18,0
1432756800,0.77089,0.77343,0.77022,0.77267,11357,18,0
1432771200,0.77207,0.77454,0.77207,0.77444,9921,18,0
1432785600,0.77445,0.77602,0.76703,0.76874,20251,18,0
1432800000,0.76874,0.77116,0.76638,0.76751,26154,18,0
1432814400,0.7675,0.7675,0.76252,0.76379,25089,18,0
1432828800,0.76379,0.76466,0.76166,0.7643,26959,18,0
1432843200,0.76431,0.76553,0.76398,0.76471,13175,18,0
1432857600,0.76469,0.7662,0.76387,0.76515,11969,18,0
1432872000,0.7651,0.76737,0.76414,0.76644,13981,18,0
1432886400,0.76645,0.76691,0.76455,0.76514,20331,18,0
1432900800,0.76515,0.76638,0.76352,0.76377,22086,18,0
1432915200,0.76379,0.76627,0.76286,0.76524,22803,18,0
1432929600,0.76525,0.76622,0.76407,0.76425,6858,18,0
1433116800,0.76348,0.76527,0.7634,0.76437,8264,18,0
1433131200,0.76437,0.76623,0.76259,0.76586,12051,18,0
1433145600,0.76585,0.76673,0.76437,0.76447,17344,18,0
1433160000,0.76448,0.76497,0.76234,0.76431,18686,18,0
1433174400,0.76431,0.76592,0.75972,0.76024,22458,18,0
1433188800,0.76023,0.76098,0.7599,0.76052,10153,18,0
1433203200,0.76052,0.7629,0.76023,0.7623,11309,18,0
1433217600,0.7623,0.7684,0.76205,0.76743,16789,18,0
1433232000,0.76743,0.77081,0.76699,0.76853,22250,18,0
1433246400,0.76853,0.77016,0.7666,0.76844,26340,18,0
1433260800,0.76843,0.77803,0.76834,0.77758,32545,18,0
1433275200,0.77757,0.77894,0.77675,0.77714,14273,18,0
1433289600,0.77713,0.77763,0.77554,0.77602,12384,18,0
1433304000,0.77603,0.7818,0.77595,0.77912,16923,18,0
1433318400,0.77912,0.78116,0.77709,0.77737,22297,18,0
1433332800,0.77735,0.77795,0.77504,0.77596,22766,18,0
1433347200,0.77594,0.78135,0.77566,0.77835,27560,18,0
1433361600,0.77835,0.77883,0.77673,0.77853,10611,18,0
1433376000,0.77849,0.77863,0.77641,0.77708,10142,18,0
1433390400,0.77709,0.7779,0.77077,0.77277,15490,18,0
1433404800,0.77276,0.7762,0.77078,0.77492,27804,18,0
1433419200,0.77493,0.77606,0.7721,0.77218,23352,18,0
1433433600,0.77219,0.7723,0.76633,0.76837,23070,18,0
1433448000,0.76837,0.7692,0.76694,0.76865,12322,18,0
1433462400,0.76844,0.76907,0.76706,0.76906,11955,18,0
1433476800,0.76906,0.77064,0.76843,0.77014,10388,18,0
1433491200,0.77014,0.77056,0.76771,0.76944,18496,18,0
1433505600,0.76944,0.77257,0.76192,0.76193,20749,18,0
1433520000,0.76193,0.76597,0.75981,0.76237,28523,18,0
1433534400,0.76237,0.76311,0.76106,0.76119,9980,18,0
1433721600,0.76199,0.76285,0.76079,0.76093,8527,18,0
1433736000,0.76094,0.76421,0.76052,0.76094,10498,18,0
1433750400,0.76093,0.76529,0.76024,0.76331,21984,18,0
1433764800,0.7633,0.76478,0.76301,0.76429,14879,18,0
1433779200,0.76428,0.76585,0.763,0.76482,15629,18,0
1433793600,0.76484,0.77112,0.76471,0.77012,13506,18,0
1433808000,0.76994,0.77004,0.7677,0.76867,8641,18,0
1433822400,0.76868,0.77221,0.76828,0.76887,14173,18,0
1433836800,0.76887,0.77,0.76455,0.76678,23747,18,0
1433851200,0.7668,0.7715,0.76633,0.76803,24169,18,0
1433865600,0.76803,0.771,0.7667,0.76718,22341,18,0
1433880000,0.76719,0.76936,0.76697,0.76892,9986,18,0
1433894400,0.76895,0.77026,0.76734,0.76817,12413,18,0
1433908800,0.76817,0.76999,0.76349,0.76919,20257,18,0
1433923200,0.7692,0.77843,0.76851,0.77636,32879,18,0
1433937600,0.77637,0.77754,0.77267,0.77457,22507,18,0
1433952000,0.77457,0.77703,0.7741,0.7753,23418,18,0
1433966400,0.7753,0.77668,0.77509,0.77557,12674,18,0
1433980800,0.77444,0.77518,0.76935,0.772,13588,18,0
1433995200,0.77199,0.7792,0.77043,0.77662,14623,18,0
1434009600,0.77663,0.77687,0.77362,0.77462,22709,18,0
1434024000,0.77462,0.77548,0.76924,0.77411,21219,18,0
1434038400,0.77412,0.77426,0.77132,0.77273,19765,18,0
1434052800,0.77273,0.77674,0.77253,0.77531,11874,18,0
1434067200,0.77534,0.77579,0.7736,0.77515,13585,18,0
1434081600,0.77516,0.77569,0.77353,0.77355,12710,18,0
1434096000,0.77356,0.77454,0.76773,0.76852,19233,18,0
1434110400,0.76852,0.77192,0.76788,0.76987,19668,18,0
1434124800,0.76986,0.77538,0.76888,0.77429,20860,18,0
1434139200,0.77428,0.77485,0.77231,0.77249,9181,18,0
1434326400,0.7751,0.77527,0.77113,0.77142,8572,18,0
1434340800,0.77142,0.77226,0.77093,0.7711,13071,18,0
1434355200,0.77109,0.77325,0.77031,0.77153,20082,18,0
1434369600,0.77153,0.77702,0.77139,0.77635,15811,18,0
1434384000,0.77634,0.77761,0.77531,0.7769,14504,18,0
1434398400,0.77689,0.77694,0.77524,0.77644,10002,18,0
1434412800,0.77646,0.77654,0.77468,0.77528,10795,18,0
1434427200,0.77527,0.77794,0.77423,0.77587,14197,18,0
1434441600,0.77587,0.776,0.7721,0.77263,16167,18,0
1434456000,0.77264,0.77523,0.77246,0.77498,12787,18,0
1434470400,0.77499,0.77694,0.77463,0.77478,13119,18,0
1434484800,0.77478,0.77524,0.77383,0.77499,7285,18,0
1434499200,0.77501,0.77559,0.77391,0.77463,8855,18,0
1434513600,0.77463,0.77482,0.77145,0.77213,12215,18,0
1434528000,0.77214,0.77276,0.76804,0.76817,17334,18,0
1434542400,0.76816,0.76896,0.76693,0.76835,14464,18,0
1434556800,0.76835,0.76985,0.76594,0.76656,14136,18,0
1434571200,0.76655,0.77692,0.76438,0.77467,28088,18,0
1434585600,0.77456,0.77556,0.77093,0.77296,14364,18,0
1434600000,0.77296,0.774,0.77139,0.77227,13737,18,0
1434614400,0.77226,0.77936,0.77182,0.77874,22656,18,0
1434628800,0.77875,0.78484,0.77806,0.78312,20943,18,0
1434643200,0.78312,0.78473,0.78048,0.7811,17925,18,0
1434657600,0.78111,0.78169,0.77921,0.77974,13287,18,0
1434672000,0.77959,0.78138,0.77795,0.78023,12419,18,0
1434686400,0.78019,0.78071,0.77619,0.7767,13461,18,0
1434700800,0.7767,0.77731,0.7753,0.77682,18776,18,0
1434715200,0.77683,0.77724,0.77357,0.77455,15823,18,0
1434729600,0.77454,0.77705,0.77419,0.77556,13526,18,0
1434744000,0.77555,0.77749,0.77553,0.77682,8678,18,0
1434931200,0.77639,0.77751,0.77594,0.77719,7457,18,0
1434945600,0.77718,0.77879,0.77709,0.77803,10993,18,0
1434960000,0.77803,0.77955,0.77632,0.77741,17247,18,0
1434974400,0.77741,0.77784,0.77513,0.77718,16031,17,0
1434988800,0.77718,0.778,0.7722,0.77312,16244,18,0
1435003200,0.77312,0.77357,0.77202,0.7726,10114,18,0
1435017600,0.77257,0.77381,0.7722,0.77286,9801,18,0
1435032000,0.77287,0.77342,0.76937,0.77028,15116,18,0
1435046400,0.77028,0.7743,0.77007,0.77226,17922,18,0
1435060800,0.77225,0.77307,0.76842,0.76929,15754,18,0
1435075200,0.76927,0.7748,0.76786,0.77227,17594,18,0
1435089600,0.77227,0.77429,0.77206,0.77338,11157,18,0
1435104000,0.7735,0.77578,0.77253,0.7745,9787,18,0
1435118400,0.77451,0.77504,0.77117,0.77142,11451,18,0
1435132800,0.77141,0.77702,0.7714,0.77533,17694,18,0
1435147200,0.77533,0.77561,0.77241,0.77259,16806,18,0
1435161600,0.77261,0.77282,0.76822,0.77036,17800,18,0
1435176000,0.77036,0.77152,0.77007,0.7701,11681,18,0
1435190400,0.77004,0.77188,0.76954,0.7718,10599,18,0
1435204800,0.77181,0.77477,0.77127,0.77421,12462,18,0
1435219200,0.77422,0.7748,0.77228,0.77316,14806,18,0
1435233600,0.77316,0.77466,0.77255,0.77363,15779,18,0
1435248000,0.77364,0.77507,0.77325,0.77432,12697,18,0
1435262400,0.7743,0.77514,0.77356,0.77356,9694,18,0
1435276800,0.77361,0.77393,0.77235,0.77261,12671,18,0
1435291200,0.77261,0.77277,0.77088,0.77185,12623,18,0
1435305600,0.77186,0.77207,0.76954,0.7706,14056,18,0
1435320000,0.7706,0.77066,0.76444,0.76449,13361,18,0
1435334400,0.76449,0.76573,0.76296,0.76492,16764,18,0
1435348800,0.76491,0.76572,0.76428,0.76546,7152,18,0
1435536000,0.76196,0.76456,0.75853,0.76318,17237,18,0
1435550400,0.76319,0.76927,0.76318,0.76496,15598,18,0
1435564800,0.76496,0.76682,0.76317,0.76572,26919,18,0
1435579200,0.76572,0.76724,0.76457,0.76663,16704,18,0
1435593600,0.76663,0.76849,0.76415,0.76846,19692,18,0
1435608000,0.76846,0.77112,0.76771,0.76771,13156,18,0
1435622400,0.76771,0.76814,0.76632,0.7671,12482,18,0
1435636800,0.76711,0.76804,0.76587,0.76743,16243,18,0
1435651200,0.76745,0.76939,0.76673,0.76791,22065,18,0
1435665600,0.76791,0.7713,0.76648,0.77074,20419,18,0
1435680000,0.77075,0.77234,0.76803,0.77072,23360,18,0
1435694400,0.7707,0.77166,0.77006,0.77062,15186,18,0
1435708800,0.77048,0.7715,0.76875,0.77081,15828,18,0
1435723200,0.77075,0.77375,0.76942,0.77162,12931,18,0
1435737600,0.77163,0.77202,0.77001,0.77116,15106,18,0
1435752000,0.77118,0.77208,0.76644,0.76758,15624,18,0
1435766400,0.76757,0.76765,0.76506,0.76604,16322,18,0
1435780800,0.76603,0.76603,0.76379,0.76432,11179,18,0
1435795200,0.76426,0.76513,0.76322,0.76513,12622,18,0
1435809600,0.76512,0.76565,0.76284,0.76498,13103,18,0
1435824000,0.76498,0.76521,0.76018,0.7604,20503,18,0
1435838400,0.7604,0.7642,0.75888,0.76215,24197,18,0
1435852800,0.76214,0.76357,0.76121,0.76332,21434,18,0
1435867200,0.76332,0.76356,0.76197,0.76306,9236,18,0
1435881600,0.76307,0.76479,0.76286,0.76418,11069,18,0
1435896000,0.76418,0.76443,0.75662,0.75883,15516,18,0
1435910400,0.75883,0.75938,0.75362,0.75377,18918,18,0
1435924800,0.75378,0.75476,0.75102,0.75242,19409,18,0
1435939200,0.75241,0.75243,0.75084,0.75169,13204,18,0
1435953600,0.75163,0.75358,0.75066,0.75102,5939,18,0
1436140800,0.74741,0.75139,0.74617,0.75105,10797,18,0
1436155200,0.75106,0.75174,0.74671,0.74777,12081,18,0
1436169600,0.74776,0.75207,0.74631,0.75001,21728,18,0
1436184000,0.75001,0.75119,0.74827,0.7504,20692,18,0
1436198400,0.7504,0.7532,0.75014,0.7516,20835,18,0
1436212800,0.75161,0.75207,0.74904,0.74977,9348,18,0
1436227200,0.74977,0.75013,0.74731,0.74775,9976,18,0
1436241600,0.74775,0.7491,0.74634,0.7483,14197,18,0
1436256000,0.74829,0.74984,0.74243,0.74377,22768,18,0
1436270400,0.74379,0.74431,0.74118,0.74245,24086,18,0
1436284800,0.74245,0.74387,0.73969,0.74249,26372,18,0
1436299200,0.74248,0.74755,0.74232,0.74508,12733,18,0
1436313600,0.74503,0.74583,0.7433,0.74342,11748,18,0
1436328000,0.7434,0.74363,0.73898,0.74079,20001,18,0
1436342400,0.74078,0.74214,0.73712,0.73989,24062,18,0
1436356800,0.73989,0.74384,0.73982,0.74174,20377,18,0
1436371200,0.74174,0.74489,0.74124,0.74324,26234,18,0
1436385600,0.74328,0.74426,0.74173,0.74276,10979,18,0
1436400000,0.74274,0.7432,0.73913,0.74028,12001,18,0
1436414400,0.74027,0.74739,0.74022,0.74674,18940,18,0
1436428800,0.74676,0.74907,0.74493,0.74531,21168,18,0
1436443200,0.74531,0.74675,0.74119,0.74548,21147,18,0
1436457600,0.74548,0.74594,0.74225,0.74379,20164,18,0
1436472000,0.74379,0.74622,0.74258,0.74451,11547,18,0
1436486400,0.74453,0.74758,0.7443,0.7471,11810,18,0
1436500800,0.7471,0.74948,0.7471,0.74796,13915,18,0
1436515200,0.74797,0.74894,0.74459,0.74495,20014,18,0
1436529600,0.74495,0.74956,0.74476,0.746,22760,18,0
1436544000,0.74598,0.7465,0.74112,0.74178,21301,18,0
1436558400,0.74177,0.74475,0.74084,0.74347,7153,18,0
1436745600,0.74122,0.74372,0.74122,0.74313,9111,18,0
1436760000,0.74312,0.74676,0.74207,0.74405,17195,18,0
1436774400,0.74406,0.7465,0.74097,0.74225,27883,18,0
1436788800,0.74224,0.74432,0.74129,0.74159,17695,18,0
1436803200,0.74159,0.74159,0.73823,0.74136,18163,18,0
1436817600,0.74135,0.74153,0.73977,0.74058,11563,18,0
1436832000,0.74042,0.74103,0.73865,0.74045,15423,18,0
1436846400,0.74045,0.74312,0.73961,0.7422,15791,18,0
1436860800,0.74219,0.7436,0.74125,0.74184,23060,18,0
1436875200,0.74186,0.74778,0.74185,0.7455,22782,18,0
1436889600,0.7455,0.74635,0.74403,0.74508,18483,18,0
1436904000,0.74509,0.7456,0.74436,0.74496,8456,18,0
1436918400,0.74492,0.74569,0.74357,0.7446,14519,18,0
1436932800,0.74461,0.74878,0.74427,0.74691,16249,18,0
1436947200,0.74691,0.74832,0.74449,0.74549,22051,18,0
1436961600,0.74551,0.74748,0.74376,0.74393,18857,18,0
1436976000,0.74395,0.74395,0.73528,0.73657,27983,18,0
1436990400,0.73656,0.73796,0.73606,0.73771,13390,18,0
1437004800,0.73771,0.73885,0.73632,0.73674,15512,18,0
1437019200,0.73675,0.7377,0.73533,0.73595,17357,18,0
1437033600,0.73594,0.73926,0.7349,0.73855,20482,18,0
1437048000,0.73856,0.74057,0.73802,0.73954,17999,18,0
1437062400,0.73953,0.74362,0.73942,0.74163,18156,18,0
1437076800,0.74162,0.74225,0.74,0.74026,11043,18,0
1437091200,0.74017,0.74176,0.74011,0.74095,15269,18,0
1437105600,0.74094,0.74179,0.74038,0.74165,13890,18,0
