time,open,high,low,close,tick_volume,spread,real_volume
1636977600,1.2528299999999999,1.25315,1.25204,1.2522,1303,18,0
1636981200,1.2522199999999999,1.25284,1.25198,1.25237,1350,18,0
1636984800,1.2524,1.2530000000000001,1.25204,1.25292,1158,18,0
1636988400,1.25293,1.25308,1.25209,1.2527,1948,18,0
1636992000,1.25271,1.25308,1.25069,1.25221,3327,18,0
1636995600,1.2521900000000001,1.25233,1.25004,1.25221,3438,18,0
1636999200,1.25221,1.25268,1.25122,1.25144,2620,18,0
1637002800,1.25143,1.25322,1.25143,1.25231,2799,21,0
1637006400,1.25232,1.25238,1.25089,1.25132,1830,21,0
1637010000,1.25131,1.25133,1.25038,1.25111,1616,21,0
1637013600,1.25113,1.25199,1.25041,1.25148,1961,21,0
1637017200,1.2515,1.25187,1.25083,1.251,1088,21,0
1637020800,1.25089,1.25146,1.25035,1.25071,798,31,0
1637024400,1.25119,1.25141,1.25052,1.25141,564,21,0
1637028000,1.2514,1.25164,1.25067,1.25103,1255,21,0
1637031600,1.25107,1.25141,1.24918,1.24954,1777,21,0
1637035200,1.24952,1.2502,1.24929,1.25008,1638,21,0
1637038800,1.25009,1.25024,1.24949,1.25014,882,21,0
1637042400,1.25013,1.2512400000000001,1.25012,1.25104,881,21,0
1637046000,1.25105,1.2522,1.25078,1.25194,1159,21,0
1637049600,1.25193,1.25204,1.25146,1.25179,1178,21,0
1637053200,1.2517800000000001,1.25204,1.25129,1.25138,2528,21,0
1637056800,1.25139,1.25232,1.25135,1.25205,2668,21,0
1637060400,1.25207,1.25343,1.2519,1.2526,2315,21,0
1637064000,1.25259,1.25322,1.25259,1.25296,1821,21,0
1637067600,1.25297,1.2534100000000001,1.25248,1.25271,1712,21,0
1637071200,1.25272,1.2543,1.25272,1.2538,1955,21,0
1637074800,1.25379,1.25383,1.2521900000000001,1.2530299999999999,3380,21,0
1637078400,1.25304,1.25553,1.25304,1.25474,4556,21,0
1637082000,1.25475,1.2551700000000001,1.2537099999999999,1.25413,3706,21,0
1637085600,1.25415,1.25628,1.25393,1.25617,2960,21,0
1637089200,1.25619,1.25644,1.25529,1.25586,2320,21,0
1637092800,1.2558500000000001,1.25595,1.25511,1.25536,1941,21,0
1637096400,1.25535,1.256,1.25519,1.25579,1928,21,0
1637100000,1.25582,1.25671,1.25548,1.25635,1685,21,0
1637103600,1.25637,1.25672,1.25532,1.25532,1314,21,0
1637107200,1.25525,1.25616,1.25465,1.25566,580,46,0
1637110800,1.2558099999999999,1.25672,1.2558099999999999,1.25652,758,21,0
1637114400,1.25651,1.25697,1.256,1.2568,1208,21,0
1637118000,1.25681,1.25682,1.25561,1.256,1557,21,0
1637121600,1.25601,1.2564,1.25574,1.2558099999999999,999,21,0
1637125200,1.2558,1.25853,1.25579,1.25766,1764,21,0
1637128800,1.2576399999999999,1.25781,1.25658,1.25694,1250,21,0
1637132400,1.25686,1.25744,1.25653,1.25713,1144,21,0
1637136000,1.25712,1.25718,1.25521,1.25533,1721,21,0
1637139600,1.25531,1.2558099999999999,1.25411,1.2545899999999999,3043,21,0
1637143200,1.2546,1.2555399999999999,1.2539500000000001,1.25435,2431,21,0
1637146800,1.25436,1.25685,1.2543199999999999,1.2564899999999999,2477,21,0
1637150400,1.25648,1.25732,1.25619,1.2570700000000001,1648,21,0
1637154000,1.25708,1.2573400000000001,1.2565,1.25674,1730,21,0
1637157600,1.25675,1.25713,1.25525,1.2555,1874,21,0
1637161200,1.2555100000000001,1.25939,1.25477,1.25879,3234,21,0
1637164800,1.25878,1.25894,1.25728,1.25803,3865,21,0
1637168400,1.25807,1.25967,1.25775,1.25935,3672,21,0
1637172000,1.25933,1.26036,1.25896,1.2592400000000001,2806,21,0
1637175600,1.25925,1.26029,1.25899,1.26016,2641,21,0
1637179200,1.2601499999999999,1.26197,1.25912,1.26098,2844,21,0
1637182800,1.26097,1.26216,1.2607300000000001,1.2614,2228,21,0
1637186400,1.26144,1.26172,1.26007,1.26113,2117,21,0
1637190000,1.26112,1.26129,1.26034,1.26051,992,21,0
1637193600,1.26052,1.26147,1.26038,1.26105,500,21,0
1637197200,1.26084,1.26149,1.26082,1.2610299999999999,670,21,0
1637200800,1.26104,1.26133,1.26032,1.26102,1360,21,0
1637204400,1.26106,1.26233,1.26071,1.2622200000000001,2097,21,0
1637208000,1.26219,1.26223,1.26154,1.26189,2069,21,0
1637211600,1.26189,1.26219,1.26169,1.26215,1342,21,0
1637215200,1.26214,1.26215,1.26113,1.26135,1130,21,0
1637218800,1.2613400000000001,1.26151,1.26095,1.26099,976,21,0
1637222400,1.26099,1.26119,1.26037,1.26067,1455,21,0
1637226000,1.2606600000000001,1.26112,1.2598099999999999,1.25998,2180,21,0
1637229600,1.25997,1.26184,1.25997,1.26144,2404,21,0
1637233200,1.26143,1.26146,1.26013,1.26061,2036,21,0
1637236800,1.2606,1.2607300000000001,1.2598,1.25984,1544,21,0
1637240400,1.25984,1.26038,1.25918,1.26009,1923,21,0
1637244000,1.2600799999999999,1.26062,1.25938,1.25958,2084,21,0
1637247600,1.25959,1.26201,1.25959,1.262,3364,21,0
1637251200,1.26202,1.26323,1.26101,1.2628599999999999,3674,22,0
1637254800,1.26287,1.2646,1.26254,1.26391,4541,22,0
1637258400,1.2639,1.26416,1.26243,1.2628300000000001,3015,22,0
1637262000,1.26284,1.26299,1.25963,1.26021,2491,22,0
1637265600,1.26023,1.26108,1.2598799999999999,1.26086,1853,22,0
1637269200,1.26085,1.26102,1.25994,1.2601,1828,22,0
1637272800,1.26011,1.26082,1.25986,1.2599,1884,22,0
1637276400,1.25991,1.2602,1.25938,1.25964,973,22,0
1637280000,1.25958,1.26028,1.25942,1.25994,806,40,0
1637283600,1.2601200000000001,1.26034,1.2598799999999999,1.26032,460,22,0
1637287200,1.26034,1.26041,1.25986,1.25999,863,22,0
1637290800,1.25998,1.26024,1.25941,1.25967,1753,22,0
1637294400,1.25966,1.25992,1.25945,1.25982,1234,22,0
1637298000,1.2598099999999999,1.26009,1.25939,1.26003,901,22,0
1637301600,1.26001,1.2601499999999999,1.2595100000000001,1.26006,806,22,0
1637305200,1.26007,1.26007,1.2593,1.2594699999999999,1024,22,0
1637308800,1.25945,1.25953,1.2586300000000001,1.2591,1117,22,0
1637312400,1.25912,1.25955,1.25836,1.25953,1713,22,0
1637316000,1.2595399999999999,1.26113,1.25931,1.26113,2541,22,0
1637319600,1.26114,1.2645,1.26111,1.26431,4335,22,0
1637323200,1.26432,1.2655,1.26401,1.26448,4122,22,0
1637326800,1.26449,1.2656399999999999,1.26429,1.26509,3626,22,0
1637330400,1.26508,1.26613,1.26421,1.26549,2559,18,0
1637334000,1.26547,1.26589,1.26314,1.2641499999999999,3380,18,0
1637337600,1.26413,1.2643900000000001,1.26098,1.26233,4781,18,0
1637341200,1.26233,1.26453,1.26193,1.264,3695,18,0
1637344800,1.264,1.26419,1.26275,1.26306,2733,18,0
1637348400,1.26307,1.26438,1.26251,1.26363,3110,18,0
1637352000,1.26358,1.26511,1.26334,1.2650299999999999,2472,18,0
1637355600,1.26505,1.26605,1.26426,1.26605,1515,18,0
1637359200,1.26604,1.26615,1.26458,1.26482,1797,18,0
1637362800,1.26486,1.26506,1.26361,1.26385,616,18,0
1637539200,1.26391,1.26424,1.26368,1.2641200000000001,560,48,0
1637542800,1.2640799999999999,1.26545,1.26382,1.2653699999999999,759,18,0
1637546400,1.26536,1.26573,1.26468,1.26492,1518,18,0
1637550000,1.26491,1.26548,1.2641499999999999,1.26509,1543,18,0
1637553600,1.26508,1.26525,1.2645,1.2648,1112,18,0
1637557200,1.26479,1.26516,1.26418,1.2643,1194,18,0
1637560800,1.26429,1.2643,1.26364,1.26388,900,18,0
1637564400,1.26387,1.26436,1.26387,1.26394,908,18,0
1637568000,1.26393,1.26429,1.26363,1.26411,1138,18,0
1637571600,1.26411,1.26471,1.2635399999999999,1.26455,2022,18,0
1637575200,1.26454,1.26494,1.2631700000000001,1.26404,3052,18,0
1637578800,1.26411,1.26427,1.26294,1.2640500000000001,2011,18,0
1637582400,1.2640799999999999,1.26419,1.26322,1.26338,1704,18,0
1637586000,1.26338,1.26397,1.26268,1.26363,1717,18,0
1637589600,1.26364,1.26383,1.26299,1.26338,1868,18,0
1637593200,1.26339,1.26459,1.26321,1.26427,2305,18,0
1637596800,1.26431,1.26818,1.2643,1.26616,4639,18,0
1637600400,1.26616,1.26894,1.26593,1.26793,3653,18,0
1637604000,1.26788,1.2687599999999999,1.26682,1.26829,3304,18,0
1637607600,1.26827,1.26966,1.26817,1.26952,2871,18,0
1637611200,1.2695400000000001,1.27012,1.26897,1.2695400000000001,1581,18,0
1637614800,1.2695400000000001,1.26994,1.2692,1.26972,1470,18,0
1637618400,1.26971,1.2701799999999999,1.26894,1.2698800000000001,2019,18,0
1637622000,1.2698800000000001,1.27046,1.2692700000000001,1.26932,775,18,0
1637625600,1.26928,1.27012,1.26715,1.26994,292,30,0
1637629200,1.26993,1.27037,1.26989,1.27013,466,18,0
1637632800,1.27011,1.27026,1.2695400000000001,1.26969,666,18,0
1637636400,1.26969,1.27007,1.26938,1.2699,1505,18,0
1637640000,1.2699,1.27115,1.26971,1.27013,1783,18,0
1637643600,1.27013,1.27068,1.26994,1.27046,1200,18,0
1637647200,1.27045,1.2707899999999999,1.27028,1.27046,883,18,0
1637650800,1.27047,1.27156,1.2701799999999999,1.27135,1464,18,0
1637654400,1.27133,1.27146,1.27085,1.27118,1553,18,0
1637658000,1.27114,1.2717100000000001,1.27023,1.27145,3683,18,0
1637661600,1.27145,1.27412,1.2713999999999999,1.2734,4135,18,0
1637665200,1.27335,1.27355,1.27228,1.2728,2910,18,0
1637668800,1.27278,1.27378,1.27206,1.27374,2015,18,0
1637672400,1.27369,1.27437,1.27328,1.27367,2201,18,0
1637676000,1.27367,1.27376,1.27228,1.27276,2573,18,0
1637679600,1.27276,1.27325,1.27204,1.2729599999999999,3311,18,0
1637683200,1.27295,1.27295,1.26974,1.27009,4420,18,0
1637686800,1.27008,1.27213,1.27,1.27129,5185,18,0
1637690400,1.27131,1.27195,1.27075,1.27123,3825,18,0
1637694000,1.27123,1.27193,1.2702200000000001,1.2708599999999999,2781,18,0
1637697600,1.27087,1.27128,1.26948,1.26996,2430,18,0
1637701200,1.26996,1.27045,1.26802,1.26819,2522,18,0
1637704800,1.26818,1.26834,1.26645,1.26702,2197,18,0
1637708400,1.26704,1.26715,1.26589,1.26597,1001,20,0
1637712000,1.26592,1.2674400000000001,1.26592,1.26673,612,33,0
1637715600,1.26688,1.26777,1.26688,1.26755,449,18,0
1637719200,1.26754,1.26791,1.26729,1.26776,1427,18,0
1637722800,1.26784,1.2683900000000001,1.26731,1.26737,1865,18,0
1637726400,1.26738,1.26799,1.26736,1.26795,1707,18,0
1637730000,1.26795,1.2691,1.2677399999999999,1.26889,1414,18,0
1637733600,1.26889,1.26926,1.26854,1.26859,1308,18,0
1637737200,1.26861,1.26887,1.26795,1.26795,1280,18,0
1637740800,1.26795,1.26838,1.2675100000000001,1.26794,1668,18,0
1637744400,1.26797,1.26884,1.26769,1.26819,2013,18,0
1637748000,1.2682,1.2686899999999999,1.26689,1.26715,2871,18,0
1637751600,1.2671000000000001,1.26806,1.26643,1.26798,2870,18,0
1637755200,1.26797,1.26916,1.26764,1.26913,2339,18,0
1637758800,1.26916,1.26948,1.2685,1.26887,2109,18,0
1637762400,1.2689,1.27021,1.26829,1.27007,2082,18,0
1637766000,1.27009,1.27092,1.2695400000000001,1.27011,3960,18,0
1637769600,1.27011,1.2701799999999999,1.26785,1.26902,5509,18,0
1637773200,1.26908,1.26932,1.26693,1.26772,4704,18,0
1637776800,1.26772,1.26806,1.26504,1.26565,3093,18,0
1637780400,1.26567,1.26786,1.2656100000000001,1.26675,1870,18,0
1637784000,1.26673,1.26737,1.26609,1.26609,1788,18,0
1637787600,1.26617,1.26748,1.2656800000000001,1.26705,2435,18,0
1637791200,1.2671299999999999,1.2671299999999999,1.26577,1.26607,1220,18,0
1637794800,1.26609,1.26658,1.2656800000000001,1.26608,595,18,0
1637798400,1.26607,1.26648,1.26548,1.26586,204,22,0
1637802000,1.26582,1.26641,1.26542,1.26613,531,18,0
1637805600,1.26612,1.26613,1.26492,1.26517,1121,18,0
1637809200,1.26516,1.26571,1.26477,1.2656399999999999,1134,18,0
1637812800,1.26567,1.26569,1.26499,1.26538,847,18,0
1637816400,1.2654,1.26548,1.26493,1.26531,582,18,0
1637820000,1.26531,1.26555,1.26521,1.26541,528,18,0
1637823600,1.26541,1.26586,1.2651,1.26518,571,18,0
1637827200,1.26517,1.26521,1.26464,1.26494,854,18,0
1637830800,1.26495,1.26512,1.26397,1.2641200000000001,1567,18,0
1637834400,1.26413,1.26507,1.26395,1.2646600000000001,1703,18,0
1637838000,1.26464,1.26677,1.26464,1.26645,1411,18,0
1637841600,1.26648,1.26691,1.2663,1.26632,1257,18,0
1637845200,1.26631,1.26695,1.26613,1.26624,1672,18,0
1637848800,1.2662499999999999,1.26694,1.26577,1.26694,1533,18,0
1637852400,1.26697,1.26761,1.26672,1.2668,2012,18,0
1637856000,1.2668,1.26699,1.26497,1.26499,1972,18,0
1637859600,1.26508,1.26551,1.26456,1.26494,1783,18,0
1637863200,1.26493,1.26565,1.26452,1.26455,1113,18,0
1637866800,1.26457,1.26499,1.26434,1.26461,837,18,0
1637870400,1.26458,1.26506,1.26443,1.26459,856,38,0
1637874000,1.26456,1.2652,1.26417,1.26465,989,42,0
1637877600,1.26467,1.26518,1.26427,1.26463,1295,25,0
1637881200,1.26464,1.26504,1.26427,1.26445,435,28,0
1637884800,1.26443,1.26531,1.26417,1.26482,522,28,0
1637888400,1.26478,1.26637,1.26458,1.26635,505,18,0
1637892000,1.26635,1.26729,1.26603,1.2665899999999999,2126,18,0
1637895600,1.26654,1.26843,1.26635,1.26816,2334,18,0
1637899200,1.26816,1.27053,1.26814,1.27012,2456,18,0
1637902800,1.27012,1.27139,1.27,1.27103,1868,18,0
1637906400,1.27103,1.2714400000000001,1.27084,1.27141,1471,18,0
1637910000,1.27142,1.27188,1.27138,1.27154,1246,18,0
1637913600,1.27153,1.27237,1.27129,1.2720799999999999,1916,18,0
1637917200,1.2720799999999999,1.2742499999999999,1.2720799999999999,1.27407,4476,18,0
1637920800,1.27409,1.27738,1.27409,1.27473,5573,18,0
1637924400,1.27473,1.27714,1.2745199999999999,1.27624,5203,18,0
1637928000,1.27623,1.27645,1.27372,1.27616,4194,18,0
1637931600,1.27617,1.27688,1.27542,1.27671,3602,18,0
1637935200,1.27673,1.27698,1.27398,1.27497,2602,18,0
1637938800,1.27502,1.27699,1.27465,1.27688,3423,18,0
1637942400,1.27688,1.27934,1.2766,1.27717,4437,18,0
1637946000,1.2772000000000001,1.27985,1.27713,1.279,5192,18,0
1637949600,1.27898,1.27955,1.27584,1.27593,4865,18,0
1637953200,1.27586,1.27785,1.27496,1.27759,3784,18,0
1637956800,1.27745,1.27762,1.27475,1.2751299999999999,3427,18,0
1637960400,1.2751299999999999,1.2784200000000001,1.27505,1.27794,1353,20,0
1637964000,1.27783,1.27877,1.27671,1.278,1229,30,0
1637967600,1.27801,1.27929,1.27718,1.27863,549,30,0
1638144000,1.2747,1.27614,1.27441,1.27586,528,41,0
1638147600,1.27596,1.27611,1.27243,1.27247,1436,18,0
1638151200,1.27247,1.27524,1.27198,1.27465,3062,18,0
1638154800,1.27466,1.2751000000000001,1.27386,1.27386,3148,18,0
1638158400,1.27387,1.27482,1.27359,1.27407,2221,18,0
1638162000,1.27407,1.27475,1.27394,1.27394,1677,18,0
1638165600,1.27396,1.27474,1.27368,1.27469,1292,18,0
1638169200,1.27465,1.27538,1.2742499999999999,1.27484,2046,18,0
1638172800,1.27481,1.27564,1.27367,1.27376,1817,18,0
1638176400,1.27375,1.27461,1.2731,1.27335,3292,18,0
1638180000,1.27344,1.27589,1.27343,1.27556,3812,18,0
1638183600,1.27558,1.27568,1.27363,1.27433,3229,18,0
1638187200,1.27432,1.27505,1.2736100000000001,1.27399,2702,18,0
1638190800,1.27399,1.27399,1.27278,1.27376,1965,18,0
1638194400,1.27378,1.2753,1.27337,1.2736399999999999,2607,18,0
1638198000,1.27359,1.27431,1.27279,1.2735400000000001,3475,18,0
1638201600,1.27353,1.27641,1.27284,1.27641,4043,18,0
1638205200,1.2764199999999999,1.27924,1.27593,1.27914,4137,18,0
1638208800,1.27912,1.27921,1.27797,1.27909,3455,18,0
1638212400,1.27909,1.2791299999999999,1.27724,1.27725,2239,18,0
1638216000,1.27725,1.27736,1.27577,1.27593,2115,18,0
1638219600,1.27593,1.27716,1.27593,1.27691,1944,18,0
1638223200,1.27686,1.27691,1.27515,1.27528,1645,18,0
1638226800,1.27524,1.27543,1.27338,1.27368,836,18,0
1638230400,1.2737,1.2754400000000001,1.27301,1.2745199999999999,569,48,0
1638234000,1.27428,1.27428,1.27297,1.27376,804,18,0
1638237600,1.27374,1.27458,1.27362,1.2743,1394,18,0
1638241200,1.27427,1.27455,1.27319,1.27367,1340,18,0
1638244800,1.27367,1.27387,1.2732700000000001,1.27333,995,18,0
1638248400,1.27332,1.27367,1.27314,1.2735400000000001,1166,18,0
1638252000,1.2735400000000001,1.27444,1.27351,1.2743,865,18,0
1638255600,1.27431,1.27919,1.27424,1.27915,4100,18,0
1638259200,1.2791299999999999,1.2802,1.27828,1.27896,3985,18,0
1638262800,1.27897,1.28006,1.27812,1.27904,4500,18,0
1638266400,1.27905,1.2802799999999999,1.27816,1.28012,4120,18,0
1638270000,1.28017,1.28115,1.27859,1.27864,3815,18,0
1638273600,1.27858,1.27951,1.27776,1.27814,2984,18,0
1638277200,1.27814,1.27873,1.27667,1.2774,2921,18,0
1638280800,1.27741,1.2784,1.27667,1.27766,2865,18,0
1638284400,1.27763,1.27865,1.27614,1.2766,3667,18,0
1638288000,1.27661,1.27814,1.27497,1.27709,4593,18,0
1638291600,1.27697,1.28326,1.27555,1.28223,7056,18,0
1638295200,1.28224,1.28361,1.27882,1.28092,7232,18,0
1638298800,1.2809300000000001,1.2825,1.28043,1.28168,4965,18,0
1638302400,1.28165,1.28273,1.2803499999999999,1.28054,3393,18,0
1638306000,1.28047,1.28063,1.2782,1.2784499999999999,3421,18,0
1638309600,1.27853,1.27885,1.27712,1.27765,3479,18,0
1638313200,1.27767,1.27841,1.27709,1.2775699999999999,1077,18,0
1638316800,1.27753,1.27856,1.2771,1.27831,824,18,0
1638320400,1.27763,1.2785,1.27736,1.27738,1289,18,0
1638324000,1.27736,1.27827,1.2768,1.27721,2665,18,0
1638327600,1.2772299999999999,1.27771,1.2755,1.27577,2432,18,0
1638331200,1.27575,1.27584,1.27373,1.27377,2169,18,0
1638334800,1.2738,1.27474,1.2735400000000001,1.2741,1728,18,0
1638338400,1.27408,1.27421,1.2733400000000001,1.27337,1335,18,0
1638342000,1.27336,1.27386,1.27304,1.27322,1240,18,0
1638345600,1.27322,1.27369,1.27257,1.27301,1617,18,0
1638349200,1.27305,1.27577,1.27263,1.27533,3420,18,0
1638352800,1.27542,1.27743,1.27503,1.27623,3738,18,0
1638356400,1.27631,1.27649,1.27401,1.27424,2841,18,0
1638360000,1.2742499999999999,1.27584,1.27419,1.27509,2557,18,0
1638363600,1.27508,1.27543,1.27405,1.27427,2147,18,0
1638367200,1.27428,1.27524,1.27385,1.27523,2454,18,0
1638370800,1.27522,1.2761,1.27329,1.2733400000000001,3764,18,0
1638374400,1.27336,1.27469,1.27281,1.27389,3537,18,0
1638378000,1.27389,1.2749,1.27125,1.2747600000000001,5088,18,0
1638381600,1.27475,1.27775,1.2745199999999999,1.2776,4339,18,0
1638385200,1.2776,1.2803,1.27752,1.28029,3677,18,0
1638388800,1.2803,1.28177,1.27955,1.28054,3993,18,0
1638392400,1.28054,1.28275,1.28012,1.2812299999999999,4686,18,0
1638396000,1.28124,1.28287,1.28112,1.28209,4803,18,0
1638399600,1.28214,1.28227,1.28064,1.28076,1632,18,0
1638403200,1.28075,1.2818399999999999,1.28065,1.28143,356,48,0
1638406800,1.28143,1.2817,1.28079,1.28099,966,18,0
1638410400,1.28097,1.28277,1.28087,1.2821,1888,18,0
1638414000,1.28211,1.28211,1.27991,1.27993,3076,18,0
1638417600,1.27994,1.28077,1.27963,1.27966,1915,18,0
1638421200,1.2796699999999999,1.2805,1.27964,1.28027,1087,18,0
1638424800,1.28027,1.28104,1.27996,1.28071,1191,18,0
1638428400,1.28071,1.28116,1.27995,1.28011,1301,18,0
1638432000,1.28012,1.28027,1.27806,1.27817,1477,18,0
1638435600,1.27817,1.27905,1.27776,1.27881,2527,18,0
1638439200,1.27882,1.28046,1.27881,1.2790599999999999,3482,18,0
1638442800,1.27905,1.27961,1.27821,1.27826,2852,18,0
1638446400,1.2783,1.28043,1.2781500000000001,1.27923,3430,18,0
1638450000,1.27923,1.28015,1.27905,1.27992,2841,18,0
1638453600,1.27991,1.28285,1.27991,1.2814,3729,18,0
1638457200,1.2814,1.28256,1.28099,1.2812700000000001,3631,18,0
1638460800,1.28133,1.2834400000000001,1.28003,1.28004,5908,18,0
1638464400,1.2800799999999999,1.2836699999999999,1.28003,1.2824499999999999,6228,18,0
1638468000,1.28241,1.28272,1.28043,1.28106,5846,18,0
1638471600,1.28108,1.28204,1.28004,1.2815400000000001,4212,18,0
1638475200,1.28151,1.28343,1.28111,1.28118,4077,18,0
1638478800,1.28117,1.2816100000000001,1.28023,1.28129,3066,18,0
1638482400,1.28129,1.2812999999999999,1.2803200000000001,1.28071,3328,18,0
1638486000,1.28078,1.28092,1.28022,1.28061,1193,18,0
1638489600,1.28058,1.28088,1.2796,1.28072,207,30,0
1638493200,1.28068,1.2818100000000001,1.28041,1.28175,806,18,0
1638496800,1.28173,1.2821500000000001,1.28135,1.28209,1270,18,0
1638500400,1.2821,1.28349,1.28195,1.28263,2468,18,0
1638504000,1.28265,1.2831000000000001,1.28259,1.28269,1701,18,0
1638507600,1.28269,1.28269,1.28169,1.28193,1084,18,0
1638511200,1.28194,1.28201,1.28111,1.28124,884,18,0
1638514800,1.28124,1.2815699999999999,1.28039,1.28098,1122,18,0
1638518400,1.28094,1.28172,1.28023,1.2817,1270,18,0
1638522000,1.28164,1.28213,1.28106,1.28109,1924,18,0
1638525600,1.28109,1.2831299999999999,1.2809300000000001,1.28271,3020,18,0
1638529200,1.2827,1.28351,1.2821500000000001,1.28243,2234,18,0
1638532800,1.2824200000000001,1.28443,1.2824,1.28386,2234,18,0
1638536400,1.28384,1.2839,1.28248,1.28269,2493,18,0
1638540000,1.28268,1.28285,1.2816,1.28202,2451,18,0
1638543600,1.28202,1.28254,1.27546,1.27629,5283,18,0
1638547200,1.2763,1.27833,1.27427,1.27819,6672,18,0
1638550800,1.2785199999999999,1.2808899999999999,1.27773,1.27917,6558,18,0
1638554400,1.27919,1.28356,1.27864,1.2832,6076,18,0
1638558000,1.28319,1.28451,1.28243,1.2836699999999999,5104,18,0
1638561600,1.28368,1.28429,1.2825199999999999,1.2830300000000001,4504,18,0
1638565200,1.2830300000000001,1.28375,1.28203,1.28375,4212,18,0
1638568800,1.2837100000000001,1.28424,1.28284,1.28356,3636,18,0
1638572400,1.28358,1.28537,1.28343,1.2840799999999999,1220,18,0
1638748800,1.28258,1.28392,1.2822,1.28314,207,18,0
1638752400,1.28307,1.2833700000000001,1.28166,1.28169,924,18,0
1638756000,1.2817,1.2842,1.28169,1.2836400000000001,2552,18,0
1638759600,1.28368,1.28368,1.28169,1.28231,2004,18,0
1638763200,1.28234,1.28287,1.28173,1.28238,1238,18,0
1638766800,1.28237,1.28296,1.28194,1.28228,916,18,0
1638770400,1.28231,1.28261,1.28214,1.28244,681,18,0
1638774000,1.28244,1.28271,1.28211,1.28241,816,18,0
1638777600,1.2824,1.28315,1.28187,1.28315,1714,18,0
1638781200,1.28318,1.2834699999999999,1.28175,1.28237,1847,18,0
1638784800,1.28232,1.28248,1.28095,1.28103,3458,18,0
1638788400,1.28104,1.28136,1.2794400000000001,1.28006,3345,18,0
1638792000,1.28003,1.2809599999999999,1.27972,1.27972,2258,18,0
1638795600,1.27973,1.27983,1.27824,1.2784499999999999,2093,18,0
1638799200,1.2784499999999999,1.2795,1.27829,1.27943,1985,18,0
1638802800,1.27938,1.2800099999999999,1.27907,1.27942,2141,18,0
1638806400,1.27943,1.2805900000000001,1.27853,1.27863,4506,18,0
1638810000,1.27864,1.27942,1.27729,1.2790300000000001,5052,18,0
1638813600,1.27901,1.27962,1.27741,1.2784900000000001,4251,18,0
1638817200,1.2784900000000001,1.2786,1.27722,1.27726,2574,18,0
1638820800,1.27724,1.27812,1.2767,1.2767,2709,18,0
1638824400,1.2767,1.27697,1.27533,1.27697,2357,18,0
1638828000,1.2769599999999999,1.27745,1.27588,1.27599,2307,18,0
1638831600,1.27604,1.27636,1.27522,1.27532,687,18,0
1638835200,1.27522,1.2758,1.27497,1.27558,551,41,0
1638838800,1.27559,1.27647,1.2751000000000001,1.27619,572,18,0
1638842400,1.27616,1.27665,1.27572,1.27579,1010,18,0
1638846000,1.27584,1.27622,1.2745199999999999,1.27458,1575,18,0
1638849600,1.27458,1.2754400000000001,1.27457,1.2749,1091,18,0
1638853200,1.2749,1.2751000000000001,1.2739099999999999,1.27421,1096,18,0
1638856800,1.2742,1.2742,1.2732299999999999,1.27385,961,18,0
1638860400,1.27386,1.27402,1.27275,1.27284,1051,18,0
1638864000,1.27284,1.27333,1.27249,1.2729,1134,18,0
1638867600,1.27288,1.27345,1.27231,1.2726,1521,18,0
1638871200,1.27259,1.2727,1.27091,1.27135,2374,18,0
1638874800,1.27134,1.27227,1.27046,1.27047,2577,18,0
1638878400,1.27046,1.27058,1.26948,1.26979,1733,18,0
1638882000,1.2698,1.2698,1.2677800000000001,1.26823,2243,18,0
1638885600,1.26827,1.2686899999999999,1.26741,1.26785,2104,18,0
1638889200,1.26786,1.26854,1.26632,1.26719,2947,18,0
1638892800,1.26722,1.26852,1.2658800000000001,1.26589,3341,18,0
1638896400,1.2659099999999999,1.26644,1.26342,1.2645,4026,18,0
1638900000,1.26447,1.26533,1.26369,1.26526,3067,18,0
1638903600,1.26525,1.26719,1.26497,1.26582,1771,18,0
1638907200,1.26581,1.26667,1.26546,1.26571,1841,18,0
1638910800,1.26571,1.26627,1.26458,1.26459,1363,18,0
1638914400,1.2646,1.26558,1.26441,1.26472,2392,18,0
1638918000,1.2647,1.2647,1.26343,1.26364,1294,18,0
1638921600,1.26365,1.2645,1.26349,1.2640500000000001,342,18,0
1638925200,1.26401,1.26463,1.26329,1.26453,557,18,0
1638928800,1.26449,1.26463,1.26359,1.26365,1185,18,0
1638932400,1.26365,1.26422,1.2631700000000001,1.2641499999999999,1592,18,0
1638936000,1.26414,1.26423,1.26315,1.2637399999999999,1246,18,0
1638939600,1.26373,1.26425,1.26343,1.26366,1055,18,0
1638943200,1.26366,1.26416,1.26339,1.2639,628,18,0
1638946800,1.2639,1.26471,1.26387,1.26455,996,18,0
1638950400,1.26455,1.26574,1.26455,1.26569,999,18,0
1638954000,1.2656,1.26633,1.26479,1.26494,1863,18,0
1638957600,1.26502,1.26522,1.26389,1.26401,2331,18,0
1638961200,1.26402,1.26446,1.26179,1.26212,2864,18,0
1638964800,1.26211,1.26421,1.26209,1.26348,3375,18,0
1638968400,1.2636,1.2644,1.26173,1.26179,3960,18,0
1638972000,1.26181,1.26414,1.26147,1.2635,3219,18,0
1638975600,1.26349,1.26418,1.26135,1.26206,4047,18,0
1638979200,1.26207,1.26285,1.26071,1.26129,5136,18,0
1638982800,1.2612999999999999,1.2662900000000001,1.26064,1.2659500000000001,5648,18,0
1638986400,1.2659500000000001,1.2665600000000001,1.26387,1.2652700000000001,2876,18,0
