time,open,high,low,close,tick_volume,spread,real_volume
1699833600,1.37931,1.38135,1.37838,1.38073,5617,20,0
1699848000,1.38073,1.38186,1.38048,1.38121,4318,20,0
1699862400,1.3812,1.3813900000000001,1.3794,1.38069,7824,19,0
1699876800,1.3807,1.38308,1.37994,1.38226,9502,18,0
1699891200,1.38225,1.38278,1.37761,1.3790200000000001,15389,18,0
1699905600,1.3790200000000001,1.38071,1.37881,1.3801700000000001,6069,19,0
1699920000,1.38023,1.38046,1.3788,1.38023,3872,19,0
1699934400,1.38022,1.38205,1.38006,1.38177,4045,20,0
1699948800,1.38177,1.3826800000000001,1.38069,1.38188,8215,18,0
1699963200,1.38187,1.3842400000000001,1.37552,1.37612,14433,18,0
1699977600,1.37612,1.37623,1.37057,1.37127,24157,18,0
1699992000,1.37127,1.3715600000000001,1.36836,1.3691,8833,18,0
1700006400,1.36909,1.37087,1.3679999999999999,1.37019,5090,19,0
1700020800,1.3701699999999999,1.3701699999999999,1.36799,1.36871,5240,19,0
1700035200,1.3687,1.37032,1.36758,1.36961,11455,18,0
1700049600,1.36962,1.36998,1.36587,1.36807,13556,18,0
1700064000,1.36806,1.36944,1.36536,1.36651,20052,18,0
1700078400,1.36651,1.36863,1.36642,1.36807,7901,19,0
1700092800,1.36785,1.37006,1.3675899999999999,1.36975,5740,18,0
1700107200,1.36974,1.37117,1.3697300000000001,1.36982,4964,18,0
1700121600,1.36981,1.3705,1.36853,1.36963,9646,18,0
1700136000,1.36963,1.37345,1.3695300000000001,1.3711,12876,18,0
1700150400,1.37114,1.37758,1.37093,1.37589,23089,18,0
1700164800,1.37588,1.37682,1.37515,1.3752900000000001,8076,18,0
1700179200,1.375,1.37571,1.3746399999999999,1.3749799999999999,4826,18,0
1700193600,1.37497,1.37561,1.37462,1.37499,7283,20,0
1700208000,1.3749799999999999,1.37699,1.37324,1.37418,10931,19,0
1700222400,1.3742,1.37433,1.3710499999999999,1.37208,15273,18,0
1700236800,1.37211,1.37456,1.3707,1.37243,21871,18,0
1700251200,1.37241,1.37268,1.37086,1.3713,8553,18,0
1700438400,1.37093,1.3726099999999999,1.37086,1.37168,5652,20,0
1700452800,1.37169,1.37184,1.3688799999999999,1.37046,6292,20,0
1700467200,1.37046,1.37168,1.36955,1.3699,11405,18,0
1700481600,1.36991,1.3725399999999999,1.36987,1.37127,11302,18,0
1700496000,1.37126,1.37482,1.37076,1.3725399999999999,15149,18,0
1700510400,1.37255,1.37307,1.37109,1.37229,6705,18,0
1700524800,1.37226,1.37286,1.37104,1.37143,5847,19,0
1700539200,1.37146,1.37236,1.37039,1.37228,7143,19,0
1700553600,1.37228,1.37302,1.37107,1.37276,12320,18,0
1700568000,1.37279,1.37294,1.36947,1.37069,14102,18,0
1700582400,1.37066,1.37106,1.3679999999999999,1.36924,19274,18,0
1700596800,1.36924,1.37042,1.36917,1.36992,10146,18,0
1700611200,1.36979,1.3702,1.36895,1.3702,5447,21,0
1700625600,1.37021,1.3710200000000001,1.36967,1.3709500000000001,7096,18,0
1700640000,1.3709500000000001,1.37274,1.37046,1.37107,11308,19,0
1700654400,1.37108,1.37436,1.36978,1.37305,16044,18,0
1700668800,1.37305,1.37643,1.37073,1.3707500000000001,23429,18,0
1700683200,1.37073,1.37114,1.36847,1.36853,8896,18,0
1700697600,1.36859,1.3692,1.36844,1.3685800000000001,3967,21,0
1700712000,1.36856,1.36866,1.36634,1.36645,3506,18,0
1700726400,1.36645,1.3688,1.36497,1.36832,11325,18,0
1700740800,1.3683100000000001,1.371,1.3675,1.37033,10816,18,0
1700755200,1.3703400000000001,1.3709,1.369,1.36964,8174,18,0
1700769600,1.36964,1.37005,1.3689200000000001,1.36926,1621,19,0
1700784000,1.36923,1.36992,1.3686,1.36954,3443,21,0
1700798400,1.36954,1.3710499999999999,1.3695,1.36962,4505,21,0
1700812800,1.36963,1.37056,1.36799,1.36917,7808,18,0
1700827200,1.36916,1.36934,1.3653,1.36582,10456,18,0
1700841600,1.36582,1.36603,1.35929,1.36087,14786,18,0
1700856000,1.36087,1.36411,1.36054,1.36308,8793,18,0
1701043200,1.3631199999999999,1.36396,1.36233,1.36298,4634,19,0
1701057600,1.36299,1.36599,1.36298,1.36509,4805,18,0
1701072000,1.36509,1.36535,1.36213,1.36499,8292,18,0
1701086400,1.36499,1.36579,1.36212,1.36414,11378,18,0
1701100800,1.36415,1.36524,1.36289,1.3639700000000001,17749,18,0
1701115200,1.3639700000000001,1.36428,1.3612600000000001,1.36138,6545,18,0
1701129600,1.36129,1.36198,1.36005,1.3606500000000001,4221,19,0
1701144000,1.36064,1.36077,1.35979,1.36052,6793,18,0
1701158400,1.36053,1.3606500000000001,1.35849,1.3585,10171,18,0
1701172800,1.3584800000000001,1.3612600000000001,1.3572899999999999,1.35946,14136,18,0
1701187200,1.35946,1.36054,1.35591,1.35754,24553,18,0
1701201600,1.35754,1.35867,1.3560400000000001,1.35721,10526,18,0
1701216000,1.35721,1.35727,1.35406,1.3544800000000001,5260,18,0
1701230400,1.3544800000000001,1.3551,1.354,1.35472,7054,18,0
1701244800,1.35471,1.35818,1.35422,1.35761,12825,18,0
1701259200,1.35761,1.3593199999999999,1.35647,1.35928,14027,18,0
1701273600,1.35927,1.36137,1.35656,1.35835,22068,18,0
1701288000,1.35833,1.35983,1.35702,1.35867,9863,18,0
1701302400,1.35866,1.3593,1.35786,1.35915,3557,18,0
1701316800,1.35914,1.35925,1.3572899999999999,1.3578000000000001,4335,19,0
1701331200,1.3578000000000001,1.3606500000000001,1.3566,1.36048,12462,19,0
1701345600,1.36047,1.3624399999999999,1.35873,1.36194,15699,18,0
1701360000,1.36195,1.36253,1.35511,1.35837,28657,18,0
1701374400,1.35836,1.3584100000000001,1.35576,1.35594,9024,18,0
1701388800,1.35593,1.35636,1.35345,1.3536000000000001,5585,18,0
1701403200,1.35359,1.35495,1.35336,1.35369,6929,19,0
1701417600,1.35369,1.35489,1.35164,1.3517299999999999,10303,18,0
1701432000,1.3517299999999999,1.35499,1.35158,1.35269,13630,18,0
1701446400,1.35271,1.35291,1.34859,1.34946,28454,18,0
1701460800,1.34947,1.3513,1.34909,1.34936,11757,18,0
1701648000,1.34991,1.35111,1.3479,1.3508,6030,19,0
1701662400,1.35083,1.3523100000000001,1.35062,1.35202,4940,18,0
1701676800,1.35203,1.35472,1.3513899999999999,1.35382,10492,18,0
1701691200,1.35382,1.35506,1.35241,1.35391,13445,18,0
1701705600,1.35389,1.35609,1.35164,1.35302,26229,18,0
1701720000,1.35302,1.35534,1.353,1.35352,9456,18,0
1701734400,1.3532199999999999,1.3554599999999999,1.35296,1.3547799999999999,5570,20,0
1701748800,1.3547799999999999,1.3565,1.3546,1.35545,6304,18,0
1701763200,1.35545,1.35669,1.3548499999999999,1.35522,12322,18,0
1701777600,1.35524,1.35907,1.35521,1.35856,14477,18,0
1701792000,1.35855,1.35879,1.35552,1.35702,26428,18,0
1701806400,1.35703,1.3593199999999999,1.35683,1.35906,7215,18,0
1701820800,1.35798,1.35937,1.35687,1.3571900000000001,4599,18,0
1701835200,1.3571900000000001,1.35764,1.3567,1.3573,4870,18,0
1701849600,1.3573,1.35859,1.35576,1.3583,10124,18,0
1701864000,1.3583,1.35876,1.3551,1.35615,11584,18,0
1701878400,1.35614,1.35886,1.35476,1.3581400000000001,21368,18,0
1701892800,1.35815,1.35952,1.35646,1.35922,9589,18,0
1701907200,1.3590900000000001,1.35947,1.35837,1.35916,5524,20,0
1701921600,1.35917,1.36067,1.35885,1.3605800000000001,5822,18,0
1701936000,1.36057,1.36069,1.35826,1.35863,11968,18,0
1701950400,1.35863,1.36117,1.35845,1.35898,14521,18,0
1701964800,1.35899,1.3618299999999999,1.35855,1.35897,22332,18,0
1701979200,1.35898,1.36025,1.35827,1.35978,7847,18,0
1701993600,1.3596599999999999,1.35998,1.35717,1.35799,5843,18,0
1702008000,1.358,1.35825,1.357,1.35784,8033,18,0
1702022400,1.35784,1.35919,1.35748,1.35784,11649,19,0
1702036800,1.35784,1.35995,1.35633,1.3586,17714,18,0
1702051200,1.35862,1.36086,1.35495,1.35974,25669,18,0
1702065600,1.35975,1.36032,1.35765,1.35782,9073,18,0
1702252800,1.35793,1.3597000000000001,1.35771,1.35955,6854,18,0
1702267200,1.35954,1.36033,1.35938,1.35951,7175,18,0
1702281600,1.35952,1.35974,1.35794,1.35919,11555,18,0
1702296000,1.35918,1.3598,1.35674,1.35742,11833,18,0
1702310400,1.3574,1.35879,1.35492,1.35754,18398,18,0
1702324800,1.35754,1.3578999999999999,1.35619,1.3572600000000001,8921,18,0
1702339200,1.35723,1.35782,1.35628,1.3566,3226,18,0
1702353600,1.3566,1.3566500000000001,1.3550900000000001,1.3553,3532,20,0
1702368000,1.35531,1.35718,1.3547500000000001,1.35654,9575,18,0
1702382400,1.35655,1.35888,1.35439,1.35865,14055,18,0
1702396800,1.35866,1.36175,1.35824,1.36083,19396,18,0
1702411200,1.36083,1.36098,1.35874,1.35887,8851,18,0
1702425600,1.3586,1.3593899999999999,1.35838,1.35879,3331,21,0
1702440000,1.3587799999999999,1.35988,1.3587500000000001,1.35899,4505,19,0
1702454400,1.35899,1.36071,1.35874,1.35919,8865,18,0
1702468800,1.3592,1.3593600000000001,1.3557000000000001,1.35575,11595,18,0
1702483200,1.35575,1.35884,1.35492,1.35824,15867,18,0
1702497600,1.35823,1.35904,1.34939,1.35174,22201,18,0
1702512000,1.35174,1.35174,1.34823,1.34829,6418,18,0
1702526400,1.34829,1.3483800000000001,1.34552,1.34683,8051,18,0
1702540800,1.3468200000000001,1.34806,1.3449,1.34518,14644,18,0
1702555200,1.34517,1.34634,1.3425,1.34286,17316,18,0
1702569600,1.34286,1.34424,1.33931,1.34081,22449,18,0
1702584000,1.3408,1.34247,1.34018,1.34055,9186,18,0
1702598400,1.34056,1.34138,1.34002,1.3403399999999999,5850,18,0
1702612800,1.34032,1.34033,1.33862,1.33947,4918,19,0
1702627200,1.33948,1.33966,1.33721,1.33742,10645,18,0
1702641600,1.33742,1.3402,1.3372600000000001,1.34012,16790,18,0
1702656000,1.34012,1.34024,1.3349199999999999,1.33656,20611,18,0
1702670400,1.33657,1.33823,1.33631,1.33728,10082,18,0
1702857600,1.33673,1.33875,1.33658,1.33849,5606,18,0
1702872000,1.33849,1.33852,1.33697,1.3372899999999999,6156,21,0
1702886400,1.33728,1.33819,1.33649,1.33738,10088,18,0
1702900800,1.33737,1.3383,1.33487,1.3363,12033,18,0
1702915200,1.33629,1.34082,1.3360699999999999,1.33902,17217,18,0
1702929600,1.33898,1.34002,1.33888,1.33972,8093,18,0
1702944000,1.33972,1.33992,1.33878,1.33917,4040,19,0
1702958400,1.3391600000000001,1.33992,1.33871,1.33949,6290,19,0
1702972800,1.33949,1.33992,1.33826,1.3385799999999999,8504,19,0
1702987200,1.3385799999999999,1.33903,1.33349,1.33469,10650,18,0
1703001600,1.33469,1.33617,1.3332,1.334,15946,18,0
1703016000,1.33406,1.33493,1.3330899999999999,1.33314,8759,18,0
1703030400,1.3330899999999999,1.33476,1.33296,1.33435,6808,18,0
1703044800,1.33435,1.335,1.33402,1.33478,4803,18,0
1703059200,1.33478,1.33523,1.3328,1.33288,8919,18,0
1703073600,1.33287,1.33498,1.3324500000000001,1.33396,10548,18,0
1703088000,1.33395,1.3344,1.33144,1.3318400000000001,12212,18,0
1703102400,1.33185,1.33694,1.33106,1.33676,12164,18,0
1703116800,1.33661,1.33696,1.33493,1.3351199999999999,3510,19,0
1703131200,1.33513,1.33588,1.33475,1.33495,4451,21,0
1703145600,1.33495,1.3358400000000001,1.33378,1.33472,8167,19,0
1703160000,1.33473,1.3357,1.33269,1.33301,12653,18,0
1703174400,1.333,1.33374,1.32907,1.33102,23353,18,0
1703188800,1.33104,1.33218,1.32747,1.32806,11704,18,0
1703203200,1.328,1.32837,1.32757,1.32827,3847,18,0
1703217600,1.32824,1.32916,1.32783,1.32913,3950,18,0
1703232000,1.32913,1.32917,1.32691,1.32773,9015,18,0
1703246400,1.32773,1.3290199999999999,1.32632,1.32633,11984,18,0
1703260800,1.32632,1.32729,1.3218,1.3259400000000001,17331,18,0
1703275200,1.32596,1.3284,1.32549,1.32599,8505,18,0
1703548800,1.3249900000000001,1.32609,1.3249900000000001,1.32539,2181,20,0
1703563200,1.32539,1.32559,1.3247900000000001,1.32498,2050,22,0
1703577600,1.32498,1.32608,1.3244,1.32526,3465,20,0
1703592000,1.32528,1.32553,1.32089,1.3213300000000001,6245,18,0
1703606400,1.32132,1.32145,1.32002,1.32105,10137,18,0
1703620800,1.32104,1.32129,1.31939,1.31943,6518,18,0
1703635200,1.31939,1.32087,1.31917,1.31978,4079,18,0
1703649600,1.31979,1.3199,1.31852,1.31881,3989,20,0
1703664000,1.31881,1.32076,1.3183799999999999,1.32019,8605,18,0
1703678400,1.3202,1.32069,1.31918,1.31966,7106,18,0
1703692800,1.31965,1.32117,1.31761,1.32089,12872,18,0
1703707200,1.32089,1.32183,1.32038,1.32065,7937,18,0
1703721600,1.32005,1.32094,1.31941,1.31941,3317,20,0
1703736000,1.31941,1.32049,1.31913,1.31998,6382,20,0
1703750400,1.31999,1.32161,1.31873,1.32112,9283,19,0
1703764800,1.32111,1.32311,1.32032,1.32107,11016,18,0
1703779200,1.32105,1.32153,1.31814,1.32146,16740,18,0
1703793600,1.32145,1.32342,1.32134,1.32274,9054,18,0
1703808000,1.32259,1.32318,1.32213,1.32244,4843,18,0
1703822400,1.32245,1.3231600000000001,1.32216,1.32237,3460,18,0
1703836800,1.32236,1.32526,1.3223500000000001,1.32497,6958,18,0
1703851200,1.32498,1.32641,1.32476,1.32553,8771,18,0
1703865600,1.32553,1.326,1.3176700000000001,1.32056,18079,18,0
1703880000,1.32057,1.32555,1.32057,1.32444,9270,20,0
1704153600,1.32309,1.32483,1.32277,1.32403,3684,18,0
1704168000,1.32403,1.32564,1.32351,1.32355,5915,18,0
1704182400,1.32351,1.32547,1.32276,1.32522,10573,18,0
1704196800,1.32523,1.33079,1.32473,1.32982,14780,18,0
1704211200,1.32983,1.33279,1.32981,1.33038,23778,18,0
1704225600,1.33037,1.3332899999999999,1.33037,1.33188,9323,18,0
1704240000,1.3318400000000001,1.33287,1.33145,1.33249,6115,19,0
1704254400,1.3325,1.3330899999999999,1.3323800000000001,1.33261,7489,18,0
1704268800,1.33262,1.3332899999999999,1.3320400000000001,1.3324500000000001,11970,18,0
1704283200,1.33246,1.3363,1.33224,1.33612,14357,19,0
1704297600,1.33612,1.33667,1.33361,1.336,20107,18,0
1704312000,1.33602,1.33709,1.33469,1.3351199999999999,13526,18,0
1704326400,1.3351199999999999,1.3351899999999999,1.3343099999999999,1.33456,4148,18,0
1704340800,1.3345799999999999,1.33541,1.33348,1.3338999999999999,4310,18,0
1704355200,1.33391,1.3339699999999999,1.33163,1.33227,9532,18,0
1704369600,1.33227,1.33606,1.3316,1.33555,11634,18,0
1704384000,1.33557,1.33647,1.33406,1.33537,20082,18,0
1704398400,1.33537,1.33606,1.3345,1.33487,9206,18,0
1704412800,1.33487,1.33578,1.33385,1.33491,3971,18,0
1704427200,1.33493,1.33666,1.33453,1.33612,4181,18,0
1704441600,1.33612,1.33721,1.3354,1.33715,10673,18,0
1704456000,1.33716,1.33979,1.33561,1.33581,14254,18,0
1704470400,1.33582,1.33674,1.32863,1.33403,28292,18,0
1704484800,1.33404,1.33673,1.33368,1.33544,13335,18,0
1704672000,1.33466,1.33643,1.33437,1.33537,3790,19,0
1704686400,1.3354300000000001,1.33782,1.33535,1.33727,5651,18,0
1704700800,1.33727,1.33933,1.33581,1.33781,10833,18,0
1704715200,1.33781,1.33976,1.33754,1.3394599999999999,11884,18,0
1704729600,1.33945,1.34039,1.33582,1.33654,18201,18,0
1704744000,1.33653,1.3372,1.33454,1.33456,7033,18,0
1704758400,1.33453,1.33525,1.33429,1.33476,3660,21,0
1704772800,1.33476,1.33629,1.3339400000000001,1.33617,4391,20,0
1704787200,1.33616,1.3368,1.3348499999999999,1.33525,8064,18,0
1704801600,1.33523,1.33772,1.33504,1.33703,11097,18,0
1704816000,1.3370199999999999,1.34135,1.33663,1.339,17289,18,0
1704830400,1.33901,1.34025,1.33833,1.33891,9674,18,0
1704844800,1.33866,1.33942,1.33801,1.3381,4437,18,0
1704859200,1.3381,1.3384,1.33761,1.33804,3967,20,0
1704873600,1.33804,1.33937,1.3365,1.33698,9275,18,0
1704888000,1.33697,1.3388900000000001,1.33643,1.33835,11393,18,0
1704902400,1.33833,1.33872,1.33715,1.33789,15995,18,0
1704916800,1.33788,1.33897,1.3375,1.33789,7881,18,0
1704931200,1.33778,1.33812,1.33633,1.3364099999999999,4116,20,0
1704945600,1.33642,1.33657,1.3356,1.33582,5037,19,0
1704960000,1.33582,1.33752,1.33544,1.33698,8465,19,0
1704974400,1.33698,1.3409499999999999,1.33495,1.34019,14060,18,0
1704988800,1.34018,1.34419,1.33684,1.34247,32501,18,0
1705003200,1.34247,1.34269,1.33903,1.33928,13544,18,0
1705017600,1.33927,1.33951,1.33698,1.33709,5061,20,0
1705032000,1.33708,1.3385,1.33694,1.3378,6193,20,0
1705046400,1.3378,1.3382800000000001,1.33464,1.33554,10048,18,0
1705060800,1.33554,1.3385099999999999,1.33524,1.33539,13443,18,0
1705075200,1.33539,1.3409900000000001,1.33422,1.34015,24973,18,0
1705089600,1.34015,1.34106,1.3394599999999999,1.3405,10383,18,0
1705276800,1.34012,1.3413300000000001,1.33924,1.33934,6054,22,0
1705291200,1.33933,1.33987,1.33808,1.33979,7006,21,0
1705305600,1.3397999999999999,1.34145,1.33886,1.34138,10480,19,0
1705320000,1.34139,1.34298,1.34085,1.34286,11200,18,0
1705334400,1.3428,1.3447,1.34265,1.34376,7495,18,0
1705348800,1.34376,1.34379,1.34237,1.34239,1823,19,0
1705363200,1.34239,1.34561,1.34203,1.34534,5878,21,0
1705377600,1.34534,1.34766,1.3453300000000001,1.3476,6235,19,0
1705392000,1.3476,1.34981,1.34704,1.3495300000000001,11527,20,0
1705406400,1.34954,1.34993,1.3443800000000001,1.3462,13287,18,0
1705420800,1.3462100000000001,1.34933,1.34558,1.34885,24960,18,0
1705435200,1.34885,1.35006,1.34825,1.34933,9186,19,0
1705449600,1.3492899999999999,1.34946,1.34839,1.34875,4871,21,0
1705464000,1.34874,1.35094,1.34791,1.35076,7873,20,0
1705478400,1.35074,1.35293,1.35052,1.35172,14148,18,0
1705492800,1.35172,1.35264,1.35092,1.3519,14040,18,0
1705507200,1.35188,1.35408,1.35033,1.3526,20231,18,0
1705521600,1.3526099999999999,1.35345,1.35033,1.3504,10001,18,0
1705536000,1.3504,1.3507500000000001,1.34879,1.34897,4511,19,0
1705550400,1.34897,1.34979,1.34823,1.34916,7222,20,0
1705564800,1.34916,1.35028,1.34795,1.34924,10000,19,0
1705579200,1.34925,1.35267,1.34815,1.35179,12158,18,0
1705593600,1.3518,1.35185,1.34884,1.35068,22682,18,0
1705608000,1.35065,1.35164,1.3485,1.34853,11495,18,0
1705622400,1.34844,1.34909,1.34825,1.34848,5436,20,0
1705636800,1.34849,1.34965,1.34805,1.34955,6009,21,0
1705651200,1.34957,1.35011,1.34647,1.34649,11166,18,0
1705665600,1.34649,1.34783,1.34534,1.34753,10836,20,0
1705680000,1.34752,1.34931,1.34575,1.346,23339,18,0
1705694400,1.346,1.3464800000000001,1.34244,1.34253,8982,18,0
1705881600,1.34299,1.34371,1.34201,1.34272,6488,19,0
1705896000,1.34272,1.34402,1.34235,1.34374,5978,20,0
1705910400,1.34374,1.34436,1.34225,1.34249,10078,20,0
1705924800,1.3425,1.3442,1.3414,1.3436,9953,18,0
1705939200,1.3436,1.34605,1.3425,1.34503,16064,18,0
1705953600,1.34504,1.34814,1.3450199999999999,1.3477700000000001,7824,18,0
1705968000,1.34714,1.34851,1.34713,1.34791,4820,18,0
1705982400,1.34792,1.34843,1.3457,1.34589,6512,20,0
1705996800,1.34589,1.34818,1.34521,1.34752,10417,18,0
1706011200,1.34752,1.34811,1.34635,1.34753,9816,18,0
1706025600,1.34754,1.34907,1.3465799999999999,1.3482,16222,18,0
1706040000,1.34818,1.34854,1.34577,1.3459400000000001,6482,18,0
1706054400,1.3459400000000001,1.34653,1.34547,1.34644,4570,21,0
1706068800,1.34644,1.34765,1.34642,1.3467799999999999,6306,18,0
1706083200,1.34679,1.34703,1.34369,1.34415,9281,18,0
1706097600,1.34416,1.3458999999999999,1.343,1.34314,11827,18,0
1706112000,1.34314,1.34934,1.34288,1.34794,22044,18,0
1706126400,1.34792,1.35272,1.34786,1.35218,11806,18,0
1706140800,1.35178,1.35334,1.35087,1.35237,4478,18,0
1706155200,1.35237,1.35247,1.35137,1.35218,4622,19,0
1706169600,1.35219,1.35288,1.35036,1.35054,9492,18,0
1706184000,1.35055,1.3517700000000001,1.34872,1.349,12845,18,0
1706198400,1.34897,1.35188,1.34843,1.3495599999999999,23053,18,0
1706212800,1.34955,1.35036,1.3467,1.34734,12311,18,0
1706227200,1.34727,1.34817,1.34689,1.3470900000000001,3303,18,0
1706241600,1.34708,1.34717,1.34622,1.34639,5036,19,0
1706256000,1.3464,1.3482,1.3454,1.34552,11959,18,0
1706270400,1.34552,1.3455599999999999,1.3413,1.34265,13228,18,0
1706284800,1.34266,1.34665,1.3418,1.34619,20504,18,0
1706299200,1.3461699999999999,1.34644,1.34424,1.34485,9132,18,0
1706486400,1.34497,1.34579,1.34437,1.34466,6276,18,0
1706500800,1.34467,1.3455300000000001,1.3444,1.34469,4490,19,0
1706515200,1.34469,1.34476,1.34284,1.3434300000000001,7921,18,0
1706529600,1.34344,1.34452,1.34244,1.34372,9442,18,0
1706544000,1.34371,1.34641,1.3431899999999999,1.34455,15018,18,0
1706558400,1.34455,1.34528,1.34087,1.3412600000000001,9131,18,0
1706572800,1.34125,1.34143,1.34009,1.34063,3865,19,0
1706587200,1.34064,1.34103,1.3400400000000001,1.34069,6415,18,0
1706601600,1.34069,1.34142,1.33996,1.34033,8962,18,0
1706616000,1.34032,1.34376,1.33979,1.34363,10452,18,0
1706630400,1.34362,1.34452,1.34049,1.34123,19529,18,0
1706644800,1.34124,1.3415300000000001,1.33945,1.33965,8393,18,0
1706659200,1.33949,1.34103,1.33949,1.3410199999999999,6127,18,0
1706673600,1.34103,1.34226,1.34103,1.3417,5286,20,0
1706688000,1.34173,1.34239,1.34089,1.34215,8311,18,0
1706702400,1.34215,1.34361,1.33911,1.33955,10461,18,0
1706716800,1.33954,1.33984,1.33575,1.33918,23690,18,0
1706731200,1.33917,1.34453,1.33676,1.3433,25701,18,0
1706745600,1.34289,1.34389,1.34215,1.34322,6360,20,0
1706760000,1.34322,1.3446799999999999,1.34188,1.34467,7684,18,0
1706774400,1.3446799999999999,1.34633,1.34416,1.3445,11360,18,0
1706788800,1.34448,1.34615,1.3435000000000001,1.3439999999999999,14228,18,0
1706803200,1.3439999999999999,1.34525,1.33667,1.33809,28279,18,0
1706817600,1.3381,1.3391600000000001,1.33693,1.33845,14016,18,0
1706832000,1.33835,1.33849,1.33712,1.3373300000000001,5100,18,0
1706846400,1.33731,1.33773,1.33684,1.33746,5690,19,0
1706860800,1.33746,1.33807,1.33667,1.3368,8673,18,0
1706875200,1.3368,1.34342,1.33647,1.3433899999999999,14434,18,0
1706889600,1.3433899999999999,1.34744,1.34335,1.34659,27233,18,0
1706904000,1.34659,1.34688,1.3453300000000001,1.3462100000000001,10506,18,0
1707091200,1.34579,1.34883,1.34579,1.3472,8536,18,0
1707105600,1.3472,1.34786,1.34684,1.34695,6418,19,0
1707120000,1.34695,1.3488,1.34654,1.34855,9467,18,0
1707134400,1.34855,1.35137,1.3480699999999999,1.35111,10583,18,0
1707148800,1.35111,1.3543,1.35008,1.35266,18801,18,0
1707163200,1.3526500000000001,1.35427,1.35212,1.35385,8869,18,0
1707177600,1.35384,1.35431,1.35195,1.35213,4808,19,0
1707192000,1.35211,1.3524,1.35079,1.35118,5785,19,0
1707206400,1.35118,1.35334,1.3504399999999999,1.35328,9724,18,0
1707220800,1.3532899999999999,1.35418,1.35201,1.35334,11871,18,0
1707235200,1.35336,1.35389,1.34818,1.34863,22557,18,0
1707249600,1.34863,1.3494,1.34754,1.34909,11347,18,0
1707264000,1.34908,1.34913,1.34761,1.3477000000000001,5497,20,0
1707278400,1.3477000000000001,1.34872,1.3473,1.3483800000000001,5869,18,0
1707292800,1.34837,1.34888,1.34689,1.34702,11212,18,0
1707307200,1.34702,1.34845,1.34539,1.34649,12671,18,0
1707321600,1.34649,1.34801,1.34591,1.34723,20628,18,0
1707336000,1.34723,1.34782,1.34586,1.34607,9165,18,0
1707350400,1.34574,1.3464,1.34522,1.3453300000000001,5331,21,0
1707364800,1.3453300000000001,1.34572,1.34473,1.34535,5966,19,0
1707379200,1.34534,1.34687,1.34467,1.3462100000000001,10373,18,0
1707393600,1.3462100000000001,1.34918,1.34598,1.34857,13319,18,0
1707408000,1.34862,1.3486500000000001,1.34591,1.34645,19345,18,0
1707422400,1.34645,1.3465500000000001,1.34512,1.3456299999999999,9051,18,0
1707436800,1.34566,1.3462399999999999,1.34522,1.3461,4325,18,0
1707451200,1.34609,1.34646,1.34575,1.34635,6111,20,0
1707465600,1.34635,1.34638,1.34488,1.3456299999999999,8517,18,0
1707480000,1.34564,1.3459400000000001,1.34119,1.34369,14544,18,0
1707494400,1.34369,1.34806,1.34299,1.34689,17641,18,0
1707508800,1.34689,1.34696,1.34517,1.3457,8133,18,0
1707696000,1.34577,1.34646,1.34516,1.34574,2883,19,0
1707710400,1.34572,1.34632,1.3457,1.34602,2303,19,0
1707724800,1.34601,1.34673,1.34493,1.34643,9388,18,0
1707739200,1.34642,1.3474300000000001,1.34608,1.34718,10113,18,0
1707753600,1.34718,1.34721,1.34328,1.34351,14522,18,0
1707768000,1.34351,1.3458,1.34292,1.3449200000000001,8549,18,0
1707782400,1.34489,1.34558,1.34473,1.34515,2463,19,0
1707796800,1.34515,1.34598,1.34515,1.34566,3773,19,0
1707811200,1.34567,1.34619,1.34462,1.34498,8810,18,0
1707825600,1.34498,1.35278,1.3434300000000001,1.35227,13800,18,0
1707840000,1.35226,1.35774,1.35192,1.3568,24192,18,0
1707854400,1.35681,1.35849,1.35617,1.35622,10178,18,0
1707868800,1.35591,1.35711,1.3556,1.35633,4773,18,0
1707883200,1.3563399999999999,1.35674,1.35551,1.3556599999999999,4779,18,0
1707897600,1.3556599999999999,1.3560400000000001,1.35404,1.35422,10567,18,0
1707912000,1.35422,1.35532,1.35298,1.355,11863,18,0
1707926400,1.355,1.35621,1.3542399999999999,1.35467,21706,18,0
1707940800,1.35465,1.35522,1.35388,1.35388,8910,18,0
1707955200,1.35361,1.35461,1.35361,1.3544,3851,20,0
1707969600,1.3544100000000001,1.35503,1.35389,1.35435,3676,20,0
1707984000,1.35435,1.3544800000000001,1.35281,1.35359,7899,19,0
1707998400,1.3536000000000001,1.35415,1.3510499999999999,1.35163,12580,18,0
1708012800,1.35164,1.35232,1.3474300000000001,1.34873,19690,18,0
1708027200,1.34873,1.34877,1.34622,1.34634,9204,18,0
1708041600,1.34631,1.34816,1.34599,1.34769,4521,20,0
1708056000,1.34769,1.34848,1.34769,1.34815,7326,20,0
1708070400,1.34816,1.34848,1.34748,1.34793,7752,19,0
1708084800,1.34791,1.35066,1.34711,1.3495,11825,18,0
1708099200,1.34948,1.3505,1.34681,1.3473899999999999,20611,18,0
1708113600,1.34741,1.34913,1.3468499999999999,1.34809,8723,18,0
1708300800,1.34758,1.34852,1.34667,1.3477000000000001,6156,20,0
1708315200,1.34771,1.34824,1.34745,1.34763,6971,19,0
1708329600,1.34763,1.34782,1.34701,1.3473,7406,20,0
