time,open,high,low,close,tick_volume,spread,real_volume
1631170800,0.73549,0.7356,0.73461,0.73519,1321,16,0
1631174400,0.73519,0.73537,0.73465,0.73474,1845,16,0
1631178000,0.73474,0.73655,0.73461,0.73604,2976,16,0
1631181600,0.73603,0.73788,0.73564,0.73739,5012,16,0
1631185200,0.73739,0.73822,0.73738,0.73768,2527,16,0
1631188800,0.73767,0.73795,0.73688,0.7377,2188,16,0
1631192400,0.73767,0.73774,0.73658,0.7367,1659,16,0
1631196000,0.7367,0.73832,0.73658,0.73819,2658,16,0
1631199600,0.73821,0.73858,0.73679,0.73798,3651,16,0
1631203200,0.73799,0.73934,0.73733,0.73848,4445,16,0
1631206800,0.73846,0.73923,0.73777,0.73798,3310,16,0
1631210400,0.73797,0.73805,0.73723,0.73788,2701,16,0
1631214000,0.73792,0.73815,0.73742,0.73793,2108,16,0
1631217600,0.73792,0.73868,0.73674,0.73729,2965,16,0
1631221200,0.73731,0.73737,0.73661,0.73699,2182,16,0
1631224800,0.73703,0.73723,0.73674,0.73677,1832,16,0
1631228400,0.73679,0.73693,0.73612,0.73613,561,16,0
1631232000,0.7361,0.73694,0.7361,0.73675,144,35,0
1631235600,0.73654,0.73686,0.73654,0.73663,248,16,0
1631239200,0.73662,0.73693,0.73643,0.73669,467,16,0
1631242800,0.73672,0.73764,0.73667,0.73682,1364,16,0
1631246400,0.73682,0.73682,0.73588,0.73642,1704,16,0
1631250000,0.73641,0.7386,0.73633,0.73845,2150,16,0
1631253600,0.73849,0.73857,0.73806,0.73831,1120,16,0
1631257200,0.73831,0.73861,0.73774,0.73838,933,16,0
1631260800,0.73838,0.73885,0.73801,0.73805,1275,16,0
1631264400,0.73806,0.73816,0.73741,0.73796,1770,16,0
1631268000,0.73793,0.73981,0.73758,0.7398,2724,16,0
1631271600,0.73977,0.74086,0.73976,0.74071,2041,16,0
1631275200,0.7407,0.74082,0.73933,0.7394,1617,16,0
1631278800,0.7394,0.73983,0.73923,0.7396,1959,16,0
1631282400,0.73957,0.74014,0.73943,0.73979,1431,16,0
1631286000,0.73978,0.74077,0.73973,0.74006,2110,16,0
1631289600,0.74007,0.74022,0.73922,0.73976,3147,16,0
1631293200,0.73977,0.73983,0.73719,0.73769,3862,16,0
1631296800,0.7377,0.73774,0.73602,0.73649,3730,16,0
1631300400,0.73653,0.7373,0.73609,0.73716,2287,16,0
1631304000,0.73716,0.73736,0.73635,0.73655,1671,16,0
1631307600,0.73656,0.73666,0.73615,0.73632,1480,16,0
1631311200,0.73633,0.73635,0.73494,0.735,2068,16,0
1631314800,0.73501,0.73531,0.73476,0.73515,828,16,0
1631491200,0.735,0.73585,0.73466,0.73519,196,27,0
1631494800,0.73517,0.73676,0.73516,0.73672,518,16,0
1631498400,0.73671,0.73673,0.73623,0.73645,500,16,0
1631502000,0.73649,0.73676,0.73558,0.73599,1279,16,0
1631505600,0.73599,0.73631,0.73559,0.73569,1844,16,0
1631509200,0.7357,0.73603,0.73538,0.73596,1203,16,0
1631512800,0.73598,0.73631,0.73537,0.73547,806,16,0
1631516400,0.73547,0.7358,0.7341,0.73448,934,16,0
1631520000,0.73444,0.73468,0.73357,0.73466,1629,16,0
1631523600,0.73469,0.73557,0.73408,0.73477,2133,16,0
1631527200,0.73477,0.73618,0.73411,0.73577,2582,16,0
1631530800,0.73581,0.73626,0.73558,0.73593,1889,16,0
1631534400,0.73594,0.73609,0.73539,0.73588,1300,16,0
1631538000,0.73589,0.73612,0.73488,0.7349,1602,16,0
1631541600,0.73489,0.73514,0.7345,0.7351,1557,16,0
1631545200,0.7351,0.73671,0.73484,0.73642,2092,16,0
1631548800,0.73641,0.73734,0.73586,0.73671,3893,16,0
1631552400,0.73672,0.73728,0.73552,0.73713,4579,16,0
1631556000,0.73717,0.73748,0.73635,0.73691,3366,16,0
1631559600,0.73691,0.73703,0.7363,0.73639,2185,16,0
1631563200,0.73639,0.73646,0.73572,0.73582,1794,16,0
1631566800,0.73583,0.73606,0.73532,0.73601,2041,16,0
1631570400,0.736,0.73662,0.73536,0.73651,2405,16,0
1631574000,0.73652,0.73717,0.73618,0.73642,665,16,0
1631577600,0.73656,0.73703,0.73609,0.73683,207,32,0
1631581200,0.73681,0.73703,0.73672,0.73682,437,16,0
1631584800,0.73681,0.73691,0.73643,0.73647,317,16,0
1631588400,0.73646,0.73695,0.73578,0.73624,1044,16,0
1631592000,0.73623,0.73719,0.73587,0.7361,2032,16,0
1631595600,0.73611,0.73726,0.73592,0.73693,2026,16,0
1631599200,0.73693,0.73696,0.73471,0.73515,2007,16,0
1631602800,0.73517,0.7354,0.73406,0.73433,1328,16,0
1631606400,0.73435,0.73465,0.7337,0.73376,1730,16,0
1631610000,0.73379,0.73384,0.73295,0.73335,2913,16,0
1631613600,0.73335,0.73531,0.73323,0.73492,3316,16,0
1631617200,0.73492,0.73516,0.73413,0.73413,2180,16,0
1631620800,0.73414,0.73437,0.73304,0.73327,1714,16,0
1631624400,0.73325,0.73358,0.73294,0.73309,1595,16,0
1631628000,0.7331,0.73329,0.73234,0.73292,2156,16,0
1631631600,0.73293,0.73641,0.73264,0.73585,4368,16,0
1631635200,0.7359,0.73682,0.73414,0.73438,5226,16,0
1631638800,0.73437,0.73437,0.73231,0.73284,4931,16,0
1631642400,0.73284,0.73353,0.73264,0.73331,2827,16,0
1631646000,0.7333,0.73379,0.73298,0.73302,1739,16,0
1631649600,0.73302,0.7335,0.73247,0.73329,2126,16,0
1631653200,0.7333,0.73335,0.73152,0.73178,2162,16,0
1631656800,0.73178,0.73199,0.73125,0.73186,3179,16,0
1631660400,0.73189,0.73219,0.73142,0.73163,580,16,0
1631664000,0.73159,0.73195,0.73139,0.73183,100,35,0
1631667600,0.73154,0.73218,0.73154,0.73186,353,16,0
1631671200,0.73187,0.73188,0.73155,0.73159,484,16,0
1631674800,0.7316,0.73202,0.73113,0.73127,1186,16,0
1631678400,0.73127,0.73178,0.7305,0.73076,1957,16,0
1631682000,0.73078,0.73178,0.73005,0.73176,2331,16,0
1631685600,0.73176,0.73238,0.73155,0.73205,1320,16,0
1631689200,0.73205,0.73283,0.73198,0.73261,698,16,0
1631692800,0.73261,0.73266,0.73065,0.73204,1304,16,0
1631696400,0.73209,0.73241,0.73075,0.73215,2268,16,0
1631700000,0.73213,0.73291,0.73163,0.73204,2571,16,0
1631703600,0.73204,0.73308,0.73204,0.73289,2032,16,0
1631707200,0.7329,0.73357,0.73256,0.7332,1490,16,0
1631710800,0.73321,0.73339,0.73262,0.73267,1509,16,0
1631714400,0.73267,0.73281,0.73137,0.73172,2135,16,0
1631718000,0.73173,0.73238,0.73147,0.73167,3321,16,0
1631721600,0.73169,0.73357,0.73146,0.7334,4358,16,0
1631725200,0.73342,0.7338,0.73186,0.7325,4296,16,0
1631728800,0.73254,0.73285,0.73209,0.73227,3008,16,0
1631732400,0.73226,0.73249,0.73192,0.73221,1924,16,0
1631736000,0.73222,0.73318,0.7322,0.73266,1602,16,0
1631739600,0.73266,0.73298,0.73243,0.73243,1697,16,0
1631743200,0.73245,0.7333,0.73229,0.73327,1351,16,0
1631746800,0.73326,0.73333,0.7328,0.7328,340,16,0
1631750400,0.7328,0.73322,0.73271,0.73303,85,35,0
1631754000,0.73301,0.73421,0.73285,0.7342,464,16,0
1631757600,0.73418,0.73432,0.73364,0.73403,492,16,0
1631761200,0.73402,0.73431,0.73349,0.73419,1307,16,0
1631764800,0.73419,0.73463,0.73334,0.73352,1943,16,0
1631768400,0.73351,0.73356,0.73249,0.73286,1621,16,0
1631772000,0.73286,0.73304,0.73202,0.73233,1249,16,0
1631775600,0.73235,0.73257,0.73214,0.73231,921,16,0
1631779200,0.73232,0.73262,0.73146,0.73146,1325,16,0
1631782800,0.73146,0.73222,0.73094,0.73101,2191,16,0
1631786400,0.73097,0.73233,0.73079,0.73129,2690,16,0
1631790000,0.73129,0.73177,0.73086,0.73166,1977,16,0
1631793600,0.73167,0.732,0.73093,0.7315,1700,16,0
1631797200,0.7315,0.73164,0.73109,0.73164,1601,16,0
1631800800,0.73165,0.73217,0.73159,0.73189,1675,16,0
1631804400,0.73187,0.73218,0.73025,0.73052,3442,16,0
1631808000,0.73051,0.73067,0.72862,0.72907,3907,16,0
1631811600,0.72903,0.72903,0.72732,0.72767,3974,16,0
1631815200,0.72767,0.72869,0.72744,0.72863,2566,16,0
1631818800,0.72861,0.72896,0.72842,0.72865,1410,16,0
1631822400,0.72866,0.72915,0.7283,0.72909,1488,16,0
1631826000,0.72909,0.7295,0.72895,0.72943,1316,16,0
1631829600,0.72941,0.73009,0.72903,0.72935,2123,16,0
1631833200,0.72934,0.72967,0.7282,0.72843,662,16,0
1631836800,0.72813,0.72951,0.72798,0.72931,130,35,0
1631840400,0.72922,0.72957,0.72894,0.72957,281,16,0
1631844000,0.72958,0.72965,0.72893,0.72906,442,16,0
1631847600,0.72905,0.72933,0.72846,0.72862,1383,16,0
1631851200,0.72861,0.72933,0.72803,0.72819,2281,16,0
1631854800,0.7282,0.72906,0.72808,0.72898,2138,16,0
1631858400,0.72897,0.72979,0.72884,0.72944,1342,16,0
1631862000,0.72945,0.73015,0.72945,0.73013,1092,16,0
1631865600,0.73012,0.73063,0.73005,0.73022,1133,16,0
1631869200,0.73023,0.73092,0.73,0.73081,1720,16,0
1631872800,0.7308,0.73164,0.73068,0.73156,2272,16,0
1631876400,0.73156,0.73207,0.73123,0.73164,1931,16,0
1631880000,0.7316,0.73189,0.73052,0.73088,2102,16,0
1631883600,0.73088,0.73089,0.72978,0.73023,2058,16,0
1631887200,0.73024,0.73098,0.73009,0.73085,1714,16,0
1631890800,0.73089,0.73174,0.73069,0.73099,2121,16,0
1631894400,0.73099,0.73129,0.7289,0.72899,3392,16,0
1631898000,0.72899,0.7292,0.72666,0.72732,4432,16,0
1631901600,0.72731,0.72777,0.72651,0.72744,3641,16,0
1631905200,0.72744,0.7281,0.72725,0.7273,2243,16,0
1631908800,0.72732,0.72746,0.72655,0.72667,1812,16,0
1631912400,0.72666,0.72746,0.72656,0.7271,2006,16,0
1631916000,0.72711,0.72749,0.72687,0.72712,2445,16,0
1631919600,0.72711,0.72712,0.72614,0.72619,1021,16,0
1632096000,0.72621,0.72637,0.72586,0.72622,103,19,0
1632099600,0.7262,0.72666,0.72586,0.72642,580,16,0
1632103200,0.72641,0.72646,0.72591,0.72627,432,16,0
1632106800,0.72626,0.72676,0.72582,0.72591,1011,16,0
1632110400,0.72591,0.72591,0.72423,0.72423,1431,16,0
1632114000,0.72426,0.72435,0.72257,0.72305,2161,16,0
1632117600,0.72303,0.72359,0.72294,0.72314,1620,16,0
1632121200,0.72314,0.72349,0.723,0.72313,1047,16,0
1632124800,0.72313,0.72424,0.72303,0.72407,1474,16,0
1632128400,0.72406,0.72406,0.72274,0.72329,2400,16,0
1632132000,0.72331,0.72402,0.72264,0.72364,3497,16,0
1632135600,0.72365,0.72393,0.72292,0.72329,2751,16,0
1632139200,0.72328,0.72351,0.72252,0.72314,2428,16,0
1632142800,0.72314,0.72424,0.72312,0.72383,2020,16,0
1632146400,0.72387,0.72388,0.72208,0.72228,2173,16,0
1632150000,0.72226,0.72508,0.72193,0.72458,3375,16,0
1632153600,0.72452,0.72621,0.72422,0.72527,4995,16,0
1632157200,0.72527,0.7261,0.7242,0.72529,5332,16,0
1632160800,0.72528,0.72605,0.72442,0.72455,3629,16,0
1632164400,0.72455,0.72462,0.72368,0.72369,3213,16,0
1632168000,0.7237,0.72476,0.72336,0.72436,2712,16,0
1632171600,0.72438,0.72456,0.72335,0.72373,3299,16,0
1632175200,0.72372,0.72628,0.72347,0.72622,3737,16,0
1632178800,0.72623,0.72638,0.72475,0.72475,1102,16,0
1632182400,0.72479,0.72536,0.72353,0.72517,147,21,0
1632186000,0.72515,0.72597,0.72493,0.72585,512,16,0
1632189600,0.72584,0.72604,0.72512,0.72587,810,16,0
1632193200,0.72587,0.72623,0.72501,0.72516,1999,16,0
1632196800,0.72516,0.72674,0.72484,0.72648,2665,16,0
1632200400,0.72649,0.72678,0.72628,0.72662,1756,16,0
1632204000,0.72661,0.72685,0.72563,0.72675,1315,16,0
1632207600,0.72673,0.72757,0.72668,0.72732,916,16,0
1632211200,0.72733,0.72749,0.72633,0.72665,1432,16,0
1632214800,0.72665,0.72769,0.72633,0.72703,2104,16,0
1632218400,0.72696,0.72744,0.72647,0.72692,3274,16,0
1632222000,0.72692,0.72821,0.72672,0.72767,2474,16,0
1632225600,0.72768,0.7279,0.72725,0.72777,2105,16,0
1632229200,0.72777,0.72785,0.72621,0.72623,1748,16,0
1632232800,0.72622,0.72683,0.72571,0.7263,1746,16,0
1632236400,0.72634,0.72639,0.72434,0.72477,3976,16,0
1632240000,0.72476,0.725,0.72336,0.72423,4942,16,0
1632243600,0.72425,0.72434,0.72226,0.72231,5166,16,0
1632247200,0.72236,0.72417,0.72208,0.72392,4266,16,0
1632250800,0.72395,0.72415,0.72319,0.72361,2665,16,0
1632254400,0.7236,0.72378,0.72279,0.72318,3188,16,0
1632258000,0.72319,0.72385,0.72265,0.72344,3399,16,0
1632261600,0.7235,0.72415,0.7232,0.72325,3299,16,0
1632265200,0.72322,0.72335,0.72273,0.72281,1013,16,0
1632268800,0.72275,0.72345,0.722,0.72284,129,16,0
1632272400,0.72312,0.72346,0.72284,0.72319,427,16,0
1632276000,0.72318,0.7232,0.72244,0.72275,638,16,0
1632279600,0.72273,0.72353,0.72229,0.72297,2230,16,0
1632283200,0.72299,0.72671,0.72287,0.72533,4779,16,0
1632286800,0.72532,0.7254,0.72427,0.72517,2189,16,0
1632290400,0.72517,0.72532,0.72366,0.72387,1305,16,0
1632294000,0.72387,0.72459,0.72376,0.72449,932,16,0
1632297600,0.72448,0.72539,0.72447,0.72488,1475,16,0
1632301200,0.7249,0.72547,0.72456,0.7252,1910,16,0
1632304800,0.7252,0.72543,0.72399,0.72414,2631,16,0
1632308400,0.72413,0.72489,0.72372,0.72453,2942,16,0
1632312000,0.72453,0.72483,0.72407,0.72448,2413,16,0
1632315600,0.72449,0.72533,0.72444,0.72483,2584,16,0
1632319200,0.72483,0.72525,0.72437,0.72489,2219,16,0
1632322800,0.72488,0.72518,0.72438,0.72458,2638,16,0
1632326400,0.72458,0.72497,0.72352,0.72458,4960,16,0
1632330000,0.72458,0.72594,0.72443,0.72564,3971,16,0
1632333600,0.72565,0.72644,0.72534,0.72613,3192,16,0
1632337200,0.72614,0.72642,0.72578,0.726,2329,16,0
1632340800,0.726,0.72604,0.72524,0.72549,1462,16,0
1632344400,0.72423,0.72952,0.72318,0.72406,8767,16,0
1632348000,0.72395,0.72662,0.72308,0.7239,6568,16,0
1632351600,0.72389,0.72419,0.72344,0.72407,1020,16,0
1632355200,0.72417,0.72433,0.72347,0.72387,125,30,0
1632358800,0.72386,0.72417,0.72355,0.72401,688,16,0
1632362400,0.72401,0.72405,0.72312,0.72314,667,16,0
1632366000,0.72313,0.72338,0.72263,0.72303,1408,16,0
1632369600,0.72303,0.72389,0.72257,0.72375,1647,16,0
1632373200,0.72376,0.72386,0.72223,0.72224,1701,16,0
1632376800,0.72224,0.72382,0.72223,0.72361,1255,16,0
1632380400,0.72361,0.72432,0.72329,0.72428,1014,16,0
1632384000,0.72428,0.72452,0.72383,0.72425,1257,16,0
1632387600,0.72427,0.7258,0.72384,0.72551,2361,16,0
1632391200,0.7255,0.72622,0.72515,0.72616,3278,16,0
1632394800,0.72617,0.72737,0.72565,0.72723,2681,16,0
1632398400,0.72724,0.7289,0.7271,0.72806,2775,16,0
1632402000,0.72806,0.7287,0.72605,0.72717,4030,16,0
1632405600,0.72715,0.72787,0.72665,0.72775,2749,16,0
1632409200,0.72778,0.72961,0.72707,0.72947,2763,16,0
1632412800,0.72942,0.73048,0.72837,0.72977,4106,16,0
1632416400,0.72981,0.73118,0.72973,0.73075,3746,16,0
1632420000,0.73077,0.73077,0.72919,0.72953,3574,16,0
1632423600,0.72953,0.7306,0.72913,0.73028,2841,16,0
1632427200,0.73031,0.73148,0.73015,0.73137,1498,16,0
1632430800,0.73137,0.73137,0.73046,0.73083,1379,16,0
1632434400,0.73084,0.73087,0.73011,0.73016,1259,16,0
1632438000,0.73016,0.73017,0.729,0.7292,745,16,0
1632441600,0.72904,0.72943,0.72877,0.72935,95,35,0
1632445200,0.72933,0.73008,0.72932,0.73001,434,16,0
1632448800,0.72999,0.73022,0.72956,0.72959,577,16,0
1632452400,0.72961,0.73156,0.72956,0.73095,2088,16,0
1632456000,0.73096,0.73104,0.72898,0.72903,2079,16,0
1632459600,0.72902,0.72979,0.72884,0.72919,1767,16,0
1632463200,0.72919,0.73015,0.72915,0.72989,1785,16,0
1632466800,0.72984,0.73009,0.72931,0.72949,888,16,0
1632470400,0.7295,0.72971,0.72915,0.72937,1463,16,0
1632474000,0.72937,0.72982,0.72837,0.72848,2596,16,0
1632477600,0.72848,0.72849,0.72737,0.72787,3223,16,0
1632481200,0.72787,0.72834,0.72683,0.728,2552,16,0
1632484800,0.72802,0.72808,0.72641,0.72642,1924,16,0
1632488400,0.72643,0.72743,0.72626,0.72644,2015,16,0
1632492000,0.72645,0.72658,0.72466,0.72471,2650,16,0
1632495600,0.72471,0.72509,0.72393,0.72393,2426,16,0
1632499200,0.72394,0.72601,0.7235,0.72549,3420,16,0
1632502800,0.7255,0.72579,0.72378,0.7245,4091,16,0
1632506400,0.7245,0.72566,0.72432,0.72556,2684,16,0
1632510000,0.72557,0.72649,0.72546,0.72583,1802,16,0
1632513600,0.72584,0.72605,0.72524,0.72529,1304,16,0
1632517200,0.72531,0.72565,0.72524,0.72551,1176,16,0
1632520800,0.72552,0.72557,0.72501,0.72546,1545,16,0
1632524400,0.72547,0.72621,0.72528,0.72553,801,16,0
1632700800,0.72518,0.72626,0.7246,0.72569,247,35,0
1632704400,0.72571,0.72616,0.7254,0.72601,516,16,0
1632708000,0.72603,0.72674,0.72591,0.72642,671,16,0
1632711600,0.72643,0.72771,0.7264,0.72756,1890,16,0
1632715200,0.72757,0.72896,0.7275,0.7286,2234,16,0
1632718800,0.7286,0.72885,0.72808,0.72848,1170,16,0
1632722400,0.72847,0.72856,0.7275,0.72775,966,16,0
1632726000,0.72771,0.72833,0.72761,0.72812,868,16,0
1632729600,0.72811,0.72849,0.72779,0.72828,1112,16,0
1632733200,0.72829,0.72866,0.72679,0.72729,2081,16,0
1632736800,0.72728,0.72808,0.72616,0.7262,2726,16,0
1632740400,0.72623,0.72667,0.72578,0.72611,2351,16,0
1632744000,0.72611,0.72713,0.72568,0.72592,2104,16,0
1632747600,0.72591,0.72673,0.7254,0.72619,2011,16,0
1632751200,0.72618,0.72648,0.72489,0.72519,2139,16,0
1632754800,0.72518,0.72714,0.72486,0.72652,4185,16,0
1632758400,0.72653,0.72823,0.72577,0.72796,4257,16,0
1632762000,0.72794,0.72858,0.72747,0.72804,3105,16,0
1632765600,0.72802,0.72869,0.72777,0.72829,3554,16,0
1632769200,0.72829,0.72903,0.72802,0.72853,1826,16,0
1632772800,0.72852,0.72883,0.72839,0.72859,1410,16,0
1632776400,0.72859,0.72894,0.7285,0.72853,1141,16,0
1632780000,0.72854,0.72929,0.72854,0.72887,1620,16,0
1632783600,0.72888,0.72895,0.72773,0.72779,589,16,0
1632787200,0.72781,0.72871,0.72774,0.72836,149,22,0
1632790800,0.72834,0.72888,0.72824,0.72853,228,16,0
1632794400,0.72849,0.72851,0.7279,0.72794,448,16,0
1632798000,0.72796,0.72869,0.7267,0.72704,1411,16,0
1632801600,0.72706,0.72799,0.72647,0.7279,1780,16,0
1632805200,0.7279,0.72977,0.72789,0.72967,1384,16,0
1632808800,0.72966,0.7306,0.72958,0.7297,1452,16,0
1632812400,0.7297,0.73069,0.7296,0.73069,1178,16,0
1632816000,0.73072,0.731,0.73003,0.73086,1703,16,0
1632819600,0.73092,0.73101,0.72691,0.72697,2979,16,0
1632823200,0.72699,0.72769,0.72624,0.72738,3943,16,0
1632826800,0.72738,0.72738,0.72613,0.72703,3044,16,0
1632830400,0.72704,0.72713,0.72508,0.72533,2192,16,0
1632834000,0.72534,0.72537,0.7241,0.72433,2714,16,0
1632837600,0.72434,0.72596,0.72409,0.72536,3512,16,0
1632841200,0.72534,0.72535,0.72291,0.72385,3845,16,0
1632844800,0.72383,0.72554,0.72314,0.72421,4860,16,0
1632848400,0.72416,0.72509,0.72286,0.7238,7333,16,0
1632852000,0.72381,0.72438,0.72295,0.72349,4893,16,0
1632855600,0.72346,0.72422,0.72292,0.7231,3029,16,0
1632859200,0.72311,0.72401,0.72273,0.72324,3189,16,0
1632862800,0.72321,0.72417,0.72248,0.72398,3052,16,0
1632866400,0.72397,0.72412,0.72324,0.72389,4070,16,0
1632870000,0.72387,0.72429,0.723,0.723,954,16,0
1632873600,0.72299,0.72412,0.72299,0.72382,107,35,0
1632877200,0.7238,0.72442,0.72364,0.72409,395,16,0
1632880800,0.72409,0.72435,0.72374,0.7243,543,16,0
1632884400,0.7243,0.72496,0.7237,0.72392,2539,16,0
1632888000,0.72392,0.72444,0.72264,0.7234,4470,16,0
1632891600,0.7234,0.72436,0.7231,0.72394,3236,16,0
1632895200,0.72395,0.72499,0.72384,0.72486,1861,16,0
1632898800,0.72486,0.72535,0.72464,0.72489,1511,16,0
1632902400,0.72489,0.7255,0.72444,0.72494,3206,16,0
1632906000,0.72494,0.72586,0.72465,0.72504,4514,16,0
1632909600,0.72504,0.72634,0.72352,0.72472,5149,16,0
1632913200,0.72474,0.72558,0.72458,0.72472,3521,16,0
1632916800,0.72472,0.72503,0.72377,0.72428,2579,16,0
1632920400,0.72427,0.72452,0.72358,0.72402,1626,16,0
1632924000,0.72403,0.72414,0.72222,0.72297,2391,16,0
1632927600,0.72295,0.72358,0.72042,0.72063,2840,16,0
1632931200,0.72061,0.72089,0.71857,0.71983,4112,16,0
1632934800,0.71996,0.72075,0.71806,0.71878,5050,16,0
1632938400,0.71878,0.71945,0.71819,0.71879,3313,16,0
1632942000,0.7188,0.7192,0.71779,0.71789,2238,16,0
1632945600,0.7179,0.7182,0.71724,0.71764,2208,16,0
1632949200,0.71762,0.71894,0.71736,0.71834,2436,16,0
1632952800,0.71834,0.7185,0.71695,0.71731,1912,16,0
1632956400,0.71729,0.7177,0.71718,0.7173,625,16,0
1632960000,0.71695,0.71779,0.71695,0.71762,126,18,0
1632963600,0.71758,0.71802,0.71744,0.71759,379,16,0
1632967200,0.71758,0.71811,0.71745,0.71777,565,16,0
1632970800,0.71776,0.71935,0.71763,0.719,1940,16,0
1632974400,0.719,0.71956,0.71839,0.71939,2751,16,0
1632978000,0.7194,0.7204,0.71933,0.72034,1503,16,0
1632981600,0.72034,0.72063,0.7201,0.72025,1208,16,0
1632985200,0.72025,0.7204,0.71974,0.72002,1012,16,0
1632988800,0.72,0.72089,0.71983,0.72036,1657,16,0
1632992400,0.72035,0.72121,0.71994,0.72031,2276,16,0
1632996000,0.72033,0.72119,0.7188,0.72076,3363,16,0
1632999600,0.72072,0.72136,0.71985,0.72023,2214,16,0
1633003200,0.72021,0.72058,0.7198,0.72003,1842,16,0
1633006800,0.72003,0.72023,0.71863,0.71872,2231,16,0
1633010400,0.71869,0.7196,0.71863,0.71938,2065,16,0
1633014000,0.71939,0.72127,0.71921,0.72087,2950,16,0
1633017600,0.72088,0.72295,0.71998,0.72231,4546,16,0
1633021200,0.72227,0.72382,0.72165,0.72216,5831,16,0
1633024800,0.72218,0.72563,0.72213,0.72274,5846,16,0
1633028400,0.72275,0.72296,0.72058,0.72119,5423,16,0
1633032000,0.72118,0.72187,0.72096,0.72168,4450,16,0
1633035600,0.7217,0.72318,0.72159,0.72309,3571,16,0
1633039200,0.72311,0.72363,0.72252,0.72259,3243,16,0
1633042800,0.72258,0.72297,0.72233,0.72243,1064,16,0
1633046400,0.72206,0.72295,0.72206,0.72277,149,29,0
1633050000,0.72252,0.72308,0.72252,0.72297,331,16,0
1633053600,0.72297,0.72297,0.72248,0.72278,554,16,0
1633057200,0.72276,0.72399,0.72248,0.72264,2415,16,0
1633060800,0.72266,0.72283,0.72184,0.72256,3611,16,0
1633064400,0.72257,0.72262,0.72196,0.72216,1965,16,0
1633068000,0.72217,0.72261,0.72155,0.72172,1717,16,0
1633071600,0.72173,0.72187,0.72088,0.7213,1354,16,0
1633075200,0.7213,0.72139,0.72048,0.72097,1705,16,0
1633078800,0.72093,0.72139,0.71911,0.72015,4068,16,0
1633082400,0.72013,0.72104,0.71956,0.72042,4851,16,0
1633086000,0.72041,0.72292,0.72021,0.72283,3390,16,0
1633089600,0.72284,0.7243,0.72271,0.72334,2751,16,0
1633093200,0.72333,0.72459,0.72312,0.72368,2533,16,0
1633096800,0.72369,0.72597,0.72364,0.72589,3427,16,0
1633100400,0.72591,0.72607,0.72457,0.72566,3725,16,0
1633104000,0.72566,0.72696,0.72552,0.72627,5128,16,0
1633107600,0.72595,0.72734,0.7253,0.7257,6896,16,0
1633111200,0.72566,0.72731,0.72479,0.72692,5043,16,0
1633114800,0.72694,0.72743,0.72664,0.72686,3782,16,0
1633118400,0.72688,0.72756,0.72664,0.72724,2698,16,0
1633122000,0.72725,0.72733,0.72649,0.72651,1682,16,0
1633125600,0.72652,0.72717,0.72623,0.7266,2275,16,0
1633129200,0.72662,0.72685,0.72602,0.72617,817,16,0
1633305600,0.7256,0.7264,0.7256,0.72601,107,27,0
1633309200,0.72599,0.72821,0.72585,0.72765,1061,16,0
1633312800,0.72765,0.72804,0.72739,0.72739,1181,16,0
1633316400,0.7274,0.72821,0.72635,0.72652,1775,16,0
1633320000,0.72652,0.72677,0.7251,0.72562,2177,16,0
1633323600,0.72561,0.72643,0.72516,0.72604,2337,16,0
1633327200,0.72604,0.72644,0.72568,0.72611,1702,16,0
1633330800,0.72611,0.72715,0.72599,0.72704,1528,16,0
1633334400,0.72706,0.72748,0.7266,0.72681,1316,16,0
1633338000,0.7268,0.72715,0.72584,0.72615,2820,16,0
1633341600,0.72612,0.72653,0.72509,0.72642,4459,16,0
1633345200,0.72643,0.72691,0.72502,0.72622,2954,16,0
1633348800,0.72624,0.72762,0.72617,0.72677,2770,16,0
1633352400,0.72677,0.72786,0.7266,0.72766,2009,16,0
1633356000,0.72764,0.72883,0.72729,0.72878,2332,16,0
1633359600,0.72881,0.72958,0.72859,0.72917,2555,16,0
1633363200,0.72916,0.72988,0.72844,0.72977,3685,16,0
1633366800,0.72971,0.73031,0.72753,0.72807,5148,16,0
1633370400,0.72803,0.72838,0.72712,0.72818,4020,16,0
1633374000,0.72817,0.7288,0.72797,0.72846,3301,16,0
1633377600,0.72844,0.72879,0.72816,0.72826,2694,16,0
1633381200,0.72828,0.72906,0.72801,0.72894,3399,16,0
1633384800,0.72892,0.72907,0.72812,0.72881,3511,16,0
1633388400,0.72878,0.72896,0.72751,0.72842,654,16,0
1633392000,0.72745,0.72904,0.72745,0.72886,143,18,0
1633395600,0.72884,0.72932,0.72865,0.72913,386,16,0
1633399200,0.72914,0.72932,0.72847,0.72883,852,16,0
1633402800,0.72883,0.72928,0.72762,0.72776,2612,16,0
1633406400,0.72775,0.72795,0.72614,0.7265,3608,16,0
1633410000,0.72651,0.72772,0.72622,0.72747,2959,16,0
1633413600,0.72746,0.72768,0.72633,0.72666,2261,16,0
1633417200,0.72667,0.72674,0.7259,0.72643,1793,16,0
1633420800,0.72642,0.72665,0.72515,0.72559,2277,16,0
1633424400,0.72563,0.72626,0.7248,0.72585,2466,16,0
1633428000,0.72584,0.72726,0.72545,0.72676,3846,16,0
1633431600,0.72677,0.72796,0.72666,0.72783,2311,16,0
1633435200,0.72785,0.72811,0.72741,0.72801,1773,16,0
1633438800,0.72802,0.72812,0.72652,0.72668,1962,16,0
