time,open,high,low,close,tick_volume,spread,real_volume
1489118400,1.05866,1.0594999999999999,1.05865,1.0593,8053,16,805299991947
1489122000,1.0593,1.05999,1.05921,1.05944,7647,16,764699992353
1489125600,1.05943,1.05972,1.05924,1.05961,7345,16,734499992655
1489129200,1.05961,1.06018,1.05945,1.05972,8491,16,849099991509
1489132800,1.05973,1.06013,1.05891,1.05896,9495,16,949499990505
1489136400,1.05896,1.05979,1.05873,1.05934,12329,16,1232899987671
1489140000,1.05934,1.06179,1.05919,1.06101,17062,16,1706199982938
1489143600,1.06101,1.06186,1.06059,1.0613,13900,14,1389999986100
1489147200,1.0613,1.0616,1.06082,1.06095,13251,16,1325099986749
1489150800,1.06095,1.06113,1.06033,1.06066,13443,16,1344299986557
1489154400,1.06066,1.06144,1.06014,1.06024,13287,16,1328699986713
1489158000,1.06025,1.0646,1.05939,1.06454,26905,16,2690499973095
1489161600,1.06454,1.0651,1.06192,1.06334,23710,16,2370999976290
1489165200,1.06335,1.06698,1.06199,1.06567,28072,16,2807199971928
1489168800,1.06566,1.06762,1.06477,1.0666,22590,16,2258999977410
1489172400,1.06661,1.06766,1.06632,1.06682,15024,16,1502399984976
1489176000,1.06682,1.06858,1.06677,1.0679400000000001,13146,16,1314599986854
1489179600,1.0679400000000001,1.0692,1.06789,1.06907,11927,16,1192699988073
1489183200,1.06907,1.06983,1.06857,1.06858,11582,16,1158199988418
1489186800,1.06856,1.06887,1.06683,1.06737,10556,16,1055599989444
1489363200,1.06844,1.06858,1.06778,1.06785,9378,16,937799990622
1489366800,1.06785,1.06919,1.0677699999999999,1.06887,6612,16,661199993388
1489370400,1.06887,1.06916,1.06819,1.06819,9481,16,948099990519
1489374000,1.06819,1.06865,1.06798,1.06844,9816,16,981599990184
1489377600,1.06844,1.06958,1.06828,1.0694,8911,16,891099991089
1489381200,1.0694,1.06999,1.06938,1.06966,8321,16,832099991679
1489384800,1.06966,1.06997,1.0695999999999999,1.06983,7097,16,709699992903
1489388400,1.06983,1.07059,1.06969,1.06974,9079,16,907899990921
1489392000,1.06974,1.07123,1.06961,1.07115,11950,16,1194999988050
1489395600,1.07115,1.07136,1.06931,1.0695000000000001,18026,16,1802599981974
1489399200,1.0695000000000001,1.06966,1.06707,1.06734,22109,16,2210899977891
1489402800,1.06734,1.06775,1.06639,1.06644,12751,16,1275099987249
1489406400,1.06644,1.06738,1.06625,1.06726,15461,16,1546099984539
1489410000,1.06726,1.06762,1.06665,1.06669,15337,16,1533699984663
1489413600,1.06669,1.0675,1.06582,1.06583,20410,16,2040999979590
1489417200,1.06584,1.06697,1.06552,1.06697,19474,16,1947399980526
1489420800,1.06697,1.0671,1.0655000000000001,1.06651,17172,16,1717199982828
1489424400,1.06651,1.06784,1.06633,1.06686,16583,16,1658299983417
1489428000,1.06686,1.06725,1.0661,1.06618,13553,16,1355299986447
1489431600,1.06618,1.06651,1.06551,1.06583,11929,16,1192899988071
1489435200,1.06583,1.06604,1.06526,1.06591,9568,16,956799990432
1489438800,1.06591,1.06597,1.06525,1.06534,8872,16,887199991128
1489442400,1.06534,1.06542,1.06514,1.0652,5461,16,546099994539
1489446000,1.0652,1.06545,1.06515,1.0653,2461,16,246099997539
1489449600,1.0653,1.06558,1.06509,1.06513,5552,16,555199994448
1489453200,1.06513,1.06523,1.06441,1.06501,8792,16,879199991208
1489456800,1.06501,1.06574,1.06492,1.06555,8475,16,847499991525
1489460400,1.06555,1.0658,1.06513,1.06557,8986,16,898599991014
1489464000,1.06557,1.06568,1.06516,1.06523,6685,16,668499993315
1489467600,1.06523,1.0653299999999999,1.06496,1.06531,5818,16,581799994182
1489471200,1.06532,1.06537,1.06504,1.06529,5339,16,533899994661
1489474800,1.06529,1.06592,1.06528,1.06587,5731,16,573099994269
1489478400,1.06586,1.06618,1.06392,1.06447,12471,16,1247099987529
1489482000,1.06447,1.06514,1.06366,1.06369,16023,16,1602299983977
1489485600,1.06369,1.06475,1.06321,1.06466,18186,16,1818599981814
1489489200,1.06467,1.06488,1.06368,1.06387,13881,16,1388099986119
1489492800,1.06385,1.06441,1.06347,1.06379,13976,16,1397599986024
1489496400,1.0638,1.06387,1.06282,1.06315,15197,16,1519699984803
1489500000,1.06315,1.06369,1.06252,1.06283,17718,16,1771799982282
1489503600,1.06283,1.06353,1.06263,1.06282,17175,16,1717499982825
1489507200,1.06281,1.06422,1.0625,1.06366,19544,16,1954399980456
1489510800,1.06366,1.06459,1.06326,1.06446,16866,16,1686599983134
1489514400,1.06444,1.06459,1.06357,1.0636,13612,16,1361199986388
1489518000,1.0636,1.06361,1.06203,1.06206,13004,16,1300399986996
1489521600,1.06206,1.06206,1.06042,1.06101,12233,16,1223299987767
1489525200,1.06101,1.06125,1.06019,1.06055,10903,16,1090299989097
1489528800,1.06055,1.06066,1.05992,1.0603,6884,16,688399993116
1489532400,1.0603,1.06081,1.06027,1.06073,4112,16,411199995888
1489536000,1.06072,1.06087,1.06037,1.0608,5349,16,534899994651
1489539600,1.0608,1.06119,1.0608,1.06113,5886,16,588599994114
1489543200,1.06114,1.06143,1.06102,1.06117,9155,16,915499990845
1489546800,1.06117,1.06181,1.06114,1.06127,8021,16,802099991979
1489550400,1.06127,1.06167,1.06119,1.06158,6198,16,619799993802
1489554000,1.06158,1.0616,1.06113,1.06146,5905,16,590499994095
1489557600,1.06145,1.06175,1.06127,1.06141,6486,16,648599993514
1489561200,1.06141,1.06201,1.06128,1.06193,6373,16,637299993627
1489564800,1.06192,1.0629,1.06159,1.06275,12844,16,1284399987156
1489568400,1.06275,1.06385,1.06253,1.06376,13344,16,1334399986656
1489572000,1.06376,1.06376,1.06261,1.06315,14355,16,1435499985645
1489575600,1.0631599999999999,1.06363,1.06217,1.06256,15837,16,1583699984163
1489579200,1.06256,1.06287,1.06171,1.06236,13727,16,1372699986273
1489582800,1.06236,1.06266,1.06197,1.06223,12495,16,1249499987505
1489586400,1.06223,1.06333,1.06184,1.06193,15214,16,1521399984786
1489590000,1.06194,1.06247,1.06065,1.0615,17061,16,1706099982939
1489593600,1.0615,1.06264,1.06116,1.06245,16949,16,1694899983051
1489597200,1.06245,1.06365,1.0624,1.06303,16509,16,1650899983491
1489600800,1.06303,1.06439,1.06262,1.06416,14685,16,1468499985315
1489604400,1.06416,1.0642800000000001,1.06237,1.06238,13110,16,1310999986890
1489608000,1.06238,1.07104,1.06197,1.0704,35718,16,3571799964282
1489611600,1.0704,1.07178,1.06845,1.07074,24280,16,2427999975720
1489615200,1.07074,1.07392,1.0705,1.07333,15377,16,1537699984623
1489618800,1.07333,1.07361,1.07219,1.07354,5470,16,546999994530
1489622400,1.07354,1.07357,1.07281,1.07292,11023,16,1102299988977
1489626000,1.07292,1.0739,1.07292,1.07368,8538,16,853799991462
1489629600,1.07368,1.07457,1.07326,1.07348,13350,16,1334999986650
1489633200,1.07348,1.07353,1.07224,1.07244,11507,16,1150699988493
1489636800,1.07244,1.07304,1.07214,1.07262,9808,16,980799990192
1489640400,1.07262,1.07277,1.07187,1.07204,10525,16,1052499989475
1489644000,1.07204,1.07242,1.07202,1.07227,7082,16,708199992918
1489647600,1.07227,1.0729899999999999,1.07227,1.07258,8453,16,845299991547
1489651200,1.07263,1.07399,1.07242,1.07273,10884,16,1088399989116
1489654800,1.07275,1.07366,1.07205,1.0725,21826,16,2182599978174
1489658400,1.0725,1.07253,1.0705,1.07087,18824,16,1882399981176
1489662000,1.07087,1.07169,1.07054,1.07099,15381,16,1538099984619
1489665600,1.07102,1.07236,1.07095,1.07235,15033,16,1503299984967
1489669200,1.07235,1.07305,1.07221,1.07237,15803,16,1580299984197
1489672800,1.07237,1.07348,1.07118,1.07323,22270,16,2226999977730
1489676400,1.07322,1.07345,1.072,1.07253,19429,16,1942899980571
1489680000,1.07253,1.07423,1.07235,1.07365,19515,16,1951499980485
1489683600,1.07365,1.07403,1.07253,1.07358,18627,16,1862699981373
1489687200,1.07358,1.07394,1.07326,1.0737,14645,16,1464499985355
1489690800,1.0737,1.07386,1.07114,1.0714,15984,16,1598399984016
1489694400,1.0714,1.07494,1.07067,1.0748199999999999,16625,16,1662499983375
1489698000,1.0748199999999999,1.07692,1.07405,1.07682,17277,16,1727699982723
1489701600,1.07682,1.07695,1.07626,1.07644,7868,16,786799992132
1489705200,1.07651,1.07735,1.07615,1.07712,4988,16,498799995012
1489708800,1.07712,1.07735,1.0766,1.07706,10021,16,1002099989979
1489712400,1.07706,1.07731,1.07679,1.07711,5887,16,588699994113
1489716000,1.07711,1.07729,1.07646,1.07662,8720,16,871999991280
1489719600,1.07662,1.07697,1.07639,1.0769,8623,16,862299991377
1489723200,1.0769,1.07737,1.07688,1.07735,5791,16,579099994209
1489726800,1.07735,1.07738,1.07695,1.07719,5921,16,592099994079
1489730400,1.07719,1.0772599999999999,1.0769,1.07706,5709,16,570899994291
1489734000,1.07706,1.07712,1.0766,1.07704,5776,16,577599994224
1489737600,1.07704,1.07806,1.07703,1.07805,9536,16,953599990464
1489741200,1.07805,1.07815,1.07529,1.07529,17678,16,1767799982322
1489744800,1.07529,1.07691,1.07529,1.07691,15446,16,1544599984554
1489748400,1.07691,1.0779,1.07672,1.07743,14775,16,1477499985225
1489752000,1.07742,1.07753,1.07646,1.07664,14526,16,1452599985474
1489755600,1.07664,1.07666,1.07313,1.07343,21112,16,2111199978888
1489759200,1.07343,1.07441,1.07268,1.07349,18980,16,1897999981020
1489762800,1.07349,1.07467,1.07319,1.0742099999999999,20995,16,2099499979005
1489766400,1.0742,1.07556,1.07418,1.07436,19902,16,1990199980098
1489770000,1.07435,1.07471,1.07303,1.07408,21029,16,2102899978971
1489773600,1.07408,1.0748199999999999,1.07389,1.07394,14140,16,1413999985860
1489777200,1.07394,1.07545,1.07389,1.07446,12494,16,1249399987506
1489780800,1.07446,1.07515,1.07384,1.07408,8045,16,804499991955
1489784400,1.07408,1.07466,1.07364,1.07417,8771,16,877099991229
1489788000,1.07416,1.07416,1.07326,1.07387,9505,16,950499990495
1489968000,1.07385,1.07444,1.07359,1.0741,3690,16,368999996310
1489971600,1.0741,1.07445,1.074,1.07415,4061,16,406099995939
1489975200,1.07415,1.07525,1.07413,1.07498,6804,16,680399993196
1489978800,1.07498,1.07588,1.07489,1.07568,7928,16,792799992072
1489982400,1.07568,1.07621,1.07565,1.07599,7030,16,702999992970
1489986000,1.07599,1.07621,1.07585,1.07592,5817,16,581699994183
1489989600,1.07592,1.0764,1.07584,1.07626,5385,16,538499994615
1489993200,1.07626,1.07642,1.0760399999999999,1.07637,5907,16,590699994093
1489996800,1.07637,1.0772,1.07563,1.07692,9436,16,943599990564
1490000400,1.07692,1.07766,1.07659,1.07688,16137,16,1613699983863
1490004000,1.07687,1.07706,1.07579,1.07632,15091,16,1509099984909
1490007600,1.07631,1.07657,1.07512,1.0754299999999999,13609,16,1360899986391
1490011200,1.0754299999999999,1.07615,1.07495,1.07592,11575,16,1157499988425
1490014800,1.07592,1.07608,1.07489,1.07489,13658,16,1365799986342
1490018400,1.07489,1.07549,1.0743,1.07504,15686,16,1568599984314
1490022000,1.07504,1.07591,1.07447,1.07515,16779,16,1677899983221
1490025600,1.07515,1.07573,1.0749900000000001,1.07528,15946,16,1594599984054
1490029200,1.07528,1.0757,1.07464,1.07523,14356,16,1435599985644
1490032800,1.07523,1.07549,1.0734,1.07363,14295,16,1429499985705
1490036400,1.07363,1.07466,1.07244,1.07275,11918,16,1191799988082
1490040000,1.07274,1.07378,1.07272,1.07324,7753,16,775299992247
1490043600,1.07323,1.07447,1.07306,1.07425,7650,16,764999992350
1490047200,1.07425,1.07441,1.07376,1.07385,5116,16,511599994884
1490050800,1.07386,1.07409,1.07358,1.0735999999999999,2857,16,285699997143
1490054400,1.0735999999999999,1.07384,1.07327,1.0733,9472,16,947199990528
1490058000,1.0733,1.07365,1.07185,1.07361,8941,16,894099991059
1490061600,1.07361,1.07656,1.07346,1.0759,12299,16,1229899987701
1490065200,1.0759,1.07691,1.07579,1.07639,12168,16,1216799987832
1490068800,1.07639,1.07644,1.07561,1.07572,8536,16,853599991464
1490072400,1.07572,1.07608,1.07517,1.07548,7927,16,792699992073
1490076000,1.07548,1.07576,1.07542,1.07551,5657,16,565699994343
1490079600,1.07551,1.07659,1.07539,1.07597,7789,16,778899992211
1490083200,1.07597,1.0774,1.07586,1.07725,9319,16,931899990681
1490086800,1.07725,1.0787,1.07682,1.07797,16982,16,1698199983018
1490090400,1.078,1.08013,1.078,1.07943,17814,16,1781399982186
1490094000,1.07943,1.08033,1.07879,1.07915,16860,16,1685999983140
1490097600,1.07916,1.08019,1.0789900000000001,1.07997,13434,16,1343399986566
1490101200,1.07997,1.08114,1.07985,1.0808,14864,16,1486399985136
1490104800,1.0808,1.08108,1.07925,1.07952,15600,16,1559999984400
1490108400,1.07952,1.08152,1.07943,1.08148,17764,16,1776399982236
1490112000,1.08148,1.08184,1.08049,1.08122,20961,16,2096099979039
1490115600,1.08122,1.08133,1.07928,1.0808,24443,16,2444299975557
1490119200,1.0808,1.08178,1.08054,1.08148,17919,16,1791899982081
1490122800,1.08148,1.08176,1.08057,1.08081,14810,16,1480999985190
1490126400,1.08081,1.08105,1.07947,1.07993,14151,16,1415099985849
1490130000,1.07992,1.0813,1.07984,1.08097,12810,16,1280999987190
1490133600,1.08097,1.08132,1.08091,1.08094,6492,16,649199993508
1490137200,1.08094,1.08102,1.08025,1.0806,2959,16,295899997041
1490140800,1.0806,1.08169,1.08024,1.08116,8481,16,848099991519
1490144400,1.08116,1.08141,1.08077,1.08117,6697,16,669699993303
1490148000,1.08117,1.08119,1.07984,1.07986,10229,16,1022899989771
1490151600,1.07986,1.08012,1.07924,1.07965,10840,16,1083999989160
1490155200,1.07965,1.07983,1.0788,1.07933,9297,16,929699990703
1490158800,1.07933,1.07939,1.07908,1.0793,6970,16,696999993030
1490162400,1.0793,1.08016,1.07913,1.08005,6949,16,694899993051
1490166000,1.08004,1.08045,1.0798,1.07992,7894,16,789399992106
1490169600,1.07992,1.08178,1.07949,1.08132,5813,16,272099997279
1490173200,1.0813,1.08136,1.07911,1.08013,4858,50,0
1490176800,1.08011,1.08087,1.07834,1.07862,15402,16,1358799986412
1490180400,1.07862,1.07871,1.07751,1.07846,17523,16,1752299982477
1490184000,1.07846,1.07999,1.07824,1.07947,13275,16,1327499986725
1490187600,1.07947,1.07953,1.07843,1.07859,12840,16,1283999987160
1490191200,1.07858,1.08022,1.07842,1.0802100000000001,14635,16,1463499985365
1490194800,1.0802100000000001,1.08079,1.07926,1.07992,20975,16,2097499979025
1490198400,1.07992,1.08239,1.07992,1.0816,24535,16,2453499975465
1490202000,1.08161,1.08206,1.07988,1.07999,21505,16,2150499978495
1490205600,1.07996,1.08068,1.07972,1.0805,15729,16,1572899984271
1490209200,1.0805,1.08158,1.08049,1.081,15771,16,1577099984229
1490212800,1.081,1.0811,1.07938,1.07958,11811,16,1181099988189
1490216400,1.07958,1.0796999999999999,1.07893,1.07943,10430,16,1042999989570
1490220000,1.07943,1.0802,1.07937,1.07957,5985,16,598499994015
1490223600,1.07955,1.07973,1.07903,1.07916,2783,16,278299997217
1490227200,1.07916,1.07954,1.07891,1.07928,6793,16,679299993207
1490230800,1.07929,1.07936,1.07885,1.07885,5423,16,542299994577
1490234400,1.07885,1.07943,1.07844,1.07853,9634,16,963399990366
1490238000,1.07853,1.07873,1.07809,1.07845,10235,16,1023499989765
1490241600,1.07845,1.07853,1.07813,1.07841,6986,16,698599993014
1490245200,1.07841,1.07913,1.07825,1.07887,5407,16,540699994593
1490248800,1.07887,1.07936,1.07874,1.07916,5875,16,587499994125
1490252400,1.07916,1.07943,1.07881,1.07895,6439,16,643899993561
1490256000,1.07894,1.08041,1.07888,1.07989,8471,16,847099991529
1490259600,1.07989,1.08029,1.07908,1.07935,12169,16,1216899987831
1490263200,1.07935,1.07935,1.07691,1.07736,15738,16,1573799984262
1490266800,1.07736,1.07846,1.07688,1.07704,16849,16,1684899983151
1490270400,1.07704,1.0792,1.07672,1.07877,16459,16,1645899983541
1490274000,1.07874,1.0794,1.0782,1.0783800000000001,13447,16,1344699986553
1490277600,1.07837,1.07868,1.07739,1.07857,16764,16,1676399983236
1490281200,1.07856,1.079,1.07746,1.07843,22316,16,2231599977684
1490284800,1.07843,1.07914,1.07758,1.0788,20369,16,2036899979631
1490288400,1.0788,1.0793,1.07731,1.07864,20177,16,2017699979823
1490292000,1.07864,1.0788,1.07795,1.07871,16071,16,1607099983929
1490295600,1.07871,1.079,1.07754,1.07802,19739,16,1973899980261
1490299200,1.07802,1.0785,1.07778,1.07833,10139,16,1013899989861
1490302800,1.07833,1.07889,1.07798,1.07834,15054,16,1505399984946
1490306400,1.07834,1.07884,1.0781,1.07813,6369,16,636899993631
1490310000,1.07813,1.0785,1.07781,1.0782,3982,16,398199996018
1490313600,1.0782,1.07826,1.07784,1.07815,4360,16,435999995640
1490317200,1.07814,1.07849,1.07799,1.07825,4498,16,449799995502
1490320800,1.07825,1.07849,1.07622,1.07661,10655,16,1065499989345
1490324400,1.07661,1.0771,1.07637,1.07667,8518,16,851799991482
1490328000,1.07667,1.07678,1.07596,1.0761,9042,16,904199990958
1490331600,1.0761,1.07677,1.0761,1.07675,6744,16,674399993256
1490335200,1.07675,1.07689,1.07617,1.07633,6013,16,601299993987
1490338800,1.07633,1.07672,1.0760399999999999,1.07672,6810,16,680999993190
1490342400,1.07672,1.07682,1.07602,1.07627,7937,16,793699992063
1490346000,1.07627,1.07736,1.07613,1.0772,12087,16,1208699987913
1490349600,1.07721,1.08064,1.0771600000000001,1.07982,19179,16,1917899980821
1490353200,1.07982,1.08045,1.07921,1.08033,13425,16,1342499986575
1490356800,1.08033,1.08119,1.08016,1.08032,14674,16,1467399985326
1490360400,1.08032,1.08083,1.0796999999999999,1.08056,13218,16,1321799986782
1490364000,1.08056,1.08073,1.07964,1.08053,15432,16,1543199984568
1490367600,1.08053,1.08074,1.07941,1.07973,16571,16,1657099983429
1490371200,1.07973,1.0803,1.07898,1.07976,15529,16,1552899984471
1490374800,1.07976,1.08118,1.0795,1.08041,15105,16,1510499984895
1490378400,1.08039,1.08146,1.0799,1.08066,19861,16,1986099980139
1490382000,1.08066,1.08113,1.0799,1.0803,12552,16,1255199987448
1490385600,1.0803,1.08063,1.07994,1.08052,9688,16,968799990312
1490389200,1.0805,1.08173,1.079,1.07923,20619,16,2061899979381
1490392800,1.07923,1.08043,1.07919,1.07971,8901,16,890099991099
1490572800,1.08381,1.08383,1.0826500000000001,1.08332,4037,16,403699995963
1490576400,1.08332,1.08486,1.0829,1.08473,11905,16,1190499988095
1490580000,1.08473,1.08485,1.08432,1.08446,9902,16,990199990098
1490583600,1.08446,1.08474,1.08368,1.08451,10197,16,1019699989803
1490587200,1.08451,1.08485,1.08389,1.08389,9811,16,981099990189
1490590800,1.08389,1.08472,1.08386,1.08444,7658,16,765799992342
1490594400,1.08444,1.08489,1.08438,1.08454,6645,16,664499993355
1490598000,1.08454,1.08471,1.08416,1.0843099999999999,6219,16,621899993781
1490601600,1.0843099999999999,1.0849199999999999,1.08427,1.08488,6928,16,692799993072
1490605200,1.08488,1.08687,1.08444,1.08624,16888,16,1688799983112
1490608800,1.08624,1.08727,1.08571,1.08647,18248,16,1824799981752
1490612400,1.08647,1.08714,1.08568,1.08586,14124,16,1412399985876
1490616000,1.08587,1.08687,1.08528,1.08667,13148,16,1314799986852
1490619600,1.08667,1.08704,1.08602,1.08647,10942,16,1094199989058
1490623200,1.08647,1.08813,1.08629,1.08759,13098,16,1309799986902
1490626800,1.08759,1.08956,1.08745,1.08934,18438,16,1843799981562
1490630400,1.08933,1.09053,1.08774,1.08788,20968,16,2096799979032
1490634000,1.08788,1.08879,1.08757,1.08842,18707,16,1870699981293
1490637600,1.08842,1.08905,1.08783,1.08808,15919,16,1591899984081
1490641200,1.08808,1.08824,1.0861399999999999,1.08629,12361,16,1236099987639
1490644800,1.0863,1.08715,1.08626,1.08686,10366,16,1036599989634
1490648400,1.08686,1.08721,1.08653,1.08664,7893,16,789299992107
1490652000,1.08664,1.08672,1.0861399999999999,1.08642,8536,16,853599991464
1490655600,1.08642,1.08657,1.0860400000000001,1.08631,5970,16,596999994030
1490659200,1.0863,1.08649,1.08619,1.08627,2667,16,266699997333
1490662800,1.08627,1.08657,1.08601,1.08639,4038,16,403799995962
1490666400,1.08639,1.08639,1.08578,1.086,4689,16,468899995311
1490670000,1.08601,1.08677,1.08546,1.08556,8184,16,818399991816
1490673600,1.08556,1.08657,1.08548,1.08636,7127,16,712699992873
1490677200,1.08636,1.08636,1.0858,1.08589,6160,16,615999993840
1490680800,1.08589,1.08643,1.08581,1.08616,5388,16,538799994612
1490684400,1.08615,1.0867499999999999,1.08615,1.0865,5638,16,563799994362
1490688000,1.08651,1.08719,1.08613,1.08628,7937,16,793699992063
1490691600,1.08629,1.08634,1.08477,1.08529,14378,16,1437799985622
1490695200,1.08529,1.08688,1.08504,1.08579,15528,16,1552799984472
1490698800,1.08579,1.08597,1.08447,1.08582,15076,16,1507599984924
1490702400,1.08582,1.08641,1.0856,1.0857,11948,16,1194799988052
1490706000,1.0857,1.08609,1.08522,1.08531,9152,16,915199990848
