,time,open,high,low,close,tick_volume,spread,real_volume
1574,1609891200,1.22899,1.23485,1.22649,1.23215,66888,16,0
1575,1609977600,1.23215,1.2343600000000001,1.22443,1.22676,52197,16,0
1576,1610064000,1.22681,1.22837,1.21921,1.22196,59428,16,0
1577,1610323200,1.22135,1.22218,1.21315,1.21482,46456,16,0
1578,1610409600,1.21468,1.22088,1.21363,1.22031,42896,16,0
1579,1610496000,1.22023,1.2222,1.21391,1.21539,40990,16,0
1580,1610582400,1.21524,1.21776,1.2110400000000001,1.2153,45140,16,0
1581,1610668800,1.2153,1.21618,1.20743,1.20743,40530,16,0
1582,1610928000,1.20823,1.20861,1.20527,1.20763,29915,16,0
1583,1611014400,1.20735,1.21441,1.20722,1.21255,34686,16,0
1584,1611100800,1.21255,1.21574,1.20759,1.21044,36585,16,0
1585,1611187200,1.21006,1.2172,1.20989,1.21611,38627,16,0
1586,1611273600,1.21569,1.21887,1.21508,1.21701,35866,16,0
1587,1611532800,1.21665,1.21823,1.21153,1.21383,39856,16,0
1588,1611619200,1.21367,1.21751,1.21069,1.21581,38000,16,0
1589,1611705600,1.21555,1.2169,1.20579,1.21115,50099,16,0
1590,1611792000,1.21115,1.21411,1.208,1.21169,54262,16,0
1591,1611878400,1.21178,1.21551,1.20937,1.2136,55820,16,0
1592,1612137600,1.21266,1.2135799999999999,1.20553,1.20569,46805,16,0
1593,1612224000,1.2058200000000001,1.20871,1.20108,1.20402,40819,16,0
1594,1612310400,1.20419,1.2049400000000001,1.20034,1.20329,33992,16,0
1595,1612396800,1.20329,1.2042,1.19568,1.19595,35856,16,0
1596,1612483200,1.19587,1.20491,1.19517,1.20479,34498,16,0
1597,1612742400,1.20332,1.20652,1.20191,1.20453,30904,16,0
1598,1612828800,1.20442,1.21207,1.20442,1.21185,34879,16,0
1599,1612915200,1.21133,1.21431,1.21082,1.21147,36059,16,0
1600,1613001600,1.21157,1.21487,1.21128,1.21262,26982,16,0
1601,1613088000,1.21261,1.21337,1.20808,1.21174,28318,16,0
1602,1613347200,1.21204,1.21442,1.21158,1.21249,21677,16,0
1603,1613433600,1.21239,1.2168700000000001,1.20943,1.21027,36347,16,0
1604,1613520000,1.21027,1.21071,1.20225,1.20339,41170,16,0
1605,1613606400,1.2031399999999999,1.20938,1.20313,1.20851,38310,16,0
1606,1613692800,1.20856,1.21435,1.20816,1.21162,36359,16,0
1607,1613952000,1.21103,1.21686,1.20903,1.21507,42214,16,0
1608,1614038400,1.21507,1.21791,1.21345,1.21459,42029,16,0
1609,1614124800,1.21472,1.21738,1.21083,1.21617,52418,16,0
1610,1614211200,1.216,1.22421,1.21553,1.21742,64530,16,0
1611,1614297600,1.21742,1.21829,1.20615,1.20719,74947,16,0
1612,1614556800,1.20685,1.21004,1.2027,1.20451,47589,16,0
1613,1614643200,1.20464,1.20936,1.1991,1.20871,47070,16,0
1614,1614729600,1.20871,1.21121,1.20419,1.20605,48852,16,0
1615,1614816000,1.20596,1.20654,1.1961,1.19627,61831,16,0
1616,1614902400,1.19641,1.1976,1.18922,1.1908,65055,16,0
1617,1615161600,1.19138,1.19314,1.18433,1.18444,55608,16,0
1618,1615248000,1.1842,1.19148,1.18348,1.18966,50521,16,0
1619,1615334400,1.18974,1.19289,1.18681,1.19251,45803,16,0
1620,1615420800,1.19234,1.19891,1.19148,1.19811,46245,16,0
1621,1615507200,1.19772,1.1987700000000001,1.19093,1.19517,45417,16,0
1622,1615680000,1.19473,1.19507,1.19428,1.19502,280,16,0
1623,1615766400,1.19502,1.19666,1.19103,1.1926700000000001,38800,16,0
1624,1615852800,1.19264,1.1951100000000001,1.1881599999999999,1.19003,37109,16,0
1625,1615939200,1.19005,1.19848,1.18856,1.19795,39821,16,0
1626,1616025600,1.19793,1.19881,1.19056,1.19133,51319,16,0
1627,1616112000,1.1913,1.1936499999999999,1.18733,1.19037,40636,16,0
1628,1616284800,1.18701,1.18826,1.18687,1.18791,245,16,0
1629,1616371200,1.18765,1.19461,1.18739,1.19326,34559,16,0
1630,1616457600,1.19326,1.194,1.18414,1.18503,36900,16,0
1631,1616544000,1.185,1.1851,1.1808,1.18117,36731,16,0
1632,1616630400,1.18117,1.18269,1.17608,1.17678,38904,16,0
1633,1616716800,1.17675,1.18041,1.17675,1.17921,29688,16,0
1634,1616976000,1.17884,1.17931,1.176,1.17628,32945,16,0
1635,1617062400,1.17592,1.1773,1.17107,1.1712799999999999,31237,16,0
1636,1617148800,1.17124,1.17591,1.17034,1.17262,35117,16,0
1637,1617235200,1.17273,1.17792,1.17119,1.17727,33294,16,0
1638,1617321600,1.17717,1.17859,1.17484,1.17583,13335,16,0
1639,1617580800,1.17557,1.18188,1.17373,1.18106,19570,16,0
1640,1617667200,1.18106,1.1877,1.17945,1.18725,33969,16,0
1641,1617753600,1.18725,1.19139,1.18601,1.18622,36419,16,0
1642,1617840000,1.18622,1.19263,1.186,1.1909,32025,16,0
1643,1617926400,1.1909,1.19193,1.18665,1.19011,33245,16,0
1644,1618185600,1.18855,1.19183,1.18704,1.19065,29813,16,0
1645,1618272000,1.19065,1.19551,1.18774,1.19455,37720,16,0
1646,1618358400,1.19455,1.19866,1.19438,1.19754,33609,16,0
1647,1618444800,1.19754,1.19926,1.19554,1.19631,33258,16,0
1648,1618531200,1.19631,1.1993800000000001,1.19498,1.19807,30276,16,0
1649,1618790400,1.19712,1.20471,1.19418,1.20331,35415,16,0
1650,1618876800,1.20331,1.2079,1.20217,1.20315,38254,16,0
1651,1618963200,1.20315,1.20429,1.19978,1.2031,30992,16,0
1652,1619049600,1.2031,1.20688,1.19928,1.20102,37932,16,0
1653,1619136000,1.20111,1.2099199999999999,1.20095,1.2096,30835,16,0
1654,1619395200,1.20902,1.21161,1.20602,1.20803,30442,16,0
1655,1619481600,1.20803,1.2092,1.2056,1.20857,29305,16,0
1656,1619568000,1.20857,1.21339,1.20554,1.21213,37252,16,0
1657,1619654400,1.21213,1.2149,1.21014,1.21142,34628,16,0
1658,1619740800,1.21142,1.21257,1.20157,1.20185,35436,16,0
1659,1620000000,1.203,1.20751,1.20123,1.20597,27513,16,0
1660,1620086400,1.20597,1.20633,1.19981,1.2011,38835,16,0
1661,1620172800,1.2009,1.20257,1.19853,1.19994,32164,16,0
1662,1620259200,1.19994,1.20708,1.19925,1.206,34298,16,0
1663,1620345600,1.206,1.21707,1.20522,1.2163,41001,16,0
1664,1620604800,1.21591,1.21775,1.21264,1.21264,52438,16,0
1665,1620691200,1.21264,1.21808,1.21224,1.21447,63682,16,0
1666,1620777600,1.21447,1.21515,1.20648,1.20665,77419,16,0
1667,1620864000,1.20665,1.2105299999999999,1.20505,1.20747,76875,16,0
1668,1620950400,1.20747,1.21469,1.20702,1.21446,60359,16,0
1669,1621209600,1.21436,1.21682,1.21254,1.21501,55434,16,0
1670,1621296000,1.21501,1.22333,1.21473,1.22195,56411,16,0
1671,1621382400,1.22195,1.22444,1.2159200000000001,1.21711,80821,16,0
1672,1621468800,1.21711,1.22284,1.21652,1.22244,58030,16,0
1673,1621555200,1.22244,1.22389,1.216,1.21789,60137,16,0
1674,1621814400,1.21717,1.22291,1.21715,1.22128,52177,16,0
1675,1621900800,1.22128,1.22656,1.22066,1.22454,57617,16,0
1676,1621987200,1.22454,1.22621,1.21811,1.21869,56709,16,0
1677,1622073600,1.21869,1.22143,1.21744,1.2190699999999999,59882,16,0
1678,1622160000,1.2190699999999999,1.22041,1.21317,1.21911,55526,16,0
1679,1622419200,1.21984,1.2230699999999999,1.21826,1.22229,34310,16,0
1680,1622505600,1.22229,1.22536,1.22109,1.2211,50190,16,0
1681,1622592000,1.2211,1.22258,1.21633,1.22062,52938,16,0
1682,1622678400,1.22062,1.22134,1.2117499999999999,1.21229,56320,16,0
1683,1622764800,1.21229,1.2185,1.21031,1.2165300000000001,55827,16,0
1684,1623024000,1.21582,1.22011,1.21442,1.21876,39891,16,0
1685,1623110400,1.21876,1.21934,1.21635,1.21679,48338,16,0
1686,1623196800,1.21679,1.22172,1.21679,1.21738,37708,16,0
1687,1623283200,1.21738,1.2194,1.21424,1.2163599999999999,59746,16,0
1688,1623369600,1.21641,1.21922,1.2092,1.21069,44098,16,0
1689,1623628800,1.2104,1.2129699999999999,1.20934,1.21181,35802,16,0
1690,1623715200,1.21181,1.21465,1.21005,1.21239,44281,16,0
1691,1623801600,1.21239,1.21339,1.19918,1.19918,62935,16,0
1692,1623888000,1.19918,1.20056,1.1891,1.19018,84333,16,0
1693,1623974400,1.19018,1.19242,1.18464,1.1859899999999999,89138,16,0
1694,1624233600,1.18527,1.19204,1.18469,1.19109,75315,16,0
1695,1624320000,1.19109,1.19519,1.18802,1.19327,64097,16,0
1696,1624406400,1.19327,1.19693,1.19107,1.19211,60066,16,0
1697,1624492800,1.19211,1.19556,1.19168,1.19274,57363,16,0
1698,1624579200,1.19274,1.19744,1.19255,1.19334,51098,16,0
1699,1624838400,1.19287,1.19438,1.19017,1.19212,52945,16,0
1700,1624924800,1.19212,1.19292,1.18768,1.18917,51899,16,0
1701,1625011200,1.18917,1.19082,1.18443,1.18522,57315,16,0
1702,1625097600,1.18522,1.18834,1.18366,1.18455,56172,16,0
1703,1625184000,1.18455,1.18736,1.18062,1.18656,59184,16,0
1704,1625443200,1.18571,1.18799,1.18506,1.18589,33011,16,0
1705,1625529600,1.18589,1.18944,1.18062,1.18193,67683,16,0
1706,1625616000,1.18193,1.18354,1.17807,1.17864,61813,16,0
1707,1625702400,1.17864,1.18671,1.17828,1.18377,77219,16,0
1708,1625788800,1.18377,1.18804,1.18242,1.18754,54225,16,0
1709,1626048000,1.18715,1.18794,1.18353,1.18544,45273,16,0
1710,1626134400,1.18544,1.18744,1.17713,1.17733,56232,16,0
1711,1626220800,1.17733,1.18381,1.1767,1.1834,56015,16,0
1712,1626307200,1.1834,1.18498,1.17954,1.1809,57471,16,0
1713,1626393600,1.1809,1.18216,1.17914,1.18035,54688,16,0
1714,1626652800,1.18032,1.18237,1.17632,1.17966,72649,16,0
1715,1626739200,1.17966,1.18018,1.1755,1.1775,60609,16,0
1716,1626825600,1.17739,1.18042,1.17511,1.17924,51752,16,0
1717,1626912000,1.17924,1.18297,1.17567,1.17664,62067,16,0
1718,1626998400,1.17664,1.17858,1.17537,1.177,46752,16,0
1719,1627257600,1.17661,1.18165,1.17626,1.17969,49877,16,0
1720,1627344000,1.17983,1.18403,1.17693,1.18119,55326,16,0
1721,1627430400,1.18099,1.18488,1.17712,1.18405,62541,16,0
1722,1627516800,1.18383,1.18921,1.18381,1.18813,49089,16,0
1723,1627603200,1.18804,1.1908,1.18508,1.18666,51793,16,0
1724,1627862400,1.1861,1.1896200000000001,1.18583,1.1865,45432,16,0
1725,1627948800,1.1865,1.18926,1.1853,1.18593,43177,16,0
1726,1628035200,1.18588,1.1898900000000001,1.1831800000000001,1.1831800000000001,45829,16,0
1727,1628121600,1.18356,1.18564,1.18272,1.18281,44073,16,0
1728,1628208000,1.18331,1.18346,1.17536,1.1759,49868,16,0
1729,1628467200,1.17542,1.17681,1.1734,1.17344,47628,16,0
1730,1628553600,1.17356,1.17419,1.1709,1.1714,38546,16,0
1731,1628640000,1.17188,1.17535,1.17053,1.1734499999999999,43306,16,0
1732,1628726400,1.17374,1.17476,1.17229,1.1728399999999999,33268,16,0
1733,1628812800,1.17282,1.18039,1.17275,1.17935,33414,16,0
1734,1629072000,1.17933,1.18,1.17665,1.17726,32278,16,0
1735,1629158400,1.17774,1.17839,1.17053,1.17053,42496,16,0
1736,1629244800,1.17086,1.17419,1.1693,1.17054,43125,16,0
1737,1629331200,1.1710099999999999,1.17147,1.16649,1.16724,52936,16,0
1738,1629417600,1.16734,1.17038,1.16633,1.16982,40263,16,0
1739,1629676800,1.16903,1.17495,1.16886,1.17399,40496,16,0
1740,1629763200,1.17425,1.17646,1.17264,1.17549,34374,16,0
1741,1629849600,1.17529,1.1774,1.17254,1.17669,38599,16,0
1742,1629936000,1.17705,1.17783,1.17453,1.1746699999999999,41540,16,0
1743,1630022400,1.17506,1.1801599999999999,1.1734,1.17937,49107,16,0
1744,1630281600,1.17923,1.18092,1.17819,1.17917,31033,16,0
1745,1630368000,1.17957,1.18445,1.17934,1.18038,50415,16,0
1746,1630454400,1.18073,1.18565,1.17929,1.1834,45352,16,0
1747,1630540800,1.18378,1.18753,1.18335,1.18741,35814,16,0
1748,1630627200,1.18741,1.19082,1.18649,1.18762,47859,16,0
1749,1630886400,1.18743,1.18856,1.1855,1.18648,24010,16,0
1750,1630972800,1.18673,1.18846,1.1835499999999999,1.1836,48604,16,0
1751,1631059200,1.18356,1.18503,1.1801300000000001,1.18139,48139,16,0
1752,1631145600,1.18125,1.18408,1.18044,1.18209,42249,16,0
1753,1631232000,1.18236,1.18505,1.18078,1.18086,36801,16,0
1754,1631491200,1.18115,1.18163,1.17693,1.18091,35288,16,0
1755,1631577600,1.18089,1.1844999999999999,1.17993,1.18034,37661,16,0
1756,1631664000,1.17991,1.18312,1.17977,1.18118,37520,16,0
1757,1631750400,1.18153,1.18199,1.17496,1.17639,39180,16,0
1758,1631836800,1.1758899999999999,1.17882,1.17238,1.17238,39982,16,0
1759,1632096000,1.17289,1.17357,1.16994,1.17225,39302,16,0
1760,1632182400,1.17211,1.17479,1.17141,1.17206,40856,16,0
1761,1632268800,1.17205,1.17546,1.16838,1.16853,48545,16,0
1762,1632355200,1.16848,1.17494,1.16826,1.17352,44690,16,0
1763,1632441600,1.17336,1.1746699999999999,1.16998,1.1718600000000001,35414,16,0
1764,1632700800,1.1724,1.17257,1.16838,1.16929,40520,16,0
1765,1632787200,1.16928,1.17025,1.1667399999999999,1.16794,50596,16,0
1766,1632873600,1.16822,1.16893,1.15885,1.15928,53603,16,0
1767,1632960000,1.15967,1.16089,1.15619,1.15775,52867,16,0
1768,1633046400,1.15772,1.16067,1.15623,1.15912,51059,16,0
1769,1633305600,1.15954,1.16393,1.1587,1.16159,42462,16,0
1770,1633392000,1.16173,1.16214,1.15799,1.15927,41464,16,0
1771,1633478400,1.16004,1.16023,1.15287,1.15519,46774,16,0
1772,1633564800,1.1553499999999999,1.15712,1.15469,1.15478,36687,16,0
1773,1633651200,1.15463,1.15853,1.15406,1.15728,39120,16,0
1774,1633910400,1.15671,1.15859,1.15462,1.15462,29963,16,0
1775,1633996800,1.15513,1.15696,1.15228,1.15284,39892,16,0
1776,1634083200,1.15288,1.15967,1.15277,1.1590799999999999,43225,16,0
1777,1634169600,1.15871,1.16235,1.15832,1.15949,34511,16,0
1778,1634256000,1.15933,1.1618,1.1587399999999999,1.15976,38669,16,0
1779,1634515200,1.15903,1.16217,1.1571,1.16084,41722,16,0
1780,1634601600,1.16079,1.16686,1.16073,1.16295,37380,16,0
1781,1634688000,1.16263,1.16578,1.16161,1.16469,38408,16,0
1782,1634774400,1.16503,1.16665,1.16186,1.16194,38925,16,0
1783,1634860800,1.16201,1.1655,1.16177,1.1642000000000001,42368,16,0
1784,1635120000,1.16393,1.16643,1.1589800000000001,1.1604,40276,16,0
1785,1635206400,1.16029,1.1625,1.15841,1.1593499999999999,35898,16,0
1786,1635292800,1.15929,1.16255,1.15843,1.15964,47114,16,0
1787,1635379200,1.16009,1.16914,1.15814,1.1676199999999999,53754,16,0
1788,1635465600,1.16769,1.16892,1.15344,1.15604,49820,16,0
1789,1635638400,1.15548,1.15627,1.15548,1.15601,254,16,0
1790,1635724800,1.15604,1.16083,1.15453,1.16029,40041,16,0
1791,1635811200,1.16029,1.16127,1.1574200000000001,1.15789,41126,16,0
1792,1635897600,1.15786,1.16155,1.15616,1.16119,43085,16,0
1793,1635984000,1.16115,1.16156,1.15275,1.15534,43825,16,0
1794,1636070400,1.15525,1.15725,1.15126,1.15666,45849,16,0
1795,1636329600,1.15573,1.15942,1.1549800000000001,1.1581299999999999,36957,16,0
1796,1636416000,1.15821,1.1608100000000001,1.1569099999999999,1.15885,43649,16,0
1797,1636502400,1.15886,1.15946,1.1474,1.1474,51954,16,0
1798,1636588800,1.14763,1.1487,1.14423,1.14457,33400,16,0
1799,1636675200,1.14494,1.14614,1.14321,1.1442700000000001,36700,16,0
1800,1636934400,1.14432,1.14633,1.13555,1.13653,39203,16,0
1801,1637020800,1.13658,1.1385,1.13084,1.13154,43816,17,0
1802,1637107200,1.13186,1.13311,1.1263,1.1316,44262,17,0
1803,1637193600,1.1317599999999999,1.13735,1.1313,1.13704,40174,17,0
1804,1637280000,1.13641,1.13719,1.1249,1.12797,52340,16,0
1805,1637539200,1.12872,1.12896,1.123,1.12355,52944,16,0
1806,1637625600,1.12355,1.12742,1.12253,1.12452,51867,16,0
1807,1637712000,1.12418,1.12543,1.11852,1.11969,53093,16,0
1808,1637798400,1.11902,1.12288,1.11902,1.12044,22959,16,0
1809,1637884800,1.1205,1.13288,1.12045,1.13158,67559,16,0
1810,1638144000,1.12995,1.13145,1.12576,1.12858,54556,16,0
1811,1638230400,1.12875,1.1381999999999999,1.12345,1.13339,69938,16,0
1812,1638316800,1.13336,1.13588,1.13016,1.13151,60601,16,0
1813,1638403200,1.13178,1.13468,1.12946,1.12961,52348,16,0
1814,1638489600,1.12996,1.1332200000000001,1.12658,1.13059,57738,16,0
1815,1638748800,1.12992,1.131,1.12656,1.12801,42064,16,0
1816,1638835200,1.12817,1.12976,1.12267,1.12669,41080,16,0
1817,1638921600,1.12626,1.1354,1.12626,1.13411,47609,16,0
1818,1639008000,1.13411,1.1345,1.12776,1.1288,38774,16,0
1819,1639094400,1.12918,1.13233,1.12644,1.13168,39488,16,0
1820,1639353600,1.13072,1.13185,1.1259299999999999,1.12784,35480,16,0
1821,1639440000,1.12835,1.13231,1.1252900000000001,1.12538,37275,16,0
1822,1639526400,1.1258,1.12985,1.12208,1.12805,44243,16,0
1823,1639612800,1.12775,1.13595,1.12775,1.13259,46377,16,0
1824,1639699200,1.13287,1.13481,1.12342,1.12346,42659,16,0
1825,1639958400,1.12362,1.13029,1.12337,1.12758,44698,16,0
1826,1640044800,1.12754,1.13019,1.12599,1.12762,38357,16,0
1827,1640131200,1.12815,1.13414,1.12635,1.13252,36083,16,0
1828,1640217600,1.13245,1.13412,1.12893,1.1323,32558,16,0
1829,1640304000,1.13232,1.13426,1.13055,1.13104,33514,16,0
1830,1640563200,1.1311499999999999,1.13333,1.13021,1.1325,24757,16,0
1831,1640649600,1.13245,1.13323,1.12887,1.13072,24834,16,0
1832,1640736000,1.13065,1.1368,1.12728,1.13447,33987,16,0
1833,1640822400,1.13445,1.1359,1.12976,1.13147,31533,16,0
1834,1640908800,1.13148,1.13776,1.13024,1.13741,22052,16,0
1835,1641168000,1.13657,1.13776,1.12789,1.12931,36704,16,0
1836,1641254400,1.1292200000000001,1.13216,1.12715,1.12858,42759,16,0
1837,1641340800,1.12853,1.1345399999999999,1.12762,1.13106,42876,16,0
1838,1641427200,1.131,1.1331,1.12837,1.1287,47385,16,0
1839,1641513600,1.12867,1.13639,1.1286,1.13598,40825,16,0
1840,1641772800,1.13518,1.13599,1.12843,1.13197,43450,16,0
1841,1641859200,1.1319,1.13743,1.1312,1.13622,39702,16,0
1842,1641945600,1.13616,1.14519,1.13538,1.14406,40758,16,0
1843,1642032000,1.14413,1.14808,1.14347,1.1453,38931,16,0
1844,1642118400,1.1453,1.1482,1.13977,1.14141,42546,16,0
1845,1642377600,1.14112,1.14336,1.1391,1.1403699999999999,26812,16,0
1846,1642464000,1.1404,1.14205,1.1313900000000001,1.1317599999999999,48768,16,0
1847,1642550400,1.13167,1.13562,1.1314,1.13416,41443,16,0
1848,1642636800,1.13408,1.13682,1.13022,1.13086,40246,16,0
1849,1642723200,1.13087,1.1359,1.13001,1.13428,40498,16,0
1850,1642982400,1.134,1.13442,1.12896,1.13161,47488,16,0
1851,1643068800,1.13211,1.13275,1.12623,1.12992,42925,16,0
1852,1643155200,1.1298300000000001,1.13098,1.12343,1.12402,47267,16,0
1853,1643241600,1.12403,1.12425,1.11309,1.11403,50548,16,0
1854,1643328000,1.11413,1.11727,1.11205,1.11477,49945,16,0
1855,1643587200,1.11409,1.12469,1.1137299999999999,1.12323,48222,16,0
1856,1643673600,1.12311,1.12779,1.12202,1.12698,43886,16,0
1857,1643760000,1.12695,1.13293,1.12658,1.13015,36546,16,0
1858,1643846400,1.13015,1.14505,1.12666,1.1435,56010,16,0
1859,1643932800,1.1435,1.14829,1.14108,1.14504,53527,16,0
1860,1644192000,1.14638,1.14645,1.14142,1.14415,46344,16,0
1861,1644278400,1.14409,1.14479,1.13955,1.1412499999999999,42783,16,0
1862,1644364800,1.14123,1.14469,1.14018,1.14205,39467,16,0
1863,1644451200,1.14201,1.1494,1.1374,1.14269,59621,16,0
1864,1644537600,1.1426,1.14293,1.1329,1.13446,64582,16,0
1865,1644796800,1.13373,1.13683,1.12792,1.13048,62823,16,0
1866,1644883200,1.13046,1.13675,1.12939,1.13578,52246,16,0
1867,1644969600,1.13578,1.1395,1.13442,1.13715,49589,16,0
1868,1645056000,1.13715,1.13851,1.13223,1.13588,62072,16,0
1869,1645142400,1.13594,1.13761,1.13133,1.13207,48965,16,0
1870,1645401600,1.13141,1.13894,1.13058,1.13112,36109,16,0
1871,1645488000,1.13102,1.1366,1.1287,1.13225,62983,16,0
1872,1645574400,1.13223,1.13581,1.13003,1.13013,38766,16,0
1873,1645660800,1.13012,1.13079,1.11054,1.11894,104924,16,0
1874,1645747200,1.11896,1.12732,1.11651,1.12696,74666,16,0
1875,1646006400,1.11248,1.12455,1.11242,1.12174,87754,16,0
1876,1646092800,1.12174,1.1232199999999999,1.10889,1.11213,74993,16,0
1877,1646179200,1.112,1.1143,1.10565,1.11171,81435,16,0
1878,1646265600,1.11158,1.1120700000000001,1.10327,1.10655,61303,16,0
1879,1646352000,1.10655,1.10669,1.08847,1.09325,80943,16,0
1880,1646611200,1.09199,1.09313,1.08052,1.08514,107878,16,0
1881,1646697600,1.08505,1.09574,1.08475,1.0898,109904,16,0
1882,1646784000,1.08981,1.10944,1.08889,1.10734,96143,16,0
1883,1646870400,1.10727,1.11202,1.09753,1.09809,100752,16,0
1884,1646956800,1.09808,1.10425,1.09011,1.0911,87417,16,0
1885,1647129600,1.09201,1.09242,1.09141,1.09165,242,27,0
1886,1647216000,1.09165,1.0993,1.08996,1.09418,80238,16,0
1887,1647302400,1.09418,1.1019,1.09252,1.0948,87342,16,0
1888,1647388800,1.0948,1.10459,1.0948,1.10302,98535,16,0
1889,1647475200,1.103,1.11366,1.10068,1.10892,63103,16,0
1890,1647561600,1.10895,1.11178,1.10021,1.10496,67751,16,0
1891,1647734400,1.10562,1.10582,1.10462,1.10503,204,17,0
1892,1647820800,1.10499,1.10693,1.10092,1.10176,57104,16,0
1893,1647907200,1.10176,1.1045,1.09602,1.10275,71641,16,0
1894,1647993600,1.10278,1.1043,1.09633,1.10057,58965,16,0
1895,1648080000,1.10057,1.1013,1.09651,1.09956,63607,16,0
1896,1648166400,1.09959,1.1037,1.09801,1.09826,67556,16,0
1897,1648425600,1.09829,1.09987,1.0944,1.09745,77642,16,0
1898,1648512000,1.09732,1.11362,1.0968,1.1085099999999999,94351,16,0
1899,1648598400,1.10847,1.11703,1.10758,1.11577,86889,16,0
1900,1648684800,1.11572,1.11842,1.10601,1.10657,81500,16,0
1901,1648771200,1.10657,1.10753,1.10272,1.10482,67217,16,0
1902,1649030400,1.10309,1.10536,1.09596,1.09688,55218,16,0
1903,1649116800,1.09685,1.09879,1.08993,1.09032,59697,16,0
1904,1649203200,1.09032,1.09372,1.0873599999999999,1.08905,75327,16,0
1905,1649289600,1.089,1.09376,1.08639,1.08771,69994,16,0
1906,1649376000,1.08764,1.0891,1.08356,1.08747,62129,16,0
1907,1649635200,1.09191,1.09325,1.0872,1.0883099999999999,61032,16,0
1908,1649721600,1.0883099999999999,1.09029,1.0820400000000001,1.08257,72265,16,0
1909,1649808000,1.08257,1.08933,1.08081,1.08795,64730,16,0
1910,1649894400,1.08742,1.09225,1.07566,1.08251,81796,16,0
1911,1649980800,1.08271,1.08292,1.07945,1.08102,41805,16,0
1912,1650240000,1.08029,1.08208,1.07691,1.07812,44318,16,0
1913,1650326400,1.07812,1.08136,1.07603,1.0786,64108,16,0
1914,1650412800,1.0786,1.08659,1.07794,1.08462,73767,16,0
1915,1650499200,1.08453,1.09355,1.08228,1.08335,77605,16,0
1916,1650585600,1.08327,1.08508,1.07697,1.07947,73199,16,0
1917,1650844800,1.08039,1.08133,1.0695999999999999,1.07112,94517,16,0
1918,1650931200,1.07112,1.07378,1.0635,1.06365,75355,16,0
1919,1651017600,1.06362,1.06539,1.05137,1.05516,85725,16,0
1920,1651104000,1.05515,1.05628,1.04703,1.04976,99021,16,0
1921,1651190400,1.04975,1.0592,1.04903,1.05404,82231,16,0
1922,1651449600,1.05485,1.05676,1.04895,1.0497,68825,16,0
1923,1651536000,1.04984,1.0577,1.04914,1.0518399999999999,71466,16,0
1924,1651622400,1.05182,1.06302,1.05054,1.06167,85704,16,0
1925,1651708800,1.06167,1.0641,1.04917,1.05388,99812,16,0
1926,1651795200,1.05388,1.0598,1.04818,1.05435,116908,16,0
1927,1652054400,1.05351,1.05917,1.04944,1.05558,90907,16,0
1928,1652140800,1.05555,1.05847,1.05246,1.05246,93743,16,0
1929,1652227200,1.05241,1.05764,1.05008,1.05105,97157,16,0
1930,1652313600,1.05096,1.05284,1.03531,1.03783,105576,16,0
1931,1652400000,1.03783,1.04187,1.03487,1.04063,75358,16,0
1932,1652659200,1.04015,1.04422,1.03883,1.0431300000000001,63794,16,0
1933,1652745600,1.04312,1.05547,1.04276,1.05461,81827,16,0
1934,1652832000,1.05455,1.0563,1.04591,1.04622,67556,16,0
1935,1652918400,1.04619,1.06063,1.04591,1.05815,97202,16,0
1936,1653004800,1.05816,1.05984,1.05319,1.05498,78414,16,0
1937,1653264000,1.0562,1.06966,1.05497,1.06885,76348,16,0
1938,1653350400,1.06877,1.07477,1.06602,1.07308,78148,16,0
1939,1653436800,1.07308,1.07382,1.06415,1.06752,77004,16,0
1940,1653523200,1.06759,1.07308,1.06616,1.0718,68980,16,0
1941,1653609600,1.07174,1.07642,1.06962,1.07319,60035,16,0
1942,1653868800,1.07328,1.07861,1.07243,1.07751,42042,16,0
1943,1653955200,1.07751,1.07785,1.06781,1.07304,79585,16,0
1944,1654041600,1.07304,1.07384,1.06262,1.06444,66345,16,0
1945,1654128000,1.06443,1.07494,1.06406,1.07446,56954,16,0
1946,1654214400,1.07436,1.07632,1.07033,1.07177,53139,16,0
1947,1654473600,1.07176,1.07511,1.0683,1.06951,52538,16,0
1948,1654560000,1.06947,1.07136,1.06512,1.06972,70648,16,0
1949,1654646400,1.06974,1.07478,1.06705,1.07152,66175,16,0
1950,1654732800,1.07152,1.07731,1.06103,1.06139,93664,16,0
1951,1654819200,1.06136,1.06414,1.05051,1.05121,95715,16,0
1952,1655078400,1.05146,1.05194,1.03988,1.04053,110874,16,0
1953,1655164800,1.04053,1.04841,1.03962,1.04139,121351,16,0
1954,1655251200,1.04138,1.05071,1.03582,1.04398,166067,16,0
1955,1655337600,1.04366,1.06006,1.03801,1.05447,155849,16,0
1956,1655424000,1.05431,1.05592,1.0443500000000001,1.04901,126716,16,0
1957,1655683200,1.04739,1.0545,1.04738,1.0507,71464,16,0
1958,1655769600,1.0507,1.05817,1.05031,1.05229,85300,16,0
1959,1655856000,1.05223,1.06048,1.0468,1.0563,107741,16,0
1960,1655942400,1.05634,1.05802,1.04818,1.05179,123852,16,0
1961,1656028800,1.05175,1.05703,1.05114,1.0553,90932,16,0
1962,1656288000,1.05456,1.06141,1.05453,1.05814,89231,16,0
1963,1656374400,1.05813,1.06051,1.05025,1.05159,99478,16,0
