,time,open,high,low,close,tick_volume,spread,real_volume
3333,1692354600,1.0875,1.08775,1.08662,1.08723,1657,16,0
3334,1692356400,1.08723,1.08761,1.08697,1.08708,1423,16,0
3335,1692358200,1.08707,1.08758,1.08629,1.08667,1508,16,0
3336,1692360000,1.08668,1.08684,1.08617,1.08673,1274,16,0
3337,1692361800,1.08673,1.08724,1.08649,1.0867499999999999,1325,16,0
3338,1692363600,1.0867499999999999,1.08757,1.08672,1.08749,1246,16,0
3339,1692365400,1.0875,1.08752,1.0861399999999999,1.08623,1050,16,0
3340,1692367200,1.08625,1.08646,1.08593,1.08607,1227,16,0
3341,1692369000,1.08608,1.08698,1.08596,1.08622,1290,16,0
3342,1692370800,1.08623,1.08664,1.08516,1.08517,2187,16,0
3343,1692372600,1.08518,1.08569,1.08442,1.08546,2551,16,0
3344,1692374400,1.08547,1.08679,1.08522,1.08596,2797,16,0
3345,1692376200,1.08597,1.08755,1.08564,1.087,3837,16,0
3346,1692378000,1.08699,1.08807,1.0866500000000001,1.08766,3121,16,0
3347,1692379800,1.08763,1.08801,1.08678,1.08714,2547,16,0
3348,1692381600,1.08713,1.08789,1.08682,1.08729,2088,16,0
3349,1692383400,1.0873,1.08757,1.0868,1.0873599999999999,1658,16,0
3350,1692385200,1.08735,1.08748,1.087,1.08728,1285,16,0
3351,1692387000,1.08727,1.08748,1.08672,1.08723,1325,16,0
3352,1692388800,1.08723,1.08798,1.08676,1.08714,1567,16,0
3353,1692390600,1.08713,1.08804,1.08703,1.08785,1212,16,0
3354,1692392400,1.08786,1.0879,1.08729,1.08745,1033,16,0
3355,1692394200,1.08747,1.08796,1.08747,1.08773,1042,16,0
3356,1692396000,1.08772,1.08773,1.08714,1.08758,1224,16,0
3357,1692397800,1.08758,1.0878,1.08712,1.08717,1049,16,0
3358,1692399600,1.08717,1.08729,1.08693,1.08694,517,16,0
3359,1692401400,1.08694,1.08727,1.0867499999999999,1.08676,456,16,0
3360,1692576000,1.08648,1.08716,1.08647,1.08711,232,49,0
3361,1692577800,1.08711,1.08738,1.08704,1.08727,278,41,0
3362,1692579600,1.08727,1.08777,1.0871,1.08768,350,17,0
3363,1692581400,1.08769,1.08772,1.08723,1.08733,249,16,0
3364,1692583200,1.0873599999999999,1.0873599999999999,1.08712,1.08718,321,16,0
3365,1692585000,1.08719,1.08744,1.08706,1.08742,258,17,0
3366,1692586800,1.0874,1.08834,1.08737,1.0883,786,16,0
3367,1692588600,1.08829,1.08832,1.0878700000000001,1.0879,708,16,0
3368,1692590400,1.08789,1.08789,1.08687,1.08722,1795,16,0
3369,1692592200,1.08721,1.08749,1.08693,1.08725,1709,16,0
3370,1692594000,1.08724,1.08801,1.08692,1.08792,1115,16,0
3371,1692595800,1.08792,1.08829,1.08784,1.08805,870,16,0
3372,1692597600,1.08805,1.0882,1.08784,1.08814,618,16,0
3373,1692599400,1.08814,1.08816,1.08793,1.08795,340,16,0
3374,1692601200,1.08795,1.08821,1.08775,1.0882,522,16,0
3375,1692603000,1.0882,1.0882,1.0879,1.08803,821,16,0
3376,1692604800,1.08805,1.08864,1.08796,1.08808,876,16,0
3377,1692606600,1.08808,1.08823,1.08777,1.08806,1230,16,0
3378,1692608400,1.08805,1.08817,1.08718,1.08791,1335,16,0
3379,1692610200,1.08792,1.08802,1.08731,1.08767,1103,16,0
3380,1692612000,1.08768,1.08881,1.08715,1.08862,2384,16,0
3381,1692613800,1.0886,1.0888,1.08832,1.08878,1710,16,0
3382,1692615600,1.08878,1.0889,1.08813,1.08822,1501,16,0
3383,1692617400,1.0882,1.08873,1.08817,1.08853,1398,16,0
3384,1692619200,1.08854,1.0897000000000001,1.0884800000000001,1.08933,1273,16,0
3385,1692621000,1.08933,1.09039,1.08922,1.09006,1435,16,0
3386,1692622800,1.09005,1.09037,1.08927,1.08935,1403,16,0
3387,1692624600,1.08935,1.0899,1.08911,1.0898,935,16,0
3388,1692626400,1.0898,1.09104,1.08974,1.09099,1164,16,0
3389,1692628200,1.09098,1.09131,1.0903100000000001,1.09085,1448,16,0
3390,1692630000,1.09084,1.09123,1.08977,1.08988,1711,16,0
3391,1692631800,1.08987,1.0905,1.0893,1.08976,2161,16,0
3392,1692633600,1.08981,1.08995,1.08855,1.08919,2330,16,0
3393,1692635400,1.0892,1.08963,1.08796,1.08864,3315,16,0
3394,1692637200,1.08863,1.08895,1.08772,1.08819,2829,16,0
3395,1692639000,1.08819,1.08877,1.08746,1.08865,2702,16,0
3396,1692640800,1.08864,1.08915,1.08811,1.08857,2108,16,0
3397,1692642600,1.08856,1.0888,1.08824,1.08871,1417,16,0
3398,1692644400,1.0887,1.08969,1.08868,1.08968,1272,16,0
3399,1692646200,1.08969,1.09035,1.08961,1.09008,1301,16,0
3400,1692648000,1.09008,1.09026,1.08958,1.0901,825,16,0
3401,1692649800,1.09011,1.09025,1.08968,1.08985,676,16,0
3402,1692651600,1.08985,1.09022,1.08976,1.08985,879,16,0
3403,1692653400,1.08986,1.09002,1.08966,1.08977,918,16,0
3404,1692655200,1.08976,1.09008,1.08951,1.0897000000000001,548,16,0
3405,1692657000,1.08971,1.08977,1.08937,1.0895299999999999,963,16,0
3406,1692658800,1.0895299999999999,1.08954,1.08919,1.08921,268,16,0
3407,1692660600,1.08921,1.08951,1.0892,1.08946,372,16,0
3408,1692662400,1.08941,1.08941,1.08889,1.08907,280,33,0
3409,1692664200,1.0890900000000001,1.08956,1.08902,1.0895299999999999,457,16,0
3410,1692666000,1.08954,1.0897000000000001,1.0895,1.08957,267,16,0
3411,1692667800,1.08957,1.08957,1.08942,1.08952,248,17,0
3412,1692669600,1.08951,1.08987,1.08951,1.08984,180,16,0
3413,1692671400,1.08984,1.09006,1.08965,1.08968,300,16,0
3414,1692673200,1.08967,1.08982,1.08926,1.08942,747,16,0
3415,1692675000,1.08942,1.08997,1.08926,1.08996,735,16,0
3416,1692676800,1.08997,1.09067,1.08971,1.09064,965,16,0
3417,1692678600,1.09066,1.09091,1.09012,1.09054,1406,16,0
3418,1692680400,1.09055,1.09119,1.09055,1.091,1074,16,0
3419,1692682200,1.09099,1.09112,1.09067,1.09068,1080,16,0
3420,1692684000,1.09068,1.09142,1.09049,1.09134,945,16,0
3421,1692685800,1.09135,1.0915,1.09124,1.09142,685,16,0
3422,1692687600,1.09144,1.0916,1.09129,1.0913,508,16,0
3423,1692689400,1.09131,1.09133,1.09081,1.09083,423,16,0
3424,1692691200,1.09084,1.0913,1.09073,1.0912,741,16,0
3425,1692693000,1.09122,1.09123,1.09038,1.09047,987,16,0
3426,1692694800,1.09051,1.092,1.09048,1.09188,1664,16,0
3427,1692696600,1.09187,1.09194,1.09127,1.09172,1412,16,0
3428,1692698400,1.0917,1.09253,1.09167,1.0924800000000001,1615,16,0
3429,1692700200,1.0924800000000001,1.09295,1.09224,1.0924800000000001,1381,16,0
3430,1692702000,1.09247,1.09278,1.09151,1.09165,1472,16,0
3431,1692703800,1.09166,1.0918,1.0906,1.09093,1220,16,0
3432,1692705600,1.0909200000000001,1.09116,1.08981,1.08986,1371,16,0
3433,1692707400,1.08987,1.09068,1.08975,1.0906,1436,16,0
3434,1692709200,1.09058,1.09094,1.08863,1.08881,1469,16,0
3435,1692711000,1.08882,1.0892,1.0884800000000001,1.08859,1324,16,0
3436,1692712800,1.08859,1.08869,1.08821,1.08827,1258,16,0
3437,1692714600,1.08827,1.08899,1.08798,1.08841,1153,16,0
3438,1692716400,1.0884,1.08899,1.08829,1.08854,1690,16,0
3439,1692718200,1.08854,1.08891,1.08641,1.08653,2870,16,0
3440,1692720000,1.08653,1.08704,1.08557,1.08576,2732,16,0
3441,1692721800,1.08578,1.08599,1.08404,1.08428,3713,16,0
3442,1692723600,1.0843,1.08531,1.08405,1.0841,3371,16,0
3443,1692725400,1.08409,1.08533,1.08322,1.08504,3053,16,0
3444,1692727200,1.08503,1.08541,1.08436,1.08483,2179,16,0
3445,1692729000,1.08483,1.08549,1.08438,1.08447,1389,16,0
3446,1692730800,1.08448,1.08504,1.08443,1.08471,1103,16,0
3447,1692732600,1.0847,1.08493,1.08452,1.08487,711,16,0
3448,1692734400,1.08483,1.08533,1.08467,1.0853,735,16,0
3449,1692736200,1.08528,1.0854300000000001,1.08498,1.08518,816,16,0
3450,1692738000,1.08517,1.08542,1.08498,1.08529,596,16,0
3451,1692739800,1.0853,1.08546,1.08513,1.08516,697,16,0
3452,1692741600,1.08516,1.08517,1.08456,1.08456,751,16,0
3453,1692743400,1.08455,1.08462,1.08426,1.0845,842,16,0
3454,1692745200,1.08447,1.08465,1.08445,1.08461,395,16,0
3455,1692747000,1.0846,1.08481,1.08436,1.08447,536,16,0
3456,1692748800,1.0843099999999999,1.08436,1.08404,1.0843,172,31,0
3457,1692750600,1.08429,1.08448,1.08429,1.08441,144,18,0
3458,1692752400,1.08441,1.08461,1.08439,1.08455,222,16,0
3459,1692754200,1.08456,1.08467,1.08452,1.08453,308,16,0
3460,1692756000,1.08452,1.08465,1.08449,1.08465,202,16,0
3461,1692757800,1.08467,1.08471,1.08454,1.08456,239,17,0
3462,1692759600,1.08458,1.08526,1.0845,1.08521,677,16,0
3463,1692761400,1.08521,1.08526,1.08456,1.08463,651,16,0
3464,1692763200,1.08463,1.08538,1.08439,1.08527,926,16,0
3465,1692765000,1.08527,1.08554,1.08496,1.08541,1486,16,0
3466,1692766800,1.0854300000000001,1.08567,1.08515,1.08525,1204,16,0
3467,1692768600,1.08525,1.08564,1.08523,1.08536,872,16,0
3468,1692770400,1.08535,1.08546,1.0851,1.08523,916,16,0
3469,1692772200,1.08523,1.08587,1.08522,1.08566,884,16,0
3470,1692774000,1.08566,1.08572,1.08541,1.08552,618,16,0
3471,1692775800,1.08551,1.08599,1.08542,1.08598,576,16,0
3472,1692777600,1.08599,1.08619,1.08584,1.08607,979,16,0
3473,1692779400,1.08608,1.08625,1.08576,1.08616,859,16,0
3474,1692781200,1.08612,1.08623,1.08518,1.08541,1183,16,0
3475,1692783000,1.08538,1.08638,1.08513,1.08607,1093,16,0
3476,1692784800,1.08606,1.08707,1.08574,1.08661,2130,16,0
3477,1692786600,1.08653,1.08653,1.0811,1.0817,4496,16,0
3478,1692788400,1.08169,1.08296,1.08169,1.08267,2377,16,0
3479,1692790200,1.0826500000000001,1.0826500000000001,1.08147,1.08183,2603,16,0
3480,1692792000,1.0818699999999999,1.08197,1.08094,1.08168,1492,16,0
3481,1692793800,1.08169,1.08196,1.08074,1.08091,1700,16,0
3482,1692795600,1.0809,1.08113,1.08054,1.08072,1422,16,0
3483,1692797400,1.08071,1.08111,1.08046,1.08068,1280,16,0
3484,1692799200,1.08066,1.08111,1.08031,1.08093,1453,16,0
3485,1692801000,1.08094,1.08177,1.08081,1.08104,1220,16,0
3486,1692802800,1.08103,1.0812,1.08038,1.0805,1794,16,0
3487,1692804600,1.08051,1.08098,1.08016,1.08034,2397,16,0
3488,1692806400,1.08034,1.08288,1.08026,1.08275,2894,16,0
3489,1692808200,1.08274,1.08441,1.08246,1.0836999999999999,5316,16,0
3490,1692810000,1.0836999999999999,1.08531,1.0834,1.08489,4968,16,0
3491,1692811800,1.0849,1.08527,1.08402,1.08448,3147,16,0
3492,1692813600,1.08449,1.08527,1.08439,1.08519,1944,16,0
3493,1692815400,1.08518,1.08621,1.085,1.08605,1537,16,0
3494,1692817200,1.08605,1.08676,1.0855299999999999,1.08668,1345,16,0
3495,1692819000,1.08669,1.08669,1.08608,1.08622,911,16,0
3496,1692820800,1.08621,1.08694,1.0859,1.08657,1121,16,0
3497,1692822600,1.08659,1.08687,1.08633,1.08638,913,16,0
3498,1692824400,1.08638,1.0864,1.08567,1.08586,991,16,0
3499,1692826200,1.08587,1.08617,1.0855,1.08579,1125,16,0
3500,1692828000,1.0858,1.08653,1.08576,1.0865,963,16,0
3501,1692829800,1.08651,1.08658,1.08621,1.0863,762,16,0
3502,1692831600,1.0863,1.08648,1.08603,1.08609,463,16,0
3503,1692833400,1.08609,1.08636,1.08609,1.08615,1012,16,0
3504,1692835200,1.0860400000000001,1.08644,1.08585,1.08634,123,31,0
3505,1692837000,1.0864,1.08645,1.08585,1.08612,716,16,0
3506,1692838800,1.0861399999999999,1.0866500000000001,1.08609,1.08646,623,16,0
3507,1692840600,1.08647,1.08647,1.08629,1.08636,228,16,0
3508,1692842400,1.08636,1.08639,1.08617,1.0862,267,16,0
3509,1692844200,1.08619,1.08651,1.086,1.08646,400,16,0
3510,1692846000,1.08648,1.08744,1.08625,1.08705,995,16,0
3511,1692847800,1.08706,1.08723,1.08656,1.08689,853,16,0
3512,1692849600,1.08689,1.08694,1.08591,1.08603,823,16,0
3513,1692851400,1.08603,1.08629,1.08575,1.08601,962,16,0
3514,1692853200,1.086,1.0863,1.08576,1.08581,891,16,0
3515,1692855000,1.08582,1.0866500000000001,1.0858,1.08641,986,16,0
3516,1692856800,1.08641,1.08703,1.08622,1.08701,830,16,0
3517,1692858600,1.08701,1.08701,1.08637,1.08651,764,16,0
3518,1692860400,1.08652,1.08686,1.0863,1.08682,650,16,0
3519,1692862200,1.08682,1.08693,1.08639,1.08691,807,16,0
3520,1692864000,1.0869,1.08746,1.0869,1.08728,1012,16,0
3521,1692865800,1.08728,1.08758,1.0868,1.087,973,16,0
3522,1692867600,1.08701,1.08727,1.086,1.0860400000000001,1695,16,0
3523,1692869400,1.08603,1.08619,1.08555,1.0856,1707,16,0
3524,1692871200,1.08559,1.08598,1.08522,1.08561,2398,16,0
3525,1692873000,1.08561,1.08572,1.08512,1.08554,1668,16,0
3526,1692874800,1.0855299999999999,1.08637,1.08544,1.08621,1559,16,0
3527,1692876600,1.08622,1.08633,1.08561,1.08612,1278,16,0
3528,1692878400,1.08613,1.08627,1.08549,1.08563,1117,16,0
3529,1692880200,1.08562,1.08567,1.08459,1.08476,1532,16,0
3530,1692882000,1.08477,1.0855299999999999,1.08457,1.08531,1144,16,0
3531,1692883800,1.0853,1.08557,1.08508,1.08538,1188,16,0
3532,1692885600,1.08539,1.08578,1.08495,1.08529,1182,16,0
3533,1692887400,1.08528,1.08541,1.08408,1.08415,1256,16,0
3534,1692889200,1.08415,1.08434,1.08352,1.08417,1832,16,0
3535,1692891000,1.08407,1.08409,1.08133,1.08201,4382,16,0
3536,1692892800,1.08201,1.0832,1.08201,1.0828,2083,16,0
3537,1692894600,1.0828,1.08433,1.08197,1.08413,3598,16,0
3538,1692896400,1.08414,1.08479,1.08349,1.08384,3438,16,0
3539,1692898200,1.08383,1.0847,1.08343,1.08386,3275,16,0
3540,1692900000,1.08386,1.084,1.08283,1.08298,1954,16,0
3541,1692901800,1.083,1.08315,1.08218,1.08247,1858,16,0
3542,1692903600,1.08244,1.0827,1.08214,1.08249,1645,16,0
3543,1692905400,1.08247,1.08254,1.08172,1.08203,1152,16,0
3544,1692907200,1.08205,1.08232,1.08189,1.08198,1283,16,0
3545,1692909000,1.08197,1.0822,1.08129,1.08151,1278,16,0
3546,1692910800,1.08152,1.08191,1.08105,1.08118,1104,16,0
3547,1692912600,1.08119,1.08149,1.08081,1.08084,972,16,0
3548,1692914400,1.08085,1.08117,1.08063,1.081,1223,16,0
3549,1692916200,1.08099,1.08115,1.08048,1.0805,1350,16,0
3550,1692918000,1.0805,1.08088,1.08042,1.0807,498,16,0
3551,1692919800,1.0807,1.08108,1.0806,1.08091,514,16,0
3552,1692921600,1.08088,1.08114,1.08056,1.08096,81,30,0
3553,1692923400,1.08096,1.08146,1.08095,1.0811,323,22,0
3554,1692925200,1.0811,1.08113,1.08089,1.08095,239,16,0
3555,1692927000,1.08095,1.08099,1.08057,1.08062,248,16,0
3556,1692928800,1.08063,1.08063,1.07918,1.08002,504,16,0
3557,1692930600,1.08003,1.08009,1.07951,1.07981,433,16,0
3558,1692932400,1.07977,1.08031,1.07964,1.07966,929,16,0
3559,1692934200,1.07969,1.07978,1.07925,1.07937,780,16,0
3560,1692936000,1.07936,1.07941,1.07907,1.07935,835,16,0
3561,1692937800,1.07934,1.07934,1.07863,1.07881,1188,16,0
3562,1692939600,1.07881,1.07886,1.0782,1.07865,848,16,0
3563,1692941400,1.07866,1.07875,1.07835,1.07851,873,16,0
3564,1692943200,1.07851,1.07869,1.07823,1.07832,776,16,0
3565,1692945000,1.07832,1.07842,1.07792,1.07795,585,16,0
3566,1692946800,1.07795,1.07816,1.07772,1.07781,505,16,0
3567,1692948600,1.07781,1.07825,1.0776,1.07817,710,16,0
3568,1692950400,1.07817,1.07831,1.07775,1.07812,690,16,0
3569,1692952200,1.0781,1.07906,1.07809,1.07891,1238,16,0
3570,1692954000,1.07891,1.079,1.07829,1.07894,1825,16,0
3571,1692955800,1.07893,1.079,1.07789,1.07801,1204,16,0
3572,1692957600,1.07801,1.07913,1.07799,1.07843,1827,16,0
3573,1692959400,1.07842,1.07895,1.07675,1.07705,1752,16,0
3574,1692961200,1.07704,1.0783,1.07652,1.07772,2196,16,0
3575,1692963000,1.07773,1.07875,1.07773,1.07855,1072,16,0
3576,1692964800,1.07856,1.07904,1.07839,1.079,1113,16,0
3577,1692966600,1.07898,1.07938,1.07865,1.07892,1446,16,0
3578,1692968400,1.07892,1.07975,1.07888,1.07958,1024,16,0
3579,1692970200,1.07955,1.08027,1.07941,1.08019,1250,16,0
3580,1692972000,1.0802100000000001,1.08106,1.08012,1.0804,1378,16,0
3581,1692973800,1.0804,1.08062,1.07987,1.0802100000000001,1016,16,0
3582,1692975600,1.08018,1.08104,1.07995,1.08083,1148,16,0
3583,1692977400,1.08084,1.08162,1.08073,1.0812,1923,16,0
3584,1692979200,1.08119,1.08142,1.08017,1.08037,1842,16,0
3585,1692981000,1.08033,1.08089,1.07983,1.08069,2338,16,0
3586,1692982800,1.08068,1.0841,1.07893,1.07895,9101,16,0
3587,1692984600,1.07892,1.07901,1.07649,1.07707,6639,16,0
3588,1692986400,1.07707,1.0787,1.07672,1.07847,4515,16,0
3589,1692988200,1.0784799999999999,1.07902,1.07823,1.07854,3736,16,0
3590,1692990000,1.07855,1.07971,1.07849,1.07961,2318,16,0
3591,1692991800,1.0796000000000001,1.07995,1.07919,1.07956,1820,16,0
3592,1692993600,1.07958,1.08018,1.07948,1.07983,1833,16,0
3593,1692995400,1.07983,1.07987,1.07898,1.0798,1357,16,0
3594,1692997200,1.07979,1.08101,1.07978,1.08098,1219,16,0
3595,1692999000,1.08101,1.08119,1.08044,1.0806499999999999,1214,16,0
3596,1693000800,1.0806499999999999,1.08101,1.08053,1.08087,1080,16,0
3597,1693002600,1.08086,1.08099,1.07987,1.08019,1192,16,0
3598,1693004400,1.0802100000000001,1.08025,1.07916,1.07917,609,16,0
3599,1693006200,1.07918,1.07933,1.07901,1.07918,471,16,0
3600,1693180800,1.07953,1.07954,1.07931,1.07933,74,39,0
3601,1693182600,1.07932,1.07954,1.07929,1.07945,355,32,0
3602,1693184400,1.07952,1.07999,1.07942,1.07951,365,16,0
3603,1693186200,1.07951,1.07969,1.07936,1.07937,281,16,0
3604,1693188000,1.07943,1.08003,1.07926,1.07981,597,16,0
3605,1693189800,1.07981,1.07982,1.0794,1.0796000000000001,399,16,0
3606,1693191600,1.07961,1.0802,1.07953,1.08004,1077,16,0
3607,1693193400,1.08003,1.08037,1.07993,1.08016,688,16,0
3608,1693195200,1.08015,1.08091,1.08013,1.08076,1499,16,0
3609,1693197000,1.08081,1.08084,1.0801,1.08016,1287,16,0
3610,1693198800,1.08018,1.08062,1.08005,1.08055,1100,16,0
3611,1693200600,1.08055,1.08091,1.08053,1.08078,718,16,0
3612,1693202400,1.08079,1.08088,1.08066,1.08072,560,16,0
3613,1693204200,1.08072,1.08093,1.08063,1.08086,566,16,0
3614,1693206000,1.08085,1.08103,1.08077,1.08079,506,16,0
3615,1693207800,1.0808,1.08083,1.08052,1.08068,685,16,0
3616,1693209600,1.08067,1.08102,1.08046,1.08083,634,16,0
3617,1693211400,1.08084,1.0813,1.08077,1.08094,529,16,0
3618,1693213200,1.08093,1.08177,1.08093,1.0814,877,16,0
3619,1693215000,1.08139,1.08183,1.08138,1.08153,845,16,0
3620,1693216800,1.08152,1.0818699999999999,1.08127,1.08141,1409,16,0
3621,1693218600,1.0814,1.082,1.08071,1.0808,1186,16,0
3622,1693220400,1.08079,1.08098,1.08008,1.08028,966,16,0
3623,1693222200,1.08026,1.08073,1.07986,1.07998,1076,16,0
3624,1693224000,1.07997,1.08061,1.07993,1.08019,858,16,0
3625,1693225800,1.08017,1.08084,1.07998,1.08069,863,16,0
3626,1693227600,1.0806499999999999,1.08165,1.0805,1.08151,1051,16,0
3627,1693229400,1.0815,1.08215,1.08096,1.0811,1416,16,0
3628,1693231200,1.08109,1.08119,1.08054,1.08067,1011,16,0
3629,1693233000,1.08069,1.0809,1.0802100000000001,1.08034,1036,16,0
3630,1693234800,1.08034,1.08106,1.08017,1.08056,1255,16,0
3631,1693236600,1.08054,1.08103,1.0802100000000001,1.08095,2002,16,0
3632,1693238400,1.08096,1.08123,1.08003,1.08047,1762,16,0
3633,1693240200,1.08049,1.08107,1.07985,1.08064,2865,16,0
3634,1693242000,1.08063,1.08087,1.0798,1.08067,2813,16,0
3635,1693243800,1.0807,1.08132,1.08027,1.08047,1962,16,0
3636,1693245600,1.0805,1.08067,1.0802,1.08043,2053,16,0
3637,1693247400,1.08042,1.08094,1.08041,1.08083,1706,16,0
3638,1693249200,1.08084,1.08093,1.08032,1.08053,986,16,0
3639,1693251000,1.08053,1.08117,1.0804,1.08067,968,16,0
3640,1693252800,1.08067,1.08092,1.08031,1.08092,1163,16,0
3641,1693254600,1.08092,1.08103,1.08058,1.08078,968,16,0
3642,1693256400,1.08077,1.08088,1.08048,1.08073,897,16,0
3643,1693258200,1.08077,1.08114,1.08064,1.08108,529,16,0
3644,1693260000,1.08107,1.08133,1.0808,1.08132,774,16,0
3645,1693261800,1.0813,1.0819,1.0813,1.08171,842,16,0
3646,1693263600,1.08172,1.08172,1.08144,1.08162,378,16,0
3647,1693265400,1.08162,1.08186,1.08156,1.08177,748,16,0
3648,1693267200,1.08176,1.08176,1.0806499999999999,1.08153,328,23,0
3649,1693269000,1.08155,1.08223,1.0815,1.08186,626,16,0
3650,1693270800,1.08185,1.08263,1.08184,1.08231,484,16,0
3651,1693272600,1.0823,1.0825,1.0821,1.0824799999999999,201,16,0
3652,1693274400,1.08247,1.08288,1.08244,1.08282,251,16,0
3653,1693276200,1.08283,1.08289,1.08233,1.08247,417,16,0
3654,1693278000,1.0824799999999999,1.08307,1.0824799999999999,1.0826,914,16,0
3655,1693279800,1.08261,1.08266,1.08206,1.08228,742,16,0
3656,1693281600,1.08229,1.08306,1.08225,1.08301,727,16,0
3657,1693283400,1.083,1.08361,1.08262,1.08338,976,16,0
3658,1693285200,1.08338,1.08346,1.08287,1.08299,800,16,0
3659,1693287000,1.08298,1.08349,1.0829,1.08346,652,16,0
3660,1693288800,1.08347,1.08373,1.08319,1.0836999999999999,564,16,0
3661,1693290600,1.08367,1.08372,1.08346,1.08354,476,17,0
3662,1693292400,1.08354,1.08354,1.08299,1.0830899999999999,313,16,0
3663,1693294200,1.08308,1.0830899999999999,1.08232,1.08233,278,16,0
3664,1693296000,1.08233,1.08253,1.08209,1.0821,510,16,0
3665,1693297800,1.0821,1.08239,1.08199,1.08209,495,16,0
3666,1693299600,1.08208,1.08224,1.08146,1.08168,872,16,0
3667,1693301400,1.08168,1.08195,1.08074,1.08079,880,16,0
3668,1693303200,1.08078,1.08246,1.08078,1.0823,1375,16,0
3669,1693305000,1.0823,1.08289,1.08154,1.08194,1679,16,0
3670,1693306800,1.08195,1.08219,1.08075,1.08094,1534,16,0
3671,1693308600,1.08091,1.08156,1.08077,1.08093,1388,16,0
3672,1693310400,1.08092,1.08124,1.08047,1.08071,1241,16,0
3673,1693312200,1.0807,1.08152,1.08064,1.0812599999999999,1166,16,0
3674,1693314000,1.08125,1.08153,1.08074,1.08089,1374,16,0
3675,1693315800,1.08087,1.08118,1.08033,1.08057,1256,16,0
3676,1693317600,1.08056,1.08104,1.0803,1.08054,1317,16,0
3677,1693319400,1.08053,1.08111,1.08029,1.08032,1543,16,0
3678,1693321200,1.08033,1.08056,1.07853,1.0788,1884,16,0
3679,1693323000,1.0788,1.07972,1.07861,1.07914,1998,16,0
3680,1693324800,1.07914,1.07956,1.07814,1.07834,2184,16,0
3681,1693326600,1.07833,1.08056,1.07828,1.08031,2728,16,0
3682,1693328400,1.08029,1.08495,1.08025,1.08448,6033,16,0
3683,1693330200,1.08449,1.08451,1.08219,1.08271,3769,16,0
3684,1693332000,1.08273,1.08465,1.08251,1.0845,2693,16,0
3685,1693333800,1.08451,1.08561,1.08435,1.0849199999999999,2195,16,0
3686,1693335600,1.0849,1.08552,1.08457,1.08493,1669,16,0
3687,1693337400,1.08494,1.08633,1.08472,1.08619,1213,16,0
3688,1693339200,1.0862,1.08733,1.08618,1.08683,1768,16,0
3689,1693341000,1.08684,1.0876,1.0867499999999999,1.08727,1409,16,0
3690,1693342800,1.0872600000000001,1.0872600000000001,1.08595,1.08613,1069,16,0
3691,1693344600,1.08613,1.08714,1.08609,1.0871,671,16,0
3692,1693346400,1.08709,1.08911,1.08686,1.08875,1308,16,0
3693,1693348200,1.08871,1.08893,1.08833,1.08844,949,16,0
3694,1693350000,1.08841,1.08846,1.08819,1.08821,423,16,0
3695,1693351800,1.08821,1.08825,1.08775,1.08789,498,16,0
3696,1693353600,1.08752,1.08779,1.08692,1.08764,349,21,0
3697,1693355400,1.08766,1.0878700000000001,1.0874,1.0877,283,21,0
3698,1693357200,1.08767,1.08818,1.08763,1.08808,330,19,0
3699,1693359000,1.08805,1.08839,1.08792,1.08834,343,19,0
3700,1693360800,1.08835,1.08839,1.08737,1.08759,358,16,0
3701,1693362600,1.08758,1.08765,1.08677,1.08682,401,16,0
