,time,open,high,low,close,tick_volume,spread,real_volume
15878,1500609600,1.16258,1.16293,1.16224,1.1628,12589,16,1258899987411
15879,1500613200,1.1628,1.16357,1.16236,1.16242,13344,16,1334399986656
15880,1500616800,1.16242,1.16289,1.16226,1.1627399999999999,10314,16,1031399989686
15881,1500620400,1.1627399999999999,1.16296,1.16244,1.1628,10016,16,1001599989984
15882,1500624000,1.1628,1.16393,1.16275,1.16393,9703,16,970299990297
15883,1500627600,1.16393,1.16761,1.16361,1.16619,22981,16,2298099977019
15884,1500631200,1.16619,1.1673,1.16369,1.1638,21614,16,2161399978386
15885,1500634800,1.1638,1.16505,1.16353,1.16486,17414,16,1741399982586
15886,1500638400,1.16486,1.16577,1.16378,1.16458,18169,16,1816899981831
15887,1500642000,1.16458,1.16512,1.16372,1.16435,16052,16,1605199983948
15888,1500645600,1.16437,1.16506,1.16393,1.1641,17062,16,1706199982938
15889,1500649200,1.16409,1.1647,1.16345,1.16392,18543,16,1854299981457
15890,1500652800,1.16392,1.16514,1.1635,1.16464,18263,16,1826299981737
15891,1500656400,1.16464,1.16662,1.16443,1.16538,20239,16,2023899979761
15892,1500660000,1.16538,1.16571,1.16476,1.1654,15660,16,1565999984340
15893,1500663600,1.1654,1.16695,1.16528,1.16652,14076,16,1407599985924
15894,1500667200,1.16652,1.16822,1.16648,1.16753,13851,16,1385099986149
15895,1500670800,1.16753,1.16802,1.16717,1.16775,12192,16,1219199987808
15896,1500674400,1.16775,1.16782,1.16638,1.16679,10082,16,1008199989918
15897,1500678000,1.16679,1.16697,1.1660300000000001,1.16625,11206,16,1120599988794
15898,1500854400,1.16631,1.1671,1.16531,1.16655,3187,16,318699996813
15899,1500858000,1.16655,1.16734,1.16643,1.16718,10186,16,1018599989814
15900,1500861600,1.16717,1.1681,1.16708,1.16806,9484,16,948399990516
15901,1500865200,1.16806,1.16835,1.16668,1.1670099999999999,13628,16,1362799986372
15902,1500868800,1.16702,1.16704,1.16624,1.16682,11245,16,1124499988755
15903,1500872400,1.16682,1.16695,1.16668,1.16673,8623,16,862299991377
15904,1500876000,1.16673,1.16746,1.1667,1.16709,9565,16,956499990435
15905,1500879600,1.1671,1.16733,1.16688,1.16699,8326,16,832599991674
15906,1500883200,1.167,1.16744,1.1667399999999999,1.16693,10044,16,1004399989956
15907,1500886800,1.16693,1.16713,1.16415,1.16455,19025,16,1902499980975
15908,1500890400,1.16455,1.16606,1.16294,1.1639,23474,16,2347399976526
15909,1500894000,1.1639,1.16534,1.1638,1.16519,17795,16,1779499982205
15910,1500897600,1.16519,1.16566,1.16478,1.16561,17628,16,1762799982372
15911,1500901200,1.16561,1.16589,1.1645,1.1648,15712,16,1571199984288
15912,1500904800,1.1648,1.16515,1.16415,1.16439,14529,16,1452899985471
15913,1500908400,1.16439,1.16568,1.16424,1.16549,16441,16,1644099983559
15914,1500912000,1.16549,1.16552,1.16326,1.16373,17964,16,1796399982036
15915,1500915600,1.16373,1.16496,1.1633499999999999,1.16427,18014,16,1801399981986
15916,1500919200,1.16427,1.1647,1.16364,1.16417,16256,16,1625599983744
15917,1500922800,1.16417,1.16433,1.16248,1.16372,12091,16,1209099987909
15918,1500926400,1.16372,1.164,1.16293,1.1639599999999999,9693,16,969299990307
15919,1500930000,1.1639599999999999,1.16427,1.1636199999999999,1.16425,10141,16,1014099989859
15920,1500933600,1.16425,1.16466,1.16418,1.16427,8523,16,852299991477
15921,1500937200,1.16427,1.16429,1.16393,1.1639599999999999,7368,16,736799992632
15922,1500940800,1.1639599999999999,1.16444,1.16318,1.1636,11455,16,1145499988545
15923,1500944400,1.1636,1.16385,1.16344,1.16366,8705,16,870499991295
15924,1500948000,1.16366,1.1639599999999999,1.16352,1.16378,7128,16,712799992872
15925,1500951600,1.16379,1.16398,1.163,1.1637,10400,16,1039999989600
15926,1500955200,1.1637,1.16417,1.16341,1.16402,8725,16,872499991275
15927,1500958800,1.16402,1.16563,1.16381,1.16526,11466,16,1146599988254
15928,1500962400,1.16526,1.16557,1.16511,1.16556,6348,16,634799993652
15929,1500966000,1.16556,1.16627,1.16553,1.16611,9959,16,995899989801
15930,1500969600,1.16611,1.16624,1.16515,1.16623,8046,16,804599991874
15931,1500973200,1.16623,1.16682,1.1657,1.16605,16246,16,1624599983754
15932,1500976800,1.16605,1.16612,1.16424,1.16504,21729,16,2172899978271
15933,1500980400,1.16503,1.16671,1.16483,1.1653,20038,16,2003799979962
15934,1500984000,1.1653,1.16576,1.1648100000000001,1.16538,16976,16,1697599983024
15935,1500987600,1.16538,1.16555,1.16464,1.16505,15760,16,1575999984240
15936,1500991200,1.16504,1.16661,1.16491,1.1666,16638,16,1663799983362
15937,1500994800,1.1666,1.16984,1.1666,1.16879,23085,16,2308499976915
15938,1500998400,1.16879,1.17116,1.16797,1.1696,25206,16,2520599974794
15939,1501002000,1.1696,1.16963,1.16563,1.1660300000000001,23630,16,2362999976370
15940,1501005600,1.1660300000000001,1.1670099999999999,1.16449,1.1654,20292,16,2029199979708
15941,1501009200,1.1654,1.16577,1.16487,1.16526,14287,16,1428699985713
15942,1501012800,1.16527,1.16606,1.16514,1.1657,9862,16,986199990138
15943,1501016400,1.16571,1.16582,1.16441,1.16495,12792,16,1279199987208
15944,1501020000,1.16495,1.16525,1.16434,1.16466,12234,16,1223399987766
15945,1501023600,1.16466,1.1648399999999999,1.16415,1.16452,9415,16,941499990585
15946,1501027200,1.16453,1.16479,1.16449,1.16468,8831,16,883099991169
15947,1501030800,1.16468,1.16477,1.16449,1.16456,8855,16,885499991145
15948,1501034400,1.16456,1.16464,1.16426,1.16436,9255,16,925499990745
15949,1501038000,1.16436,1.16444,1.16372,1.16406,11887,16,1188699988113
15950,1501041600,1.16406,1.16468,1.16381,1.16453,12240,16,1223999987680
15951,1501045200,1.16453,1.1653,1.16441,1.16516,10278,16,1027799989482
15952,1501048800,1.16516,1.16528,1.1641,1.16429,11451,16,1145099988389
15953,1501052400,1.1643,1.1648399999999999,1.16373,1.16377,9439,16,943899990561
15954,1501056000,1.16377,1.16406,1.16327,1.16381,10707,16,1070699989293
15955,1501059600,1.16381,1.1643,1.16199,1.16369,17322,16,1732199982678
15956,1501063200,1.16369,1.16448,1.16246,1.16291,19000,16,1899999981000
15957,1501066800,1.16291,1.16328,1.16117,1.16224,19000,16,1899999981000
15958,1501070400,1.16224,1.1632,1.16181,1.16317,16358,16,1635799983642
15959,1501074000,1.16317,1.16507,1.163,1.16415,18309,16,1830899981691
15960,1501077600,1.16415,1.16494,1.16369,1.16422,17558,16,1755799982442
15961,1501081200,1.16422,1.16475,1.16376,1.16402,16702,16,1670199983298
15962,1501084800,1.16402,1.16548,1.16309,1.16324,19886,16,1988599980114
15963,1501088400,1.16324,1.16385,1.16212,1.16293,21120,16,2111999978880
15964,1501092000,1.16293,1.1639,1.16257,1.16314,18074,16,1807399981926
15965,1501095600,1.16315,1.16369,1.16247,1.16258,12803,16,1280299987197
15966,1501099200,1.16258,1.16528,1.16258,1.16464,16880,16,1687999983120
15967,1501102800,1.16464,1.17068,1.16269,1.17034,30035,16,3003499969965
15968,1501106400,1.17034,1.1739,1.17034,1.17209,23152,16,2315199976848
15969,1501110000,1.1721,1.17392,1.17196,1.17317,12746,16,1274599987254
15970,1501113600,1.17317,1.17468,1.17313,1.17459,9904,16,990399990096
15971,1501117200,1.17459,1.17463,1.17319,1.1733500000000001,11640,16,1163999988360
15972,1501120800,1.1733500000000001,1.17337,1.17259,1.1730800000000001,9682,16,968199990318
15973,1501124400,1.1730800000000001,1.17386,1.17245,1.17287,14741,16,1474099985259
15974,1501128000,1.17287,1.17417,1.17206,1.17393,14350,16,1434999985650
15975,1501131600,1.17393,1.17454,1.17363,1.17453,12846,16,1284599987154
15976,1501135200,1.17453,1.1776,1.17414,1.17554,14414,16,1441399985586
15977,1501138800,1.17554,1.17614,1.17449,1.17482,13382,16,1338199986618
15978,1501142400,1.17482,1.17507,1.17341,1.17384,13714,16,1371399986286
15979,1501146000,1.17385,1.17468,1.17264,1.1728399999999999,20318,16,2031799979682
15980,1501149600,1.1728399999999999,1.1733,1.1714,1.17228,21852,16,2185199978148
15981,1501153200,1.17228,1.17299,1.17112,1.17276,19317,16,1931699980683
15982,1501156800,1.17275,1.17327,1.17167,1.17193,17257,16,1725699982743
15983,1501160400,1.17192,1.17204,1.17023,1.1703999999999999,18116,16,1811599981884
15984,1501164000,1.1703999999999999,1.17124,1.16863,1.16924,17977,16,1797699982023
15985,1501167600,1.16924,1.17046,1.16888,1.1696,20778,16,2077799979222
15986,1501171200,1.1696,1.17042,1.16895,1.1703999999999999,20384,16,2038399979616
15987,1501174800,1.17041,1.17053,1.16618,1.16648,24304,16,2430399975696
15988,1501178400,1.16648,1.16778,1.16534,1.1654200000000001,21828,16,2182799978172
15989,1501182000,1.1654200000000001,1.1668,1.16493,1.16636,16898,16,1689799983102
15990,1501185600,1.16636,1.16789,1.16587,1.1674,19478,16,1947799980522
15991,1501189200,1.16739,1.1688,1.16652,1.16824,19484,16,1948399980516
15992,1501192800,1.16824,1.16831,1.16712,1.1675200000000001,13505,16,1350499986495
15993,1501196400,1.1675200000000001,1.16785,1.16699,1.16748,12392,16,1239199987608
15994,1501200000,1.16749,1.16781,1.16717,1.16741,12393,16,1239299987607
15995,1501203600,1.16741,1.16876,1.16741,1.16833,12342,16,1234199987658
15996,1501207200,1.16833,1.16906,1.16804,1.16891,8417,16,841699991583
15997,1501210800,1.16891,1.16915,1.16705,1.1675200000000001,13656,16,1365599986344
15998,1501214400,1.1675200000000001,1.16837,1.16705,1.16836,14699,16,1469899985301
15999,1501218000,1.16836,1.16921,1.16797,1.16921,10888,16,1088799989112
16000,1501221600,1.16921,1.16931,1.16824,1.16826,10302,16,1030199989698
16001,1501225200,1.16826,1.16876,1.16811,1.16844,9384,16,938399990616
16002,1501228800,1.16844,1.16953,1.16844,1.16931,12304,16,1230399987696
16003,1501232400,1.16931,1.17004,1.16865,1.16962,17451,16,1745099982549
16004,1501236000,1.16962,1.17146,1.16906,1.16957,20537,16,2053699979463
16005,1501239600,1.16957,1.17068,1.16957,1.17049,19519,16,1951899980481
16006,1501243200,1.17051,1.17172,1.17045,1.1715200000000001,18795,16,1879499981205
16007,1501246800,1.1715200000000001,1.17209,1.17036,1.17061,17321,16,1732099982679
16008,1501250400,1.17061,1.17229,1.17036,1.1718,17369,16,1736899982631
16009,1501254000,1.1718,1.17522,1.17139,1.17153,26376,16,2637599973624
16010,1501257600,1.17153,1.1732,1.17141,1.17275,23555,16,2355499976445
16011,1501261200,1.17275,1.1753,1.17263,1.1746699999999999,25087,16,2508699974913
16012,1501264800,1.1746699999999999,1.17634,1.1740599999999999,1.17544,23666,16,2366599976334
16013,1501268400,1.17544,1.17555,1.17373,1.17397,13335,16,1333499986665
16014,1501272000,1.17397,1.17495,1.17397,1.17461,11826,16,1182599988174
16015,1501275600,1.17461,1.17616,1.17425,1.1761,12334,16,1233399987666
16016,1501279200,1.1761,1.17615,1.1752,1.1757900000000001,12107,16,1210699987893
16017,1501282800,1.1757900000000001,1.17586,1.17473,1.17489,10882,16,1088199989118
16018,1501459200,1.1746,1.1757,1.17445,1.17537,2590,16,258999997410
16019,1501462800,1.17537,1.1761,1.1749100000000001,1.1758899999999999,18203,16,1820299981797
16020,1501466400,1.1758899999999999,1.17592,1.17446,1.17459,9732,16,973199990268
16021,1501470000,1.17459,1.17466,1.17337,1.17418,14402,16,1440199985598
16022,1501473600,1.17418,1.17452,1.1736900000000001,1.17386,11931,16,1193099988069
16023,1501477200,1.17386,1.17429,1.17343,1.17347,9156,16,915599990844
16024,1501480800,1.17347,1.17367,1.17306,1.17315,9292,16,929199990708
16025,1501484400,1.17315,1.17359,1.17306,1.17356,6796,16,679599993204
16026,1501488000,1.17356,1.1746699999999999,1.17305,1.17452,8963,16,896299991037
16027,1501491600,1.17454,1.17463,1.17238,1.1737,17854,16,1785399982146
16028,1501495200,1.1737,1.17375,1.1722299999999999,1.1724,17775,16,1777499982225
16029,1501498800,1.1724,1.17334,1.17227,1.17315,15075,16,1507499984925
16030,1501502400,1.17314,1.17436,1.17268,1.17332,17444,16,1744399982556
16031,1501506000,1.17332,1.17367,1.17291,1.17306,13395,16,1339499986605
16032,1501509600,1.17306,1.17341,1.1724700000000001,1.1727,14493,16,1449299985507
16033,1501513200,1.17269,1.1734499999999999,1.17225,1.17329,15716,16,1571599984284
16034,1501516800,1.17328,1.17508,1.1730800000000001,1.17479,18427,16,1842699981573
16035,1501520400,1.17479,1.17898,1.17453,1.17885,23865,16,2386499976135
16036,1501524000,1.17886,1.18295,1.17829,1.18247,22178,16,2217799977822
16037,1501527600,1.18246,1.18313,1.18048,1.1810100000000001,18921,16,1892099981079
16038,1501531200,1.181,1.18265,1.18073,1.18133,15376,16,1537599984624
16039,1501534800,1.18133,1.1835,1.18123,1.18298,14503,16,1450299985497
16040,1501538400,1.18298,1.18442,1.1828,1.18357,14583,16,1458299985417
16041,1501542000,1.18357,1.18447,1.183,1.18401,11651,16,1165099988349
16042,1501545600,1.18403,1.18434,1.18347,1.18348,14604,16,1460399985396
16043,1501549200,1.18348,1.18358,1.1828400000000001,1.18302,11322,16,1132199988678
16044,1501552800,1.18302,1.18316,1.1819600000000001,1.18197,10833,16,1083299989167
16045,1501556400,1.182,1.18291,1.18189,1.18263,12797,16,1279699987203
16046,1501560000,1.18263,1.183,1.18188,1.1829,12945,16,1294499987055
16047,1501563600,1.1829,1.18333,1.18256,1.1827,12687,16,1268699987313
16048,1501567200,1.1827,1.18271,1.18221,1.18255,9419,16,941899990581
16049,1501570800,1.18255,1.1833,1.18235,1.18299,11792,16,1179199988208
16050,1501574400,1.18299,1.18325,1.18188,1.1819600000000001,10994,16,1099399989006
16051,1501578000,1.1819600000000001,1.18301,1.18106,1.182,16178,16,1617799983822
16052,1501581600,1.18201,1.1822,1.18103,1.18185,17148,16,1714799982852
16053,1501585200,1.18185,1.18324,1.18143,1.18207,19082,16,1908199980918
16054,1501588800,1.18207,1.18232,1.18064,1.18134,17852,16,1785199982148
16055,1501592400,1.18134,1.18169,1.18039,1.18109,14846,16,1484599985154
16056,1501596000,1.18109,1.18219,1.18083,1.18096,15976,16,1597599984024
16057,1501599600,1.18096,1.18187,1.18055,1.18168,20734,16,2073399979266
16058,1501603200,1.18167,1.1828,1.18063,1.18236,20891,16,2089099979109
16059,1501606800,1.18236,1.18384,1.17843,1.1809,28365,16,2836499971635
16060,1501610400,1.1809,1.18134,1.17908,1.17978,20594,16,2059399979406
16061,1501614000,1.17977,1.1804999999999999,1.17957,1.18038,12033,16,1203299987967
16062,1501617600,1.18038,1.18364,1.18036,1.18164,15486,16,1548599984514
16063,1501621200,1.18164,1.1819,1.17977,1.18025,12408,16,1240799987592
16064,1501624800,1.18025,1.18043,1.1798,1.17994,10344,16,1034399989656
16065,1501628400,1.17994,1.18024,1.17983,1.18005,9859,16,985899990141
16066,1501632000,1.18005,1.18079,1.17978,1.18048,9718,16,971799990282
16067,1501635600,1.18048,1.18123,1.18036,1.18047,10348,16,1034799989652
16068,1501639200,1.18047,1.18122,1.18018,1.181,9983,16,998299990017
16069,1501642800,1.181,1.18169,1.18058,1.18125,10947,16,1094699989053
16070,1501646400,1.18125,1.18133,1.1792799999999999,1.17993,12696,16,1269599987304
16071,1501650000,1.17993,1.18085,1.17966,1.18075,11412,16,1141199988588
16072,1501653600,1.18075,1.18164,1.18027,1.18103,10542,16,1054199989458
16073,1501657200,1.18103,1.18278,1.18096,1.18241,14104,16,1410399985896
16074,1501660800,1.18241,1.1829399999999999,1.18201,1.18227,10812,16,1081199989188
16075,1501664400,1.18227,1.18431,1.18164,1.18391,14923,16,1492299985077
16076,1501668000,1.18387,1.18401,1.18239,1.18327,16973,16,1697299983027
16077,1501671600,1.18327,1.18677,1.18296,1.1853799999999999,21168,16,2116799978832
16078,1501675200,1.1853799999999999,1.18583,1.18368,1.18368,18919,16,1891899981081
16079,1501678800,1.18369,1.18376,1.18293,1.18317,14680,16,1467999985320
16080,1501682400,1.18317,1.18367,1.1821,1.18263,15508,16,1550799984492
16081,1501686000,1.18263,1.1837900000000001,1.18175,1.18239,21472,16,2147199978528
16082,1501689600,1.18239,1.18333,1.18221,1.18324,19273,16,1927299980727
16083,1501693200,1.18324,1.18573,1.18247,1.18558,24498,16,2449799975502
16084,1501696800,1.18558,1.18707,1.18541,1.18598,19387,16,1938699980613
16085,1501700400,1.18598,1.18703,1.18593,1.18671,13923,16,1392299986077
16086,1501704000,1.18671,1.1909399999999999,1.18669,1.18824,18370,16,1836999981630
16087,1501707600,1.18824,1.18825,1.18558,1.18588,15132,16,1513199984868
16088,1501711200,1.18588,1.18602,1.18492,1.18531,11892,16,1189199988108
16089,1501714800,1.18531,1.18567,1.18522,1.18545,9669,16,966899990331
16090,1501718400,1.18545,1.18603,1.1852800000000001,1.18541,9076,16,907599990924
16091,1501722000,1.18541,1.18573,1.18494,1.18508,13381,16,1338099986619
16092,1501725600,1.18508,1.18525,1.1844999999999999,1.18507,11362,16,1136199988638
16093,1501729200,1.18507,1.18513,1.18349,1.18351,11800,16,1179999988200
16094,1501732800,1.18351,1.18465,1.1835,1.18359,12793,16,1279299987207
16095,1501736400,1.18359,1.18431,1.18334,1.18426,12311,16,1231099987689
16096,1501740000,1.18426,1.1848,1.1840600000000001,1.18407,9782,16,978199990218
16097,1501743600,1.18407,1.18472,1.1840600000000001,1.18456,7575,16,757499992425
16098,1501747200,1.18456,1.18561,1.1843,1.18435,10404,16,1040399989596
16099,1501750800,1.18436,1.18526,1.1837,1.18505,15619,16,1561899984381
16100,1501754400,1.18505,1.18561,1.18364,1.18405,16168,16,1616799983832
16101,1501758000,1.18404,1.18426,1.18297,1.18424,17056,16,1705599982944
16102,1501761600,1.18424,1.18497,1.18405,1.18444,14880,16,1487999985120
16103,1501765200,1.18444,1.1846700000000001,1.18327,1.1837,12303,16,1230299987697
16104,1501768800,1.1837,1.18578,1.18329,1.18526,24170,16,2416999975830
16105,1501772400,1.18526,1.18733,1.1847,1.18586,21690,16,2168999978310
16106,1501776000,1.18586,1.18586,1.18421,1.18493,18035,16,1803499981965
16107,1501779600,1.18493,1.18923,1.18447,1.1878,26296,16,2629599973704
16108,1501783200,1.1878,1.18882,1.18726,1.18786,19490,16,1948999980510
16109,1501786800,1.18785,1.18835,1.18666,1.18682,14179,16,1417899985821
16110,1501790400,1.18682,1.18713,1.1859899999999999,1.18711,11589,16,1158899988411
16111,1501794000,1.1871,1.18768,1.1863299999999999,1.18664,11732,16,1173199988268
16112,1501797600,1.18664,1.1888,1.18615,1.18744,15590,16,1558999984410
16113,1501801200,1.18744,1.18803,1.18663,1.1868400000000001,10423,16,1042299989577
16114,1501804800,1.1868400000000001,1.18726,1.18664,1.18699,11521,16,1152099988479
16115,1501808400,1.18699,1.18797,1.18695,1.18765,8735,16,873499991265
16116,1501812000,1.18765,1.18846,1.18737,1.18815,9562,16,956199990438
16117,1501815600,1.18815,1.18847,1.18752,1.18758,11234,16,1123399988766
16118,1501819200,1.18758,1.18784,1.18702,1.18763,12903,16,1290299987097
16119,1501822800,1.18763,1.18791,1.18712,1.1874,10621,16,1062099989379
16120,1501826400,1.1874,1.18786,1.18733,1.18786,9265,16,926499990735
16121,1501830000,1.18786,1.18878,1.18765,1.1879,10577,16,1057699989423
16122,1501833600,1.1879,1.1886,1.18767,1.18833,9909,16,990899990091
16123,1501837200,1.18833,1.18845,1.18729,1.18841,12591,16,1259099987409
16124,1501840800,1.18841,1.18885,1.18753,1.18814,15985,16,1598499984015
16125,1501844400,1.18814,1.18871,1.18797,1.18814,12137,16,1213699987863
16126,1501848000,1.18814,1.18842,1.18768,1.18815,12222,16,1222199987778
16127,1501851600,1.18815,1.18821,1.18693,1.18695,12070,16,1206999987930
16128,1501855200,1.18695,1.18761,1.18622,1.18761,13849,16,1384899986151
16129,1501858800,1.18761,1.18761,1.18244,1.18293,28346,16,2834599971654
16130,1501862400,1.18293,1.18451,1.17906,1.17926,25945,16,2594499974055
16131,1501866000,1.17926,1.17926,1.1727400000000001,1.17492,30014,16,3001399969986
16132,1501869600,1.17492,1.17638,1.17443,1.17527,19917,16,1991699980083
16133,1501873200,1.17527,1.17578,1.17357,1.17533,14446,16,1444599985554
16134,1501876800,1.17533,1.17633,1.1749,1.17537,11804,16,1180399988196
